x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,3.5710164e-07,0.99893624,4.508685e-05,1.1184459e-06,0.0005481366,3.1242124e-09,2.150842e-06,0.000458565,7.833209e-06,6.333186e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,3.4109906e-13,4.491195e-13,3.9582962e-10,1.5267539e-06,5.5297306e-07,1.0165128e-06,3.9929804e-14,5.331266e-05,2.1937302e-07,0.9999434
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,7.566132e-11,1.1883317e-11,1.2393836e-09,6.071936e-06,4.7401278e-05,7.9919275e-08,8.5187475e-11,0.00032588968,9.393856e-06,0.9996111
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.99999356,1.1438951e-14,7.890903e-07,2.805913e-13,4.0233174e-14,2.1689998e-12,5.633437e-06,4.493687e-11,3.6033934e-09,1.03246384e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,1.2080078e-08,7.302829e-09,5.178022e-07,3.9060474e-12,0.99999845,4.3669183e-13,2.1668457e-10,8.2368064e-07,2.0157613e-07,4.642956e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,1.2953482e-05,7.5969103e-10,2.5802206e-07,6.572817e-08,0.25894874,2.9658886e-06,0.0006377055,6.665029e-07,0.7403926,3.9499782e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,1.6283838e-07,2.634546e-07,0.00068135053,4.9630657e-06,1.162118e-08,4.5897565e-08,4.3777638e-12,0.99920183,3.6849374e-07,0.00011099652
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,3.9638053e-08,9.637644e-07,1.3941968e-05,0.00010948839,1.4945371e-05,1.200419e-07,2.9969113e-14,0.93342423,9.8213764e-05,0.066338
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,1.842095e-08,3.588843e-10,0.0018447649,1.6283385e-06,1.3037973e-07,1.1589094e-07,4.135538e-08,1.4397568e-06,0.9981108,4.103303e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,1.3695795e-07,4.762748e-10,2.4672881e-06,3.3945198e-05,3.5311942e-10,1.2959265e-05,1.2782141e-06,5.102074e-11,0.9999492,1.09315756e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99999964,5.457671e-13,2.1511283e-08,1.0969255e-12,8.3042595e-13,2.0391903e-11,3.075693e-07,4.7770443e-10,4.770491e-09,3.0794273e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.4598095e-13,2.2383002e-08,7.0218736e-10,2.767151e-05,0.00051305303,3.996716e-07,2.5434134e-12,1.5500003e-05,1.211256e-05,0.9994313
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9999938,5.784792e-13,6.15476e-06,3.491039e-12,1.2282809e-11,5.4479406e-15,5.9312786e-09,4.9877444e-09,2.0549311e-09,3.4318293e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,1.232839e-10,4.6597726e-10,2.6224414e-09,6.5530667e-06,0.00014225149,3.1878727e-08,1.3676347e-11,4.0896477e-05,1.9002584e-07,0.99981016
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,5.2224443e-09,1.12221406e-08,1.0689341e-05,0.99984634,3.3277308e-07,7.741828e-05,1.3349385e-09,2.9949453e-07,1.1374469e-07,6.4751985e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,2.296275e-06,0.9997284,0.00016717137,5.3790393e-07,6.412019e-06,8.3171905e-09,1.8616855e-07,8.649451e-05,8.00724e-06,4.5935315e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999863,4.1057516e-16,1.6387443e-08,1.0114262e-08,4.34727e-09,3.5469727e-10,1.3502671e-05,6.626851e-08,5.2602944e-10,1.42796e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,7.499994e-07,6.762335e-09,3.3611697e-05,1.6856424e-06,0.0010259678,2.91195e-07,3.767951e-09,0.99787915,6.749663e-05,0.0009910511
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,4.830212e-07,0.92605275,0.05280651,9.007475e-05,0.00034832567,0.0006441746,0.015773537,2.0978183e-08,0.004284189,2.214935e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,4.796793e-10,1.0776375e-06,3.061371e-07,3.579295e-06,9.852177e-06,4.4079648e-06,0.000500099,1.6400614e-05,0.9994618,2.396505e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.5327521e-12,2.2535635e-13,4.865125e-08,6.4679834e-06,7.9984014e-10,2.4226688e-06,8.5505256e-11,2.457606e-07,0.9999851,5.7551742e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.201995e-09,1.9297193e-10,1.4920558e-07,0.9991273,6.3227514e-12,3.1699942e-06,3.9920796e-11,5.9995006e-07,1.0399583e-05,0.00085837574
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,3.8358972e-11,5.197408e-11,3.6561099e-10,6.010307e-06,0.000118154654,6.0973304e-07,1.1085229e-11,0.00045973327,8.53241e-08,0.9994155
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,1.1005636e-08,3.581032e-08,1.4053969e-08,4.2368498e-08,3.6776026e-05,4.532951e-07,0.99995744,1.2811101e-09,5.3314548e-06,2.905327e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,3.66305e-09,4.87892e-11,0.9941606,7.729857e-08,4.1146464e-09,2.3910427e-08,4.621205e-12,0.0058391313,1.0324238e-07,1.3662205e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,6.7804484e-11,1.6209997e-08,2.5980284e-05,0.0002475849,5.5090963e-13,2.0001454e-11,2.068811e-15,0.99931324,2.1631723e-07,0.00041295367
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,2.4612913e-07,4.0711166e-05,0.9997546,6.877269e-05,3.7917685e-12,1.0062668e-11,6.0925875e-10,0.0001346183,1.0419313e-06,3.6978058e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,6.81852e-14,1.5793911e-11,1.0246217e-10,6.8624087e-07,1.2686494e-05,4.5939657e-09,1.0300204e-13,1.4543903e-05,3.2068084e-07,0.99997175
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,3.3105843e-09,6.002995e-07,1.5374644e-08,8.5316185e-07,4.617569e-07,4.2595893e-06,0.9999895,1.9963882e-09,4.292367e-06,8.415118e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,3.9205568e-09,5.7820983e-12,0.9999968,2.201937e-08,5.486041e-10,2.4571458e-12,1.0423129e-10,6.6685573e-09,3.212682e-06,6.026801e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.7117516e-08,0.9999865,8.767997e-07,9.854114e-08,8.1023387e-07,9.2531555e-10,5.51563e-08,8.7258707e-07,1.0699898e-05,9.3603765e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,6.3530787e-12,4.3203893e-13,1.0,8.210318e-09,3.7433442e-10,2.5909637e-12,1.5215539e-13,5.040007e-10,1.388145e-08,1.5502063e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,2.5026568e-06,0.99960953,0.0002935064,2.104157e-06,5.567e-06,1.0657496e-09,2.2137016e-07,2.9892144e-05,5.5065753e-05,1.5367673e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,3.2734754e-08,0.99983263,2.6258242e-05,1.4328255e-07,5.7316858e-05,1.555953e-10,3.0773855e-09,8.321923e-05,3.163318e-07,1.2573874e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,1.8119447e-07,9.448816e-08,0.99925643,4.843635e-07,1.0370379e-09,4.888039e-13,1.8987601e-11,0.0007421778,6.0234737e-07,2.0276422e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.411568e-11,5.391924e-10,0.9999975,2.4076996e-06,1.7514307e-09,6.8504182e-12,3.9031686e-12,9.161892e-08,2.6886816e-08,3.634987e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,8.707205e-10,4.9397673e-12,3.046302e-10,2.3421362e-10,1.3380225e-08,4.0464082e-10,1.0,2.1487668e-12,6.2055104e-11,9.9660975e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,2.1879925e-08,0.99950707,8.0506027e-07,5.3582696e-08,0.00012158855,5.0228055e-10,8.608686e-08,0.0003692083,5.698511e-07,5.6268823e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,2.6160581e-13,1.3881683e-08,3.5175446e-10,2.8594466e-06,6.869711e-05,2.3993738e-07,1.3317572e-10,5.3659565e-05,2.6952237e-06,0.99987185
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,7.944326e-09,8.798587e-12,2.8035323e-08,1.0770693e-08,4.7881707e-09,0.0001676376,2.4578195e-09,3.101616e-09,0.9998307,1.6547691e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,2.0233108e-06,3.7558657e-06,0.00050941465,5.0222575e-06,4.6870275e-07,9.09723e-06,0.0004516686,9.505349e-07,0.99898344,3.4224417e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,2.4697817e-06,5.193561e-10,5.9050278e-12,9.500575e-15,1.8389295e-05,1.4186055e-11,0.999979,6.7191274e-12,9.167089e-08,1.2039567e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,2.5409351e-12,2.2988625e-14,1.1900095e-07,0.0015125443,2.497809e-06,0.00051830144,7.7354014e-07,0.00089607557,0.006763969,0.9903058
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,2.5802096e-08,9.716005e-10,1.0157356e-06,4.291087e-07,1.01203575e-07,9.349995e-10,3.413688e-06,5.75213e-10,0.999995,5.4091178e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,4.14834e-09,0.000105160754,0.999846,1.6728456e-05,4.02295e-12,7.9068324e-10,2.097617e-10,8.6487773e-07,3.1184518e-05,7.71281e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,2.816648e-07,0.98934746,0.00018514015,0.00027567285,0.00042555906,0.0038253774,0.0059093423,5.354686e-09,3.059785e-05,6.4092404e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9999858,3.8976794e-11,8.657997e-06,1.699442e-10,4.1462935e-09,9.923152e-13,4.800677e-06,5.3342274e-07,8.114802e-08,1.210629e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,3.6881943e-07,0.99664587,1.0272569e-05,2.1276063e-07,0.00048536353,1.6338112e-09,1.620852e-06,0.0028404673,1.2715899e-05,3.0674119e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,4.8976995e-06,4.508501e-06,1.1771879e-06,0.0011803182,0.0021131667,2.172043e-05,5.696307e-10,0.012223005,2.9761347e-06,0.9844483
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999957,8.687057e-15,5.974261e-10,5.056648e-12,1.850572e-12,1.3441659e-08,4.2627735e-06,3.9443138e-09,2.3235605e-08,6.8919217e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,1.0,4.7435235e-18,1.3358994e-10,2.4185965e-13,1.1892638e-18,6.3053407e-10,3.5225376e-08,8.676113e-12,1.3987922e-08,2.946121e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,3.9368741e-16,0.00025181542,0.9996296,3.6242596e-05,4.011163e-12,6.441596e-13,7.8336513e-16,8.2285806e-05,7.679262e-09,1.4675086e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.3750278e-07,2.4100664e-14,7.689212e-10,2.1089095e-09,1.2106991e-08,2.0689255e-08,0.9999999,5.908018e-14,9.098104e-09,1.4490047e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,1.4054181e-09,7.747693e-12,0.9995345,0.00036346028,5.88868e-17,1.2649594e-12,1.5888624e-11,2.5331458e-08,0.00010203513,4.7530925e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,3.2698858e-11,2.6641132e-15,1.2349537e-09,3.8541388e-05,1.7919216e-06,1.7961783e-06,9.7628385e-11,0.00051894825,1.8844802e-06,0.99943703
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,2.8455034e-07,0.006908817,4.500081e-06,5.7271507e-07,0.13654505,1.4658759e-05,2.084937e-08,0.83988976,8.651097e-05,0.01654983
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,3.627743e-08,0.99822456,3.3232845e-05,3.296986e-08,0.00014299681,3.7264046e-11,4.873612e-09,0.0015983209,6.215216e-07,1.0822945e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,1.1056875e-09,2.4121987e-09,8.0005397e-10,5.169893e-10,0.99999666,1.1194633e-10,7.428695e-08,2.0305886e-06,1.143019e-06,1.2455937e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.11435655,9.075387e-14,0.0006191526,3.714765e-05,3.352717e-08,4.4236054e-05,0.00034178837,0.0002106688,0.88426024,0.00013020933
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99992824,8.028098e-11,6.898599e-05,7.315089e-08,6.210064e-10,2.5788112e-09,1.4971739e-06,5.6074776e-07,2.0646373e-09,6.630402e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,5.486648e-10,2.5111202e-08,7.866167e-08,0.9999033,6.9182005e-10,1.02466565e-05,8.394074e-11,9.048059e-06,2.0510839e-07,7.709371e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,6.4037713e-13,3.2806532e-10,2.896517e-08,1.3282853e-06,7.77131e-14,4.759249e-14,4.79776e-20,0.99999833,9.476829e-12,3.6287025e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99999666,1.872702e-12,8.982976e-09,1.12590874e-10,1.4400449e-11,1.7525906e-07,9.2433856e-07,3.681768e-07,1.7713489e-06,4.8753993e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,2.592194e-10,2.5101297e-08,2.7041491e-09,2.477162e-10,0.9999989,1.2373702e-12,2.5869105e-09,2.655288e-07,1.4479265e-07,6.1939744e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,1.2161769e-07,1.5052443e-12,3.6768977e-08,4.6044554e-11,1.3033906e-09,4.6271675e-06,0.99999523,4.3536938e-11,4.440484e-08,8.7045475e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,3.39536e-08,1.8613654e-09,0.9974606,0.0009926886,6.270248e-10,5.7244787e-10,1.1769236e-09,0.00088772806,0.00064310024,1.573835e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,3.1538043e-06,0.0005098088,3.4903387e-05,7.0043643e-06,1.3161689e-06,2.4646863e-06,0.99912435,1.99373e-08,0.00031703446,5.4285125e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,2.3456936e-14,2.4738164e-10,3.0617434e-10,3.88763e-10,0.99989474,7.5769414e-08,2.0394447e-13,9.27625e-06,3.0624271e-06,9.2845396e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.3114631e-07,0.9999448,2.7147014e-06,2.808549e-06,2.285854e-05,1.9091932e-08,2.4394515e-06,3.2074606e-06,2.0453246e-05,6.3789463e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9999895,3.707545e-12,3.0826507e-07,9.638567e-12,2.3317829e-11,3.368613e-08,5.410855e-07,8.156134e-09,9.5542255e-06,2.114318e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,1.4512753e-08,1.4949943e-13,3.4361463e-08,5.716707e-05,5.916127e-11,0.9999378,2.2377009e-08,8.89602e-09,2.03751e-06,2.8057452e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,7.280227e-12,1.1872194e-10,0.9995782,1.2982866e-05,2.4877677e-08,3.8593916e-07,2.2832054e-11,0.00036004666,4.8403137e-05,3.8527038e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999994,4.178915e-18,3.6632853e-11,1.941718e-16,6.9017556e-18,1.0376379e-11,6.5011335e-07,7.649106e-12,1.0252737e-10,1.3612377e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,5.878453e-10,2.6531916e-10,4.3106745e-09,0.001803627,3.5057932e-11,0.9801546,2.3295874e-11,1.2541172e-08,4.2591336e-07,0.018041363
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,5.5948885e-06,7.688617e-15,6.8990005e-08,4.809869e-07,1.9072809e-08,9.5308457e-07,1.22329e-06,1.436947e-09,0.99998415,7.499765e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,2.2270221e-08,6.472631e-12,4.471458e-10,4.6795813e-06,7.0289163e-10,0.9999931,4.897538e-07,1.0039818e-11,1.1760925e-06,6.2894577e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,3.3483996e-13,8.0101685e-08,3.608963e-09,2.893989e-06,0.00028360367,2.0898594e-07,1.2279539e-12,0.00014524705,2.0665511e-06,0.9995659
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.1953304e-12,3.2302702e-07,0.99998295,2.0575199e-06,8.5554e-15,7.744643e-14,1.8888366e-16,1.4698214e-05,1.5732556e-09,3.372752e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,3.943664e-11,4.640933e-08,2.0329798e-08,0.999954,3.6627116e-12,8.777831e-06,2.373427e-13,3.128147e-09,4.0391246e-08,3.70619e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,2.6024898e-09,4.893997e-12,6.1908295e-12,3.3625573e-09,2.8798437e-08,0.9999989,1.44530325e-08,3.916667e-11,1.0191648e-06,4.832204e-08
