x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,0.0023564277,2.352463e-06,0.0041258303,0.008962956,5.333086e-06,0.0007276109,1.5354799e-09,7.168941e-08,0.98365664,0.00016285265
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,1.2611069e-07,6.151111e-08,0.0001452127,0.04190076,0.062405225,0.010109502,2.8710545e-08,0.00030087552,0.011590845,0.87354726
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,3.44501e-05,1.8271362e-10,0.0010948224,2.0772222e-06,0.0030688338,4.6553205e-06,9.4752046e-08,0.00010470223,0.00024380683,0.9954465
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,1.631998e-07,7.060517e-05,0.9999138,8.928117e-06,9.043705e-13,6.775e-07,5.4720385e-06,2.702199e-15,3.2334154e-07,4.454708e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.97878784,2.6502375e-08,0.020739807,0.00033107732,5.0038085e-07,0.0001266753,1.6664472e-07,5.557508e-06,7.135641e-06,1.240503e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.00044369375,6.9090916e-08,0.0005563084,0.0047920756,3.5679874e-05,0.0014846063,4.274911e-06,1.2170681e-09,0.99196446,0.000718775
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,9.31246e-07,0.9435893,0.0077870367,0.0152674755,0.00025081902,0.027901012,0.0007239795,0.00091703667,0.0027245511,0.0008379057
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,4.2637776e-06,0.99376476,0.0021842192,4.2254735e-05,0.0023571383,0.0006273015,0.00027191977,0.000741755,3.7810005e-06,2.617352e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,4.3033387e-07,2.2749933e-09,3.759871e-08,0.0008061719,0.00026485504,0.0004243296,2.3094973e-09,0.0073217764,7.07164e-05,0.9911117
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,6.679962e-07,4.290152e-09,5.210989e-07,4.617447e-05,0.014580615,0.00063250016,1.3586957e-08,0.0035241672,6.191409e-05,0.98115337
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9983876,9.511404e-10,0.00070806063,2.1901322e-08,1.8766003e-10,0.0008736447,3.0695493e-05,9.270658e-11,4.8833446e-08,6.371675e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,0.00026142946,7.978e-09,2.0415753e-06,1.7461312e-05,0.98785365,0.00027389996,0.0077121067,3.2010652e-05,0.003585389,0.00026195604
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.00013959131,2.342664e-10,2.5405808e-07,9.754671e-08,0.14069064,0.1605578,0.0028457078,5.904437e-07,0.6957413,2.4013238e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,1.5459376e-05,2.5649013e-05,0.0052191275,0.0008070267,0.0001282814,2.2645107e-05,2.3184639e-09,0.94852287,0.00039094733,0.044868007
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,1.2678524e-06,3.8708343e-09,4.2411565e-07,0.0007853155,0.0015384965,0.000125534,4.694082e-10,0.953229,0.0002052029,0.044114664
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,1.2826633e-06,4.9572975e-08,0.019668287,0.0013920288,0.00014071702,0.0012803964,8.247394e-07,7.466744e-06,0.96588224,0.011626722
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,9.977902e-06,5.2023953e-08,0.00041360277,0.0056219106,5.356972e-06,0.0024505223,8.460221e-07,1.693227e-13,0.9914773,2.0493642e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9998832,7.2247524e-09,5.9048994e-05,5.201787e-06,7.595998e-08,3.0891093e-05,2.0797053e-05,2.6864198e-09,4.1791458e-07,2.2887778e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,2.7923416e-08,1.1044542e-06,2.6319906e-06,0.0012099885,0.0021085856,0.011529661,6.5058727e-09,0.00063906185,0.0018017362,0.9827072
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.99853647,4.2657484e-14,0.0012781533,8.04714e-06,2.4021685e-07,0.0001748496,1.02849985e-11,2.8707873e-08,6.537996e-07,1.5960491e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,5.9045266e-07,7.871475e-07,4.5280467e-07,0.0017087052,0.006336114,0.0002144606,1.5187254e-08,0.058744986,3.7317597e-05,0.9329566
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.0043555875,2.0149268e-06,0.009306738,0.945137,3.202873e-05,0.03482857,0.0045261085,1.1083467e-06,0.0013747163,0.00043605975
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,2.673917e-06,0.99588794,0.003889152,0.00010882678,1.5862479e-06,3.3557997e-05,3.954545e-06,5.3167125e-05,1.771576e-05,1.3007419e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99952507,1.1823956e-09,7.850017e-05,2.2428694e-08,3.000122e-07,1.2781587e-07,0.0003685,1.6763373e-05,1.3742798e-08,1.0756363e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.005078467,2.5268974e-07,0.03489429,0.0008924001,0.086108886,0.019203983,0.00017958855,0.5831099,0.0053429543,0.26518926
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,3.310715e-08,0.063541524,0.3107516,0.22140828,1.2065336e-06,0.009427033,0.39472064,3.156834e-09,0.00014766774,1.971825e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,6.418783e-09,7.9189084e-07,0.018046213,0.011515795,0.013328371,0.00998148,0.0007755767,4.567248e-07,0.94634336,7.929727e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,9.847022e-09,1.5994356e-09,2.6194045e-06,9.724463e-05,4.3872674e-06,0.00041645742,1.2318819e-08,6.882572e-08,0.9984976,0.0009815919
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.5406099e-06,2.2963418e-07,0.00014511806,0.97098655,6.4293295e-06,0.016575025,5.2366377e-06,1.2013494e-05,0.011677051,0.00059079705
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.32319165e-05,4.0498674e-10,2.3235948e-10,3.3226384e-05,0.06549681,0.00025883957,2.1275849e-08,0.039525084,4.8093487e-05,0.89462465
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,2.837359e-05,0.0011026998,0.0023191136,0.00016369707,0.00048647926,0.00026596055,0.9928872,7.967522e-08,0.0027409277,5.450587e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.004044165,1.6828747e-07,0.9932226,0.00020653542,7.723357e-05,3.1679956e-06,2.0117368e-06,0.0019668685,0.00010381461,0.00037336585
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,1.5358554e-06,1.550327e-06,0.001306519,0.008887986,0.00018563024,0.00025251103,3.547375e-09,0.9779163,6.28922e-05,0.011385071
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,5.203146e-08,0.016623931,0.98304635,0.00024508877,3.370763e-07,4.351942e-06,2.5840123e-05,3.373773e-05,1.7894545e-05,2.3845128e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,4.073613e-08,1.9301658e-06,1.933745e-05,0.00035966816,0.029777527,0.000111277644,2.0652702e-07,0.010752874,0.00018295615,0.9587942
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,8.563466e-07,6.8453883e-06,0.0031525986,0.00013490274,1.6605361e-05,0.004174958,0.98937947,2.634039e-09,0.0031310034,2.763575e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,2.5826382e-06,1.0744512e-11,0.9999162,2.8214148e-05,3.6544674e-07,4.56423e-07,5.1917425e-05,1.5267242e-11,1.3583102e-07,1.874417e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,5.096312e-10,0.9986557,0.0004811223,0.0006291031,2.6475052e-06,2.4872848e-05,1.7748458e-06,7.340767e-05,0.00011430103,1.6974074e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,1.612805e-05,2.595758e-10,0.99984324,1.0287742e-05,2.4452976e-07,4.1052795e-06,9.613269e-07,2.7340858e-09,9.664682e-05,2.8408398e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,0.00029498048,0.91393775,0.07541155,0.002576626,0.0002534891,0.0002670162,9.621209e-06,6.939079e-07,0.007241724,6.496242e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,5.8272605e-07,0.99915564,0.0007696135,1.10198835e-05,2.9319282e-05,1.1755645e-05,3.9284696e-06,1.6914155e-05,1.157312e-06,4.749986e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,3.9864048e-07,9.806612e-08,0.9998406,0.00015733839,7.164147e-10,1.2163927e-07,1.1009017e-07,7.2290493e-07,5.0769813e-07,1.794298e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,1.260729e-06,6.78759e-08,0.99987984,3.3956294e-06,1.131593e-08,5.401302e-07,1.7531992e-06,5.6487104e-09,0.00011095242,2.0939426e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,8.155276e-06,9.243734e-09,0.000111785426,4.263292e-06,1.7396378e-05,0.00018435769,0.9996711,1.250228e-09,2.9423657e-06,1.588988e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,9.218616e-06,0.9941941,0.0013416475,0.00017288425,0.0031732935,0.00060735067,2.446145e-06,0.00048016623,1.3479085e-05,5.433483e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,1.2749267e-07,6.021033e-07,3.4285125e-07,0.0005098027,0.0014760568,0.0008475739,1.0384171e-08,0.007441439,0.00019270447,0.9895314
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.2510676e-06,6.891678e-07,4.2542214e-07,1.1016988e-06,4.127588e-06,0.06367194,3.0970347e-07,5.225929e-11,0.9362874,3.2681368e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,3.2577966e-05,0.04181724,0.36260834,0.0038176146,0.00039470143,0.00016471128,0.0022342824,3.277413e-07,0.58887213,5.8001064e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,5.248434e-05,5.9362694e-08,0.000954511,2.0485775e-06,0.01295681,9.172879e-06,0.9860064,4.760095e-07,2.466404e-06,1.5557946e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,2.939086e-06,5.2553964e-06,0.0010459044,0.0006565168,0.017533658,0.008883088,1.5063662e-07,0.0019420208,0.00044434844,0.9694862
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,1.3106268e-07,1.2601459e-05,0.00086606626,0.00027920376,2.6401312e-05,4.0348637e-05,1.3377467e-05,4.1148194e-13,0.99875844,3.480375e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,8.816578e-09,1.3343326e-05,0.99855024,1.4972589e-05,1.9654216e-09,0.00016831397,3.423499e-09,1.0145409e-10,0.0012522665,8.258171e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,1.0345368e-06,0.15661176,0.012381194,0.002818034,3.89769e-06,0.011031041,0.8170752,2.45947e-07,7.053657e-05,7.0161495e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99699795,6.8556987e-12,0.000757912,1.9076986e-05,2.7734888e-05,0.0013196284,2.7171143e-07,2.5439253e-06,2.4031795e-05,0.0008509622
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,1.3575853e-05,0.9925419,0.0014811066,6.168071e-05,0.0037071342,0.0010530581,2.3885755e-06,0.0011325869,2.41627e-06,4.1729822e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.00061188964,0.00014555942,4.4363656e-05,0.019310549,0.12432382,0.022082336,9.632691e-08,0.52582014,7.191976e-05,0.3075894
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9996363,3.360306e-09,0.00035377048,1.4537256e-06,2.12572e-08,5.2612727e-06,1.98728e-06,2.8424168e-07,4.6587652e-07,4.7078098e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9986504,2.9998128e-09,0.00094664755,1.07834154e-07,2.4028135e-11,0.0004029217,1.7555611e-10,4.6991532e-11,2.1592351e-08,1.9224844e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,2.735679e-10,2.1607864e-06,0.99939835,0.0005993971,2.5816255e-10,1.6387961e-08,1.5453198e-08,7.4734614e-13,1.2081841e-07,2.086136e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,3.1226566e-07,4.399332e-09,1.9075225e-05,3.0671872e-05,1.0944291e-05,5.381546e-05,0.99988234,7.251508e-11,1.3656645e-06,1.4541541e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,6.2993463e-06,1.106239e-06,0.25291944,0.007611224,1.3699339e-06,0.011106894,9.425718e-06,1.9243471e-07,0.7282698,7.417891e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,1.274889e-06,3.5752262e-07,4.722102e-06,8.0900594e-05,0.0022645327,9.132117e-05,2.2801446e-08,0.05768468,1.3329815e-05,0.93985885
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.00018218097,0.002498754,5.0718838e-05,0.0042701075,0.09011383,0.067772426,6.4950297e-07,0.49336204,1.4630698e-05,0.34173474
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.9109002e-07,0.995688,0.0011597391,0.00013118438,0.002122489,6.899303e-05,2.8931836e-06,0.0008177618,6.8761055e-06,1.8593331e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,5.844642e-07,3.2838443e-09,6.970065e-08,3.285712e-07,0.99989057,1.6594473e-05,2.3263727e-05,2.8395036e-05,6.9752728e-06,3.327285e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.68340325,4.0349096e-07,0.010004805,0.00097017625,0.00016019691,0.0030609916,0.28041783,3.112314e-06,0.020247664,0.0017316487
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9996117,1.602651e-08,5.144362e-05,1.2624703e-07,2.6332976e-09,0.00032980216,5.444061e-06,1.3824982e-06,2.3919043e-08,1.4195457e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,6.293645e-08,2.5184403e-05,3.1548127e-05,0.92621183,9.342014e-06,0.07308375,2.7504184e-06,0.0003652696,0.00020981311,6.044796e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,3.7185195e-09,7.640053e-10,3.4739904e-07,3.832653e-05,1.7756619e-06,5.301792e-07,1.4780086e-12,0.9995276,2.042749e-08,0.00043138608
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.999501,8.126747e-10,6.97785e-06,3.161571e-06,2.3776317e-07,0.0004703996,1.988504e-07,3.0992887e-06,2.186094e-06,1.2820651e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,2.0021437e-06,9.898125e-07,8.38129e-05,3.7746246e-05,0.9955051,0.00067825575,0.00014187663,5.071602e-05,0.00034583523,0.0031536727
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00068861403,2.4125948e-10,3.6273115e-05,1.0315182e-08,0.0017532541,0.030753536,0.9667659,3.9588047e-10,2.2941783e-06,1.4672487e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,4.5164565e-05,2.5142752e-09,0.99701357,0.0013013406,2.1929047e-05,1.3884878e-06,3.2123328e-08,2.3013495e-08,0.001616454,1.0077547e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,2.1870844e-07,0.0007047624,0.006683228,7.597586e-05,6.454201e-07,0.00029482142,0.9921027,2.499395e-10,0.00013770381,5.3435047e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,7.85207e-06,2.727702e-08,3.0199274e-06,0.0004804766,0.9976165,0.00014804682,8.602319e-09,7.147609e-05,1.7216524e-05,0.0016553764
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.0037454e-09,0.9991542,0.00018207829,0.0005108651,6.323004e-05,3.9899496e-05,8.083302e-06,1.858568e-05,1.9211842e-05,3.7998855e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99580824,1.9918076e-11,8.41981e-05,6.7143014e-06,9.276363e-08,0.003507883,3.452166e-05,3.0317832e-08,0.0005458098,1.2450764e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.0028157164,4.4579488e-06,6.21076e-06,0.00273729,7.755451e-06,0.9920117,0.001361359,8.897165e-06,0.0007355634,0.00031099547
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.00022586563,5.446479e-10,0.9545539,0.0142431855,0.0032045469,0.0017385159,1.1682879e-05,0.01790594,2.2894415e-05,0.008093444
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99947447,2.9317458e-12,0.00052315596,1.575606e-08,3.1555435e-12,2.9689483e-08,2.3886835e-06,8.166177e-12,1.6189283e-08,2.2057774e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,1.6914135e-05,2.759297e-05,4.662606e-06,0.008272885,0.00013355992,0.6883205,1.25233734e-08,0.00062013563,0.00061936496,0.3019844
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,6.501903e-09,6.107887e-14,0.00026811723,7.53561e-05,1.2208513e-09,1.0866195e-05,9.480497e-09,1.497527e-11,0.999642,3.6622648e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.8114502e-05,2.5060312e-05,1.5201051e-05,1.2458788e-05,0.00231774,0.9965544,0.00033702035,5.32279e-06,0.0006444011,7.037379e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,8.082946e-08,3.2292683e-05,1.3962438e-06,0.0022132464,0.01546927,0.0074725067,4.249586e-08,0.0019207575,0.00037687566,0.97251344
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.2498708e-07,2.5688716e-05,0.9993425,0.00056957215,2.7381073e-12,1.1916232e-05,3.2763154e-09,3.157824e-12,5.0118048e-05,7.481788e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,6.78006e-05,2.651079e-07,7.261364e-05,0.99358386,4.095401e-06,0.0049031954,1.1375665e-06,1.3502294e-07,0.00036347733,0.0010034458
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,1.6861179e-06,1.0330547e-05,4.1190575e-07,6.2408446e-07,0.0009569241,0.95229536,4.4027867e-05,9.3023885e-07,0.04668471,4.9678524e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,1.2614553e-06,4.1986714e-10,0.006812064,0.021198865,4.0436946e-05,0.009663544,0.00022756816,4.714091e-09,0.9620546,1.6119741e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,2.2866767e-05,0.0007478707,0.9987795,4.5175875e-05,1.7711874e-07,0.00016133222,0.000104139384,2.650511e-10,0.00013873755,1.9144493e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.13233373,0.0017169581,0.01994333,0.7378741,6.753494e-05,0.1031501,0.0046200594,6.449744e-05,0.00022604906,3.6226684e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,3.7316408e-07,8.366915e-10,1.7387078e-08,6.065323e-05,0.003501082,0.00017608383,7.594588e-10,0.01483551,1.5978512e-05,0.9814104
