x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05951.png,9,4.4341153e-09,0.00010280271,2.1829458e-06,0.00921799,0.0011178884,0.03234952,6.917759e-08,0.00011849255,0.0005039756,0.956587
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01023.png,4,0.00012451096,3.9607872e-07,0.035014536,0.0016206923,0.93399656,0.0019826833,0.018171603,0.0055394745,0.0008114888,0.00273794
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,0.00052786653,7.203651e-10,5.421832e-05,6.538103e-06,1.6622922e-06,0.0012139035,1.232672e-10,3.9793058e-09,0.99814487,5.0991963e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,0.0011679686,0.0012972349,0.0060282084,0.014331577,9.653626e-06,0.0052278475,3.2460776e-09,4.835353e-06,0.97004503,0.0018877502
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,6.8924857e-07,8.888719e-08,0.001467724,0.026470441,0.12981851,0.0043037124,4.657547e-05,0.0032868607,0.0034408825,0.83116436
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,0.00012619201,3.5635814e-08,0.025259342,4.7694884e-05,0.16739981,0.00012936765,5.8126632e-05,0.0013351713,0.0010089274,0.8046353
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,6.154905e-06,9.2085844e-05,0.99326044,0.0048360093,1.2324889e-14,0.00020486816,0.0013889247,2.1884388e-16,0.00021147642,3.1959744e-17
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.96249545,3.44678e-09,0.028529316,0.008357561,1.3801112e-07,0.00026789246,1.3952334e-05,9.1524904e-05,0.0002397732,4.3645227e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.0012774133,5.7419736e-09,0.00018920303,0.00015733513,0.000110657085,0.00024586008,2.466958e-07,4.4944727e-08,0.99708706,0.00093213137
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,6.503175e-08,0.9562338,0.001912555,0.012458039,0.0001248374,0.00053418067,0.00052224897,1.2651346e-05,0.027416177,0.000785407
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,4.4905397e-07,0.9904033,0.008485371,0.00017338245,0.00015444207,0.00010776551,0.0002444252,0.0001231948,0.00029017325,1.745878e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,2.4937366e-09,1.8446165e-11,6.5792216e-10,0.00017782455,0.00015681157,0.00016606603,6.239528e-08,0.0042352756,6.7576315e-05,0.9951964
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,9.861568e-06,1.2259683e-08,0.0002182089,0.0004562512,0.10834755,0.00028114533,8.2936285e-06,0.067320555,0.0019959062,0.8213623
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9996295,4.1237945e-16,1.3612537e-06,1.3647834e-09,8.280995e-12,0.00036726103,1.5004038e-06,2.8161772e-12,3.9544156e-07,7.2578445e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,0.0004212058,4.6466624e-08,1.170592e-05,2.2823378e-06,0.9937117,4.800516e-05,0.0002914801,0.00046220518,9.882189e-05,0.004952604
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.0064944215,6.0025573e-10,1.33385865e-05,9.740465e-08,0.028703725,0.023535622,0.002136953,1.1696265e-05,0.9380328,0.0010712235
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,5.7378898e-06,8.6779744e-07,0.006579847,0.0008531146,0.0001852679,7.976229e-06,2.0488693e-10,0.95697016,0.0012526358,0.034144446
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,2.2038605e-05,4.6279176e-09,6.6754005e-06,0.002120632,0.00015887269,0.0008410345,2.8737217e-12,0.26111248,0.12451846,0.6112198
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,4.00763e-05,0.00037710022,0.31540653,0.0151906945,0.07796352,0.055691425,0.00017418912,0.00013939914,0.5204279,0.014589218
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,0.0026181664,0.00013362309,0.018457627,0.39488378,5.4817418e-05,0.060424704,4.666469e-05,4.034396e-07,0.5223562,0.0010240213
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99998343,8.303934e-13,5.938768e-07,8.685859e-07,3.4589225e-09,3.6744254e-06,1.0011555e-05,3.2338146e-08,7.8185894e-07,5.1402657e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,3.4941414e-09,1.318249e-06,4.5074632e-08,0.006159965,0.0013488497,0.002361742,1.2155522e-09,0.006337993,0.0010897935,0.9827004
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9990029,1.3249135e-15,1.6223968e-06,7.42371e-07,8.8720235e-08,0.0009927823,4.6100286e-08,5.868288e-07,4.4992223e-07,7.1248786e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,5.2917276e-08,5.001984e-07,9.465222e-07,0.008707511,0.0010692206,0.0009586012,3.1324895e-08,0.14978983,0.00053767476,0.8389356
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.0092830695,0.0003636743,0.07801829,0.67649937,0.0014024277,0.19779749,0.00697614,7.3627956e-07,0.029653488,5.332051e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,6.551444e-07,0.98303926,0.015102929,0.00069508003,3.6297204e-06,2.1427599e-05,0.00020988069,4.70567e-05,0.00081010757,6.99095e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9990522,1.3066771e-13,0.0002856152,8.842913e-08,2.0458892e-09,1.8107773e-06,0.0006475558,1.1944043e-05,5.954153e-07,1.6651232e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.009868604,8.416523e-09,0.00820725,0.0008102819,0.037251484,0.0048746234,9.2001734e-05,0.21359947,0.012590092,0.71270615
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.4933234e-07,0.14365558,0.1464491,0.13202694,2.9135643e-07,0.00891065,0.5686141,8.0612317e-10,0.00034309432,5.987369e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,5.035424e-07,0.00076386327,0.016513538,0.36966145,0.053486515,0.051334716,0.001964862,4.286828e-05,0.50510514,0.0011265744
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,2.9015848e-06,3.7603982e-08,0.0002881139,0.0005719958,0.00051111315,0.014570496,8.515537e-08,3.5891953e-05,0.9789588,0.005060505
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,2.9565788e-05,2.268597e-06,0.00021286088,0.96220744,7.012682e-05,0.030434852,6.7202505e-05,0.0001667474,0.006089117,0.00071984436
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,9.725334e-08,4.503822e-12,6.9631007e-10,1.6633747e-05,0.016834246,7.188113e-05,3.8158102e-08,0.06682487,0.00069682143,0.9155554
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,2.619599e-08,1.2228635e-05,0.00016752967,9.620464e-07,4.425574e-06,2.9216128e-06,0.9997589,1.0011387e-11,5.2996824e-05,3.3428837e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.00041064207,3.586932e-08,0.9827399,0.003522273,3.1553765e-05,4.1465562e-05,9.077972e-06,0.009996208,0.000118634685,0.0031303193
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,6.9229594e-07,1.4854642e-07,0.00039574152,0.0012076937,7.5582204e-05,6.2096675e-05,6.7442033e-12,0.9874226,0.00025060854,0.010584832
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,5.6407817e-08,0.20316939,0.768934,0.018106006,6.872188e-05,9.1292786e-05,0.007298441,0.0014716467,0.00082110986,3.929975e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,2.4443925e-09,9.63423e-07,7.9446676e-07,0.0002232174,0.00051423477,2.0984586e-05,1.933645e-08,0.006736935,0.0003091041,0.9921938
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,4.87837e-07,0.0018734486,0.0064336113,0.0019890885,0.00079441164,0.0054967864,0.9593132,4.3005495e-11,0.024096433,2.4837143e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,0.0006765437,2.9066962e-12,0.99920964,6.9924245e-05,2.3428981e-06,2.1431422e-05,1.9067302e-05,1.1572275e-12,9.965097e-07,3.5146016e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.9412692e-08,0.9940069,0.00075272773,0.00089711533,9.895041e-06,0.00028087175,0.00012181916,6.283592e-06,0.0037497384,0.00017462189
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,3.181581e-05,5.735455e-10,0.99990714,8.87594e-06,3.827835e-07,3.3230528e-05,2.793101e-06,5.7280243e-09,1.276962e-05,3.0496035e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,2.579844e-05,0.9159244,0.043209136,0.002652258,6.152686e-05,5.9808892e-05,4.4926775e-05,2.008308e-06,0.037895724,0.00012444636
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,1.8885193e-06,0.96812516,0.028780868,0.00073354103,8.225456e-05,4.3343996e-05,5.156169e-05,0.00048803893,0.0014987866,0.00019451031
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,4.0452683e-06,7.227003e-06,0.9936852,0.0062048845,3.6479009e-09,2.2435242e-05,2.9726603e-05,1.6385643e-06,4.479667e-05,2.9519986e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,3.221005e-06,1.5391511e-06,0.99935144,5.4481876e-05,9.0839755e-08,2.2626828e-05,2.601161e-06,4.2168253e-08,0.0005624561,1.5353907e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,2.351019e-06,1.8744733e-07,0.0005414145,6.6031484e-06,0.00053944153,0.00011271495,0.9987583,2.8474348e-11,3.8496524e-05,4.8809596e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,3.7691048e-06,0.98852706,0.004731764,0.0021109218,0.00017691673,0.0006465657,5.5934174e-07,0.0004682434,0.0032026335,0.00013152853
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,3.675578e-09,2.7832962e-06,2.4837024e-07,0.0064422167,0.0013500974,0.0026976375,1.3832378e-07,0.07521109,0.00087087863,0.91342497
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,0.00032442907,7.386622e-06,7.104191e-05,6.4274485e-05,0.00018846858,0.19969569,6.545536e-07,2.592811e-07,0.7996444,3.4484808e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,1.8424975e-05,0.72378516,0.21154481,0.0022611048,9.614397e-05,7.110744e-05,0.0040943925,1.4680736e-05,0.05712109,0.0009931263
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.000119990254,1.3426246e-09,0.010347132,0.0002348446,0.0020651403,9.170726e-06,0.98718435,1.2788843e-05,2.6319627e-05,2.4510814e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,3.221995e-05,2.4964634e-06,0.0309123,0.0023998367,0.07806481,0.021196704,0.00028344645,0.0013793593,0.0025896665,0.86313915
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,3.067206e-05,0.0031895998,0.0074717584,0.0054328763,0.00044855458,0.0016382007,0.0004851438,5.047351e-07,0.9756025,0.005700095
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,3.5743533e-09,3.7649974e-07,0.999253,8.957872e-06,4.3862e-10,1.573435e-05,2.8579816e-08,5.4133496e-11,0.00072189915,1.553262e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,9.395249e-07,0.04732192,0.040899936,0.008620202,5.3721055e-06,0.03582927,0.8667048,1.93186e-08,0.0006173987,2.806677e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9980648,4.1241365e-13,5.4016207e-05,9.657808e-06,8.0224245e-06,0.0011669694,2.7293079e-06,3.3377684e-05,1.3125437e-05,0.00064733735
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,3.2099122e-06,0.9873382,0.0047711735,0.0019643833,0.0003554273,0.0010044987,9.527909e-07,0.0034816985,0.0009514,0.00012913717
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.00080129376,1.8274173e-05,4.581882e-06,0.018584711,0.03910348,0.012954834,3.7466497e-09,0.2897817,0.00050969044,0.6382415
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9998128,3.1135126e-11,6.850784e-05,2.7963822e-06,7.250725e-08,7.1748094e-05,3.1775995e-05,1.8754828e-07,9.992974e-06,2.09197e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9998338,1.5617385e-13,5.4007756e-05,1.3719684e-06,9.941837e-13,0.000105361345,7.132889e-10,1.284786e-09,5.335587e-06,1.4636484e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,6.581658e-09,1.7102827e-06,0.99545056,0.0045081535,2.2787997e-08,4.4444204e-07,2.2904691e-08,5.6357113e-10,3.8959468e-05,1.592611e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.1439239e-06,3.1102002e-07,0.0009149101,0.00015116755,4.2900952e-05,0.00039661216,0.99839276,2.4935995e-09,0.00010009438,9.321874e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,3.2249454e-06,1.7067431e-07,0.07602375,0.0010109583,2.0148337e-07,8.824486e-05,4.874921e-08,1.3228336e-06,0.92278874,8.34004e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,4.1427498e-08,7.0181756e-08,7.955404e-06,0.00024483845,0.011521169,2.552677e-05,3.102924e-06,0.43272713,4.1164636e-05,0.5554289
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,4.2483298e-05,6.202689e-05,1.3235223e-05,0.013203393,0.06047148,0.107975975,8.2510305e-06,0.6249044,0.00036638387,0.19295229
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,2.2255858e-06,0.98404974,0.0097056255,0.0021655029,0.0005896054,0.00024761996,5.9404757e-09,0.0006462279,0.002548026,4.5449015e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,3.2010291e-06,6.733202e-09,4.5074614e-07,6.264117e-07,0.994052,5.3169468e-05,0.00027477506,0.0004033179,0.00029303425,0.0049193655
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.9859482,1.7579624e-10,6.994734e-05,0.0006343022,1.5622577e-07,0.0010188441,0.009119882,1.9092306e-05,0.0031882739,1.2840179e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9936469,1.3702728e-10,3.244528e-05,2.492274e-06,4.9224176e-09,0.006121722,0.00018641808,2.8672548e-06,6.126665e-06,8.7182116e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,1.3545397e-06,8.9506716e-07,0.000151717,0.90605444,5.9101403e-05,0.09025001,8.431452e-06,0.0008796117,0.0024680286,0.00012644134
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,1.110647e-10,4.8719857e-15,3.354019e-07,7.8045414e-05,2.3296884e-09,4.002696e-08,2.8262794e-15,0.9993839,1.3683203e-06,0.0005362949
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9994646,3.868103e-12,1.4459893e-06,4.436803e-06,5.5071365e-09,0.00035904025,4.4889978e-07,3.2266428e-08,0.00016901137,9.279252e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,9.296816e-06,2.669519e-07,6.8527384e-05,5.276092e-06,0.9662161,0.00043532017,0.0010015836,3.543476e-05,0.01431165,0.017916573
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.0030063563,6.391044e-10,0.00015881722,8.094917e-08,2.8011393e-05,0.04809161,0.94870293,2.4727508e-11,1.2108979e-05,6.313707e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,3.1122097e-05,4.5513375e-06,0.99608386,0.0014370613,1.3871647e-05,3.6600042e-05,1.054863e-06,4.5113154e-07,0.0022653774,0.00012599774
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,4.8187976e-06,0.024747523,0.021125916,0.003689674,2.0853745e-06,0.0066014035,0.93784165,1.6228463e-10,0.0059868675,5.1631655e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,2.5976571e-05,8.547104e-09,3.989947e-06,0.0004911817,0.97063524,0.0003794338,1.3848331e-05,0.0025476154,0.00035718997,0.025545627
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,3.379221e-09,0.9964228,0.00011779331,0.0015373398,0.0001302737,4.4906294e-05,0.00010159601,1.23044765e-05,0.0014400283,0.00019294083
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9931694,4.454908e-11,8.504965e-05,9.235522e-05,3.9594215e-07,0.0038620925,3.7593147e-06,9.590595e-08,0.002757424,2.9466131e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.059675265,3.1062302e-06,6.968536e-05,0.00051629794,4.3171968e-07,0.9187896,0.0018848239,1.9561876e-05,0.018998789,4.244258e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.0005377329,4.3645013e-10,0.97670287,0.018944733,0.00045887462,0.00023680893,1.3534902e-06,0.00032832968,0.00010415038,0.002685118
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99998915,3.715694e-15,5.703009e-06,2.1582855e-08,1.0003727e-11,3.0253767e-07,3.2894425e-06,2.7264632e-10,1.5557665e-06,1.1371444e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,0.00013647092,2.3022747e-05,5.41806e-06,0.057843193,0.00019599742,0.85498464,3.1926137e-09,0.0027169215,0.008418311,0.07567607
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,5.2962063e-05,3.017369e-08,0.029705547,0.02280169,0.000549151,0.028421905,5.116292e-06,7.9705353e-07,0.9183083,0.00015454707
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,0.0009779788,7.571955e-05,0.0020189367,4.330702e-05,0.00025675123,0.9800521,0.007531646,2.0503352e-05,0.008991263,3.1785694e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,2.2339555e-07,0.0005135869,1.4925228e-05,0.0028607084,0.031544596,0.004569063,7.5299895e-06,0.0013045208,0.0075213164,0.95166355
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.7605112e-07,1.3959075e-05,0.997626,0.0017885364,9.1965163e-10,1.1856046e-05,3.024824e-08,1.8320319e-09,0.0005593179,1.3834999e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,0.00046547136,2.2385033e-05,0.00037951142,0.9806892,4.914189e-06,0.013706947,1.4023648e-05,2.5404117e-06,0.004515046,0.00019987462
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,0.0064028227,6.3672155e-06,1.22930915e-05,1.0423904e-06,0.0015186305,0.9902182,0.00018049015,3.912629e-06,0.001655253,9.57621e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,0.00011175371,4.4160537e-05,0.06976674,0.119354896,0.0002077179,0.030872894,0.001488409,4.2429688e-06,0.77809215,5.7085177e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,2.5296806e-05,4.14604e-05,0.998319,0.00040620053,3.7746702e-07,0.000110329755,2.3093602e-05,4.014601e-08,0.0010617512,1.2502565e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.009277233,5.9797916e-05,0.0040323045,0.94684505,1.6443963e-06,0.03692357,0.0001331264,1.6954718e-05,0.0026692094,4.1163148e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,4.7818554e-05,2.8279505e-09,5.3769946e-07,6.318964e-05,0.0069739637,0.00014572109,1.028457e-07,0.022905784,0.00014663112,0.96971625
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01000.png,9,4.045904e-07,4.547438e-06,1.8811901e-05,0.11314942,0.0005380425,0.00033683746,3.8527794e-09,0.2167984,0.00089447456,0.6682591
