x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,2.1755184e-14,4.824579e-08,9.8196624e-11,5.914562e-07,0.00012226425,1.0251791e-07,3.9334554e-13,7.906391e-06,3.6000458e-06,0.99986553
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9999989,1.3605493e-12,1.0294225e-06,2.4781155e-11,5.9464526e-13,4.3107828e-15,1.6807994e-10,5.396188e-11,4.4465642e-10,1.3471726e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,9.564885e-11,1.4735738e-09,1.0789536e-09,9.417131e-06,5.4131647e-06,7.7232315e-08,1.3658417e-12,2.2123043e-06,1.7893655e-08,0.9999827
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,1.5405037e-08,1.6187407e-09,6.422213e-06,0.9998797,1.0848808e-08,1.0341452e-05,9.915303e-10,2.0715702e-09,4.1888194e-07,0.00010295562
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,8.000084e-06,0.999238,0.00060027046,5.934621e-06,1.5268595e-05,2.7061468e-08,1.4956646e-07,7.162497e-05,5.7480756e-05,3.2859532e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999994,3.5996785e-16,5.7238378e-08,3.0622116e-09,2.6187122e-10,7.115165e-11,4.5793473e-07,3.2630243e-08,3.452332e-10,5.159746e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,2.8687758e-05,1.2127408e-06,0.0006411106,1.3153034e-06,0.00453672,7.180217e-07,1.2086638e-08,0.9874769,0.00016034444,0.007152999
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,2.9145161e-08,0.91897404,0.031735547,0.00015277813,0.0016593902,0.0021591668,0.04431187,1.3592281e-08,0.001007157,1.4316169e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,1.0684383e-10,1.0741695e-07,3.3043318e-06,8.072111e-06,1.7623246e-05,5.088829e-07,8.699119e-05,3.029501e-07,0.9998828,1.291876e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,2.3250127e-13,1.1222111e-14,8.374051e-09,3.648645e-07,4.1411367e-11,5.7812535e-08,1.8806366e-11,3.2682063e-08,0.9999974,2.1839987e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.9605073e-10,1.4330463e-11,1.9526472e-07,0.9999639,6.2646242e-12,1.2195018e-06,6.2132057e-12,3.698093e-08,1.7982866e-07,3.4596567e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,4.3653418e-11,8.7977444e-13,5.3312166e-10,4.0013138e-06,4.8524944e-06,4.8557837e-07,1.6339982e-12,1.2983534e-05,1.46447485e-08,0.9999777
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,2.05278e-09,4.9571005e-09,2.925698e-08,1.0059755e-08,1.7175436e-05,5.287711e-06,0.9999727,3.8123393e-11,4.9231544e-06,8.9212543e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,5.637166e-08,6.437614e-11,0.99908125,1.0580504e-06,8.807194e-09,4.066716e-08,5.0430775e-13,0.00091736513,1.7386826e-07,1.653839e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,6.290142e-11,1.796365e-07,6.6741144e-05,0.0007598042,1.5473968e-13,6.0610393e-12,1.8095783e-15,0.99893624,2.0548241e-07,0.00023692749
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,2.0549552e-07,8.4682315e-06,0.9999465,1.6377331e-05,3.585187e-13,1.076974e-12,5.6736013e-12,2.7526863e-05,9.514703e-07,2.7283509e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,2.1376757e-12,9.9964745e-11,4.66426e-09,6.506484e-06,1.1535478e-05,5.163961e-08,3.8218446e-13,0.00010208203,2.2810782e-06,0.9998776
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,4.5073684e-10,4.6097057e-06,3.845283e-07,2.5614804e-06,3.5327595e-08,8.19569e-06,0.9999832,8.557395e-11,1.0691716e-06,4.9727973e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,4.8358466e-08,3.5010023e-14,0.99999905,8.403025e-09,1.3086934e-10,4.3168743e-14,1.509709e-09,7.636192e-11,8.881383e-07,2.8734145e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.7596484e-08,0.99988484,7.5880394e-06,4.9462443e-07,2.0847951e-06,5.2284392e-08,1.0758182e-07,1.5016597e-05,8.9693895e-05,1.6851585e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,5.021755e-10,2.5498603e-12,0.9999999,1.5375301e-08,3.0432354e-10,5.272339e-10,8.517755e-11,1.2959433e-08,7.189691e-08,1.7075213e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,1.8292104e-06,0.99951744,0.00040834537,1.9381147e-05,8.196208e-06,1.3231144e-09,1.3124542e-06,8.312023e-06,3.4172474e-05,1.0575345e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,8.672377e-09,0.99997973,2.9858686e-06,2.5996629e-08,1.0576811e-05,1.0595695e-10,3.172099e-10,6.4723667e-06,3.506994e-08,6.190534e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,5.33912e-08,5.820738e-07,0.9999627,2.8750883e-06,1.2917719e-11,1.7520428e-11,7.420601e-11,2.7745775e-05,6.0763423e-06,6.794075e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,5.28875e-11,1.1997395e-09,0.99999917,7.0411943e-07,1.8783966e-10,2.0049619e-10,3.0835712e-11,1.7084853e-08,1.200345e-07,1.7231418e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,3.8487719e-10,1.9844976e-11,1.8738082e-09,3.4084444e-10,1.3804741e-09,9.950847e-10,1.0,2.1700295e-14,7.9937584e-11,5.2406176e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,2.6402779e-08,0.9993728,7.9960324e-07,9.127503e-08,6.2658895e-05,5.838735e-09,2.190701e-08,0.00055834145,3.6080921e-06,1.767892e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,4.4519622e-12,2.809468e-08,2.4475033e-09,6.6455696e-06,1.448887e-05,1.4675292e-06,4.3748585e-11,1.83269e-05,4.8789234e-06,0.99995434
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,2.5269717e-09,3.6586034e-13,8.1086205e-07,2.0231977e-07,1.5711131e-10,4.950139e-05,6.4594574e-10,2.9499037e-09,0.999948,1.3976303e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,2.8484862e-07,5.49393e-06,0.0013403825,0.0001572288,1.1164842e-06,8.593029e-06,0.00028960395,2.8262775e-06,0.998187,7.5935914e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,4.353808e-06,2.8028035e-08,2.783206e-11,1.1954681e-14,1.44419e-06,4.8087623e-12,0.99999416,7.24965e-11,6.2925114e-09,7.362527e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,6.8081485e-11,5.1635096e-13,2.1143133e-08,0.0033932864,1.5899941e-06,0.0025651872,1.4887144e-07,2.3997068e-06,0.006580178,0.9874571
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,6.2371117e-09,1.7076368e-10,1.2857024e-05,1.6521747e-06,4.5165333e-08,1.2633904e-10,3.357645e-06,3.2349917e-10,0.9999821,2.0288844e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,7.213631e-08,0.002119223,0.9978637,1.1642316e-05,6.630241e-15,5.466211e-10,3.9837012e-11,2.0364598e-07,5.214264e-06,1.7985101e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,6.80635e-06,0.7026197,0.015278547,0.011826329,0.038372047,0.06474783,0.1661153,2.5335706e-07,0.0009896455,4.3575787e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9999714,2.6671908e-11,2.8307239e-05,1.9642275e-10,6.6615585e-10,5.5093056e-14,1.757457e-07,2.0109786e-08,1.5063036e-07,8.05505e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,9.123393e-08,0.99895525,1.0908203e-06,2.5833888e-08,5.6910387e-05,8.477778e-09,2.8156944e-07,0.0009813125,4.3151585e-06,7.088227e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,8.555853e-05,5.8562866e-05,1.5362944e-05,0.014368527,0.0018235738,0.00023791452,9.954987e-10,0.23039176,2.420583e-06,0.7530164
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999999,1.4982093e-14,1.0928802e-09,1.3917854e-11,1.256557e-13,2.8047271e-09,6.774345e-08,3.1267666e-11,5.986323e-09,2.4852822e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,1.0,1.6201723e-15,2.1279925e-10,5.1797555e-12,3.922505e-21,3.9577258e-11,2.0148427e-10,3.8358148e-14,4.2212722e-10,7.044863e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,1.8745335e-13,8.9628724e-05,0.9998951,8.423215e-06,4.0888636e-13,1.287581e-12,8.6293685e-17,6.868308e-06,1.7797161e-08,2.0214816e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.3009611e-07,4.916773e-12,3.336373e-09,1.8769164e-08,7.0340654e-08,1.2207106e-07,0.9999995,8.311654e-14,1.4021846e-07,3.1162942e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,2.3760887e-09,5.2490328e-11,0.9936221,0.0010309672,1.3951286e-17,3.487623e-12,3.2290524e-11,2.3123649e-08,0.0053469096,7.4250117e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,3.0998348e-10,5.1812332e-11,4.3868305e-09,0.000107447086,4.595731e-06,1.2684434e-06,6.8371676e-11,0.0015796645,2.4022988e-06,0.9983045
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,1.0452396e-05,0.005838737,3.3840888e-06,3.2429273e-06,0.08371804,0.00081118866,6.217261e-08,0.88359183,0.00036652965,0.025656447
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,5.8110803e-08,0.9977054,1.366896e-05,3.4329513e-08,2.3123714e-05,1.04962324e-10,1.0400486e-08,0.0022571841,5.538009e-07,5.2319002e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,4.3793823e-11,1.7778879e-11,5.9448314e-11,1.9588725e-11,0.9999999,4.705548e-11,4.8354632e-08,2.7462132e-08,1.454359e-07,1.03247135e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.061961275,1.6019609e-13,0.0006321742,6.5567915e-06,6.809159e-10,2.6851058e-06,0.00033988687,2.2888125e-06,0.9370507,4.3924897e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9999801,5.1717055e-12,1.9946894e-05,1.083465e-09,3.2208706e-12,7.00821e-10,8.620366e-09,2.2846105e-08,3.5174824e-10,3.0849034e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,8.889806e-10,9.285503e-09,3.9055568e-08,0.9999167,8.043174e-12,6.735394e-05,1.51433e-11,1.19032876e-07,1.8232848e-08,1.5861737e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,3.4968152e-13,4.6078422e-10,2.404274e-08,1.8884326e-06,1.2217269e-15,1.5645227e-13,7.8291014e-22,0.9999976,8.718093e-12,4.354257e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9999989,2.4125076e-13,2.345887e-08,1.4346396e-10,2.1705912e-13,6.321741e-08,4.200272e-07,3.0323338e-10,4.7328808e-07,9.055696e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.2836148e-09,2.3298487e-08,1.103258e-08,6.661989e-09,0.9999975,1.0845786e-11,3.290284e-07,3.068333e-07,8.714901e-08,1.6578743e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,2.313833e-06,1.2612429e-10,1.4564494e-06,1.1311564e-08,3.6604844e-11,5.56611e-05,0.9999403,6.3815173e-12,3.1684837e-07,8.0306795e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,6.856547e-08,7.489326e-10,0.9996214,0.00011571285,2.0369392e-10,2.4876391e-11,5.851075e-11,8.2586936e-05,0.00017463208,5.630486e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,1.7804733e-07,0.0005616231,0.00017366474,4.028502e-06,1.1831866e-06,1.194358e-06,0.99920446,2.472085e-10,5.3641088e-05,1.3031687e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,1.6849742e-14,1.318441e-10,1.0642734e-11,1.4061357e-11,0.99997723,4.0912984e-09,1.2735042e-14,5.337859e-06,2.7083334e-07,1.723404e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.7324437e-08,0.99995744,1.2265527e-06,5.5930213e-06,1.3663788e-05,9.225669e-08,6.27157e-07,4.046422e-06,1.5609314e-05,1.6650918e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9999949,3.7711012e-10,1.2381859e-06,2.108877e-11,9.152435e-12,6.4661245e-09,5.773038e-07,1.4748128e-08,3.3301478e-06,4.9374984e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,2.9840422e-07,6.080354e-11,5.211297e-08,0.00047734843,4.9843827e-11,0.9994886,2.030829e-06,3.5735685e-08,3.1275475e-05,3.6127713e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,5.01838e-10,8.254168e-12,0.99973196,1.5571304e-05,2.1174737e-08,1.2345352e-07,3.1721511e-12,0.00021533703,3.6962716e-05,4.3341963e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,1.0,2.4375154e-16,1.09289654e-10,7.3613364e-17,4.2727311e-19,6.490753e-11,6.7303736e-09,5.942196e-13,6.080751e-11,2.7861565e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,1.4758739e-10,3.4020933e-09,3.583924e-08,0.015841484,9.644923e-11,0.9205755,3.1071328e-09,3.6773915e-08,8.34072e-06,0.0635746
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,2.5192262e-06,1.9714314e-14,1.3607144e-06,3.8592637e-07,4.687684e-10,1.6464016e-06,1.4240688e-06,5.5912364e-10,0.9999913,1.4485239e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.738731e-09,7.7426615e-12,9.014988e-09,4.107697e-05,2.016426e-08,0.999949,3.18265e-06,1.5733007e-10,6.353089e-06,3.0230342e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,9.341591e-13,4.8767473e-10,1.0743014e-10,2.6071532e-06,0.00012184642,3.9177436e-08,3.636556e-13,2.7456026e-06,2.9379173e-06,0.9998698
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.9224688e-11,1.605989e-07,0.9999541,3.5596833e-05,2.397219e-15,2.5322108e-14,1.1587513e-14,9.984802e-06,6.764326e-08,1.1924063e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,4.8750187e-10,1.18298935e-08,6.5771005e-08,0.9998586,4.3486902e-12,7.666634e-05,1.6183768e-12,2.0532416e-10,1.1781048e-07,6.438781e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,1.4267581e-08,1.3077e-11,6.9771247e-09,5.249108e-06,2.6993384e-08,0.99998784,6.414139e-07,3.4291522e-10,5.984753e-06,2.2430726e-07
