x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,2.4068342e-08,6.336693e-07,0.99942553,3.4637745e-07,2.3416107e-15,1.7702146e-09,0.0005734001,2.7065685e-18,1.2710291e-07,9.293992e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.99963903,2.212073e-10,6.4255432e-06,0.00010521542,3.6051502e-11,0.00024775678,1.1875295e-10,8.129347e-09,6.654218e-07,7.664226e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,3.961342e-05,4.229662e-11,6.774996e-06,3.4744526e-06,1.352045e-09,2.7923895e-06,9.736753e-08,6.059119e-10,0.9999337,1.3578367e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,1.0134753e-08,0.99384475,0.0017088614,0.0025323166,3.1003612e-05,0.00084121927,1.0887173e-05,2.2792653e-06,0.0010270638,1.7750613e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,6.577252e-08,0.99577457,0.0029096103,7.643092e-05,0.0008490438,0.000108337146,4.372562e-06,0.00027418594,3.149988e-06,1.4021691e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,5.4794835e-13,1.1329693e-11,1.27585675e-08,2.491618e-06,0.00015668753,2.543744e-07,2.2110569e-11,0.000965049,1.7489685e-07,0.99887544
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,1.852167e-08,7.7106386e-12,2.2460405e-07,2.9176194e-06,0.00044836025,6.375228e-07,3.1635152e-09,0.00012984608,8.391656e-06,0.9994097
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.99750453,2.2226667e-12,6.81138e-07,1.2381449e-10,1.6106918e-11,0.0024715741,2.3161982e-05,1.8954088e-08,1.1004803e-08,5.8412297e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,0.00011398714,7.0680595e-10,0.00067306083,2.9319552e-05,0.98545825,6.526062e-06,0.0002011581,0.012788753,0.00070998166,1.895444e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.00044162062,2.7586496e-11,3.782821e-06,3.6128718e-06,0.0022758723,0.0064229784,0.0056747575,1.8881936e-05,0.9782103,0.0069482177
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.00025891743,0.00019211898,0.15843056,0.004281827,0.00063639734,1.777962e-05,2.0568411e-10,0.7733921,0.00034390503,0.062446393
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,3.833046e-05,1.9471829e-08,3.7145612e-06,0.02575023,8.636586e-05,9.268757e-06,2.9927858e-08,0.20162421,0.0090109985,0.76347685
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,1.12544406e-07,1.7079678e-07,0.011061845,8.171913e-06,0.0011209944,1.0462208e-05,3.5127687e-08,4.0756845e-06,0.98770136,9.274666e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,2.6548375e-06,2.0728224e-09,3.008209e-05,0.0056142467,1.1809488e-08,3.2090884e-05,6.8855925e-08,2.704781e-12,0.99431664,4.357674e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99995875,3.2936773e-10,2.038857e-06,4.5851895e-08,1.8627484e-09,3.759771e-05,3.7383256e-07,2.501469e-08,7.25837e-08,1.1214865e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,9.724536e-15,1.6211127e-10,7.395821e-12,1.6525482e-05,0.00067619275,7.1274536e-07,1.3973893e-12,9.150343e-06,1.0287542e-06,0.9992963
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9997987,3.074563e-14,1.3490048e-05,1.920504e-06,1.1485499e-09,0.0001653962,3.4993926e-07,3.9335553e-08,7.7917605e-08,2.0048883e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,5.539267e-11,5.423742e-11,4.6660653e-09,0.0015245822,0.000537956,1.3234641e-06,1.4094005e-10,0.0036799922,3.5943643e-07,0.99425584
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.018814953,0.0011596944,0.022584235,0.94350195,0.0052117268,0.0074655013,0.00013903315,1.2480677e-06,0.0007928899,0.00032878117
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,4.0409358e-08,0.9943017,0.005377992,0.00014183533,2.1660594e-06,6.5136606e-05,5.719055e-06,7.384738e-05,3.0625346e-05,8.509668e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99992526,2.4162866e-12,2.0377238e-06,4.231747e-08,5.7815503e-09,2.5923446e-06,6.918488e-05,6.284103e-07,8.650114e-09,2.1052219e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.0056687435,5.815819e-08,0.0010741004,0.00010912531,0.032163173,0.00020213674,1.8670457e-07,0.96051174,1.30097515e-05,0.0002578164
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,8.195056e-09,0.003845253,0.11121679,0.0044589676,2.1361402e-06,0.0013601042,0.8790237,7.536281e-11,9.298472e-05,8.2491916e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,6.8234995e-10,1.8175648e-08,3.14052e-05,0.012425869,8.328286e-05,0.0003773236,6.1559886e-06,3.4542522e-09,0.98707414,1.7740208e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,3.3768406e-09,5.400819e-13,3.289638e-07,4.1371553e-05,3.7656227e-07,6.733749e-05,6.5407757e-10,2.6712716e-08,0.9998889,1.5828755e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,4.8334236e-06,1.3298369e-06,4.99716e-06,0.99705976,2.9497278e-06,0.0012006602,6.2565973e-06,1.06109665e-05,0.00116829,0.0005404169
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,6.283395e-10,1.1268364e-14,2.7266116e-11,4.5116067e-05,0.006838773,0.00021023351,1.9650505e-08,0.0047154473,7.6105806e-07,0.9881896
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,2.5285944e-08,0.00032418818,2.632461e-06,6.661841e-07,2.883249e-06,9.3349096e-05,0.9995633,1.308397e-11,1.2831554e-05,2.0314852e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.00049893686,5.6352626e-08,0.93988806,0.00042533182,0.00014687935,5.0933977e-07,1.992895e-08,0.059011843,2.5662242e-05,2.6833375e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,4.7508948e-07,1.6389853e-05,0.0056828978,0.014573636,2.157035e-05,1.03926595e-05,9.759485e-09,0.97592646,1.4073987e-05,0.0037541157
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,5.3778875e-09,0.0005981045,0.9993705,2.2705057e-05,1.1944681e-07,4.460784e-08,1.6060998e-06,2.3619152e-06,4.1281132e-06,4.4126782e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,1.5090429e-10,6.205608e-08,6.0055214e-08,5.0898674e-05,0.0019693875,1.475974e-06,3.2957762e-10,0.002587697,6.1304977e-06,0.9953843
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,7.2172746e-08,0.0010902283,0.0010528119,0.0020837267,0.012177842,0.004803762,0.95988286,2.6104647e-09,0.018904801,3.880028e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,0.0001378056,4.1168165e-13,0.99985325,4.7347146e-07,1.8243884e-06,1.8478081e-08,5.5930627e-06,9.198848e-11,1.0526958e-06,5.1474007e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,2.1947588e-09,0.99918324,0.00039615115,0.00023830145,7.0771753e-06,0.0001149042,5.0459363e-07,9.698578e-06,4.9530132e-05,5.9475957e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,4.6868237e-07,4.2926183e-09,0.9999846,3.8188244e-08,7.1950967e-06,4.2703267e-08,2.7739713e-07,1.4000044e-07,7.1207724e-06,8.567039e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,1.8702242e-07,0.9937743,0.0012508787,0.00088673265,2.2978102e-05,5.2618878e-05,4.1364588e-06,4.0017485e-06,0.004003608,5.70492e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,1.3486088e-07,0.99002236,0.008963455,0.00017459347,0.00039268815,2.3591596e-05,6.9618677e-06,0.00041145142,3.2251162e-06,1.5478172e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,6.740131e-08,4.2339968e-07,0.99988794,0.00011107984,2.4636253e-09,1.5886985e-07,1.3180902e-07,1.9567752e-07,2.4239515e-08,1.81296e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,1.06330425e-07,1.8144816e-06,0.9995105,0.0004261758,2.5536951e-06,5.1971636e-09,2.9467703e-06,1.0600567e-06,4.8450984e-05,6.2823447e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,5.579121e-07,9.805141e-08,3.2904703e-05,5.3891345e-06,2.8547995e-05,4.346447e-06,0.99992335,2.7442921e-11,4.6893692e-06,4.8631708e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,7.756804e-08,0.99559045,0.0019829685,0.0001440938,9.324784e-05,0.00036437708,1.8766572e-07,0.0017928019,1.561875e-05,1.6161113e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,2.9976373e-12,4.7679514e-08,3.9586705e-08,1.1848844e-05,0.00086387026,1.323434e-06,3.7037826e-09,0.00016759941,1.2165495e-06,0.99895406
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.7476037e-07,9.9596924e-08,2.2256609e-06,5.5097223e-07,7.2685866e-06,0.0018017793,2.1997869e-07,3.9400176e-09,0.9981712,1.6447166e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,3.309886e-06,0.00020588962,0.074729845,1.0186682e-05,3.563368e-06,2.5568417e-05,9.591319e-06,9.3554996e-07,0.92501044,6.8714115e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,4.6347517e-07,1.3517165e-11,0.0005466528,0.001070598,0.00018431156,3.4740819e-10,0.998198,2.2757796e-09,9.915902e-09,3.5311306e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,6.466313e-09,1.0085578e-07,9.753395e-06,6.564986e-07,0.004046468,6.6293425e-05,1.3895093e-10,0.00033004794,6.856591e-07,0.99554586
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,2.584719e-07,8.682937e-06,0.0013777028,7.1604394e-05,2.3640423e-07,1.7756089e-06,2.2767559e-07,1.2406545e-10,0.9985355,3.950862e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,2.2484126e-10,6.4139654e-06,0.9997476,0.00023622205,1.4463123e-09,4.0924738e-07,9.352435e-08,4.0677743e-12,9.091824e-06,1.8020346e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,6.5616746e-07,0.26198453,0.012541547,0.28878355,8.346272e-05,0.026764475,0.40286878,9.901183e-09,0.006972189,7.607815e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99985075,1.5756324e-10,2.9281873e-05,1.3116286e-05,1.2831603e-06,2.2247683e-05,4.332688e-07,9.2356396e-07,2.6842137e-08,8.198672e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,3.3129044e-08,0.99492896,0.00055406534,0.00015542725,0.00024287986,0.00018426646,3.8053045e-08,0.003929401,9.571559e-07,3.923478e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.00021183294,6.7760684e-06,3.2658982e-06,0.11413269,0.0013271555,0.0001449481,1.0436376e-08,0.16048817,5.747748e-06,0.7236794
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999639,5.718612e-09,1.0295848e-06,1.4419655e-07,1.035023e-08,3.1780884e-05,7.629642e-09,3.5713626e-08,2.3111012e-07,2.8818445e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9999448,8.405565e-13,1.0396717e-06,9.794145e-10,3.3145673e-17,5.413597e-05,6.664596e-10,1.7687863e-11,6.8259003e-09,2.8571606e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,1.5200672e-11,1.839973e-05,0.99918,0.0007919786,7.4896266e-06,2.9405904e-09,1.4206022e-09,3.3635885e-08,1.6279996e-06,4.2314755e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,5.2877147e-07,1.2233101e-08,9.773872e-05,1.7323642e-05,4.925302e-06,0.00011267158,0.9997327,9.878989e-12,3.4125278e-05,4.727184e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,0.00013054699,4.848889e-07,0.74495393,0.001118079,1.9540696e-09,1.9348954e-05,8.09157e-06,8.103874e-09,0.25358367,0.00018591611
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,2.6688653e-08,1.6108254e-10,1.234274e-06,5.1723887e-06,0.0005528059,3.7157424e-06,5.3903286e-09,3.06009e-05,6.569859e-06,0.9993999
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,2.0430787e-06,0.00025301735,1.7288043e-05,4.4809753e-05,0.026952947,0.0011233275,1.6648323e-07,0.9148681,9.913792e-07,0.05673723
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,4.4735335e-09,0.9983581,0.0012048113,3.1687123e-05,8.865279e-05,1.1741087e-05,6.5834365e-07,0.0003035468,4.7238757e-07,2.1528581e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,6.67287e-06,2.5726431e-11,1.117983e-06,7.1367316e-07,0.99933344,4.122897e-06,0.00044142196,1.1507934e-05,0.00014696605,5.399231e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.9760926,2.1125184e-09,8.884084e-05,0.00014478664,1.4521441e-05,0.004074255,8.8349276e-05,2.1483333e-05,0.019459443,1.5641253e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9980883,4.723157e-13,8.825506e-06,8.456377e-09,1.7179532e-11,0.0018949916,1.6769724e-06,2.5278135e-07,1.5884538e-10,5.986787e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,9.951082e-07,0.00043959764,0.00016545889,0.9491109,0.000109188346,0.0448446,3.7844343e-06,0.005098005,0.000121224555,0.000106232634
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,8.973011e-12,2.3338918e-13,2.312275e-08,3.1025265e-05,8.127647e-09,8.444063e-10,7.361664e-16,0.99996006,3.9053108e-11,8.922452e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99845123,4.4338178e-10,0.0001661319,2.441082e-06,1.6774949e-07,0.0013088413,6.3873017e-07,1.7161582e-06,6.348121e-05,5.418308e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,5.1440757e-06,0.0001805427,0.00020240585,1.4057335e-05,0.9904773,6.984447e-05,0.00022587713,0.00013233865,5.603646e-05,0.00863653
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,5.7218036e-05,5.008539e-09,4.6567716e-06,1.28850495e-08,0.00019632935,0.030940985,0.96880084,2.1423464e-08,4.300156e-10,1.1879726e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,1.3432436e-06,0.00029826042,0.9973035,0.0018781885,0.0001604041,4.4179964e-05,5.086416e-07,1.7653989e-05,0.00029430722,1.6817147e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,1.3245741e-06,0.00014686315,0.0013126424,0.00452579,3.4852764e-07,0.0024431576,0.9910155,2.1019603e-12,0.00055434514,7.3333695e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,3.52218e-08,1.2168019e-07,1.6346927e-07,1.2621625e-06,0.99944085,9.2949835e-05,1.8463387e-11,0.00039348996,1.356644e-06,6.977227e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,9.501245e-10,0.9983052,0.000234007,0.0012417705,6.742513e-05,4.4416785e-05,1.8116178e-06,1.3712269e-05,7.52946e-05,1.6267953e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9957402,5.1674737e-10,8.299697e-06,1.45602e-07,3.225213e-08,0.00410011,8.2384624e-08,1.4547575e-08,0.00014465112,6.4937276e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.00020015023,2.9571496e-05,1.1447812e-06,0.00021686852,2.0894174e-07,0.99908864,3.916556e-05,4.082285e-06,0.00041933564,8.2149785e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,4.7045032e-05,5.0992846e-08,0.8663211,0.110753916,0.0071299016,3.4204517e-05,2.7374153e-07,0.011470051,0.004143508,9.9909594e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999987,9.778968e-15,8.483656e-07,2.899544e-10,2.110275e-13,5.177638e-07,4.9079285e-10,8.435246e-10,1.0576804e-08,1.8477834e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,5.722494e-06,6.645687e-05,3.4249507e-07,0.038525593,6.64614e-06,0.95634764,1.5821904e-07,0.0003044848,0.00016327984,0.0045797513
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,6.87755e-08,2.0090262e-13,1.1243511e-05,0.0030700068,7.50805e-08,0.00010286643,3.1450014e-07,3.082595e-09,0.9968142,1.1660418e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,2.4504612e-05,1.1816403e-10,3.4119506e-07,2.6851445e-05,1.4631158e-07,0.99588144,5.5105047e-05,2.6471705e-09,0.004010766,7.958833e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,4.9591473e-11,7.3316835e-07,4.312132e-08,5.9117105e-05,0.0015492458,3.8024744e-05,2.6655287e-09,8.1757076e-05,2.0675063e-06,0.99826896
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,2.6150386e-09,1.7502902e-06,0.99903035,0.000913769,4.8669475e-11,6.634143e-08,2.011476e-07,1.0790759e-09,5.3859676e-05,2.781461e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,8.84749e-06,6.13838e-06,9.966188e-06,0.9980014,7.237726e-08,0.0018032208,4.5359255e-07,3.00309e-08,0.00014950772,2.0359059e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,0.0003399553,8.053336e-09,8.0909224e-08,3.0478773e-08,1.1496082e-06,0.9996309,3.1683175e-08,1.1970523e-07,2.7754166e-05,5.1839186e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,7.0720226e-08,7.6789874e-10,0.0001991644,0.0019067423,3.1631886e-09,0.00091578765,6.5225e-08,3.3391484e-11,0.99697816,2.3474708e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,1.3768695e-07,0.00022849687,0.999456,6.331767e-06,2.5283396e-06,6.041621e-07,5.7928996e-06,2.7579034e-07,0.00025023468,4.9531274e-05
