x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,8.917653e-10,3.909633e-11,4.9798505e-08,1.2863684e-12,1.0,1.6484007e-11,4.9918153e-11,3.4668661e-09,3.958934e-11,3.069389e-16
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,2.5733723e-06,1.5051561e-06,4.0771237e-08,1.8295943e-05,0.013779238,4.4718083e-05,0.00015210667,3.8422073e-07,0.9860001,1.049012e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,6.128915e-06,2.2736062e-06,0.00023946374,3.3094595e-06,6.3869936e-07,3.2507952e-08,1.3730618e-08,0.9997274,2.7565684e-06,1.7896453e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,6.774483e-05,1.1193744e-05,7.059783e-05,0.00019171987,1.1632173e-05,3.237955e-05,0.00026957176,0.9334721,0.0091159865,0.05675705
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,2.5625538e-10,1.4874e-08,1.9521433e-08,3.33345e-08,4.2061868e-10,1.0414294e-11,1.8194266e-09,3.2309905e-11,1.0,1.8045276e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,4.860224e-12,2.1390922e-11,1.3033898e-08,1.5504181e-10,4.8166546e-09,1.9873458e-07,5.5502457e-11,3.5948056e-10,0.99999976,1.360481e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999994,1.1211605e-07,2.2233607e-08,1.5363355e-09,6.9784303e-09,7.849304e-10,4.6414863e-09,4.4819097e-07,6.639577e-12,1.1787679e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.9898507e-09,1.1509323e-09,2.1537648e-11,4.7506874e-09,3.6120824e-07,1.682925e-09,8.258225e-11,5.894454e-10,3.936641e-09,0.99999964
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9999999,1.0326368e-08,2.785738e-08,5.1956806e-10,3.827361e-09,7.338829e-11,5.979396e-09,1.09002315e-07,2.6306008e-08,3.8837276e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,1.0791127e-08,2.4775497e-08,4.5117896e-09,8.196005e-08,5.740609e-09,1.3677521e-09,2.9082337e-09,6.677997e-09,1.293232e-08,0.9999999
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,1.0020743e-09,3.3824806e-06,2.6018049e-07,0.99999595,5.0102933e-10,2.2420234e-07,2.947947e-09,1.039201e-07,1.8284077e-10,3.4669856e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,1.2165434e-07,0.9999932,4.0114783e-06,5.7382607e-07,5.057369e-08,5.378166e-07,5.2055973e-09,4.6561684e-07,8.294808e-08,7.9397245e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999801,1.7454424e-07,3.963485e-08,4.283839e-07,8.394896e-07,6.9133796e-09,1.721855e-05,2.7069777e-07,3.7703716e-09,9.3838054e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,1.291417e-09,3.0454606e-09,5.3226525e-08,3.5478227e-08,1.0635771e-07,4.678162e-08,1.3376005e-09,0.99999976,6.476018e-09,1.4986623e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,0.0045096166,0.84979165,0.068522885,0.033636075,0.0001607839,0.019601336,0.020367699,1.694102e-05,0.00043306022,0.0029600195
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,2.743724e-07,2.6951898e-06,4.272349e-08,4.4794612e-07,9.454678e-08,1.2088296e-06,1.150626e-05,3.9526864e-08,0.9999832,5.1197514e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,2.9852853e-08,1.4948864e-07,5.760464e-10,5.3525996e-06,1.1738948e-07,7.616584e-07,6.167576e-08,2.1905927e-07,0.9999932,2.6725493e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.0356108e-09,1.45299e-10,8.808305e-12,1.0,1.0180967e-11,2.1857547e-08,1.3689059e-09,4.6026556e-09,1.1711994e-10,1.2125491e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,6.929984e-08,8.902652e-07,6.585463e-06,3.5617534e-06,4.003833e-05,3.7475718e-07,1.0689286e-06,2.7620652e-06,5.0280176e-09,0.9999447
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,2.980061e-07,0.00043495357,3.272008e-07,2.4490123e-06,0.00031890284,0.00014469445,0.99908566,9.563303e-06,6.851203e-07,2.4056417e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,3.1462108e-08,8.779274e-09,0.999995,2.4284812e-09,9.901109e-08,2.8786022e-08,6.7017485e-09,4.873151e-06,1.3655649e-11,8.786021e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,8.347439e-08,5.5180262e-06,1.0501228e-06,3.4254915e-06,1.5995155e-06,3.8719147e-08,1.7236827e-06,0.9999553,2.0242485e-09,3.1302436e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,2.4047422e-08,1.6815774e-09,0.99999964,3.3752156e-07,7.125541e-11,3.3899286e-09,8.391329e-11,6.947798e-11,2.8693512e-12,2.6261786e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,6.360748e-09,7.002807e-08,1.2641223e-08,8.1106265e-08,9.760335e-09,5.1545673e-10,1.3070185e-07,2.1522196e-08,6.358374e-08,0.9999995
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.0131708e-07,1.4402094e-05,4.35896e-10,1.4614587e-05,4.080102e-08,5.104008e-07,0.9999696,1.4586752e-07,1.1535736e-07,5.2849083e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,4.2833173e-10,4.708687e-09,1.0,1.4972876e-09,4.8995506e-08,1.1005573e-09,2.6836557e-09,5.4228136e-11,1.7812621e-11,3.5344295e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.4617666e-08,0.99999976,3.531956e-08,1.6476098e-09,5.004097e-09,2.5058934e-08,8.261086e-09,5.111639e-09,1.7459778e-09,6.773466e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,3.1630165e-10,9.805663e-09,1.0,8.026087e-11,2.3300277e-08,5.1921374e-09,7.832211e-11,2.5256033e-10,4.7673976e-10,4.525884e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,9.868987e-07,0.9999932,1.91567e-07,5.4683195e-08,3.113659e-07,1.3031942e-07,1.513721e-07,4.0576938e-07,4.4722815e-06,7.634586e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,9.363982e-09,0.99999964,6.1905745e-08,1.567162e-07,1.8025781e-07,5.9295623e-08,1.2200967e-08,1.6173495e-08,8.502973e-09,1.4943094e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,9.802872e-10,8.571958e-12,1.0,6.39058e-13,9.142813e-09,1.4942535e-11,1.2711859e-11,2.9028655e-08,7.075121e-12,9.143357e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,8.601901e-11,5.8393272e-08,0.9999999,7.096884e-11,2.9879184e-09,2.9830722e-09,2.7752794e-12,7.41857e-11,1.4649568e-12,3.4754425e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,4.199636e-08,4.8158e-07,2.651264e-07,1.2910907e-07,5.4527867e-09,1.9538506e-08,0.9999987,4.025847e-07,1.0735145e-09,2.6433728e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,1.6921373e-09,0.9999999,2.546219e-09,2.516257e-09,1.2932617e-08,3.29099e-08,4.2430955e-08,1.6615946e-08,1.9353292e-09,5.7832805e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,2.409048e-09,1.0686768e-08,2.7725026e-08,3.8456993e-09,8.004035e-09,2.0025417e-09,2.7180618e-09,9.1357827e-10,3.171076e-09,1.0
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,2.4759463e-05,2.3806761e-07,2.5737183e-08,8.714033e-09,1.3358479e-06,6.170825e-05,1.0807084e-06,2.9044786e-06,0.99990785,1.6204375e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,3.5384613e-08,5.6836505e-08,4.407281e-07,2.2880768e-09,1.2084163e-09,4.1374464e-09,1.1730487e-08,1.9365236e-10,0.9999994,5.4452272e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,6.946855e-11,3.302396e-07,5.228237e-09,1.14384294e-10,1.8774846e-05,4.858727e-09,0.9999802,3.1104935e-07,2.4446505e-09,2.5651673e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,2.4188567e-09,6.1314327e-06,1.6264578e-07,9.343586e-08,7.3123545e-08,5.0070434e-05,5.0456696e-05,7.979469e-09,1.0481064e-06,0.999892
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,6.4501924e-09,1.5388016e-10,6.486757e-10,5.052617e-09,2.7055805e-07,3.6308758e-12,1.7846573e-09,2.728715e-09,0.99999976,8.213487e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,8.759012e-09,2.8074412e-09,1.0,9.018284e-13,7.8742415e-11,1.3264753e-09,1.6234118e-10,3.7445297e-10,1.5885514e-10,7.946035e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,5.362795e-06,0.99506193,6.3758725e-06,8.690239e-05,1.1246976e-05,0.004787543,2.5629886e-05,9.997001e-06,1.397266e-06,3.5994626e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99999964,4.3704095e-08,2.7314695e-09,2.8471563e-09,3.4328412e-08,4.7252236e-08,3.462741e-09,2.4679548e-07,3.2644054e-09,1.1958864e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,1.5913688e-08,0.99999905,2.5441015e-08,1.0651193e-07,4.7533314e-07,7.826033e-08,7.0548076e-08,9.1027005e-08,3.2339887e-08,2.5092624e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.020544644,0.0068414137,0.00033504292,0.058404297,0.00048345092,0.008648105,5.8687296e-05,0.06527325,7.2396974e-06,0.83940387
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999907,7.2421553e-09,3.6653695e-08,2.7184566e-09,2.793529e-06,2.5794668e-07,2.76852e-07,5.949448e-06,1.9623995e-11,2.6464342e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99999905,5.700542e-08,4.5128746e-07,8.202515e-09,1.0169779e-07,1.0538835e-07,1.0514861e-07,1.4827503e-08,3.5532088e-09,9.712025e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,6.5303524e-10,3.0472376e-05,0.99996686,7.786619e-07,1.1339722e-06,1.1826383e-09,7.106124e-09,1.8964572e-07,4.2034372e-08,5.156639e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,2.7163062e-05,1.7560486e-05,1.2706115e-06,4.1497583e-06,1.9155377e-05,0.00033957,0.9995493,3.9980994e-05,1.5654177e-06,1.4246487e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,6.032174e-08,3.7850439e-06,0.9999944,4.2695866e-08,1.2073983e-06,6.2508665e-11,1.7113105e-09,2.81461e-09,4.375591e-08,4.2157635e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,6.74623e-10,3.170736e-10,1.1280453e-09,1.5619335e-08,2.5128172e-10,8.789178e-11,7.3690503e-09,3.7897796e-11,1.3049771e-08,1.0
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,8.009828e-06,0.0018317291,2.375737e-06,7.491275e-07,4.2789845e-05,0.00023538548,1.5174006e-06,0.9978015,4.1791942e-08,7.60084e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.5685938e-08,0.99999976,1.0358003e-09,2.6030926e-09,4.285249e-08,1.1911674e-08,4.3734762e-09,9.4112934e-08,4.682913e-11,1.5162571e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,3.7993829e-07,6.4636763e-09,1.8166403e-10,7.072959e-08,0.9999995,2.8192935e-09,1.1095616e-08,4.7717164e-10,3.714617e-09,1.3852958e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.024034021,0.00067030324,0.00011793434,7.1758586e-05,0.0005412603,7.4974596e-06,0.0070150206,4.6035007e-06,0.96752745,1.0026301e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99995553,2.6577402e-06,6.26853e-08,2.0546926e-08,4.0512812e-05,2.0782416e-09,1.9928175e-08,1.1364028e-06,3.2092922e-09,4.6564366e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,1.127048e-08,1.4146759e-08,2.8954633e-10,0.9999999,9.028921e-09,8.811443e-09,2.5863048e-10,2.243233e-08,2.8016464e-10,1.2279911e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,6.1009544e-08,1.9320389e-07,4.811021e-09,8.2944456e-07,1.2369175e-07,1.8281911e-08,1.0757722e-07,0.99999857,1.207641e-09,3.115593e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9999995,1.5504068e-07,1.7689162e-08,5.6155647e-10,1.0812343e-08,3.2610694e-09,2.7330677e-10,3.1313434e-07,3.1764168e-11,5.88822e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,5.429126e-07,1.086502e-06,4.369018e-08,9.979832e-06,0.9999883,1.1703137e-08,1.5183734e-09,1.5181685e-08,8.218044e-08,1.9586313e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,2.0525015e-07,4.8877293e-08,2.9511855e-07,3.6446912e-10,3.3015304e-08,1.558487e-05,0.9999838,4.768644e-08,5.7529133e-09,6.336131e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,6.7245816e-07,1.1548746e-07,0.99999344,1.1602492e-06,2.3916027e-09,1.9797014e-08,1.3080873e-06,1.7155664e-06,1.3311632e-07,1.4218436e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,6.482604e-06,2.1828833e-05,1.4917043e-06,5.15215e-07,7.380381e-07,1.6620799e-06,0.99996567,9.260975e-07,1.5878298e-07,4.0152239e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,3.8282153e-08,1.901237e-08,4.934238e-08,2.0484374e-10,0.9999994,1.888707e-07,8.446756e-08,9.684512e-08,4.2842345e-08,2.7674975e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,5.8396092e-09,0.99999905,1.0814544e-08,1.6640131e-08,8.7641433e-07,8.179424e-09,5.7907975e-08,2.553809e-09,2.6866491e-09,4.0808663e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99999964,2.6400062e-07,6.9833817e-10,1.3619622e-09,1.9374717e-08,4.576916e-09,1.1314129e-09,3.744896e-08,8.538965e-11,6.8748875e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,5.256477e-08,2.7641804e-07,3.3784197e-08,8.384684e-08,6.568447e-08,0.9999993,7.9994156e-10,2.3851663e-09,4.8337008e-11,1.6491892e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,9.127861e-10,2.3642672e-06,0.99983263,2.9333774e-05,3.4035156e-06,4.468914e-07,2.8658878e-05,0.00010290355,2.3416673e-07,1.649824e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999995,6.0552225e-09,9.465018e-10,1.1776995e-10,1.2333089e-08,3.4490237e-09,6.9601933e-09,2.5943464e-07,1.636285e-09,1.664521e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,1.1486253e-08,2.238322e-05,3.4666914e-09,4.6613013e-07,3.8160928e-07,0.99997437,3.6868863e-07,2.074296e-06,9.054744e-10,1.6579023e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,4.9525033e-12,1.5142885e-11,6.247409e-11,4.9540125e-13,2.2198471e-10,9.9466896e-14,1.3661154e-12,4.417341e-16,1.0,2.7793427e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,9.984786e-10,6.1678054e-09,2.9747385e-09,3.1493719e-09,1.3302229e-09,0.99999845,9.079832e-10,1.7331129e-08,1.5092511e-06,2.6659244e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,3.585304e-08,4.035172e-09,2.2748454e-08,2.8496038e-07,3.5515455e-08,2.155856e-08,1.3575125e-08,1.4305046e-09,8.60698e-09,0.99999964
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,5.271483e-11,2.859813e-08,1.0,1.4638799e-11,1.1245401e-08,5.186797e-11,1.12836546e-10,1.2973345e-10,1.5917862e-12,2.7671202e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,7.714354e-12,1.06820444e-07,1.8941382e-10,0.9999999,3.578847e-09,3.053262e-08,2.721977e-10,2.4803818e-08,4.817089e-08,3.56161e-10
