x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05951.png,9,7.952896e-14,1.0556482e-06,5.0643575e-06,0.00018269282,0.00037455634,3.8102498e-06,5.625979e-13,3.3676828e-05,5.71174e-06,0.99939346
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01023.png,4,7.646571e-11,2.2015174e-09,3.147719e-08,1.7831712e-11,0.9999993,5.8934884e-09,9.195885e-09,6.9587907e-07,3.5686118e-10,1.4047214e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,2.3118473e-06,4.5487605e-09,0.0003251589,1.385579e-05,1.6083229e-08,9.5369405e-06,8.465783e-09,1.0307791e-07,0.9996464,2.5711984e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,2.7060354e-05,9.6831414e-08,1.9470795e-05,3.8916755e-06,3.537023e-08,8.760968e-07,2.6421e-07,1.0291346e-07,0.99994564,2.50373e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,1.4734856e-13,1.1711242e-11,7.463853e-08,3.6051333e-07,0.00022185974,5.2576956e-06,1.9302452e-12,3.5333326e-06,0.000101329715,0.9996675
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,1.1892594e-06,2.2993687e-11,1.3244373e-05,6.38908e-07,6.5177475e-05,1.1985588e-05,3.631994e-08,1.8922981e-06,2.918842e-05,0.9998766
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,3.6375036e-09,4.710666e-05,0.9999528,3.4169375e-08,7.754248e-12,2.582321e-12,1.8253688e-08,1.7728926e-09,1.5582972e-07,8.611106e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.9969379,4.399458e-12,3.883579e-06,1.540035e-05,5.840869e-11,0.0018000131,0.001135822,3.216968e-07,2.8858534e-05,7.780592e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.0009094536,8.659543e-09,0.0007598447,3.0563493e-05,5.2816052e-08,3.2414673e-06,1.781184e-05,3.2357423e-09,0.9982772,1.8377399e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,8.385938e-06,0.98206115,7.071746e-05,0.0003043724,0.0002234778,0.00013780824,0.00020412295,1.2091145e-05,0.01697513,2.8105153e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,8.358784e-08,0.999534,4.0216404e-05,1.6763485e-06,0.0003657405,3.1643705e-07,8.766525e-06,2.5206893e-05,2.3657814e-05,2.5221152e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,4.0440594e-12,2.9342004e-12,2.8009912e-09,8.753362e-07,3.697138e-06,3.4579566e-06,4.4529603e-14,8.827945e-06,1.2393023e-07,0.9999831
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,7.11996e-10,1.5749466e-11,7.405328e-09,1.8447442e-07,9.23279e-06,5.64559e-07,8.996379e-12,7.498557e-06,2.7204698e-07,0.99998224
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9999831,2.1241658e-13,1.4293887e-07,3.374863e-11,2.8769521e-13,5.2579536e-09,1.645215e-05,2.1620143e-11,1.9825063e-07,8.382533e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,1.9264395e-07,5.000777e-06,2.4615416e-05,1.1409673e-09,0.99988866,3.0832762e-08,1.1737631e-07,8.0201986e-05,1.2350661e-06,3.017509e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,2.5024321e-05,6.8140835e-08,3.9203837e-06,7.240744e-07,0.0008105759,1.1240741e-05,0.00031729473,1.4126397e-07,0.9988304,6.201091e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,8.8999695e-06,2.7490256e-05,0.28667122,0.00042753885,1.1443277e-06,5.2373284e-06,2.9794475e-10,0.71219355,0.00011019239,0.00055468484
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,6.924197e-07,1.887283e-05,0.0010838566,0.0012194201,3.078422e-05,4.205112e-05,4.7756653e-11,0.9823163,0.0021698084,0.0131182885
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,1.2519769e-06,6.8126207e-09,0.002431695,9.583968e-06,2.8435952e-07,2.6949758e-06,1.3043553e-08,1.6195559e-06,0.99752563,2.7216582e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,8.488952e-08,7.945686e-10,1.8430202e-06,2.1378704e-05,4.158827e-10,8.32142e-06,3.5809387e-07,1.0485155e-11,0.99996805,4.0309008e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99997675,2.1981634e-11,1.1479174e-06,3.9427385e-11,3.049817e-11,5.3422305e-08,2.0539439e-05,4.7022297e-10,1.4108185e-06,1.2678145e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.5808397e-13,6.9806356e-09,1.0167265e-09,9.365015e-06,0.00017206668,1.457506e-06,4.115414e-13,6.054593e-06,4.951724e-06,0.9998062
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.99994147,1.6673364e-11,5.5977052e-05,2.832684e-10,2.0115494e-10,1.1934528e-10,6.4664974e-08,4.5825894e-09,1.8366354e-06,7.176219e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,2.612525e-09,4.3673047e-08,1.2808311e-08,0.00016770106,0.00022979212,5.9384356e-06,3.362758e-11,2.4255043e-05,8.52171e-07,0.9995714
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,2.207033e-08,3.0569777e-07,3.235931e-06,0.99993944,4.4237797e-07,4.5389257e-05,5.384129e-10,5.37652e-08,9.4564285e-08,1.1062214e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,1.4313732e-06,0.9994037,0.00026740046,1.7199461e-06,7.9257494e-05,8.273905e-07,2.306674e-07,0.0001941508,5.0427632e-05,7.8220046e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999814,6.188439e-13,3.5604543e-08,3.2469902e-07,1.3958524e-09,2.0942161e-07,1.7100567e-05,2.2135411e-09,4.384078e-09,8.768378e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,6.3893976e-06,9.698938e-08,0.0020956274,7.2434373e-06,0.00049173256,0.00020130382,5.4559885e-09,0.9952394,3.0803654e-05,0.0019273438
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,4.9879663e-08,0.9491003,0.042875152,0.0032915922,0.00093823305,0.0012405528,0.00048378797,3.3485005e-08,0.002070205,4.728812e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,4.165326e-09,1.500805e-07,4.454291e-06,8.55715e-05,4.446469e-06,0.00010881235,5.2350056e-06,3.347208e-07,0.99978954,1.5920206e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.3501847e-10,6.4915597e-13,1.2337622e-07,1.8871109e-06,4.1122442e-10,1.1949603e-06,1.18233505e-11,5.184042e-08,0.99999547,1.2756853e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,8.726832e-11,1.0692344e-09,1.4631609e-08,0.9999956,7.58585e-11,2.35633e-06,1.1372156e-12,1.6275115e-08,4.981911e-07,1.5432543e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.8297679e-09,1.046861e-08,3.8484202e-08,0.00015603348,0.0002884113,6.821866e-05,4.3877235e-11,0.00027000462,1.7418001e-06,0.9992155
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,1.6056354e-07,1.497045e-07,2.3267262e-06,1.15007374e-07,1.1515422e-05,0.00011737893,0.9998541,4.313062e-11,1.4024209e-05,7.271065e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,1.577355e-06,3.9377934e-08,0.9963408,5.4652032e-06,2.0668799e-07,8.394471e-07,7.354819e-11,0.003650674,3.1230542e-07,3.5748652e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,1.4459462e-08,3.0992753e-06,0.0022887818,0.0019608128,1.7318065e-11,3.3644063e-09,7.560156e-14,0.99567896,1.515765e-06,6.6786495e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,2.8665735e-07,2.1219535e-05,0.99996126,1.0338065e-05,6.2023595e-11,2.9671904e-11,1.253499e-10,6.280408e-06,5.024554e-07,1.759266e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,4.904246e-13,8.192392e-11,2.4839994e-10,6.018071e-07,1.6561602e-05,7.4963665e-08,1.8610717e-14,6.304557e-07,1.18822534e-07,0.999982
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.741494e-07,1.06738835e-05,8.3442455e-07,9.340848e-06,8.479914e-06,0.0017649891,0.9980882,7.6740003e-10,0.00011706595,2.3431815e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,1.7540339e-07,1.1283883e-09,0.9999987,1.0679847e-06,1.731638e-10,3.617677e-11,2.4266372e-10,1.6083734e-09,1.0381638e-07,6.9681133e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,2.0979184e-07,0.9996506,1.8724142e-05,2.1498752e-06,1.8838271e-05,1.889956e-07,1.7336167e-07,7.2948715e-06,0.00030152593,2.1920862e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,8.193263e-10,4.0005937e-10,1.0,5.1588116e-09,6.037624e-10,6.1080675e-11,2.5268485e-12,8.02658e-10,1.5641151e-09,6.6526916e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,1.6644062e-05,0.9974637,0.0018119884,4.7784302e-05,0.00015825896,1.0190125e-06,1.2172912e-05,1.3674278e-05,0.00046168457,1.2929717e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,4.6345267e-08,0.9997247,7.909709e-05,6.551365e-07,0.00017786359,2.7664047e-08,1.1196282e-07,1.472962e-05,2.530392e-06,2.205546e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,1.5431816e-06,1.0498293e-06,0.99994946,4.644946e-06,3.2662968e-09,7.98994e-11,4.6706358e-11,4.224823e-05,1.069825e-06,2.4220335e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,3.9268772e-10,1.8796935e-07,0.99994874,5.0923452e-05,1.5541065e-08,7.424182e-10,8.4058954e-11,1.9843847e-07,1.2864124e-09,5.630981e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,3.7548443e-07,7.914036e-09,1.1865446e-07,1.9302188e-08,5.955654e-07,3.366532e-06,0.9999951,5.9903514e-12,4.9618995e-07,9.632676e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,1.9835483e-08,0.99971455,2.1485123e-06,1.403721e-07,0.00014482143,6.3748466e-08,4.783416e-07,0.00011597664,2.0867046e-05,7.9898473e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,1.5231466e-10,1.3227279e-07,2.7991574e-09,2.1154636e-05,0.00014185868,6.087758e-07,1.8090219e-11,2.7239124e-05,4.10918e-06,0.9998049
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.2701387e-08,2.658201e-12,1.2182742e-08,2.8738334e-08,6.086929e-10,1.302617e-05,4.889138e-10,8.78241e-11,0.9999869,3.788449e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,1.858283e-05,0.00020256323,0.0033487496,1.2496428e-05,1.015636e-06,7.1638045e-05,0.00019676663,2.4391975e-06,0.99614125,4.496282e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,4.6355644e-06,1.5123317e-09,8.3347736e-08,5.483362e-11,3.3379515e-06,4.565514e-07,0.9999914,3.881939e-09,6.42812e-08,5.4157026e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,2.6266684e-13,4.3520513e-12,1.6702604e-07,7.1163086e-05,3.4772681e-06,0.00020216391,2.246143e-09,4.148953e-06,2.2293334e-05,0.9996966
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,1.207266e-06,1.15170415e-08,3.5618406e-05,2.6572682e-06,8.039736e-08,1.5570972e-08,2.1859144e-07,1.6609066e-09,0.99996006,4.876309e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,1.580532e-10,3.261028e-05,0.99996674,2.059364e-07,1.4513808e-12,3.4360065e-10,5.275559e-12,1.12706054e-07,3.5452112e-07,2.105757e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,2.4685562e-07,0.8354612,0.0024838115,0.07065175,0.009998054,0.080361955,0.00060909556,1.1257564e-07,0.0004306489,3.0517344e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99996686,2.389067e-10,2.5553203e-05,3.6708774e-09,9.762752e-09,7.4874146e-10,1.88658e-06,5.148234e-08,4.750888e-06,8.724268e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,6.213044e-08,0.99905306,4.4287085e-06,3.2821802e-07,0.0004294827,1.0000618e-07,3.0417407e-06,0.00045839977,4.930544e-05,1.7355911e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,4.5535842e-05,0.00029335075,0.0003540902,0.058355357,0.019250937,0.020220585,1.6111185e-08,0.2388274,0.00011639101,0.6625363
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9993703,3.440221e-12,2.400751e-07,3.136868e-10,1.2237382e-10,2.3477338e-05,0.0006034277,2.2364468e-09,9.4118167e-07,1.6049344e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99998486,6.7165843e-14,5.8152764e-08,3.279777e-10,8.5086145e-15,7.2922626e-07,3.8855032e-07,3.1578102e-09,4.235847e-06,9.583474e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,5.1241282e-14,8.2700826e-05,0.9999038,6.8769673e-06,4.976572e-11,9.002744e-12,1.9883489e-15,6.600485e-06,1.7870986e-09,1.3292518e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,6.831533e-07,5.052934e-10,2.387534e-06,4.815857e-07,5.669476e-06,7.160744e-05,0.999918,9.561129e-11,1.1530526e-06,6.9087025e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,6.229526e-09,5.390064e-09,0.99991333,4.823644e-05,1.7301223e-15,1.372165e-12,7.065055e-12,1.4419415e-08,3.8365608e-05,6.176757e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,3.4452285e-11,2.7191886e-12,2.1719193e-09,2.8746092e-06,1.7544302e-06,8.0082197e-07,1.1876135e-11,5.229087e-06,6.4660725e-07,0.9999887
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,1.9925906e-06,0.003751412,7.1057934e-06,5.556243e-05,0.034131348,7.070276e-05,4.4778696e-09,0.94865626,4.473662e-05,0.013280811
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,3.0812938e-08,0.9987865,3.489668e-05,4.34444e-07,0.0004750979,1.0085551e-08,1.0682202e-06,0.0006741792,2.755662e-05,2.973455e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,1.2093556e-08,2.9426633e-07,9.9232196e-08,1.1901845e-07,0.9999958,4.0658975e-07,1.574462e-07,7.806698e-07,2.2036727e-06,1.1571186e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.012311994,3.677461e-10,0.008062007,0.0009749184,5.8381403e-08,0.016031932,0.0001647867,3.0040582e-07,0.9610678,0.0013862418
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99996614,1.866614e-09,1.3696013e-05,4.6952483e-08,2.3017492e-09,9.723043e-07,7.4339764e-06,3.4166444e-08,6.5356126e-08,1.1564809e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,6.510721e-10,1.5927373e-08,8.137456e-08,0.9999813,1.3223127e-09,1.7113553e-05,5.061313e-12,2.7956625e-07,9.614014e-08,1.1326398e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,2.1274797e-10,3.036152e-08,1.2825367e-05,1.374015e-05,1.1121021e-11,2.0938809e-10,4.8517505e-18,0.9999726,4.393306e-09,7.4994887e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9999317,4.289295e-10,2.2750814e-06,3.878984e-09,2.905079e-10,4.3690776e-05,1.2571595e-05,6.923763e-08,9.156424e-06,5.068639e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.3465161e-09,4.048894e-06,3.463265e-08,1.0121718e-07,0.99999404,9.577216e-09,1.6783327e-08,7.929326e-07,1.35983e-07,9.059272e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,5.0716158e-06,7.873255e-11,5.086614e-07,2.0517735e-08,1.1344522e-09,0.0010005571,0.9989711,4.597617e-11,2.2853057e-05,7.7384055e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,2.3941993e-06,1.8377831e-07,0.99952734,0.00035288942,1.8761008e-09,5.826532e-09,4.7354463e-09,9.647027e-05,2.0561716e-05,8.605052e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,4.8919733e-06,0.0003620475,6.6039065e-05,1.0040904e-05,5.91553e-06,9.5413016e-05,0.9983468,1.1343684e-09,0.0011088987,4.3377402e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,6.5095634e-15,3.4195307e-09,3.0964737e-09,3.0625475e-09,0.99991274,1.778347e-07,2.4151759e-14,5.5000095e-07,3.1507096e-07,8.615167e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,6.2004324e-07,0.99966395,1.2797441e-05,1.0599297e-05,0.00010750632,2.2952622e-06,4.6538435e-06,5.6241033e-06,0.0001911641,8.8850055e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99996185,5.4485207e-09,2.7441101e-05,2.969304e-11,2.3662632e-09,2.6699283e-06,4.6242718e-07,8.038294e-08,7.367846e-06,5.5548732e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,1.4281683e-10,3.6166362e-10,6.022403e-08,8.66371e-05,3.329463e-10,0.9999125,1.5132511e-09,6.242446e-10,4.3312124e-07,3.4008335e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,4.6926184e-13,1.4672127e-09,0.9998661,0.00011422727,1.3944231e-08,1.1050938e-06,3.2371545e-13,1.8095507e-05,3.1659172e-07,2.6292307e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999939,4.1651947e-15,3.3551046e-08,5.4555197e-12,5.9244093e-15,7.9733184e-08,5.682384e-06,1.1491769e-10,1.8826506e-07,4.4301572e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,6.542303e-10,1.6615439e-09,4.4146122e-09,0.00092604576,7.550117e-11,0.99864703,8.970672e-11,2.294211e-08,2.2938669e-07,0.00042671192
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,4.0714463e-06,7.000104e-11,1.280365e-05,7.3507013e-06,3.4462786e-08,2.1066993e-05,4.5639212e-07,4.5502655e-09,0.9999505,3.7757673e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,2.5895825e-09,3.354749e-10,9.899711e-10,2.2682329e-05,4.7999504e-10,0.9999747,4.3212307e-08,1.288068e-10,2.4302337e-06,1.6475263e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,1.5227904e-11,1.8995648e-08,1.2819044e-08,4.781909e-06,0.00085963286,3.8727643e-07,7.0832505e-13,1.0232975e-05,3.303785e-06,0.9991217
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,2.8570613e-11,1.460349e-06,0.9999964,1.5773747e-06,1.0142041e-13,1.3693246e-12,1.11100755e-14,5.635594e-07,1.4781374e-09,6.2306284e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,3.5550382e-11,3.3646216e-08,1.4192272e-08,0.99996364,2.0878075e-11,3.0999352e-05,2.5909704e-14,3.4634484e-09,4.4043517e-08,5.2824516e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,1.521565e-09,6.1193994e-11,3.4037308e-11,1.1961994e-07,2.2731568e-09,0.9999995,3.0957383e-09,1.3887864e-10,3.7197077e-07,1.5769931e-08
