x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,9.05295e-09,4.489824e-06,4.4355356e-06,0.00016526753,0.002678759,8.431774e-06,2.0243455e-08,0.006538774,0.00021513815,0.9903847
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.6152085e-09,8.205551e-06,0.0015331677,0.00029390826,0.00018349387,0.0007984342,0.9838144,4.5084427e-12,0.013366113,2.2199645e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,1.9240037e-05,1.4489753e-15,0.9999651,1.3060328e-05,2.5474952e-07,5.5205925e-07,9.006841e-07,1.4765184e-13,9.451293e-07,2.790021e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.4576224e-10,0.99851495,0.000112430076,0.0006253503,1.3690857e-07,1.1798802e-05,9.286306e-06,1.5696916e-05,0.0006513904,5.9095535e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,6.6789726e-05,4.808011e-10,0.99929166,6.122614e-05,2.2594952e-06,0.0002509685,8.883149e-06,5.249402e-08,0.00027047543,4.7582027e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,3.443124e-07,0.9590504,0.01210021,0.00050222495,4.0861838e-07,1.3867431e-06,1.5863183e-07,3.2342287e-09,0.028341386,3.413882e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,8.540182e-08,0.982101,0.016170882,0.00026103357,0.00020578977,7.9380225e-06,1.3069675e-05,5.9030528e-05,0.0011427538,3.839644e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,7.807363e-06,3.450234e-05,0.97010744,0.029699752,5.696027e-10,2.5635025e-05,2.9453145e-06,5.8778032e-06,0.00011601168,6.860252e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,5.9309223e-06,2.5927375e-07,0.99693006,0.00014485588,4.48144e-08,1.2442641e-05,1.7711312e-05,3.855072e-08,0.0028688263,1.989584e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,1.5427065e-07,2.8153629e-11,6.534483e-05,1.9028602e-07,1.5904944e-06,6.5937243e-06,0.99992526,5.3162563e-13,8.5908323e-07,5.158157e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,1.3697215e-07,0.9927987,0.0029001804,0.0015769836,7.2073846e-05,5.926807e-05,3.7696182e-07,0.0009738232,0.0014824509,0.00013593133
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,1.6124486e-07,4.597028e-05,1.7491025e-06,0.0065270555,0.0042886874,0.0009567515,4.4466012e-07,0.04658639,0.0026186546,0.93897414
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,5.41897e-05,1.8149049e-06,0.00011438421,3.3191867e-05,5.113515e-05,0.17883618,4.807465e-07,4.1372584e-08,0.82090145,7.04326e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,5.0765533e-07,0.9164294,0.0490434,0.0019072833,8.925359e-06,2.9003118e-05,0.0011585591,9.363601e-08,0.031340875,8.208053e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.0010606474,2.7225857e-09,0.021077897,0.00054357963,0.0013680052,1.1002381e-05,0.97577703,1.8772329e-05,0.00014157058,1.3828502e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,1.4402018e-05,2.956228e-06,0.0032203675,0.0026658273,0.023606787,0.021581367,9.7901866e-05,0.0013941408,0.009427036,0.9379893
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,2.5923871e-05,0.009957853,0.008309829,0.009778414,0.00074672827,0.003983846,0.001264478,7.2344285e-08,0.96517867,0.00075424934
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,1.5448999e-10,1.9970937e-08,0.99984837,8.15599e-06,3.8902943e-12,2.089745e-06,5.0638724e-09,9.1695525e-14,0.00014130732,3.498084e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,1.7234989e-06,0.014816732,0.042831175,0.012508399,2.6493703e-07,0.030235799,0.89571255,7.5338576e-08,0.0038932639,5.523159e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99939275,1.0866659e-14,8.422819e-05,5.0336575e-06,1.5325078e-06,0.00047619623,2.4809015e-07,7.529888e-07,5.441997e-06,3.3793527e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,2.1618134e-06,0.97974044,0.006389614,0.003455066,0.001015681,0.00072243967,7.3822866e-06,0.0062191808,0.0019797273,0.00046817886
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0042345654,3.9769543e-06,1.1618957e-05,0.05202498,0.0068079447,0.022325415,2.1575721e-09,0.3882933,0.0010989856,0.52519923
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99993277,4.4601492e-10,4.388877e-05,1.8510648e-06,1.3881417e-08,8.6102245e-06,3.342432e-06,1.7390828e-07,8.861197e-06,5.593648e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99982387,3.7669514e-16,2.2344364e-05,7.805891e-07,6.186332e-13,0.00013906142,1.7843979e-09,2.99858e-10,1.4037191e-05,1.6151461e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,2.9489497e-10,5.0577696e-06,0.99754155,0.0024240916,4.800646e-09,7.52497e-09,7.649392e-09,7.4355383e-10,2.9231802e-05,2.793557e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.0196775e-07,1.3337783e-08,6.732807e-05,7.0313577e-06,1.1046741e-05,2.8193752e-05,0.9998672,6.8232024e-11,1.9034012e-05,1.2352527e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,4.206889e-06,1.370778e-07,0.056980032,0.0021513295,2.202084e-07,5.1929754e-05,1.7822818e-07,1.9911947e-06,0.94054174,0.00026822323
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,4.039775e-06,1.5556831e-06,0.000180657,0.0005441472,0.031497404,0.00018546537,2.5362866e-05,0.109543405,0.00021259939,0.8578054
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.001024291,7.245994e-05,7.6927725e-05,0.017149549,0.06304543,0.055895284,4.870444e-05,0.5872514,0.0012817755,0.27415416
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,5.291161e-07,0.9658293,0.018137729,0.0025846695,0.00046650117,8.953824e-05,3.2727999e-06,0.0005755658,0.01209212,0.00022065837
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,9.362444e-10,1.0374483e-11,2.4966562e-09,5.3965354e-10,0.9999522,6.397169e-08,4.548289e-06,8.762145e-07,1.6854207e-06,4.0655497e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.9910936,8.6561665e-09,9.0867565e-05,0.00041966263,9.017844e-06,0.0007597071,0.0022524626,7.74108e-06,0.0053447513,2.2183523e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9975024,3.833024e-12,5.1285133e-06,1.8975157e-06,2.6132e-10,0.0024661392,1.945253e-05,1.0509801e-06,3.8756302e-06,4.7445873e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,8.176369e-08,9.232048e-07,2.9765106e-05,0.9757277,7.682244e-07,0.02226896,8.598317e-07,0.0003574242,0.0016022852,1.1225409e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,3.2949659e-09,2.6400994e-14,6.0757867e-07,0.00013968922,1.4432778e-08,1.1289651e-07,9.081255e-17,0.9991787,1.8076385e-06,0.0006790598
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99992096,9.326374e-15,3.077185e-07,5.5829208e-08,9.373712e-10,3.4325567e-05,8.275542e-09,9.687658e-10,4.394693e-05,3.1943512e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,3.1470345e-06,5.2065485e-07,8.4017614e-05,2.3368384e-06,0.9681425,4.897322e-05,0.0004045768,8.241394e-05,0.0068991,0.024332559
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00040430285,2.5306254e-10,0.00020581338,2.9689048e-07,4.8677034e-06,0.05272485,0.94665724,1.6338359e-13,2.565075e-06,1.4490468e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,2.3052471e-05,1.4032785e-06,0.9885011,0.006167738,1.9670042e-05,0.00019098225,3.5278066e-07,7.1216874e-08,0.0050873873,8.307481e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,3.4052305e-06,0.017163923,0.06546596,0.004210723,6.225158e-07,0.0056633814,0.87774,2.991561e-11,0.029751861,3.7041307e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,7.825969e-06,8.182532e-09,1.4846455e-06,0.00040259288,0.9662258,0.00034897562,8.168783e-06,0.00045010867,0.0004234905,0.032131493
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,3.646259e-12,0.9994155,1.4400223e-05,0.00040312065,4.981206e-07,1.5210688e-06,3.6396827e-06,5.657383e-06,9.696103e-05,5.8725207e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9860985,2.4676022e-11,7.369199e-05,7.584893e-05,9.658503e-07,0.009957784,1.17103355e-05,1.2003962e-07,0.0037289376,5.234842e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.0017832194,6.2800507e-09,1.138302e-06,7.008965e-05,8.284957e-09,0.9942425,0.0002087384,6.7378615e-08,0.0036931443,1.0443833e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.0016480642,4.51954e-11,0.95323044,0.040343326,0.0020201674,0.0005960463,1.2685558e-06,0.0004037315,9.609677e-05,0.0016608919
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999864,4.0272152e-16,9.861758e-06,2.0861226e-08,5.715777e-12,5.240972e-08,8.197759e-07,2.0027159e-10,2.7977749e-06,6.130394e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,0.00023828239,1.1145276e-05,1.7663951e-05,0.038937062,3.4347056e-05,0.7160188,1.05713326e-07,0.0024818755,0.039217167,0.20304345
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,9.75745e-07,7.784905e-11,0.021125816,0.0070328494,0.00012650162,0.00096688676,1.3733544e-06,1.6015306e-08,0.97068506,6.0541664e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,0.0009219142,0.00033366884,0.00025080726,0.0001310991,0.00033405094,0.98984385,0.0026215117,0.00027296937,0.005250056,4.0197145e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,5.2907424e-08,2.7528898e-05,3.430769e-06,0.0023554533,0.020865612,0.0034393622,7.3257024e-07,0.00044525487,0.011331148,0.96153146
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,4.309416e-08,2.929234e-06,0.9974728,0.0015780384,6.4201535e-12,1.2497212e-05,1.5534878e-08,1.5764992e-11,0.000933615,1.392896e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,4.4496624e-05,3.6235838e-06,5.963632e-05,0.99696296,3.7319597e-07,0.0015924085,5.55346e-07,1.4255828e-07,0.0012507226,8.500899e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,0.00044612386,8.24531e-06,4.3408876e-05,4.6468395e-07,0.000103430655,0.996182,0.0003429873,8.884267e-06,0.002864113,2.9149203e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,0.00011602055,1.6924212e-05,0.09442256,0.120574474,0.00021843163,0.025272865,0.0014472043,1.6161937e-07,0.7579021,2.9265379e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,3.0681782e-05,2.6420896e-06,0.99874604,7.292112e-05,2.1060123e-09,2.6286221e-05,3.859085e-07,9.506288e-11,0.0011204563,5.3596636e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.021471202,0.00048472622,0.03054385,0.8699993,2.9779726e-06,0.061667304,0.00048629148,9.5925925e-06,0.0153123895,2.2348244e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,4.0657957e-05,8.421109e-09,1.1978323e-06,0.00020307975,0.011126728,0.0004022989,5.518605e-08,0.034401886,0.00037500722,0.9534492
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01000.png,9,9.6370194e-08,1.7029155e-05,5.7711527e-06,0.1314852,0.001465959,7.032769e-05,7.697371e-11,0.101386964,0.0007769821,0.7647917
