x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.60277116,3.4217273e-06,0.3000679,0.087860465,1.4787722e-05,0.0055495785,0.0003497122,0.0014251083,0.0018627339,9.518184e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.00018244995,7.920571e-08,0.0045479294,0.0141370995,6.5708136e-06,0.00023362314,2.4742042e-06,5.4041326e-08,0.9722641,0.008625726
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,2.2172818e-08,0.98096746,0.00058494875,0.0015450328,0.00011542989,0.0008187675,0.00047097163,3.932954e-06,0.015464682,2.8634675e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,2.2539729e-05,0.9936597,0.0023365815,0.0001757065,0.0014424506,0.0013641356,0.000620017,0.00030907345,6.68577e-05,2.997303e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,2.3823097e-05,3.4339248e-06,2.2509084e-06,0.00021077882,0.0018359069,0.000365257,6.3977955e-06,0.0058279014,0.00014633106,0.991578
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,6.1779324e-06,1.3704166e-06,6.3138195e-06,5.474799e-05,0.021586908,3.3577326e-05,8.709253e-07,0.013575364,0.00027681357,0.9644579
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9999871,2.89651e-13,1.8522373e-08,9.078353e-08,1.6636713e-10,4.4360168e-06,8.022016e-06,3.0270988e-09,4.0568878e-07,2.1600346e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,5.110307e-07,1.4032445e-06,1.2460135e-05,6.0055385e-07,0.98653513,0.0009833152,0.007525051,4.988733e-05,0.0048812116,1.0460343e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,9.949667e-06,6.001762e-09,2.286483e-07,2.9194906e-09,0.0043227654,0.0007925917,0.0153247835,1.1497324e-07,0.97953916,1.0442996e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.0008367325,0.00040723567,0.0076363473,0.0032938516,0.0024126857,8.331926e-05,2.5203153e-06,0.9244873,0.0035319927,0.05730798
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,2.2613271e-07,1.5576188e-06,1.2101554e-05,0.00014185243,0.0005477216,1.3340736e-05,3.1911927e-08,0.6312037,0.0071430984,0.36093637
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,0.000104279454,0.0003273176,0.054921348,0.019901194,0.075307645,0.003638255,0.00029841156,7.666767e-05,0.83125526,0.014169657
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,4.4754015e-06,3.947709e-06,0.00012699596,0.005238454,0.00022353536,0.001229458,2.5566242e-05,1.7024485e-09,0.9931136,3.397896e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99997187,8.051804e-11,4.477721e-06,1.4810962e-06,7.56476e-08,3.6435224e-06,8.597762e-06,1.0656796e-07,8.4604096e-07,8.809931e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,3.959967e-07,1.116484e-05,2.8949972e-07,0.00011938044,0.0057171313,0.00021337204,4.166385e-08,0.00090172235,0.00037806493,0.99265844
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9981103,2.5886163e-10,0.00015340954,0.0016254737,3.1875877e-07,7.823639e-05,2.00303e-07,2.3244776e-05,1.9932706e-06,6.742222e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,4.8014813e-06,6.455199e-06,5.3398326e-06,0.0010029274,0.00078971783,2.8463968e-05,7.8735496e-07,0.015698707,0.00014608764,0.9823167
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.0058239023,0.01891854,0.058748975,0.7609483,0.00044591448,0.14794366,0.0051532644,0.00036436223,0.0015052857,0.00014775794
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,2.7033611e-06,0.9988531,0.0008400552,0.00016323836,4.675343e-06,3.0501378e-05,2.2926013e-05,5.0561313e-05,3.1311738e-05,9.602312e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9998572,2.4137636e-12,6.446328e-05,3.4160443e-08,1.7782066e-08,4.2213742e-08,7.1174516e-05,4.891163e-06,1.5069944e-06,6.0854177e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.035528768,7.14743e-05,0.020865267,0.000791926,0.116440095,0.015990924,0.0020049384,0.6004992,0.012187396,0.19561996
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.1441668e-06,0.00964922,0.30476236,0.0418672,2.9786338e-06,0.0008281678,0.64068455,4.9253413e-06,0.0021639585,3.5568028e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,1.1919965e-07,0.0042478205,0.0020418833,0.020091373,0.0050256397,0.015003731,0.0021491777,9.511627e-07,0.9513633,7.598721e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,2.1251134e-08,5.5192046e-08,8.551516e-06,0.00037025224,0.0003591974,6.787875e-05,8.732009e-07,3.4198383e-06,0.9981147,0.0010750383
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,0.00010246419,3.570131e-05,9.863164e-05,0.9587006,2.9653249e-05,0.023545628,0.00028458636,0.0003846827,0.008625216,0.008192778
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,0.00027951674,4.221661e-07,2.1352319e-06,0.00011728929,0.15004179,0.0002953606,9.952058e-05,0.14898679,0.004282193,0.695895
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,4.7881845e-06,0.00056998833,0.0008202609,5.1747018e-05,0.00014780206,0.00023926963,0.9951934,4.5624705e-07,0.0029448636,2.7395758e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,6.337954e-05,3.5933601e-06,0.99504554,4.709222e-05,5.3186533e-05,1.3568277e-05,2.3862453e-06,0.0046969885,7.357489e-06,6.6895795e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,9.029531e-05,1.4834536e-05,0.013834036,0.109644964,3.2230717e-05,0.00088059646,5.907987e-07,0.4838501,0.00085395644,0.39079833
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,1.1919489e-07,0.0003437555,0.9995327,2.369252e-06,2.6235924e-05,3.678086e-08,4.4173776e-05,4.744663e-05,9.893494e-08,3.0963736e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,1.5627133e-07,0.0001269217,1.8159302e-05,5.863572e-05,0.069895476,2.462203e-05,2.5021352e-06,0.006549777,0.00028761497,0.92303616
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,7.337841e-07,0.00083869824,0.0065542986,0.00056547,0.0004226677,0.008600813,0.9047478,2.9989508e-07,0.07795717,0.00031208346
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,0.00010401145,1.9490458e-09,0.9998679,9.461229e-06,9.643643e-07,1.335427e-07,1.674726e-05,6.312003e-10,5.8410217e-07,6.3191294e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.3752926e-07,0.99509746,0.00074376084,0.0028354512,6.1312157e-06,0.00039370902,6.169585e-05,0.00020913119,0.0004885557,0.00016397402
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,2.4114054e-06,2.3349171e-08,0.9999962,1.9126665e-08,1.0780251e-07,9.521067e-09,4.915297e-07,6.3547243e-09,1.8302096e-07,4.8033075e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,4.0259936e-05,0.9438129,0.030924717,0.0027471916,7.485897e-06,2.6388683e-05,9.82346e-06,5.0177337e-06,0.0223917,3.4432007e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,2.1356778e-05,0.99184847,0.0068052406,0.00030115602,0.00040507875,0.0001881397,0.00011748245,0.00022587014,8.435733e-05,2.972639e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,4.312439e-09,1.7181533e-07,0.99890625,0.0010776325,5.066776e-10,3.1619276e-09,2.9563799e-08,2.0071e-06,1.3939159e-05,1.8202797e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.2153642e-07,1.5538872e-07,0.99995875,1.1029297e-07,1.416666e-06,2.1581448e-09,1.0521806e-06,1.1109315e-07,2.268056e-05,1.5480344e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,1.4774841e-05,2.5558526e-07,6.774096e-05,1.814767e-06,1.1013278e-05,0.00012468574,0.9997707,5.8754136e-07,8.023914e-06,4.2682836e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,8.744271e-06,0.9953713,0.00039025585,0.000324757,0.0011355074,0.0010269574,2.6866808e-05,0.0014790117,0.0002018336,3.4732046e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,3.0091925e-07,4.0288072e-05,3.7338898e-06,0.000676275,0.0061282297,3.6690053e-05,1.03953454e-07,0.020100094,0.00038072662,0.9726336
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,2.5409116e-05,0.00016266914,6.911896e-05,0.00016684132,0.00024725532,0.027803646,4.922267e-05,1.2573166e-06,0.97141147,6.3184365e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,1.4668295e-07,0.06759405,0.0042513683,0.00036894737,0.00035444455,9.042388e-05,0.036894616,3.1101743e-07,0.8898924,0.00055337645
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.00070370786,1.7797552e-07,0.00082968,8.270154e-06,0.0010804135,6.4430687e-06,0.9973394,6.8481604e-06,9.196085e-06,1.5789412e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,1.6839924e-05,7.661274e-05,0.00014937049,0.0016726328,0.04739608,0.001785057,6.9908136e-05,0.006363764,0.00032170667,0.94214803
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,1.0372658e-05,2.841676e-05,0.0009657065,0.00060038664,0.0010329688,4.3289783e-05,0.00018140259,2.2824406e-07,0.9969892,0.00014808458
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,2.222012e-08,0.0010032158,0.9985297,5.8730817e-05,1.3948063e-05,4.8174283e-05,9.990677e-07,2.1827907e-06,0.0003430006,8.959989e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,4.0273288e-05,0.09584739,0.022642711,0.011392557,1.4283015e-05,0.032714516,0.8367516,9.5877134e-05,0.00048714902,1.3636724e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9947007,1.0776508e-08,0.0008341578,0.0003107525,2.8411672e-05,0.0001141826,8.933809e-07,0.00014091711,1.0280619e-05,0.0038596767
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,7.778585e-05,0.9748488,0.0012566745,0.0007159353,0.0048048324,0.0075264624,0.00011752036,0.010497151,9.3928014e-05,6.096876e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.13782969,0.0002940845,0.00032788198,0.44405672,0.0024799532,0.027995037,8.933767e-06,0.1289905,0.00249912,0.2555181
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999213,5.4413135e-08,2.0022506e-05,9.444762e-07,5.951126e-07,1.6392922e-05,2.799286e-05,2.906887e-06,4.6161995e-06,5.042222e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99990463,5.8794037e-12,1.995508e-06,1.564245e-05,5.5362274e-11,7.021708e-05,1.8269529e-06,5.2014975e-08,5.5611763e-06,2.6685434e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,5.058934e-10,5.6167944e-05,0.9998097,0.00012570104,2.4043922e-07,1.857948e-08,2.0117735e-08,1.4183017e-09,7.723832e-06,4.1380864e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,2.6435004e-05,2.6978287e-06,0.0001541044,5.5397282e-05,9.113833e-06,0.0002964034,0.9994104,2.7786053e-08,4.3311393e-05,2.1304143e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,7.546152e-06,1.1388531e-06,0.951593,0.0006795664,9.324516e-07,4.8813774e-05,7.448382e-05,5.393861e-06,0.047238696,0.00035038727
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,1.246789e-06,1.8315151e-06,2.79462e-05,0.0002517083,0.0024510114,1.1948538e-05,4.021105e-06,0.014473647,3.0344834e-05,0.98274624
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.00083290914,0.00019356163,0.00014206626,0.0037298435,0.026427804,0.010495434,4.2138386e-06,0.22109216,7.844597e-05,0.73700345
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,3.9376317e-07,0.99037397,0.000121038946,0.000100206526,0.005015829,0.0028016337,6.634101e-05,0.0014442694,7.474108e-05,1.6523358e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,3.9332976e-05,7.198414e-05,1.39526455e-05,3.162895e-06,0.993134,0.000112773385,0.0022295353,0.00014949025,0.0002742039,0.003971595
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.99913365,3.6501966e-09,0.00012086403,0.00011008407,4.7922174e-07,2.120454e-05,0.00016772455,2.8285178e-06,0.0004401364,3.1419033e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99998903,4.7250897e-13,1.2421453e-06,4.1059993e-06,1.1857048e-09,6.1204446e-07,4.4109333e-06,1.2540617e-07,3.355103e-07,2.2026688e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,1.101768e-06,0.0013335166,6.363186e-05,0.8957551,4.224479e-06,0.10126793,2.7175054e-05,0.0012355661,0.0002678181,4.3881137e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,8.298992e-08,3.374408e-07,1.0126965e-06,3.0657484e-05,3.361158e-06,8.01764e-07,1.0190494e-09,0.99929047,9.941577e-08,0.0006732494
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9999399,1.9881755e-10,3.5582073e-07,2.2750449e-07,9.797652e-09,2.628945e-05,2.6068337e-06,2.664354e-07,2.3077291e-05,7.1363684e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,5.60994e-06,0.00038800415,4.018616e-05,1.8981106e-06,0.99058086,0.00023192394,0.0018582647,0.00059334777,0.0010307059,0.00526923
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00031025353,4.8665384e-05,0.00014266635,7.245612e-07,0.00466451,0.5193706,0.4751848,1.5205983e-06,0.00027138533,4.8889024e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,9.593237e-06,7.3515403e-06,0.9995441,0.00018310623,6.4476503e-06,1.9138595e-06,2.3815695e-05,2.5403128e-07,0.00022154735,1.8344668e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,2.2994904e-05,0.00207605,0.013370275,0.00045898499,4.104376e-06,0.0017034457,0.97819126,5.3867044e-08,0.004172453,3.8721112e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,1.4114473e-06,0.00024184526,6.4275378e-06,0.00043138585,0.99445444,0.0003018793,2.1721798e-05,0.0007804419,1.4956892e-05,0.003745564
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,8.127654e-08,0.99616456,0.0004492187,0.0026388483,5.3241674e-05,0.0002641836,0.00011066335,7.965698e-05,0.00016838202,7.1073264e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9595698,9.464016e-07,0.0013488102,0.00018120563,1.18674166e-07,0.019208392,0.00029251285,2.7328374e-06,0.019277366,0.00011807221
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.0007065434,1.5854733e-06,7.2848843e-06,0.0001406743,6.87014e-07,0.9967885,0.0005809116,5.2773867e-06,0.0017680253,5.019839e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.010268019,2.0336258e-06,0.9826147,0.005415553,0.00019228114,7.927188e-05,6.20244e-05,0.00041227063,3.1693996e-06,0.0009506835
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99998915,2.909227e-14,6.519059e-07,1.4385351e-07,6.3290054e-11,2.8906234e-08,9.440553e-06,8.565406e-09,4.434467e-07,9.3088e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,7.4614414e-05,0.0027054409,2.1330448e-05,0.037488375,0.0020247342,0.7759613,5.7972495e-05,0.03355874,0.010052334,0.13805516
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,0.0002916715,2.5389093e-06,0.0030320927,0.010664868,4.343384e-05,0.01776368,3.629296e-05,6.1504015e-06,0.9677995,0.00035984523
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.1974416e-05,0.00013204894,0.00072275876,1.0151647e-05,0.00023170005,0.99696976,0.0013320034,9.5102565e-05,0.0004904527,4.0531204e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,5.727885e-06,0.00055856234,1.0650771e-05,0.004131955,0.06854639,0.001751513,3.829783e-06,0.005188456,0.0018855474,0.91791725
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,9.4183314e-08,4.549349e-05,0.9998909,5.936673e-05,4.5692208e-10,8.209239e-08,6.3103975e-08,6.739042e-09,3.7973311e-06,5.611372e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,2.4319123e-05,7.826467e-06,9.753594e-05,0.99881434,2.613546e-07,0.00072643557,5.0024028e-08,3.7431018e-06,0.00012479095,0.00020080047
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,3.7355483e-05,8.86002e-06,2.6090913e-07,2.6322304e-08,0.00062685896,0.9985203,2.1277125e-05,2.3426654e-05,0.0007614151,1.8165926e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,3.553801e-05,1.0072896e-05,0.15066215,0.060344193,2.6741689e-05,0.003252278,0.002174302,4.2565154e-07,0.78347206,2.2132186e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,6.687354e-05,4.8007158e-05,0.99916303,1.48410645e-05,4.4669733e-07,2.662505e-05,4.0118215e-05,3.624034e-08,0.0006383827,1.6265549e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.013072798,0.00058568775,0.012870872,0.9283486,1.19890165e-05,0.0237554,0.0012570339,1.1391814e-05,0.020075625,1.0616383e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,1.0628708e-05,1.1028739e-06,3.63196e-07,0.00013168517,0.002524186,1.7796461e-05,1.00513e-07,0.0020179471,0.00023061156,0.9950656
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01000.png,9,1.9934016e-05,0.0004217121,0.000112436755,0.27498403,0.0006324348,0.00019791143,8.335152e-07,0.06580074,0.0003080861,0.6575219
