x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.99968207,2.0748743e-08,0.0002690501,4.9182327e-06,6.467312e-08,4.2832934e-07,9.505148e-11,4.606378e-07,1.8603783e-05,2.4267332e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,1.1363785e-08,8.883881e-09,5.4731384e-09,0.0021944237,8.8545996e-05,1.0494594e-05,6.697532e-13,0.0058436994,1.4762564e-05,0.991848
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,4.3697383e-07,1.4717442e-09,7.188271e-05,0.997829,2.2767946e-07,0.0010471044,5.605303e-09,1.2605993e-08,0.00097179,7.944672e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,0.00012819823,0.9989184,0.00057286216,1.7550808e-05,1.2357654e-05,5.171685e-07,6.160237e-06,0.00011059612,0.00021214283,2.1272597e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9994629,5.484843e-12,2.4736599e-05,6.055593e-11,5.7681537e-12,4.093548e-09,0.0005120278,2.3828562e-08,4.0499998e-07,9.4881685e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.015730096,3.6484327e-08,0.001975452,3.9938255e-05,0.012855431,0.018464908,0.0014582381,0.010747991,0.11087608,0.8278518
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,8.412583e-06,0.008222182,0.22280386,0.0693062,8.074596e-09,0.011184541,0.65490943,2.6404978e-08,0.03356272,2.5675017e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,4.6510076e-10,2.2544405e-06,0.00022814222,0.018670153,0.0001475633,0.00972497,1.2573923e-05,2.3184125e-06,0.9711157,9.630484e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,6.054444e-10,1.8095633e-11,0.00019766155,0.0035271777,1.1942733e-06,0.006118675,5.8303695e-10,3.7092582e-06,0.98527145,0.0048801457
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,2.2758786e-09,5.8306483e-08,1.1160921e-05,0.9983746,6.5893677e-09,0.001181633,1.0940258e-09,1.0258532e-07,0.0004256484,6.8030486e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,6.394326e-11,1.4000965e-12,4.949922e-12,1.9831373e-06,0.0011284904,4.7685823e-08,6.050998e-16,0.002380833,4.045658e-06,0.99648464
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,9.170624e-05,5.4455796e-07,6.127613e-05,1.2288004e-07,4.208913e-07,1.1776208e-05,0.99859124,8.603316e-10,0.0012426511,1.9842268e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.00034824226,1.0252151e-09,0.9969652,2.3195435e-06,9.032949e-06,2.3958497e-08,6.054913e-07,0.0025063893,8.255323e-05,8.557181e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,3.137123e-06,2.0399655e-06,0.002346851,0.0052068336,7.780879e-06,3.1136863e-06,6.5019455e-11,0.98663807,0.003155834,0.0026362173
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,1.1337903e-06,0.0026686813,0.9956161,0.0015372175,1.614803e-07,2.4877343e-07,4.1251474e-06,7.102166e-05,0.00010125762,4.337974e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,6.887029e-14,1.3789996e-09,1.4186226e-07,4.7155783e-05,4.429703e-05,1.6587679e-06,5.507282e-15,0.00015457983,6.345235e-06,0.9997458
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,2.7041284e-07,0.00039623128,0.00079644856,1.3189174e-06,8.348953e-05,5.0218855e-06,0.99688715,2.7405986e-10,0.0018299913,2.6747369e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,7.857939e-06,3.4080603e-11,0.99997735,6.1184387e-06,1.0645807e-06,5.1403766e-09,5.042237e-07,4.718996e-11,7.126665e-06,1.0434215e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,4.498476e-06,0.9939203,0.00033215998,0.00042337313,0.00028152173,5.054653e-06,0.00011646375,0.0011251674,0.0034442712,0.00034699132
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,2.7417767e-05,8.086779e-12,0.99983394,7.0247165e-06,6.086689e-08,2.0588726e-05,8.856317e-08,7.9841094e-08,8.6694425e-05,2.4061252e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,5.7831745e-05,0.995188,0.00097180856,3.906926e-06,0.00016596947,7.9569004e-11,1.5180177e-09,1.321014e-07,0.0036115989,7.6404694e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,4.341754e-05,0.992949,0.0017381193,6.392915e-06,0.0032819589,4.1554127e-08,9.590811e-07,6.699766e-05,0.0018691963,4.389014e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,0.00029982344,2.0681662e-05,0.99908054,0.00016930352,3.0060088e-09,2.2598972e-06,6.9586065e-07,2.7137485e-05,0.0003995809,7.0074537e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.9258194e-05,1.1941298e-08,0.9883178,3.39615e-05,7.502572e-07,5.6338827e-06,8.8492664e-07,1.2886294e-06,0.011548088,6.22534e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,3.4265657e-05,1.0609363e-06,6.219644e-05,4.1424806e-09,5.494135e-06,1.266622e-07,0.99989545,1.34289335e-08,1.3899856e-06,4.7295484e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,0.00012588176,0.9967513,0.0002576161,3.6178774e-06,0.0021693606,3.219214e-07,7.9562915e-06,0.00023928793,0.00042558578,1.9172603e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,9.1485064e-10,1.2641644e-06,9.3996654e-08,0.00041434902,0.001517252,0.00023161204,1.9244721e-10,0.0018744025,0.0005003073,0.9954607
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.6474742e-07,2.8980645e-08,0.00020675283,0.00060635846,1.0198085e-05,0.043196738,3.332585e-09,3.8244713e-10,0.95596856,1.13359565e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,7.3515024e-05,0.018020187,0.00752978,0.0007058166,2.6805117e-07,0.0032404242,0.02723345,1.9059852e-10,0.9431958,7.424609e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.00019976523,2.7134959e-09,3.0751562e-06,4.3667337e-11,5.640978e-06,1.5969484e-08,0.9997874,5.2565684e-07,3.507898e-06,1.3463156e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,2.0464743e-07,2.1630346e-08,2.8965962e-05,6.9787035e-05,0.005362837,0.01314562,3.6172405e-06,0.000112433794,0.00033455936,0.980942
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,2.0771344e-05,6.3141947e-06,0.0010330374,0.0009714891,9.416242e-07,0.00041702416,1.24041635e-05,4.5115697e-10,0.99746394,7.397028e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,2.3093942e-07,6.398103e-07,0.99689436,1.6209283e-06,6.1806445e-12,5.1421773e-07,7.414157e-12,1.819744e-12,0.0031026553,4.0726063e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,5.7349425e-05,0.0008335917,0.0041119955,0.05359674,1.5829987e-06,0.45991692,0.07715844,8.172047e-06,0.4023382,0.0019769492
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99969757,3.1521513e-08,0.0001520374,1.2899469e-06,1.1729391e-05,1.209578e-07,1.533127e-08,1.6213042e-05,3.5876656e-06,0.00011746379
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,0.000282199,0.99722135,5.665297e-05,8.060708e-07,0.0018620357,2.931527e-06,6.0626066e-05,0.00030825447,0.0001814014,2.3656035e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.008281049,4.967819e-06,1.8136788e-06,0.034132026,0.012785835,0.008437714,1.4399255e-07,0.12241762,0.0013766664,0.81256217
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99996436,1.7046152e-07,2.6016334e-05,7.5264346e-08,1.4315615e-10,3.8806593e-06,2.6777966e-06,7.7922195e-08,2.346117e-06,3.3163977e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9999814,2.038983e-10,4.5044776e-06,4.0495642e-08,2.8010117e-14,9.766169e-06,3.5900682e-09,3.1437932e-11,4.312791e-06,2.9843261e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,4.6371815e-10,2.225204e-09,0.999526,0.00046302754,8.4771995e-10,2.2827303e-10,4.918801e-10,1.5566282e-09,1.100867e-05,1.5521832e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.51672675e-05,1.5780517e-09,2.1658064e-07,1.9750948e-07,3.2447154e-09,1.5979147e-05,0.99987197,1.9498932e-10,9.6425065e-05,3.3728764e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,1.3731657e-06,6.1395916e-10,0.41398314,0.0036144562,5.115207e-09,8.7744166e-07,5.8039995e-09,2.8528213e-08,0.58239955,5.550451e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,2.8725564e-10,2.4306024e-07,3.3230288e-05,0.000101348545,0.021635195,2.1767219e-05,3.7827738e-10,0.10670819,0.00016475597,0.8713352
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.00015218269,0.0015927108,3.762644e-06,1.8347695e-05,0.34281737,0.0003152837,1.9539114e-06,0.5947495,6.770141e-05,0.06028116
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,5.521407e-05,0.9950493,0.0005102215,2.945768e-06,0.0033444648,1.1798545e-07,6.37664e-07,6.491856e-05,0.000964059,8.084205e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,2.836594e-09,3.8733208e-09,1.394692e-09,1.0127053e-11,0.99999654,1.4635201e-11,2.357681e-06,1.9108049e-07,6.910073e-07,1.8393177e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.97305095,3.2141253e-07,0.0046539013,0.0009758108,1.8354369e-08,0.0002962792,0.014189667,2.198279e-06,0.0063089365,0.00052192924
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99994755,1.8425683e-09,2.0339037e-06,2.1034586e-07,6.7289544e-13,4.9902497e-05,1.4384739e-07,3.4628314e-09,1.7322276e-07,1.828872e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,2.5812994e-07,1.052904e-07,1.686142e-05,0.9425953,6.689618e-07,0.042359363,1.4333041e-06,9.394026e-06,0.01501426,2.37973e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,5.9901395e-13,1.249584e-12,5.29526e-10,8.47653e-05,8.542082e-11,1.772484e-12,2.936183e-19,0.9999145,3.4757676e-08,6.8902654e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9999993,6.177986e-12,3.489121e-08,1.8170385e-10,6.6279985e-12,7.649762e-08,2.6922631e-08,2.659001e-11,4.890232e-07,1.2779349e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.2768597e-05,3.1037487e-06,5.063424e-06,7.1956705e-08,0.9835594,1.07621254e-07,4.225621e-06,5.679201e-05,0.0008907961,0.015467732
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00046359006,1.9747908e-08,3.9620314e-05,3.2467853e-10,3.9100786e-10,0.008147622,0.9913487,1.0460468e-15,4.6948855e-07,5.105273e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,2.2773086e-06,5.079844e-06,0.9822282,0.0025571992,1.1742004e-06,9.830958e-07,8.603037e-09,1.2356051e-07,0.015183827,2.1151065e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,9.620681e-05,0.013114676,0.0019953316,1.3847353e-05,1.1925267e-06,1.5178436e-05,0.9827626,1.3345836e-08,0.0020010057,4.1981325e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,9.414811e-08,1.2067709e-07,1.109509e-06,5.2457497e-05,0.984344,2.2334487e-05,7.3271207e-07,0.00026730512,0.00037679818,0.014934989
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,2.8657237e-07,0.99682695,1.7430331e-05,0.00012242893,0.00084080244,1.426681e-06,0.0010342466,0.00015793306,0.00086231524,0.00013617772
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9898066,6.14346e-08,0.0001718469,4.54021e-06,9.044608e-06,0.00095336343,0.0006545903,2.182134e-06,0.008350784,4.6949062e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.0007617251,3.195089e-07,1.068134e-08,3.9073126e-05,2.0899022e-11,0.99799097,1.5276046e-05,1.6989592e-10,0.0011777629,1.4857411e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,2.9041055e-05,3.108804e-10,0.9098248,0.08368252,0.0004918754,0.001875586,6.921052e-09,0.0016283588,0.00078034756,0.0016874936
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999733,3.6432297e-13,2.6381631e-08,6.0476814e-15,2.2628038e-15,5.98853e-12,2.6668376e-05,1.3287432e-14,4.584928e-10,2.0731196e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,7.945446e-07,4.5449683e-10,1.9884214e-07,0.0034286755,1.5687096e-08,0.982258,4.917218e-10,1.0037123e-07,0.002331779,0.011980504
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,2.7790116e-05,3.094628e-11,0.010694803,0.0008189786,6.794527e-05,0.00023248285,5.089149e-06,1.03385375e-07,0.98810494,4.7774472e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.8563571e-07,3.9337738e-09,2.02446e-07,6.592618e-06,9.391742e-09,0.9998528,1.9451765e-09,3.1154224e-09,0.00013960706,5.813447e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,1.4185715e-10,1.7963424e-06,3.7560582e-08,8.1618724e-05,0.0074219937,7.439837e-05,3.9039508e-10,3.788264e-05,0.00010908594,0.99227315
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,3.7566775e-08,6.3801394e-07,0.9992119,0.0003991992,7.6572315e-13,1.52878e-08,1.559281e-11,3.3508726e-10,0.0003881754,7.3226375e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,2.0953446e-06,4.3958497e-08,4.2025717e-05,0.9937177,1.3441226e-08,0.00074598216,2.3226503e-10,2.4179134e-09,0.004822564,0.0006695671
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,1.4350383e-06,8.2084036e-08,4.5309264e-07,1.0261713e-06,2.4161852e-07,0.9994098,6.009625e-08,2.8075402e-09,0.0005866836,1.407288e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,2.062662e-06,1.4271503e-08,0.03880839,0.06737864,6.197338e-06,0.01693551,1.4345527e-05,1.5100856e-07,0.8768422,1.2465713e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,2.0276224e-05,0.00015916243,0.992874,0.00026150787,3.5361312e-09,4.2320136e-07,3.4167424e-09,4.0186254e-09,0.006683715,8.716159e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.00504567,1.5520924e-05,0.0060460046,0.888517,2.1779243e-08,0.08523957,5.0196036e-07,6.2154927e-06,0.015117989,1.147197e-05
