x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05951.png,9,1.4958037e-08,0.0010062438,0.00013649356,0.02615233,0.0065902495,0.03241475,8.350278e-06,0.00016122553,0.0021887477,0.93134165
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01023.png,4,2.2643406e-05,1.1585619e-05,0.0071151406,8.137788e-05,0.9653566,0.00013791402,0.025685316,0.0015528376,8.4857475e-06,2.8103655e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,0.00021071474,5.9776085e-06,0.0037020182,0.00011909392,9.324564e-06,1.4553759e-05,1.3592253e-06,2.6675202e-06,0.9934609,0.0024733841
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,0.00055330555,2.223332e-05,0.0007283976,0.0011759344,4.853004e-07,0.0006266667,9.25383e-06,8.7035705e-06,0.9968637,1.1416499e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,3.9543022e-07,1.1296797e-06,3.6705387e-05,0.003945714,0.0050393827,0.0037770472,7.5614425e-06,0.0023778663,0.0022505254,0.9825637
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,0.00090303586,0.00018897835,0.04108015,4.305009e-05,0.012813723,0.00021503217,0.00049379916,0.0036041623,0.00094364194,0.9397143
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,3.613562e-08,6.496817e-08,0.9999844,2.9195753e-06,5.8019883e-16,3.240338e-08,1.2390571e-05,4.4445316e-14,1.6167115e-07,3.6518674e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.81596005,0.0015142756,0.17624165,0.0025867368,1.8242661e-05,0.0017381491,0.00015210564,0.0013772306,0.00040895774,2.5964382e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.00025005126,1.3059721e-07,0.0003060655,0.001871083,9.527927e-06,9.222273e-05,4.344276e-06,2.0481872e-07,0.9959776,0.0014889219
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,1.97564e-06,0.9677756,0.0026447733,0.010278844,0.0001704428,0.0012688679,0.0006057426,9.333494e-05,0.016940938,0.0002195088
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,1.5650245e-05,0.991996,0.001118684,2.395891e-05,0.0037580028,0.000100146804,8.253398e-05,0.0028313797,4.276224e-05,3.0765965e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,1.0156486e-06,1.3540077e-06,6.6955063e-06,0.029432388,0.018322382,0.0033370529,5.6941015e-05,0.054821208,0.0033292666,0.89069164
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,5.2878313e-06,8.2253285e-07,0.00040573516,0.00083412096,0.0030800968,0.0009755267,1.3785773e-05,0.017182259,0.0010695214,0.97643286
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9997044,4.3600146e-05,5.896498e-06,2.829683e-08,7.2372934e-09,0.00023133868,1.3921097e-05,8.242708e-08,7.579759e-07,3.6659404e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,0.000108790235,7.9826384e-07,0.0004263152,9.234805e-06,0.97096527,0.00017928782,0.027581023,0.00045050884,0.0002504084,2.843324e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,6.021202e-06,1.213297e-09,1.9399463e-08,1.2478154e-06,0.28306663,0.07677577,0.045721486,4.0095397e-06,0.5919258,0.0024991035
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.00024420844,4.3511547e-05,0.022075837,0.003525757,2.4971048e-05,2.7227949e-05,7.0297676e-07,0.9226958,0.00067641865,0.05068546
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,1.768963e-07,1.8124088e-05,8.838984e-06,0.0017033933,3.3146553e-05,2.0858838e-06,6.415165e-08,0.8134934,0.0011279784,0.18361285
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,2.0952988e-05,0.0001139097,0.047278192,0.067799404,0.007997286,0.049784087,0.0012700864,5.5615517e-05,0.80798733,0.017693076
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,0.0001890722,3.2315515e-05,0.016388837,0.15462436,0.00023787154,0.1185266,3.785799e-05,1.7169873e-07,0.70980227,0.00016070348
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999875,1.1211476e-06,1.4267509e-06,2.1783785e-07,4.680088e-07,8.276449e-07,5.327676e-06,9.973813e-07,3.7757323e-07,1.7089104e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,3.883e-09,2.1674143e-06,1.9038301e-06,0.0018741328,9.320832e-05,0.0004121653,2.6673223e-07,0.00041696234,0.0007525093,0.99644667
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.99894863,1.878171e-06,0.00014845587,3.7663067e-05,6.0642526e-07,0.0007994649,6.901937e-07,5.9853137e-05,9.0099644e-07,1.927322e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,8.408552e-08,1.345362e-06,6.656818e-07,0.0049440106,0.002975792,9.456708e-05,3.4126213e-06,0.077482134,0.00014142069,0.91435647
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.0015048429,0.0027378565,0.08654915,0.8433957,0.00036727753,0.05618133,0.005310785,0.00031876107,0.0034155292,0.00021877626
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,1.0900155e-05,0.99660635,0.0029322505,0.00019652123,8.552008e-06,2.8615807e-05,2.6654052e-05,5.4623782e-05,0.00012819727,7.370597e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99908245,1.0755408e-06,5.6384386e-07,4.8435517e-10,1.1351089e-09,2.5529445e-08,0.0009127828,2.669489e-06,3.9468667e-08,3.8083138e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.009404173,0.000557267,0.061386332,0.00073852827,0.21918969,0.021965941,0.0058054216,0.25754252,0.02333982,0.40007037
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,6.8336467e-06,0.026522683,0.27609643,0.30784515,3.6470697e-06,0.008448685,0.37069964,5.7980446e-07,0.0070755235,0.003300865
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,3.6641086e-07,0.004957107,0.006084601,0.07814148,0.0058674044,0.31966758,0.0013210998,0.00091709377,0.5799197,0.0031235917
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,2.5640743e-08,1.7676301e-08,0.00023167267,0.015956044,2.319834e-05,0.004651899,1.2641252e-06,5.765458e-05,0.9732372,0.0058409655
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,4.8076658e-05,0.0010792348,0.000427399,0.8916188,0.00012732044,0.0801981,0.0013849379,0.0007775183,0.018499019,0.0058396347
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.4594738e-05,6.1030587e-06,1.0287226e-07,0.00034754357,0.44858885,3.58103e-05,2.5566167e-05,0.01565322,9.793068e-05,0.53523034
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,5.1158772e-06,2.053136e-05,0.006624291,0.00029691565,0.00019623092,0.00027027182,0.9895901,1.0174316e-06,0.0029255683,7.003184e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.0020826566,3.682017e-05,0.9484766,0.00026962179,0.0002913739,2.8200527e-06,0.00011387428,0.046794068,0.00030847295,0.0016237024
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,3.9382452e-05,1.1813924e-05,0.0006015611,0.010769523,1.2788159e-05,0.0005880655,5.6105564e-06,0.93093854,0.0013040309,0.055728715
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,1.0513684e-06,0.0037981865,0.993036,0.00010614098,5.2822037e-05,1.0997006e-05,0.0029056182,4.564827e-05,3.342289e-05,1.0131051e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,1.0471992e-06,9.893857e-05,0.00051116163,0.0004090278,0.02264751,8.603371e-05,1.6480988e-05,0.008723533,0.0004420966,0.9670642
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.1749277e-06,7.2109055e-05,0.0029562155,0.00027329018,2.2834127e-05,0.004075951,0.98562336,1.1559958e-07,0.0064489683,0.00052608526
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,6.4138517e-06,1.02186114e-07,0.9999826,1.0423157e-05,1.17403225e-07,1.2595132e-07,1.8020285e-07,9.995351e-11,1.7464542e-09,6.4221535e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,4.0296395e-06,0.99961805,5.152305e-05,6.138263e-05,5.8049063e-06,7.661158e-05,1.0628296e-05,0.00013296139,1.4558211e-05,2.4372603e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,1.2973527e-05,1.5454683e-07,0.99995816,2.1429729e-07,9.548365e-07,1.0610817e-06,1.4467289e-05,1.9521806e-08,9.320246e-06,2.731454e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,0.00014428016,0.96182835,0.03099258,0.0020902862,1.591818e-05,2.970554e-05,2.8232223e-06,0.00026297139,0.004429616,0.00020357127
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,5.0389255e-05,0.9948656,0.0019238127,6.403176e-05,0.0010000884,6.0781742e-05,2.6083131e-05,0.0019616603,2.3053693e-05,2.4526493e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,5.249444e-07,1.6633945e-06,0.9957908,0.00418481,1.4829759e-09,2.4092378e-06,1.0169256e-05,6.1504447e-06,3.5006829e-06,1.906088e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.3356971e-07,2.326702e-07,0.99998057,2.2997288e-07,3.742397e-08,2.0546029e-08,1.5440482e-06,2.1042492e-08,1.7150187e-05,3.1745806e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,8.2988896e-05,3.5099265e-06,0.00083819695,2.86519e-05,2.3836266e-05,0.000606603,0.9982393,3.130491e-07,0.00017474356,1.8561925e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,9.976302e-05,0.98351884,0.0018801994,0.0010214355,0.0016959349,0.0005189823,0.00014608282,0.0102427695,0.00029760084,0.00057849986
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,3.9361322e-07,9.9523444e-05,1.7453014e-05,0.007525189,0.011072149,0.0013328572,2.051495e-06,0.020446794,0.001771182,0.9577323
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,0.00028787475,0.00039887454,0.00023953628,3.454133e-05,9.6683616e-05,0.08072291,4.021231e-05,0.00015360174,0.90699834,0.011027525
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,6.10496e-05,0.0007607537,0.022281237,0.0102709485,7.950209e-06,0.0021092424,0.0029945946,2.9761712e-05,0.95936304,0.0021214169
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.0019275232,3.5986224e-05,0.023220332,3.9564162e-05,0.19088157,8.9724745e-05,0.7830875,0.00012010265,4.143909e-05,0.0005562639
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,3.89231e-05,0.0011531517,0.00019681832,0.00097096816,0.0031803865,0.0052103745,1.8847055e-05,0.0058073346,0.00022675481,0.9831964
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,0.00023716822,0.0005933467,0.003357034,0.025522277,0.000269084,0.00384633,0.0018255193,2.8475904e-06,0.9634823,0.000864017
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,6.972341e-08,4.2295483e-06,0.9990121,3.6907546e-05,7.2049513e-09,2.152638e-05,6.358205e-06,2.7847993e-10,0.0009188045,2.342379e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,0.00016516216,0.17856348,0.006971069,0.0015188754,5.14914e-05,0.008401938,0.80396265,2.4086476e-06,0.00035083236,1.2117778e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9989618,5.610044e-06,2.4412415e-05,5.067372e-06,5.335855e-05,0.00019534076,3.8763565e-07,0.0002651653,4.6669217e-07,0.00048835593
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,6.585175e-05,0.9876766,0.00047876724,6.435741e-05,0.001986771,0.00038105348,0.0001263513,0.009162714,1.4541121e-05,4.3109892e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0022510097,2.3421911e-05,3.0207302e-05,0.19744885,0.0002962995,0.010564723,9.077439e-06,0.096600376,0.001455806,0.69132024
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9987974,8.039928e-06,0.0004341858,6.952195e-06,9.8991e-07,0.00012814115,0.0002734058,4.06278e-05,0.00026242752,4.7862482e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.998147,0.0017759309,6.3350063e-07,3.9986038e-08,4.3334305e-11,7.5489654e-05,2.1887246e-07,8.387773e-11,6.5632213e-07,3.476251e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,9.243195e-10,9.243077e-07,0.99962294,0.00037417744,1.6196127e-09,6.359981e-08,6.054619e-08,1.3485649e-10,1.6267838e-06,1.2647742e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.7070985e-05,9.823373e-05,0.00017110519,1.678731e-05,0.0021171786,0.0011315123,0.9961992,1.6032507e-08,0.00020915318,3.972243e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,2.3953382e-06,1.0741197e-06,0.17345746,0.0012774365,6.5329584e-07,0.00026921628,1.8882887e-05,3.6485485e-06,0.82481164,0.00015764256
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,4.2625957e-06,9.896486e-06,0.00033405118,0.0012380545,0.01879358,0.00037740206,0.00015071231,0.029045394,0.0013135481,0.9487331
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.0051500704,0.005421598,0.0002507109,0.0022156136,0.38628426,0.042120233,0.00049775484,0.32246545,0.00018121854,0.23541306
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.2929663e-05,0.98553526,0.002197437,0.00023964944,0.005581004,0.00012740097,0.00028941306,0.005694934,9.878038e-05,0.00022327049
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,5.661285e-06,2.9947481e-05,2.8222041e-06,2.0402395e-07,0.99760616,4.5621968e-05,0.00031403836,0.0005525486,1.7946988e-05,0.0014249744
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.9813177,2.7782686e-05,0.00042656995,0.0041543082,5.793532e-06,0.0046114917,0.005364336,4.6126086e-05,0.003954708,9.120509e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9994987,0.00025729847,2.6803048e-06,6.20532e-08,2.9293746e-08,9.090016e-05,0.00014953196,5.4812364e-07,1.7236786e-07,1.8490222e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,2.6027399e-06,0.0016530405,0.00014345582,0.8172145,2.602451e-05,0.17805885,0.00021240841,0.00084556645,0.0015622177,0.0002812288
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,8.051023e-07,4.6105733e-08,4.1251146e-06,4.4206387e-05,2.9032537e-07,4.173312e-07,6.8044714e-10,0.99939907,4.881474e-07,0.0005505185
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9998946,4.700822e-06,3.9942715e-06,7.195962e-07,4.5255953e-07,4.0525338e-05,6.992437e-06,7.148312e-06,3.5987483e-05,4.8321886e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.1276577e-06,4.1011193e-05,2.9667854e-05,1.4435017e-06,0.99427915,3.694101e-05,0.0017772258,7.718083e-05,0.0006530237,0.00310312
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.011059458,1.5574984e-05,0.00029618893,1.2802562e-06,0.00508041,0.024921695,0.95859444,3.5002125e-07,1.6061358e-05,1.4528311e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,3.555606e-06,5.3874855e-06,0.9950937,0.0009933736,2.4280254e-05,6.48442e-06,2.5000776e-05,1.5804217e-06,0.0036395506,0.00020702103
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,0.00019832102,0.006187614,0.0436381,0.0011288305,7.465188e-06,0.008139284,0.9331465,2.251434e-07,0.0075365966,1.7094375e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,5.731309e-06,5.6903477e-06,2.581605e-07,2.1905662e-05,0.9985592,0.00017874355,5.1887996e-06,0.00062846305,3.2301732e-06,0.0005916269
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,3.7694306e-07,0.99890995,6.9009846e-05,0.00047059354,2.7135517e-05,7.890272e-05,5.7203484e-05,9.165235e-05,2.7515352e-05,0.00026761726
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9535938,5.7235677e-05,0.00024163187,8.84672e-05,1.572697e-05,0.04460513,0.0003057235,9.277106e-06,0.001050611,3.2488915e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.0017146873,5.960198e-07,1.5313836e-08,2.5779578e-05,4.6269562e-07,0.99681747,0.00034337287,4.5859233e-06,0.0010912712,1.6758197e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.00637203,3.791478e-05,0.42290542,0.15174869,0.008696358,0.09327511,0.00016223529,0.30306998,0.00097385835,0.0127584
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99988806,6.1969575e-07,2.0750308e-06,7.3237715e-08,9.75846e-10,4.4548426e-07,0.000107913926,8.815013e-09,7.714291e-07,2.4802642e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,0.0006109507,0.00052526547,1.2236966e-05,0.054734856,0.0005908253,0.7505938,3.646412e-05,0.08722163,0.007866267,0.09780786
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,2.4533134e-05,6.8853704e-05,0.005291486,0.034828085,0.0006372952,0.106475584,0.0024362514,7.677092e-05,0.84819555,0.001965571
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,8.4743315e-06,1.4579842e-06,7.3752267e-06,7.709203e-05,0.00015867437,0.9928255,0.0044961344,1.11398085e-05,0.0024084738,5.7884567e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,1.4543832e-07,7.33109e-05,2.060437e-05,0.0025605666,0.023421101,0.0025717472,6.650104e-06,0.001871059,0.0025023452,0.9669725
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,2.6079388e-07,1.2858051e-05,0.9994709,0.00040104138,9.346128e-10,3.7122802e-06,2.8224372e-07,1.1725449e-08,0.00010972088,1.3302309e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,9.82595e-05,8.684186e-06,0.00036054384,0.99187547,1.1877229e-06,0.0017084372,1.04434075e-05,5.2571177e-06,0.0052118637,0.0007198804
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,8.995987e-06,1.2529281e-06,1.2691057e-09,6.5148846e-08,0.005671221,0.99228376,0.00018539678,8.0248134e-07,0.0018469088,1.7365978e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,3.8355424e-06,6.338893e-07,0.025716836,0.10809819,2.389717e-06,0.0052905893,0.00020511003,9.990064e-06,0.85996854,0.0007039502
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,9.373362e-06,0.0004832602,0.9991221,0.00011838372,8.562159e-09,7.241205e-06,5.5713845e-06,1.5922668e-09,0.0002524573,1.6409562e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.00067782647,2.9874736e-05,0.033095136,0.9403952,2.2906954e-07,0.015018432,0.00039202918,7.703443e-06,0.010381654,1.8793941e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,1.5781642e-06,1.366923e-07,1.138814e-06,0.00040369885,0.00035372423,0.0003386797,4.525183e-07,0.012202514,0.00013306735,0.986565
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01000.png,9,3.8623435e-05,0.00055420597,0.0001288895,0.26812825,0.0049503394,0.004724698,0.0001431201,0.09088908,0.00027485023,0.630168
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00479.png,9,0.0007143005,0.00046404457,0.002971873,0.6689209,0.021398721,0.17779934,0.00029664152,0.016411265,0.08365592,0.027366985
