x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.0124264965,4.1050982e-05,0.004580025,0.0024249966,0.046702664,0.077375785,0.018596435,0.0011593238,0.82578987,0.01090331
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.0014432201,0.000116733485,0.015883403,0.0073983604,2.1700751e-05,0.00080405804,1.5174406e-05,0.9313563,0.021508906,0.02145213
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,0.0006684928,0.00016253737,9.352607e-05,0.0014425255,0.011124317,0.004295339,3.6739242e-05,0.8307363,0.027994405,0.123445846
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,0.00040984448,2.6801812e-05,0.003912177,0.035602525,0.0010343939,0.027913313,0.00011805839,0.00015136461,0.90587264,0.02495889
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,0.00033657518,1.15746225e-07,0.01777387,0.43365142,1.7205879e-06,0.110341296,0.00011006377,2.5733073e-08,0.43766573,0.000119088145
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.998459,2.004258e-06,0.00018656158,0.00046715603,5.821077e-07,0.00059325405,9.9162164e-05,2.2666388e-06,0.00018422496,5.695602e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,2.2398053e-05,1.8637686e-05,4.3197422e-05,0.0023577178,0.049430747,0.022090036,4.318194e-05,0.01640366,0.0060202503,0.90357006
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9958572,8.2598973e-07,0.0017825402,0.00072449486,2.5342e-06,0.0014685104,8.402283e-06,1.121067e-05,0.00010763973,3.6702433e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,0.0003034793,4.4074088e-05,0.00029770046,0.008074869,0.05197498,0.009566233,0.0006752641,0.039900996,0.011379477,0.8777828
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.00282163,4.238051e-05,0.04368139,0.7290365,0.0005815127,0.15354115,0.040076755,9.132944e-06,0.02738681,0.00282272
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,0.00010758781,0.997633,0.0004744743,0.00034907955,0.00018160889,8.286978e-05,0.00015857878,0.00045332225,0.0004165669,0.00014294969
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.87720865,3.0893776e-07,0.025027636,0.0003893796,1.0676502e-05,0.0004237971,0.09589485,0.00033310978,0.00047672287,0.00023480803
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.046568003,3.3468593e-06,0.104197405,0.00980409,0.005643651,0.045590166,0.004436292,0.066140674,0.17003743,0.54757893
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,9.405732e-05,0.0011379938,0.06897785,0.008876252,0.00023360654,0.0015921402,0.91801953,1.7470044e-06,0.0010137007,5.315643e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,1.1969871e-05,0.0011114513,0.09973483,0.25195438,0.0051141996,0.06021433,0.0025176452,0.00058377284,0.57662493,0.002132557
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,2.0404317e-05,7.976223e-08,6.6492845e-05,0.018228732,3.697723e-05,0.047637332,4.994738e-07,9.682424e-05,0.91403884,0.019873913
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.1897137e-05,1.1876356e-07,0.0010012983,0.96057564,3.2947344e-05,0.032247398,4.6304925e-05,7.431315e-07,0.006020744,6.293153e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,0.0018619244,1.8312406e-07,2.1115193e-05,0.00056448835,0.23302618,0.018758519,0.00029531485,0.138389,0.0025221354,0.60456115
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,5.9419515e-05,7.0444155e-05,0.019935844,0.00043610876,0.0030106406,0.00045476138,0.9689473,6.221491e-05,0.0059842966,0.0010389404
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.0032297352,1.525167e-06,0.9615808,0.00510365,4.6545767e-05,0.0011528898,0.011151581,0.008694361,0.007388599,0.0016502797
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,0.000106836545,7.725224e-06,0.014357741,0.010137371,6.0557163e-06,0.00024458164,1.5796812e-06,0.9655387,0.005634123,0.003965284
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,0.00015794553,0.0020698444,0.96009725,0.008274242,9.4157695e-06,0.00040692269,0.026436789,0.0009862017,0.0014528404,0.00010852281
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,1.9339963e-05,1.7262319e-05,0.00025948024,0.00080581027,0.079896055,0.0026493196,0.00033849417,0.008084555,0.002274859,0.90565485
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,0.0011704101,0.00061442505,0.009796556,9.950431e-05,0.00012251115,0.00024593214,0.9876651,1.0755375e-05,0.00022574955,4.8985938e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,0.0061745974,2.8091252e-08,0.9751152,0.0025850437,0.00011561735,0.0011074129,0.014445171,4.316353e-06,0.00034570516,0.00010692888
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,0.00012895373,0.99695635,0.0001468975,9.786706e-05,0.0006336317,4.2922245e-05,0.00075445103,0.0010046816,9.770386e-05,0.00013660555
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,0.00033555223,4.217275e-09,0.97622603,0.0043704063,9.8921904e-05,0.0028101674,0.011909948,1.2815485e-05,0.0010730526,0.003163052
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,6.287442e-05,0.97982293,0.00454413,0.0017837366,0.0005581217,0.00021634229,0.00037116732,5.6712604e-05,0.012561393,2.255919e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,2.2395538e-05,0.99741983,0.0005706074,8.962505e-05,0.0008125248,2.1178688e-05,0.00012332098,0.0006525469,0.00025237282,3.5575187e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,0.00050099526,0.00022999814,0.97430545,0.017322008,1.1043516e-06,0.00017346226,0.0020215695,0.00017580096,0.0052607046,8.989989e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,0.00039601256,4.5612677e-07,0.98263675,0.00022260174,1.3562098e-05,0.00016008604,0.015955245,2.9194746e-06,0.0005864112,2.5961528e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,0.005463975,6.6981585e-05,0.0051239594,3.6657475e-05,1.8019495e-05,7.588133e-05,0.9891811,5.111277e-06,2.7275837e-05,9.79779e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,4.927884e-05,0.9964469,0.000158833,8.10648e-05,0.0017878413,5.5473836e-05,0.00024213022,0.0007458808,0.00031246306,0.00012013976
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,0.0005390657,0.00012080113,0.00035762286,0.005941834,0.016612438,0.014650719,0.00029276914,0.01181272,0.012451234,0.93722093
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,2.266468e-05,1.6322134e-06,0.00010990031,0.0015622391,2.0326219e-05,0.22422412,2.915219e-07,2.7494003e-05,0.7724759,0.0015553524
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,0.012239647,0.017485835,0.063146256,0.012125593,0.0005748938,0.095131986,0.020358158,0.0012100991,0.77533954,0.0023879437
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.006761596,0.00013651745,0.043885566,0.00012575452,0.03323014,4.625372e-05,0.91435945,0.00011503754,0.00054521026,0.00079455954
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,5.223812e-06,7.973308e-07,0.0011540223,0.0020083329,0.00096060685,0.016979078,2.0982112e-05,0.005365674,0.001732487,0.9717728
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,0.0018898861,0.00016367115,0.015569517,0.029170621,0.0002531611,0.05953982,0.0041586715,1.1315268e-05,0.8878896,0.0013537323
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,0.005637272,0.0014199582,0.89206,0.010247718,1.9383713e-05,0.022622747,0.00033659965,5.8829453e-05,0.06754581,5.176908e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,0.0008338174,0.011306829,0.018764846,0.0063735587,0.0010861958,0.007933569,0.94118905,3.4682867e-05,0.012201351,0.00027601258
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9903916,3.124568e-05,0.0049175085,0.0012414185,6.0612365e-05,0.0012901523,0.00012877928,0.00087495905,0.00076950475,0.00029419232
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,5.5416007e-05,0.996797,0.00012826215,4.035497e-05,0.0016854076,3.624797e-05,0.00023265912,0.000763382,0.00011152678,0.00014968174
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.013146247,0.00067886064,0.00061986287,0.044240408,0.02712805,0.06481384,0.0011678627,0.23729473,0.024244769,0.5866654
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99261296,5.2250373e-09,0.00076241384,0.00020950842,1.9036138e-08,0.00414337,0.0002958196,1.8996549e-06,0.001947946,2.6158188e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99787676,1.1410185e-07,0.00026257223,5.3556374e-05,2.5281957e-09,0.0016788475,3.457409e-08,8.387707e-08,0.00012527186,2.7759004e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,8.610545e-06,3.1442084e-06,0.99052775,0.009252848,2.9108574e-07,5.712977e-05,5.3440126e-06,8.048164e-07,0.00014382887,3.1818405e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,6.285444e-05,5.0354056e-06,0.0012123731,0.0011083839,0.00025344425,0.00023805044,0.9969873,1.8911226e-08,0.00012760516,4.9629352e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,0.0002943355,3.5428009e-06,0.18348865,0.04126485,8.53865e-06,0.014969367,3.29601e-05,0.00012384242,0.7594163,0.0003976526
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,1.532345e-05,7.473746e-08,0.000600002,0.0034910557,0.0052579492,0.00621935,3.007531e-05,0.027240645,0.0010860568,0.9560596
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.003084075,0.018401645,0.0019222831,0.0045909546,0.117908,0.0061812373,0.0041381414,0.4093265,0.0027059987,0.4317412
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.4212985e-05,0.9946068,0.00030745743,4.6541387e-05,0.003920023,2.3982368e-05,0.00019072669,0.0005376762,0.00029705281,5.5550536e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,0.0001249337,5.807748e-06,5.1112063e-05,5.064301e-05,0.9943509,0.00018380427,0.0014596892,0.0007731946,8.811039e-05,0.0029117833
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.02047944,9.821392e-08,0.021421341,0.22791351,1.2090593e-05,0.09463285,0.009870742,3.0420657e-05,0.62529665,0.00034285375
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9511005,3.867606e-07,0.020858783,0.00023764829,6.4826946e-07,0.020778287,0.006797934,2.8393663e-06,0.00019845237,2.4502991e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,8.770868e-06,5.3002277e-06,0.0013716316,0.98399115,0.0004847399,0.0110865515,2.0106609e-05,8.3910265e-05,0.0028429732,0.00010493027
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,1.7022098e-06,2.743483e-07,8.890251e-05,5.9865833e-05,5.1927884e-07,1.8568923e-06,4.9357766e-08,0.99931204,3.3081968e-05,0.000501662
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9737437,6.6878697e-06,0.0003240387,0.0021784815,6.952328e-06,0.014305217,2.0044532e-05,6.51901e-06,0.00932013,8.832195e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,0.00053457543,0.00059935026,0.00073834445,0.00025105948,0.9282481,0.0009191829,0.012136884,0.006528276,0.0032004374,0.04684385
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.5056704,2.0936008e-05,0.030744271,0.0008260308,7.427268e-05,0.07472059,0.3867484,3.990837e-06,0.0011397626,5.1245337e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,0.0007528227,1.4206734e-06,0.90100145,0.066411845,0.0003676932,0.004791059,0.00083237345,0.0003027082,0.023461893,0.0020767762
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,9.3419665e-05,0.005083331,0.017868046,0.00043079446,0.00016618254,0.0005125047,0.9738022,1.8908238e-06,0.0020189295,2.2733997e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,2.2517572e-06,4.6424677e-05,1.1840432e-05,0.0002434561,0.9687008,0.0011174171,4.2991243e-05,0.00043970856,0.0010316537,0.028363444
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,6.4545304e-05,0.99678516,0.00012503391,4.5392637e-05,0.00076028367,2.0838825e-05,0.0014486625,0.0005905638,4.657766e-05,0.000112985224
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9314762,8.796061e-06,0.003123639,0.008167248,2.1611115e-05,0.031946495,0.00015487401,8.3831845e-05,0.02262565,0.0023916753
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.19286075,7.262105e-08,0.0040407353,0.050406422,4.175426e-06,0.7122239,0.0030814877,7.4301674e-06,0.03706292,0.00031206428
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.00012184436,2.5644398e-09,0.72073114,0.14785421,0.0002244609,0.016773056,0.00036862472,0.010974498,0.0076441304,0.09530804
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9985966,3.8428066e-10,0.0007383979,4.81551e-05,1.0322065e-09,0.00025688048,1.0847175e-05,4.9543434e-08,0.00034745818,1.6082851e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,0.008379283,4.8679644e-06,0.0012295196,0.08676753,1.4325834e-05,0.66342705,5.409499e-05,0.0020151557,0.19405153,0.04405661
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,6.9087866e-05,8.6892527e-07,0.1694315,0.0225224,0.00020755905,0.015339798,6.736033e-05,8.695532e-06,0.7921221,0.00023063293
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,0.002267903,1.11142654e-07,0.00022916457,0.0037692464,0.00010061709,0.9227124,0.0025179905,4.9255027e-07,0.06790685,0.0004951626
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,0.00015306906,9.912804e-05,0.00021869702,0.009829606,0.0786871,0.021664659,0.00031122877,0.0035210068,0.0054543023,0.8800612
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,4.240651e-05,1.4093963e-06,0.99674195,0.00175821,2.7449781e-08,6.0153972e-05,0.00034833865,1.08705024e-07,0.0010472932,1.2051038e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,0.002833732,7.707617e-07,0.00076443475,0.8663619,1.2000692e-05,0.10507797,1.7938315e-05,6.1893786e-08,0.024689635,0.00024156894
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,0.0010758763,2.5565573e-06,3.5652192e-05,0.0011330508,0.00035350394,0.9828971,2.8602866e-05,7.375756e-06,0.014115691,0.0003505864
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,4.73196e-07,4.0227928e-09,0.00944617,0.7458077,7.4498723e-07,0.047186688,3.186646e-05,2.655641e-06,0.1975133,1.0318212e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,0.047831267,0.0012784736,0.8121086,0.003806973,0.00020552528,0.022041524,0.014064359,6.458449e-05,0.098329574,0.0002691226
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.0713113,6.2983396e-05,0.040394798,0.8314571,9.134073e-06,0.019067585,0.0010903764,0.00018353605,0.036256403,0.00016682215
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,0.00011762704,3.11431e-07,1.866692e-05,0.0038250526,0.027485956,0.010806115,3.1514806e-05,0.0058020623,0.0019787815,0.9499339
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01000.png,9,0.0009392468,0.0060748113,0.0040886523,0.03944838,0.19778872,0.0150210345,0.020680279,0.07824789,0.03146977,0.6062412
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00479.png,9,0.0003190262,3.2294136e-07,0.00032284227,0.21939912,0.00048265353,0.5590346,3.9835118e-06,6.421005e-05,0.19449943,0.025873832
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04023.png,0,0.99023193,7.318437e-09,0.00018960924,0.0006133002,1.0604812e-07,0.0066809077,2.5942153e-08,1.8341832e-05,0.0018108566,0.0004550757
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\08861.png,4,1.3196805e-05,1.5490424e-06,2.3338396e-06,8.914089e-06,0.99608505,7.32342e-05,0.00016902546,0.00016654689,2.7554806e-05,0.0034525828
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05617.png,4,1.3145032e-05,0.0014978844,5.4387772e-05,0.017315544,0.7020711,0.021835707,0.00073468045,0.0223134,0.03881581,0.19534837
