x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05951.png,9,1.6464588e-07,0.0029511715,0.00042053606,0.0064190696,0.070414305,0.034398362,1.7013941e-06,0.0065211253,0.004713742,0.8741598
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01023.png,4,0.000120527795,2.3710842e-05,0.018436924,9.207095e-06,0.8374826,3.669643e-06,0.14351234,0.00038239473,3.51456e-07,2.8309234e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,0.0012184278,7.873797e-06,0.034105677,0.0010560349,1.4225145e-05,0.0007111369,5.5434043e-07,0.0043567135,0.95839477,0.00013443928
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,0.0062465095,0.00027178132,0.0021339646,0.013345351,4.3770808e-05,0.0039978023,0.0011011711,0.00038570416,0.9723823,9.1538706e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,1.2754336e-08,2.1820108e-08,2.7463866e-05,0.239636,0.0005491752,0.021735813,3.810259e-10,0.00014547836,0.014394321,0.72351176
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,0.00034097285,3.7404475e-06,0.014048661,0.005426124,0.0006872457,0.0015770341,8.265104e-06,0.00049772975,0.0024756433,0.9749347
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,0.0019897618,0.017936766,0.9775964,2.0603027e-05,1.2560217e-07,3.531588e-05,0.0024036346,3.892514e-08,1.7396145e-05,8.693362e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.9857432,5.946612e-06,0.011825162,0.00022676318,1.3758708e-08,0.000510894,1.112554e-05,0.000993672,0.00063691626,4.628879e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.007562169,7.8055555e-06,0.02649774,0.0020592187,0.00014574264,0.0007513734,0.002577112,4.9810405e-06,0.9603768,1.7101496e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,3.104555e-05,0.9917122,0.00056233583,5.8431888e-05,0.0003592567,2.719798e-05,0.0063147466,0.0002144111,0.0006883439,3.1994623e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,0.000548066,0.99491113,0.00035925154,4.2249412e-05,0.0009056785,1.3989548e-05,0.0015646565,0.0005179052,0.0010650257,7.19789e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,2.438655e-06,1.8241774e-06,5.2128835e-06,0.0013909889,0.0035604117,0.007578512,1.0477077e-08,0.02099586,0.0006519887,0.9658126
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,7.661355e-06,1.01356115e-07,0.00014129211,0.00047023472,0.0019577022,0.0009982311,8.230596e-08,0.0036018612,0.0009889422,0.9918339
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9997763,9.2896784e-08,5.504517e-05,4.804214e-08,6.5304715e-12,6.4121614e-06,0.00016030221,3.782733e-09,1.737497e-06,9.234327e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,3.5032795e-07,8.5582286e-08,1.4556517e-06,6.356125e-07,0.9997092,7.723602e-06,6.66823e-05,0.000116544914,7.271617e-05,2.4551106e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.00021821912,0.00038345504,0.0054081883,3.4667955e-06,0.2653435,0.038881775,0.056279004,0.00045154302,0.63269335,0.0003374876
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.005751441,0.00024275131,0.11964345,0.0037263632,1.3363204e-07,0.00045365107,1.9560558e-07,0.8208793,0.04669917,0.002603625
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,2.2663471e-05,0.005948794,3.2679967e-05,4.4059907e-05,0.18464993,1.3990537e-05,1.0854009e-06,0.8028932,0.0013301052,0.0050635515
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,0.004132711,2.9087747e-05,0.067602515,0.012653525,0.00010131941,0.08482825,6.211585e-05,0.0010616011,0.8027327,0.026796138
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,0.0012244921,1.0696612e-06,0.0026813175,0.6824718,5.6497363e-05,0.043603644,0.0016670635,2.4337945e-07,0.2682804,1.3406727e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.999231,9.269085e-06,4.64738e-06,5.692479e-07,1.6931898e-08,6.507997e-06,0.000743489,1.213562e-06,3.1918685e-06,1.0242783e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,6.545415e-08,2.4823383e-05,1.197692e-05,0.013483265,0.020196605,0.01802065,1.9796475e-07,0.0026858968,0.010548424,0.9350281
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9742298,6.869453e-06,0.025219917,4.028605e-05,2.6204484e-07,5.2546326e-05,4.496026e-05,0.00026072384,8.296876e-05,6.1753475e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,2.5052075e-06,0.00018620797,7.664527e-05,0.0027659917,0.05147998,0.002962732,8.5290844e-07,0.013076365,0.0009841894,0.9284646
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.00072815845,8.465455e-06,0.0055354717,0.9529426,0.003796046,0.010384668,0.0003836125,2.8256302e-06,0.023300832,0.002917364
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,0.00031014124,0.99798596,0.00043830252,3.8137314e-05,3.863595e-05,3.0583365e-06,8.9969646e-05,0.0006468505,0.00038005717,6.874845e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9005079,1.6149463e-09,0.0005153389,6.3324414e-06,1.947712e-06,1.33243575e-05,0.098862804,2.6177333e-06,7.719512e-05,1.2452792e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.064350866,1.0375854e-05,0.19382767,0.013140626,0.0033289655,0.033466306,0.0012775828,0.014295136,0.53288347,0.14341904
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,7.686803e-05,0.011332872,0.1587664,0.26445568,0.0006219021,0.17364278,0.39065102,4.0222787e-07,0.00023496822,0.00021707913
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,1.4539339e-06,0.00010683323,0.0040126247,0.0209129,0.008017447,0.01587069,0.0002852173,4.1479303e-05,0.9506451,0.00010626917
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,2.442863e-05,8.879727e-08,0.0012010669,0.018206233,6.0266248e-06,0.055234265,8.875303e-09,0.00017777029,0.9154279,0.009722206
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,7.477956e-08,2.521255e-09,5.0306302e-05,0.9233617,2.234791e-05,0.06352565,3.5614107e-07,1.6549554e-06,0.013036732,1.1354141e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,4.824373e-07,1.9815046e-08,8.657646e-08,2.0960211e-05,0.0044046105,0.0016529786,3.0812009e-09,0.0003725263,3.1589905e-05,0.9935168
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,0.0003045326,3.689741e-05,0.0006608217,0.00042038324,0.0034270966,0.00069385103,0.9816695,2.6651313e-05,0.01265259,0.00010775885
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.0005432677,2.8374972e-08,0.9725533,0.0035306176,1.7360119e-06,2.1704886e-06,5.962706e-07,0.022959761,0.0004021625,6.3472826e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,0.003232351,9.422978e-05,0.025959894,0.00021944505,9.024043e-07,0.0005148627,3.004094e-07,0.9276138,0.036804616,0.005559749
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,0.00018231229,0.008560755,0.8536164,0.116590716,0.00016222724,0.0031625957,6.889918e-05,0.015056738,0.0024993762,9.9943005e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,2.868059e-08,7.813789e-08,3.356406e-06,0.00068012124,0.0011621409,0.00051110843,2.2134412e-09,0.0010724225,0.00013753123,0.99643314
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,0.0003178367,0.0001699083,0.00047318437,4.9421074e-06,0.00068595825,0.00013489381,0.9980597,1.18568565e-07,0.00010320754,5.028528e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,6.8917805e-05,7.090217e-10,0.999201,0.00056266435,2.437109e-06,3.229922e-05,2.5450248e-05,1.6227322e-08,0.000105813786,1.4010004e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,9.677412e-06,0.99878603,0.00028837947,1.2939155e-05,1.3311139e-05,4.47387e-06,0.00027659777,0.00031595657,0.00027717897,1.5434536e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,0.00020680622,3.6826672e-10,0.99959964,8.22103e-07,2.5111506e-06,0.00010024023,5.5621445e-07,1.02272324e-07,1.1875559e-05,7.750826e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,0.005023777,0.963632,0.0020135383,0.012677016,0.0019634361,1.3597612e-05,0.0014371683,0.0014759372,0.0116913915,7.224004e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,0.004304312,0.9844935,0.0020235663,0.0004656164,0.0024592262,1.089408e-05,0.0014167534,0.0019799045,0.0026982361,0.00014796709
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,0.0018366732,0.0003646606,0.9898566,0.0006412019,5.574457e-07,4.2828747e-06,1.9256595e-05,0.007169837,0.00010695635,5.4503296e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,6.553918e-05,8.750401e-09,0.99986327,1.9072743e-06,9.318803e-06,4.029698e-06,5.4636086e-05,1.5945067e-08,9.338966e-07,4.052163e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,0.0034554387,0.00028511148,0.00071341015,4.8004944e-07,6.145832e-05,8.075276e-07,0.9954526,5.077005e-07,2.4511071e-05,5.7525153e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,0.0004542203,0.9963568,0.0001821179,3.632912e-05,0.00056742685,1.034818e-05,0.0003946502,0.0013477909,0.00042067128,0.00022973435
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,0.00010064963,0.0005141499,0.00014024295,0.012553051,0.08777436,0.03582049,1.5139841e-05,0.008370286,0.00424116,0.8504706
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.7436975e-06,1.1882323e-06,2.1449043e-05,0.00010335748,2.0329644e-06,0.1701413,6.079985e-07,3.732288e-05,0.8295999,9.1009075e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,0.033297837,0.24174887,0.0075377296,0.0030279767,2.130206e-05,0.044096358,0.048587546,0.0008357251,0.61730033,0.0035463115
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.00029034878,0.0032078433,0.0012186485,5.5849505e-05,0.020004015,4.0491115e-05,0.9751267,3.4941223e-07,4.8911203e-05,6.7881383e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,1.3466541e-06,3.0734086e-09,4.483621e-05,0.012885753,0.0001310098,0.011069456,2.5262578e-08,0.0019249805,0.00517832,0.96876436
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,0.0010984704,0.00026656635,0.0058270246,0.04906758,0.0012199432,0.026657512,0.010910875,0.000116202165,0.9014363,0.00339945
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,0.0023519015,1.1483516e-05,0.9971522,1.932717e-05,3.8432396e-10,0.00023488574,8.0088193e-07,8.894022e-06,0.00021824172,2.1230783e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,0.0012174535,0.0029580465,0.1246387,0.1115309,0.0018870822,0.08565837,0.291124,2.8998507e-05,0.34574795,0.035208486
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9924763,3.1784853e-05,0.0063415216,3.1109972e-05,4.940668e-06,1.010119e-05,7.143508e-05,0.0008206918,0.00015531135,5.671885e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,0.0011815556,0.99160117,0.00020661655,5.4581586e-05,0.0009682981,4.0600098e-05,0.0006580287,0.0041367905,0.0005133021,0.00063907803
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0035758277,0.07502795,0.00016434678,0.004053994,0.5867213,0.012241072,0.0016945847,0.1544089,0.008658799,0.15345322
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9982084,2.4167019e-08,0.00023149619,2.1288972e-06,6.192249e-09,0.00047703536,0.00085810246,6.1329292e-06,0.00015480809,6.184378e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99188894,4.1155658e-07,0.007503056,1.12805665e-05,1.0231895e-11,0.00020379739,2.8930801e-06,1.4012961e-06,0.00038700513,1.2863063e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,2.4059705e-07,1.5881527e-08,0.9989893,0.0010098265,1.2281771e-09,5.4111524e-07,2.9880258e-09,1.3618616e-08,1.5876357e-07,6.5150496e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,2.786964e-06,6.098594e-07,1.2249557e-06,3.5476173e-06,7.169731e-05,2.8713008e-05,0.9998914,3.0258204e-10,4.020556e-08,7.360553e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,0.0018094694,5.974274e-06,0.3632291,0.005682997,7.0862296e-07,0.0041848198,0.0009525354,0.0001058836,0.6237561,0.00027230283
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,5.383746e-06,2.588954e-05,5.2441803e-05,0.0014382743,0.0056993966,0.0007833713,4.5547404e-07,0.20010039,0.0044123633,0.787482
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.0007399029,0.027601888,0.0014644895,0.0017946457,0.28709018,0.0023769808,0.00014625968,0.39239645,0.004257918,0.28213125
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,0.0005151828,0.9927497,0.0001955083,0.00016003405,0.0017347528,1.2310949e-05,0.0013668936,0.0019445373,0.00120245,0.000118696065
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,1.005325e-05,5.9157726e-05,5.055694e-06,3.0105262e-08,0.9966787,2.556218e-07,0.0027751946,0.00027471638,9.22656e-06,0.00018765983
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.15985271,2.026343e-05,0.011033979,0.42343366,0.0004289562,0.026833568,0.0005321737,0.018062241,0.35747367,0.0023287951
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9982298,2.629513e-08,0.0015399653,5.7219864e-08,7.791646e-09,6.3391584e-05,0.0001592798,2.3017508e-07,1.0324235e-06,6.090983e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,4.6415842e-08,3.1050655e-07,6.310132e-05,0.9847958,3.390253e-05,0.007871434,1.1352892e-05,3.4475204e-06,0.0072206813,2.9256617e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,1.6946091e-06,1.2604661e-05,2.805725e-05,1.6162486e-06,2.8162027e-08,6.706022e-08,1.12023474e-10,0.99985003,3.9227543e-06,0.00010187673
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9813705,0.0001048462,1.5975942e-05,1.063728e-05,6.790218e-07,0.00018146542,0.01779516,1.298965e-05,0.0005062868,1.3744011e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,0.0013945996,0.031636465,0.0010294421,0.00039815943,0.8754448,0.00022041635,0.018174961,0.017906345,0.008161972,0.045632735
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.4181474,0.00015062417,0.0047142114,6.8477505e-07,8.311488e-06,0.010326373,0.5657815,3.5975584e-06,0.0005123908,0.0003550177
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,0.004963116,0.00030083262,0.66420233,0.1459356,3.7201313e-05,0.0005610196,1.6449316e-05,0.07252733,0.1113342,0.00012188166
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,7.566667e-05,0.006899132,0.0016719314,4.4251075e-05,0.00032143903,4.8512826e-05,0.9895126,4.778542e-08,0.0014256951,6.865267e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,1.556455e-07,6.376902e-07,6.7631834e-07,0.000927361,0.9858165,0.00063365884,1.3349127e-06,0.00016090838,0.00022174882,0.012237146
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.9075958e-05,0.9982362,0.00022994741,5.2199153e-05,0.00025319774,1.8794206e-05,0.00058448943,0.00038031384,0.00014885452,7.691909e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.88225996,3.3716053e-05,0.012637319,9.062873e-05,9.657081e-05,0.0054368866,0.043317456,0.0001517682,0.055423282,0.00055238453
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.22505924,1.090547e-06,0.001270617,0.007159363,7.1210125e-06,0.61212265,0.058087226,5.0551766e-06,0.09498686,0.00130081
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.0024987548,3.5139405e-07,0.5112559,0.3487839,0.016858732,0.055986147,1.5834297e-05,0.054712903,0.0024068994,0.0074805133
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9987575,9.1927905e-09,0.0011805483,7.315938e-08,7.0834845e-11,4.399216e-06,1.38725945e-05,2.0166523e-08,4.3421645e-05,9.496571e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,6.299781e-05,1.5678022e-08,0.00022455827,0.03910581,8.4482543e-10,0.88200253,1.5381175e-08,4.6898134e-05,0.04114644,0.037410803
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,6.44189e-05,1.6959261e-09,0.057772342,0.039307356,1.4069018e-05,0.0034631873,7.031659e-05,4.273817e-05,0.8992618,3.8027506e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,4.6940295e-07,1.562135e-09,3.5643147e-06,8.746842e-05,3.3372617e-05,0.9957801,4.4553488e-07,1.3613689e-07,0.0035223279,0.00057206483
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,4.3795897e-08,5.797437e-05,5.130079e-06,0.0012895081,0.04006107,0.0010665952,3.0305184e-08,0.000718114,0.0002991002,0.9565025
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,0.00011177841,1.1623418e-07,0.9996989,7.3045834e-05,4.053255e-09,9.101679e-06,2.6406813e-06,3.1801383e-07,0.000104097264,1.1485998e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,4.955652e-06,2.7029008e-08,0.00019985637,0.97333694,7.10187e-07,0.010925074,1.9278905e-06,7.0039583e-09,0.015070261,0.00046026797
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,5.5025366e-06,7.7288416e-07,6.5576765e-05,0.00026689784,9.323577e-06,0.9338061,7.901449e-07,3.820873e-05,0.065229364,0.000577408
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,0.00031636763,2.8804772e-07,0.011153332,0.27374128,2.5822452e-05,0.14917466,0.00060640735,0.00012430859,0.56479853,5.8995323e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,0.00014093566,6.356261e-05,0.99557567,0.00035884412,3.429338e-07,0.0004733123,0.00027536871,5.7233304e-08,0.003110785,1.0565341e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.08012053,3.5712175e-05,0.009782692,0.6166429,6.1867e-06,0.10972631,0.0031328131,6.193291e-05,0.18038616,0.00010474363
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,8.867102e-06,2.1743957e-05,3.158941e-06,0.0008134152,0.13295043,0.0033348259,5.4896987e-07,0.011704307,0.0005874829,0.85057527
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01000.png,9,0.00040173277,0.004413157,0.00074545917,0.024901079,0.20601699,0.022906495,0.0001664978,0.09278845,0.002976583,0.6446836
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00479.png,9,0.00036328696,3.9904917e-05,0.0014855987,0.4034021,0.005953708,0.20445786,0.0003621655,0.0009210201,0.36925128,0.013763102
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\04023.png,0,0.989087,8.6548425e-06,0.00019591916,6.596441e-05,1.0765902e-08,0.00041534528,2.8886614e-05,0.00021660356,0.009931172,5.0383664e-05
