x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,9.1000527e-07,0.99964654,0.00014474255,4.4336706e-05,5.4009688e-05,3.5281585e-07,1.7437807e-07,4.3985932e-05,6.430904e-05,6.0878034e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99996483,2.9255752e-19,4.704103e-06,2.4168836e-09,3.9562945e-08,1.1515417e-06,2.5991596e-05,5.1526932e-08,8.87726e-09,3.185743e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.0074905516,6.0268536e-07,0.012257493,0.0019167938,0.0024742004,0.0020983743,1.679113e-06,0.299808,0.0157351,0.6582172
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,2.7233991e-08,0.90868556,0.06697711,0.020877087,2.7032147e-05,0.0027147732,8.6773965e-05,7.681481e-07,0.00061991665,1.0789666e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,1.0993923e-06,0.00044880176,0.00033066256,0.0062941685,0.11314372,0.012526501,0.00055457,1.9092973e-05,0.8666244,5.6857923e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.5887804e-07,1.04693115e-10,2.8773156e-05,0.00068602525,2.8806694e-06,0.0006429405,1.8613026e-09,0.00023234078,0.9919042,0.0065028453
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,2.0368718e-07,3.1191135e-08,5.0830997e-05,0.99860734,2.3077482e-05,0.0005878215,2.0928757e-08,0.0002490173,0.00032982632,0.00015193057
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.5128555e-05,1.0251198e-08,6.654288e-06,0.00042189143,0.027984815,3.2182106e-05,1.6040673e-08,0.031247303,0.00017900196,0.94011295
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,1.1949638e-07,4.6563673e-09,3.0689264e-08,5.39994e-11,0.0018700039,1.7331644e-05,0.99811137,3.6125935e-14,1.0836957e-06,3.1239422e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,4.5677783e-07,1.7879523e-11,0.97645026,5.3739775e-05,1.5002523e-05,1.0850496e-06,1.3688966e-09,0.023374312,8.115369e-05,2.4048588e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,6.777899e-10,1.4586442e-07,0.0002830868,3.7734648e-05,9.812272e-10,2.247341e-09,5.7110773e-15,0.9996137,1.2285042e-05,5.300464e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,7.311348e-07,0.00046133454,0.9158932,0.011044693,1.7015571e-09,1.6680031e-09,9.984371e-10,0.07259614,3.8624685e-06,1.3167644e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,2.7831009e-06,4.049441e-10,7.077444e-07,0.00011717443,0.015269665,7.583083e-05,1.9760243e-08,0.00057104544,3.3481097e-05,0.98392916
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,2.3635055e-05,2.9141438e-06,0.00016560328,0.0004008913,6.639295e-05,0.012263046,0.98528266,3.0640233e-08,0.0017280238,6.678196e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,0.00018728233,8.6418355e-12,0.9994824,0.00027941307,5.768894e-08,3.0213096e-07,2.6532545e-08,4.1383313e-08,4.9980237e-05,4.7279556e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,0.00011168348,0.9972832,6.570958e-05,0.00013925332,0.00043948594,1.9042413e-05,8.34423e-05,1.1736872e-05,0.0018438007,2.5924924e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,2.859085e-09,2.2762995e-08,0.99999964,1.7519564e-08,2.2270804e-07,3.3840755e-09,3.150451e-09,6.6583072e-09,3.4147654e-08,9.532256e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,0.000704426,0.9280441,0.050151024,0.0016221403,0.0012352755,5.763529e-06,2.0016225e-05,9.578603e-05,0.018042294,7.916706e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,2.8410912e-07,0.99922633,5.2940817e-05,8.07055e-06,0.0006166781,5.89177e-07,2.405821e-07,1.9020445e-06,9.173045e-05,1.1476907e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,2.5159825e-09,2.0813184e-05,0.99990416,2.1883581e-05,1.3305346e-08,3.6093958e-11,5.4915237e-09,4.624759e-05,6.92825e-06,1.4058675e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,5.026479e-10,1.2381695e-06,0.99999785,8.0744604e-07,2.7860724e-08,2.18668e-08,2.9806818e-10,1.4954585e-08,4.9636807e-08,1.2105776e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,2.2603801e-07,2.037919e-10,2.9024589e-08,1.4317869e-09,1.7509963e-07,3.1607435e-06,0.99999535,3.4498558e-14,1.0500518e-06,9.013355e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,3.205284e-07,0.9983637,2.3456802e-05,3.7822606e-06,0.001295252,1.9293547e-07,9.699633e-07,2.5080777e-05,0.00028352067,3.67231e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,3.7022135e-05,9.7186195e-05,2.2311187e-05,0.0046714665,0.02551902,0.0038681808,9.722021e-07,0.008927536,0.0042788265,0.95257753
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,6.3522504e-07,5.6785108e-08,7.748314e-06,7.712467e-05,1.09446455e-05,0.036883976,1.1235627e-07,1.0965666e-07,0.9629889,3.0468871e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,0.00032368873,0.008458909,0.0023197765,0.00025519755,0.00018366541,0.009842149,0.05495897,9.726602e-07,0.9233332,0.00032335584
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.00040863373,7.7169604e-10,6.620084e-06,4.4524853e-08,0.0036827135,6.69139e-06,0.9958688,8.472239e-10,3.8504063e-06,2.2626062e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,6.29278e-08,4.0799048e-13,1.1681727e-05,0.0018932269,0.00010259964,0.00058246736,2.3141057e-08,0.0008699074,0.00020111882,0.99633896
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,6.3554544e-05,3.1606955e-06,0.0011151866,0.002320031,0.00030160346,0.00015578816,0.00027904988,8.043567e-09,0.99573493,2.6618633e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,3.9946306e-12,9.785307e-07,0.999997,5.750176e-07,8.9220016e-13,6.624057e-11,2.450658e-13,5.825094e-08,1.259573e-06,8.71038e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,6.3300035e-06,0.06794461,0.002909018,0.3742621,4.5260833e-05,0.5512781,0.00024366386,3.2478242e-06,0.0013788473,0.001928749
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9998012,4.6586627e-11,0.00015237994,1.536845e-06,1.8887588e-06,9.812231e-08,2.6252708e-05,2.2392248e-06,2.991948e-06,1.1436957e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,3.511932e-08,0.99869823,6.821349e-06,2.0954201e-07,0.0011447276,1.6820515e-07,4.9280453e-07,7.354197e-05,7.449505e-05,1.3598999e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,2.7223354e-05,4.631966e-05,7.637039e-05,0.04494351,0.0029053604,0.010429322,3.8997396e-09,0.044136144,0.00026147647,0.89717436
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9987595,5.3661665e-14,5.328982e-07,1.2615276e-07,3.4486203e-12,0.00015813607,0.0010668047,6.690249e-10,1.1328198e-05,3.5722662e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9999995,1.9885827e-17,2.3228196e-07,1.5491053e-10,1.9191678e-18,1.2924247e-07,1.2374095e-07,2.3580634e-12,1.8895883e-09,3.313416e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,2.1330658e-14,2.9926056e-08,0.99999917,8.452907e-07,1.1728039e-13,3.944666e-13,5.8466216e-16,1.4487755e-08,2.6250342e-09,3.5808343e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,0.00086917524,9.497027e-11,2.4114439e-05,1.6239925e-05,0.00013914962,0.0040926854,0.9946682,4.266111e-08,0.00015586455,3.463275e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,7.76291e-08,8.016502e-11,0.99410385,0.0007332344,1.7887029e-11,3.1301566e-09,4.313077e-12,3.2861642e-06,0.00515931,2.6195977e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,3.8447203e-07,5.4508893e-13,9.828465e-06,0.00013717999,0.0067627155,0.00014610535,1.34719516e-08,0.00061311416,0.0001071845,0.99222356
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.0022487342,0.13176298,0.0003326989,0.001237694,0.095652446,0.00080454536,3.4901775e-06,0.3019376,0.0013585426,0.46466127
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,2.9542537e-07,0.9992607,2.2021712e-05,4.796036e-07,0.00040940582,1.4258064e-06,2.1968557e-07,4.0536626e-05,0.0002648233,1.1938221e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,4.573119e-06,2.9597036e-08,6.884038e-06,4.810762e-06,0.99938476,1.5586342e-06,2.3898986e-07,3.363391e-05,0.00012892483,0.00043448733
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.62518436,6.103381e-14,0.0023645342,0.0017305498,3.7463722e-06,0.12391555,0.004063212,3.3194327e-05,0.24248391,0.0002209932
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9999778,1.9596597e-14,1.7778508e-05,1.0088624e-09,1.3175115e-10,1.7962925e-07,3.5310921e-07,4.2280806e-08,6.134204e-10,3.8123903e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,1.1439749e-05,2.2775013e-05,0.00047887678,0.9697543,0.0011494341,0.016333574,9.1612776e-05,0.0015620381,0.010282729,0.00031322948
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,5.451104e-09,3.3608944e-07,4.8791677e-05,0.0006766251,1.1909532e-08,2.3578467e-08,1.8818621e-16,0.99923646,2.0411877e-05,1.7398468e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99959046,3.6431876e-14,2.423642e-06,2.8629154e-07,1.517317e-10,0.0001078276,0.00023850863,8.708613e-08,5.729822e-05,3.1118634e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,2.3143107e-06,1.6008053e-05,2.337431e-07,6.237725e-08,0.99984527,3.3828724e-07,1.0909841e-05,1.4611327e-06,0.00011143946,1.2005849e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,6.276497e-05,2.579336e-10,5.951216e-06,2.678106e-08,8.918973e-09,0.004074123,0.9958418,2.303282e-13,1.5331805e-05,1.6560552e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,1.04065775e-05,1.4205714e-08,0.99780566,0.0017008325,1.0752692e-08,1.4282942e-06,4.7004073e-07,1.2639809e-05,0.00045943286,9.099286e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,0.00014231002,0.030982183,0.00016091105,0.0002759744,0.00017858071,0.0007025923,0.9565112,1.0972792e-08,0.011045537,6.503267e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,7.121473e-08,7.041104e-10,4.812626e-07,1.8133678e-05,0.9992861,1.0920462e-05,4.677033e-09,1.1358863e-05,4.7010202e-05,0.0006259359
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,0.0001033529,0.9933108,6.19633e-05,8.6568805e-05,0.0011003943,3.7464153e-05,0.00080125383,3.0607764e-06,0.004440156,5.5110766e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9982127,5.1754603e-12,2.0751422e-05,3.1193935e-07,3.5158615e-07,2.1435351e-05,0.0002385916,2.5060345e-07,0.0014932882,1.2341117e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,1.7627272e-07,1.2576873e-15,4.4962616e-07,0.014067587,2.3400412e-10,0.9857438,2.975683e-10,1.1310403e-08,0.0001876552,3.290621e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,8.606057e-10,4.1386105e-08,0.9586759,0.039718147,2.3557728e-05,0.0011211984,6.8196017e-12,0.0002606334,6.5716624e-05,0.00013484704
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99999857,6.108969e-18,1.0760719e-07,1.244198e-11,1.4717576e-16,5.697593e-08,1.3125439e-06,1.0520694e-11,1.46685375e-08,2.059956e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,2.0448117e-09,2.6420877e-09,1.519996e-08,0.010731775,1.5450806e-09,0.98778915,4.750103e-10,4.028144e-08,1.04585176e-07,0.0014788109
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.5845064e-05,2.0501809e-11,0.0007875005,0.00693244,0.00019098668,0.00080138916,0.00037072014,1.6750103e-06,0.99068236,0.00021718002
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.3637078e-06,3.134065e-10,2.7078892e-07,1.7508232e-06,1.9851898e-08,0.9985287,0.00012177736,7.370193e-08,0.0013449504,1.0327346e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,2.6902699e-05,7.012422e-06,7.983471e-06,0.00089399685,0.05096426,0.0005007394,2.8264452e-07,0.003340278,0.00038325306,0.9438753
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,5.511801e-11,1.0553256e-06,0.99996126,3.367765e-05,2.1279659e-11,2.8169253e-11,1.6837367e-13,1.8597048e-06,2.1539504e-06,2.2641464e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,0.00014927147,2.7864355e-05,0.0002867309,0.99694794,0.00010135634,0.0020059764,7.33976e-07,3.7084894e-06,0.0003019755,0.00017443132
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,6.3030466e-06,1.4181502e-07,4.5768868e-08,5.8727833e-06,2.0740986e-06,0.97678316,7.613911e-06,4.7085138e-07,0.023193575,8.4333186e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,2.4442923e-05,2.8546664e-08,0.0013921872,0.0046646954,9.847425e-07,0.0015468297,0.0002708457,2.644454e-08,0.99209994,4.4913437e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,2.5436426e-09,1.2553227e-07,0.99956745,7.3592004e-05,9.0261345e-09,2.0543987e-06,8.3189775e-09,3.145473e-07,0.00035522957,1.2933672e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,7.249611e-05,1.6872189e-08,0.0016424876,0.9971726,5.844713e-13,0.0010895532,1.9790264e-07,2.3163736e-06,1.895446e-05,1.4156846e-06
