x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,3.046563e-08,1.9276943e-12,8.429135e-06,2.2539289e-06,2.6659362e-11,4.979093e-08,4.0758725e-12,4.6031346e-08,0.99998915,8.601445e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,2.5346782e-07,6.169941e-09,2.490846e-06,1.0561843e-06,4.0405843e-09,1.4697625e-07,1.0311193e-07,8.285777e-09,0.99999356,2.3353855e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,7.1172614e-13,2.0359632e-12,2.4844354e-07,1.3686828e-06,0.00014003669,0.0003254544,1.6820383e-10,5.8187075e-06,0.0017624672,0.9977647
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,2.2133458e-05,7.239984e-11,6.707301e-05,1.0307538e-06,0.00029949754,4.5280714e-05,1.4276677e-07,0.0008187804,0.00024338298,0.99850285
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,1.2403897e-08,4.8645383e-05,0.99994886,4.0688445e-07,5.9846726e-16,3.3794608e-12,2.5095505e-07,5.47267e-11,1.782392e-06,4.6103834e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.9996997,1.9075464e-15,7.62799e-09,1.9014878e-07,2.7093635e-13,8.848312e-05,0.00019460227,1.534084e-08,1.4974736e-05,2.0078494e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,8.911407e-07,2.9986907e-13,3.6052556e-05,1.1798674e-06,4.83404e-09,4.7217714e-09,1.3916751e-07,2.542552e-11,0.9999616,8.274273e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,1.601668e-08,0.9998869,7.711339e-07,1.8983548e-06,3.0156436e-06,4.430959e-08,9.86825e-07,4.141817e-07,0.00010604194,6.8889903e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,1.2635292e-07,0.9997547,1.8337663e-05,1.4906054e-07,0.00013495574,2.6934728e-09,5.045227e-07,8.925986e-05,1.3649981e-06,6.5480583e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,1.03258575e-13,3.9196102e-15,7.844614e-10,1.8772452e-07,3.5237107e-07,2.7339325e-07,6.146943e-15,4.137237e-06,2.7404505e-07,0.9999949
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,3.0796984e-10,3.4765712e-12,3.5210412e-09,1.5682352e-06,4.367222e-05,2.1405152e-07,1.0623434e-11,0.00016768962,7.184483e-06,0.99977964
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9999993,1.7475557e-17,9.10833e-08,6.703477e-13,4.101185e-17,2.1574715e-12,6.6902066e-07,1.0878307e-12,1.8954642e-09,1.5559446e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,2.621524e-09,8.319404e-09,2.7056628e-06,2.7137512e-10,0.9999963,8.236955e-12,2.0133371e-10,6.3546224e-07,3.2124245e-07,7.404807e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,2.7935068e-06,3.3048682e-11,7.3191484e-07,1.3962119e-08,0.015614639,5.178963e-07,0.00091085804,2.5722672e-08,0.9834698,4.5196282e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,3.4298891e-06,2.7142337e-06,0.001518823,1.238387e-05,3.3432634e-08,1.8455333e-08,1.8135657e-12,0.9979311,1.2494495e-06,0.00053019205
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,3.3169087e-08,5.122288e-07,4.23358e-06,0.00010211281,7.8692784e-07,2.6431678e-07,6.3471413e-16,0.97783214,9.5963205e-06,0.022050291
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,6.6260355e-07,1.9442638e-08,0.0130469045,9.250753e-05,6.5485146e-09,6.4025894e-06,1.2040744e-07,3.065274e-06,0.9867834,6.694367e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,5.288378e-07,2.8485134e-09,1.4127844e-05,0.000659449,2.4616956e-10,0.00011128,4.83154e-07,1.149773e-10,0.9992138,3.3798526e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999994,3.7006e-13,1.1480906e-07,4.58088e-13,3.7234525e-14,4.341934e-12,5.0034805e-07,3.1079642e-11,1.984722e-09,1.4956804e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.8746226e-12,1.3756395e-09,1.110331e-10,1.3206519e-05,0.00010461229,7.3323764e-07,3.7147737e-12,1.1523824e-06,1.4465705e-05,0.9998659
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9999747,1.9930066e-13,2.522306e-05,1.1370147e-11,3.1420806e-12,8.284743e-15,1.3820356e-09,4.1523868e-10,9.3932995e-09,4.8455195e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,1.5442188e-10,2.019519e-10,3.1851781e-09,1.9009323e-05,9.105751e-05,1.4643223e-07,6.201453e-12,1.294185e-05,1.2129196e-07,0.99987674
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,6.6490897e-09,8.773681e-10,3.0217832e-06,0.99994373,3.227843e-09,2.971806e-05,2.02706e-10,1.1700294e-08,1.5404856e-07,2.3346267e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,5.3092464e-07,0.99977106,0.00011095284,2.2510652e-07,4.657845e-06,1.3890367e-09,7.473074e-08,0.00011072969,1.5323207e-06,1.87262e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99995875,1.6353358e-16,7.964537e-09,1.7915296e-07,2.938143e-09,1.3983283e-09,4.0790837e-05,4.4959783e-09,1.3004476e-09,3.0575086e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,2.7568225e-05,1.5770568e-07,0.00016133253,3.7607178e-06,0.0004961155,8.403232e-06,2.6582192e-08,0.9980196,6.891711e-05,0.0012141744
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.3806086e-08,0.81991446,0.15449363,0.0029986089,0.00027706596,0.0008459631,0.016004892,2.7888e-08,0.0054653976,3.0610575e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,9.13266e-11,4.1826066e-08,5.0513614e-07,2.1570897e-05,5.853588e-07,7.719393e-07,0.0001985173,1.806085e-06,0.9997731,3.049974e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.3225965e-12,1.2245832e-13,1.7348313e-07,2.5592097e-05,2.3376698e-11,1.0425287e-05,2.0792893e-11,1.2600607e-08,0.999959,4.8152715e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.4158609e-10,2.4207528e-10,5.623588e-07,0.99998176,2.169119e-12,3.5960513e-06,9.005744e-13,3.81575e-07,2.8258721e-06,1.0994151e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,3.7933905e-12,3.0930885e-12,7.767345e-10,3.033505e-05,6.053708e-05,6.7281286e-07,1.1207981e-12,7.508777e-05,9.419334e-08,0.9998332
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,6.357362e-09,1.4986817e-08,1.268187e-07,1.785931e-08,1.6507423e-05,9.165492e-08,0.9999802,8.126096e-11,2.9885193e-06,9.529757e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,2.5423927e-09,6.942638e-12,0.9969995,3.4515872e-06,1.5374576e-09,4.293442e-07,6.019705e-13,0.0029965916,2.305772e-08,8.266171e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,1.1573355e-10,7.668348e-08,4.0740568e-05,0.00013330561,4.623804e-14,3.615432e-11,1.8193328e-16,0.99946386,5.3703765e-08,0.00036197918
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,7.001458e-08,2.5763253e-05,0.99961615,0.00017387354,6.934303e-12,4.5330085e-12,3.2052047e-10,0.00018343212,6.531622e-07,2.8750923e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,1.6630741e-13,3.713557e-12,7.184748e-10,1.2047167e-06,3.1301336e-06,2.3771978e-08,5.151747e-14,6.9048156e-06,4.820239e-07,0.9999883
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,5.226734e-10,8.143403e-08,1.9121927e-08,5.5274097e-07,3.6119266e-07,3.9426495e-06,0.99999464,5.510748e-10,5.212794e-07,1.1737234e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,1.6122548e-09,8.3556756e-13,1.0,7.728696e-09,2.4738287e-12,2.6247291e-14,1.4385212e-10,8.790313e-12,5.031406e-08,2.4867924e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,2.2857197e-08,0.9999752,3.306339e-06,3.1512727e-07,1.8419809e-06,2.4547542e-09,1.1201821e-07,1.9303404e-06,1.7190048e-05,2.2783027e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,3.6681942e-12,9.181169e-13,1.0,7.098665e-09,1.5230894e-10,3.7532942e-11,1.2457326e-13,1.5296405e-09,2.2694508e-08,7.61141e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,8.023753e-07,0.9997607,0.00021609453,1.0637381e-06,3.4552495e-06,1.97944e-09,3.0340036e-08,1.2487767e-05,5.0669382e-06,2.642624e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,2.4034208e-08,0.99991536,1.871687e-05,5.5126925e-08,3.982865e-05,2.618138e-10,7.446512e-10,2.5734764e-05,1.0572963e-07,1.8989763e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,2.4452763e-07,2.9554355e-08,0.9998908,5.2950764e-07,4.684348e-12,5.9091116e-13,2.9599408e-13,0.00010833855,4.447496e-08,4.5708565e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,1.43587225e-11,5.848116e-10,0.99999607,3.819673e-06,3.67783e-10,1.3308459e-10,1.3836087e-12,5.5518644e-08,1.4867644e-08,1.4161783e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,1.2924719e-09,3.8468894e-12,3.7954186e-09,7.526437e-10,1.09104406e-08,8.693349e-10,1.0,8.1009736e-14,5.727108e-11,7.966865e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,4.2185707e-08,0.99963546,2.051175e-06,4.967914e-08,5.8530673e-05,8.1649765e-10,7.670601e-08,0.00030177797,9.848725e-07,9.1373016e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,1.568976e-11,1.2926603e-09,1.8310486e-09,4.7453473e-06,4.0408995e-05,1.1146777e-07,4.9302572e-11,3.2913758e-06,2.2790562e-06,0.9999492
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,6.9725514e-10,5.9356024e-14,1.0659533e-08,1.3842263e-09,2.0231382e-10,0.00024738465,4.1011414e-10,1.3056078e-11,0.99975234,2.2029458e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,8.570456e-06,3.6968784e-05,0.0017457948,2.3984416e-05,5.1440344e-07,0.00063977874,0.0038313833,3.537526e-06,0.9936242,8.52695e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,4.0440636e-06,1.3559449e-08,1.2585306e-10,4.231294e-13,5.106677e-05,4.502633e-10,0.9999448,5.029413e-11,1.0140774e-07,1.7581101e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,2.9230125e-12,3.8847567e-14,3.0578388e-08,0.0016087316,1.5078673e-06,0.0002556934,1.4606606e-07,8.9271765e-05,0.0033231569,0.99472153
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,2.9445236e-08,1.4027796e-08,7.453557e-06,8.892386e-06,9.525365e-08,2.8865894e-09,1.8581454e-06,5.497616e-10,0.99998164,1.7375553e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,3.823926e-09,3.4232962e-05,0.99995077,1.3411754e-05,1.2469625e-16,2.1155126e-10,4.447126e-12,6.833682e-08,1.5990521e-06,1.5256864e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,4.4148146e-07,0.97606885,0.0024022143,0.0058893873,0.0013141702,0.011900129,0.0024050362,8.5083895e-09,1.9667805e-05,1.18798646e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99997354,2.6573152e-11,2.3846454e-05,3.319244e-09,8.445324e-09,1.3531649e-12,1.8922145e-06,2.8228146e-07,2.2279143e-07,1.6357356e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,7.1200543e-07,0.9977896,1.2148506e-05,1.4582878e-07,0.00031662724,5.0789075e-09,2.7737476e-06,0.0018543076,1.5311218e-05,8.311197e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,2.6958787e-05,9.163374e-06,2.219574e-06,0.004698872,0.00070003874,0.00065447035,6.341901e-09,0.0047573242,5.454929e-06,0.9891454
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99999905,7.873797e-15,2.62129e-10,2.6419372e-12,2.2257163e-14,2.92415e-09,1.00799e-06,1.9732113e-10,1.290176e-08,2.5531612e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99999976,4.016788e-17,2.1025395e-09,9.2662674e-12,8.5099245e-19,4.690364e-09,1.0342925e-08,9.774849e-13,2.3677799e-07,7.985623e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,1.4162462e-15,9.603321e-05,0.9996327,0.00018163778,6.4677716e-15,2.720731e-12,6.233409e-17,8.960067e-05,1.9430686e-09,2.3730741e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.9982112e-09,3.4013182e-15,4.5557424e-10,8.643917e-09,3.265216e-09,9.687524e-09,1.0,4.5082985e-16,2.252811e-09,1.3462659e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,6.243511e-09,1.908998e-11,0.9988072,0.00066775014,1.8764507e-18,5.9110256e-12,2.6965534e-11,7.979116e-09,0.0005249863,3.9658495e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,2.8373953e-10,1.1220767e-13,8.106722e-09,7.127745e-06,4.8223487e-06,2.4011638e-06,2.5366844e-11,0.00023450202,1.8766691e-06,0.99974936
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,9.3877716e-05,0.005489747,5.4837554e-05,7.125298e-06,0.122294776,8.6312735e-05,3.161067e-07,0.76291555,0.00012175993,0.108935736
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,2.615381e-08,0.9993474,1.3778601e-05,1.107103e-08,9.694665e-05,1.5408835e-10,4.5743147e-09,0.0005410854,6.0843456e-07,1.1977404e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,2.0226812e-11,1.0412907e-10,1.979882e-10,5.315698e-10,0.9999999,2.3397279e-11,1.542962e-08,1.2339194e-07,5.8483444e-08,1.1572287e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.1002335,2.1444828e-13,5.8303885e-05,9.281213e-05,9.297082e-10,5.8406513e-05,0.00013161231,9.706024e-06,0.89936197,5.3692132e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9992224,9.84081e-10,0.00076920737,4.1656676e-07,2.3822362e-09,1.3533019e-08,6.8163945e-06,4.103902e-07,5.291902e-08,6.531515e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,3.501362e-10,6.7708843e-09,3.6022584e-08,0.99996424,6.4070507e-12,2.1888382e-05,1.0193543e-11,1.0127176e-06,6.851599e-09,1.2914847e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,4.7137684e-13,6.796504e-10,1.0394198e-08,7.613499e-07,5.0483795e-15,7.172132e-14,4.195535e-21,0.99999917,1.0979257e-12,1.5384744e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9999981,3.334771e-13,1.8996976e-08,3.8261023e-11,1.2671904e-13,6.1992615e-08,1.2747997e-06,5.31778e-09,4.8830543e-07,4.4396136e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.038236e-10,5.1472986e-09,1.1734089e-08,8.196382e-10,0.9999993,7.5428795e-12,7.775592e-09,1.2245732e-07,2.3894795e-08,5.337556e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,7.657328e-08,5.7856016e-12,2.924349e-08,3.2734573e-10,1.1755319e-10,2.494312e-05,0.99997497,1.0242591e-11,2.835674e-08,4.2767565e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,5.3298006e-08,2.0881743e-09,0.99864,0.00020477534,4.899576e-11,2.3681967e-10,2.9039343e-10,0.0005527985,0.0005830434,1.933859e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,3.9758515e-06,0.00071888196,5.1968622e-05,1.1237214e-05,9.329148e-07,3.8656833e-07,0.9991541,3.5396788e-09,5.8600097e-05,1.2997296e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,2.4599043e-13,5.0424647e-11,2.1580097e-10,2.206364e-10,0.99968314,1.2419804e-07,1.0068357e-12,2.8402021e-06,3.5725159e-06,0.00031035955
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,5.36595e-08,0.99992466,3.9480515e-06,1.5189047e-06,5.0350667e-05,6.0255068e-09,1.3135187e-06,1.4733781e-06,1.559092e-05,1.0570507e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99997735,2.2314493e-10,5.7103484e-06,5.6179447e-11,1.7586104e-11,1.810035e-07,8.4872704e-07,4.3426915e-08,1.5819433e-05,5.1491323e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,5.800012e-09,1.3954293e-13,1.0272275e-08,0.0025004258,2.661148e-13,0.9974956,2.3985876e-08,9.097806e-11,2.7563144e-06,1.0988986e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,2.4812886e-12,3.628987e-10,0.9989279,3.261542e-05,3.467414e-08,2.6962214e-05,6.143301e-11,0.0007419582,0.0002700312,4.659328e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999999,1.6062005e-18,6.569669e-11,5.5656677e-16,3.8422113e-19,6.277601e-12,9.337057e-08,1.3991413e-12,5.836123e-11,1.0692026e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,3.6117394e-09,2.3673527e-10,5.7960556e-09,0.001794731,1.1021813e-11,0.9514326,2.6485268e-12,1.5987002e-09,3.6013836e-07,0.046772297
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.6214645e-07,1.260729e-15,2.7843964e-06,6.369109e-05,6.517753e-11,3.4828004e-06,4.925126e-07,2.0361077e-10,0.99992824,1.26803e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,6.1656166e-08,9.948504e-11,7.669309e-09,6.675876e-05,1.1478412e-09,0.99992335,1.243709e-06,4.2729507e-11,8.4106505e-06,9.864794e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,9.0254193e-13,9.664702e-10,1.6418442e-08,1.8503796e-06,0.00063361035,1.18236905e-07,1.8061583e-13,8.292162e-06,1.2479479e-06,0.9993549
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.5287369e-12,6.146045e-08,0.99999416,3.6575957e-06,3.2859508e-17,5.9449705e-14,2.9268135e-17,2.0999316e-06,1.0571366e-09,3.589773e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,2.1160111e-10,1.6923185e-08,1.4097994e-07,0.99988127,2.489579e-13,0.000106183834,1.7024336e-14,4.0222448e-10,1.9674118e-08,1.2339685e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,3.1771012e-08,1.316837e-10,7.709462e-10,1.6386952e-07,3.0497812e-08,0.99999785,1.7291265e-08,1.8297229e-10,1.9699226e-06,1.2615142e-08
