x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,2.7549861e-08,0.037270296,0.3154751,0.28694785,4.0906187e-08,0.0035702926,0.35584906,4.2536614e-09,0.00088712503,1.7534194e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,9.274282e-09,0.00081456976,0.003014837,0.11027275,0.0049682376,0.08188814,0.0073244753,1.1888093e-06,0.79164225,7.351403e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.0770005e-07,7.4014483e-09,0.0003195858,0.021581046,5.9422255e-05,0.024280237,3.6954677e-09,0.00016177047,0.94880384,0.004793945
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,6.3898456e-06,1.2637604e-05,3.71244e-05,0.9026898,1.1041852e-05,0.08891641,7.206657e-05,5.438679e-06,0.00739098,0.00085811515
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,6.121482e-08,3.3138896e-15,9.857768e-12,4.602824e-06,0.011792677,1.54577e-05,1.0077943e-10,0.03125352,9.2892245e-05,0.9568408
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,6.8221635e-07,0.00015820203,0.006580939,2.514113e-05,2.4048495e-05,0.00011208729,0.9885748,2.013981e-09,0.004518646,5.467053e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.0008251845,5.1093427e-09,0.994585,0.00025712833,1.4229952e-05,2.4068345e-06,6.354801e-05,0.0023545988,0.00019774928,0.0017001765
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,5.864168e-06,9.6979385e-08,0.00034930668,0.020251421,1.0026904e-05,0.00026382922,9.473596e-11,0.9054241,0.0012014004,0.072493926
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,5.8114e-07,0.1952167,0.7607921,0.022874424,0.00029238046,0.00039929157,0.008828385,0.0037410478,0.0076085264,0.00024662123
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,5.4956e-09,2.880854e-06,9.488716e-06,0.00027259463,0.0027077086,1.207046e-05,1.1711396e-08,0.009127647,0.00020807897,0.9876595
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.4248622e-09,3.1167463e-06,0.0013087541,0.000119720906,9.235226e-05,0.00043248263,0.9884642,1.7616289e-13,0.009577549,1.7409255e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,2.7922777e-05,1.1153424e-15,0.9999542,1.5202286e-05,1.9024289e-07,3.8793934e-07,1.556276e-06,1.03362296e-14,5.3107055e-07,2.5250553e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,2.3164108e-10,0.9984268,0.00012976107,0.00063724525,1.1579195e-07,1.1115073e-05,9.96326e-06,1.1761911e-05,0.0007226732,5.0637092e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,5.224057e-05,9.495496e-10,0.9993274,8.196898e-05,1.394048e-06,0.00026992906,2.1385149e-05,1.02595315e-07,0.00021667866,2.8838045e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,1.4436017e-07,0.97070056,0.0060787364,0.00026475225,1.2613012e-07,4.903359e-07,5.3268998e-08,4.699803e-10,0.02295386,1.2721524e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,8.4943224e-08,0.98615175,0.012007087,0.00030667556,0.00022729397,5.3091917e-06,7.489746e-06,1.8922321e-05,0.0012472587,2.8037963e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,3.793995e-06,1.3842775e-05,0.9764484,0.023421032,3.8310877e-10,1.3392614e-05,2.5260922e-06,2.0935092e-06,9.485277e-05,6.046728e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.1249678e-06,4.9542066e-08,0.9990225,2.1646085e-05,2.3025759e-08,3.3536007e-06,8.446104e-06,2.6392566e-08,0.00093545165,6.321758e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,9.38642e-09,1.2203341e-11,2.2984434e-05,1.9180645e-08,7.6263404e-07,3.3913811e-06,0.9999726,5.125849e-14,2.0763338e-07,1.3403727e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,1.839235e-07,0.9930607,0.002901805,0.0009136201,9.1638714e-05,5.001586e-05,4.856023e-07,0.0011305704,0.0017141595,0.0001368561
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,5.8680758e-08,3.510154e-05,1.543337e-06,0.0037628377,0.003679961,0.0007762074,2.577778e-07,0.04107932,0.003067547,0.9475972
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,0.00014078096,6.7869687e-06,0.00032084715,1.550236e-05,3.152547e-05,0.14269522,5.7812326e-07,2.7183667e-08,0.856783,5.7036577e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,2.6192367e-07,0.91768456,0.033984173,0.0025608705,1.1345877e-05,3.7832182e-05,0.0009857629,2.5668216e-08,0.044692148,4.3021257e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.00050353556,1.5870889e-09,0.00975056,0.00019033748,0.0010965468,1.4942054e-06,0.9884322,1.3397708e-05,5.985566e-06,5.935747e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,9.656064e-06,1.4594251e-06,0.0019189594,0.0039706114,0.011521774,0.03188841,8.469954e-05,0.0013341511,0.010079695,0.93919057
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,3.464043e-05,0.011211701,0.0053310785,0.009617416,0.00060210744,0.0049522175,0.0012842955,6.576485e-08,0.96522593,0.0017404911
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,1.03360626e-10,9.847787e-09,0.9999207,8.146265e-06,8.9324224e-13,2.5899212e-06,8.6884535e-09,3.8260925e-14,6.8519155e-05,3.670116e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,2.390753e-06,0.036027238,0.015207084,0.02263769,5.1429635e-07,0.013191118,0.91224587,1.345089e-07,0.00068765355,2.857755e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.999514,4.084106e-15,4.7642065e-05,2.1173594e-06,7.6582705e-07,0.0004093573,1.4273753e-07,8.5302574e-08,7.4583313e-06,1.8443077e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,3.0538624e-06,0.97952634,0.006412652,0.0027734085,0.0011968277,0.00064484973,1.1457059e-05,0.0064730044,0.0024978549,0.00046057694
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.007718968,4.434438e-06,9.59497e-06,0.068720855,0.006980374,0.03755394,1.3402129e-08,0.42454416,0.002687801,0.45177987
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99994826,2.611645e-10,2.9249506e-05,9.924219e-07,5.1998463e-09,4.868599e-06,4.118978e-06,1.5290665e-08,1.1882103e-05,5.992704e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9998105,3.2056838e-16,2.0333873e-05,9.0444723e-07,1.78236e-13,0.00015846394,8.6480123e-10,3.20072e-10,9.780558e-06,1.2645886e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,1.4294209e-10,2.366918e-06,0.999052,0.00091344514,3.555061e-09,6.7032233e-09,1.3493445e-08,9.0930596e-11,3.220094e-05,2.0298526e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,4.867615e-08,7.9926155e-09,4.24415e-05,1.8620485e-06,8.347637e-06,1.5464988e-05,0.99992657,4.7654544e-11,5.247035e-06,5.9513596e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,9.417621e-06,3.564628e-07,0.08722934,0.0025189489,2.165523e-07,5.0395025e-05,1.9535008e-07,2.2448737e-06,0.90995604,0.0002327957
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,7.3729084e-06,1.3738533e-06,0.0002780866,0.0015262163,0.040018246,0.00022484301,2.1221556e-05,0.07737356,0.0002954264,0.8802537
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.0010995258,8.752837e-05,0.0001944347,0.017373344,0.08208049,0.062614195,6.771479e-05,0.52631027,0.0025454594,0.30762708
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,6.506912e-07,0.9694958,0.016491827,0.0022248928,0.00037893996,5.5199434e-05,2.6051737e-06,0.00059350085,0.010517837,0.00023882791
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,1.312877e-09,8.6826275e-12,1.2953115e-09,2.8638905e-10,0.9999496,3.523805e-08,5.4143225e-06,2.533136e-07,1.6927618e-06,4.306627e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.9796815,3.0331053e-09,8.2981765e-05,0.00062791724,1.7000346e-05,0.004411906,0.009226649,1.7334856e-05,0.005891426,4.3179276e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9990343,1.1408021e-12,1.4969856e-06,6.539016e-07,1.2384223e-10,0.00095131615,8.910078e-06,2.8312525e-07,3.0540018e-06,4.4753086e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,2.2977225e-07,8.371346e-07,3.2076012e-05,0.96954983,1.7418107e-06,0.026519911,1.3115479e-06,0.00069569686,0.00317747,2.0916574e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,6.480453e-10,5.68564e-15,6.980608e-08,7.469553e-05,5.7486638e-09,3.624864e-08,1.3975739e-15,0.9996282,8.24976e-07,0.00029609783
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99997234,1.0184161e-15,9.952708e-08,4.5881623e-09,4.1748352e-10,1.0890653e-05,1.7100328e-09,2.1599189e-10,1.662596e-05,5.229854e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,7.0679243e-06,9.48882e-07,0.00013213344,1.6024433e-06,0.9604511,4.3642358e-05,0.0007223797,9.841693e-05,0.01287549,0.025667226
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00028815848,3.920178e-11,8.521019e-05,1.2223437e-07,2.6782918e-06,0.032718595,0.96690345,9.7182245e-14,1.7691677e-06,3.9971897e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,3.861318e-05,1.6378649e-06,0.98582286,0.007210185,1.7920322e-05,0.00030037106,9.141286e-07,6.056518e-09,0.0065871617,2.0341624e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,4.643331e-06,0.009855455,0.048556488,0.0025297664,3.1906768e-07,0.004622876,0.9023521,1.7069267e-12,0.032078326,6.247444e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,9.2872615e-06,8.201643e-09,1.4518841e-06,0.0002776796,0.971324,0.0001530096,1.3507449e-05,0.00053088885,0.00030504615,0.027385041
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,4.736653e-12,0.99925727,1.5481011e-05,0.00047189437,5.2409706e-07,1.6510087e-06,6.9194243e-06,7.4648833e-06,0.00013413366,0.00010470667
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.993334,1.5546031e-11,5.2034888e-05,1.9575562e-05,6.5125414e-07,0.0035445343,5.7540187e-06,5.5781825e-08,0.0030184032,2.5154342e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.0005648508,4.1031223e-10,4.392744e-08,3.098194e-05,2.7153482e-09,0.99719125,0.00031633116,5.4367653e-08,0.0018946395,1.8870395e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.0026957435,2.6103364e-10,0.9333498,0.053106774,0.005142052,0.0006104689,5.6412705e-06,0.0006095367,0.0002734478,0.0042065093
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99999034,2.348194e-16,5.1316547e-06,1.1633346e-08,6.485552e-12,7.507919e-08,1.3965555e-06,2.9743782e-10,2.9213616e-06,1.4014717e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,0.00027170678,1.8742616e-05,9.552546e-06,0.029148748,3.4566903e-05,0.6948364,1.1934046e-07,0.0027969382,0.06066754,0.21221578
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.1795905e-06,2.9152365e-11,0.03283097,0.0018827241,0.00012200062,0.0005697927,1.6865991e-06,3.3051027e-08,0.9645313,6.030968e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,0.00094466656,0.0002867037,0.00017886737,0.00012593046,0.00012993299,0.9904909,0.0016652879,0.00013874666,0.0060320813,6.8339823e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,1.18096795e-08,2.2635846e-05,3.1031952e-06,0.0017188368,0.017649934,0.003956386,3.6803922e-07,0.00041501352,0.014681948,0.9615517
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.2474054e-07,3.2041492e-06,0.9970822,0.0011052197,6.925332e-12,5.429648e-06,3.026481e-08,9.170026e-12,0.001803838,2.9549463e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,4.11546e-05,4.350601e-06,3.3104337e-05,0.99680954,3.3006324e-07,0.0015683053,4.191334e-07,1.4364878e-07,0.0013084875,0.00023413554
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,0.0011096107,1.15188295e-05,2.667258e-05,7.3450786e-07,0.00016990922,0.99500024,0.0002217751,1.4972268e-05,0.0034442472,3.7761046e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,0.00018381907,1.7592163e-05,0.034927845,0.11697896,0.00020611062,0.043441836,0.0022786043,1.0886646e-07,0.8019258,3.9352017e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,1.9370584e-05,1.4793426e-06,0.99906987,1.1427773e-05,5.485087e-10,1.1427565e-05,3.284869e-07,3.5469102e-12,0.00088572246,3.0823045e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.017889466,0.00045795328,0.011330589,0.8735955,2.7199555e-06,0.07685338,0.0010726977,2.4288856e-06,0.018751165,4.4145512e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,7.157506e-06,6.3609837e-09,3.7850782e-07,0.00017438232,0.0057028253,0.00021700039,5.530728e-08,0.03894848,0.00018561751,0.954764
