x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,7.8176896e-08,7.010904e-07,0.99654657,0.0005587873,2.8297456e-18,2.275631e-06,0.002849569,4.76972e-21,4.1918393e-05,1.3122514e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.9742527,8.056373e-09,0.022471229,0.0032144482,1.4568722e-07,4.2206724e-05,3.6221318e-06,1.30474e-06,1.3467405e-05,9.001302e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.00025371226,2.3813768e-10,0.00015884299,0.00018836645,0.00010379673,0.00029490143,1.4418157e-06,1.479218e-09,0.9954941,0.0035046705
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,5.697402e-11,0.996412,0.000102467224,0.0025562982,3.1460988e-07,9.808096e-05,1.1040354e-06,1.0142059e-07,0.00082913134,4.317198e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,1.9452548e-08,0.99700934,0.0024016537,0.00013123274,0.00018025187,0.0001675396,4.0537952e-06,5.114218e-05,5.4686694e-05,1.6974477e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,1.1684562e-10,1.3947523e-12,1.7882009e-08,0.00018933986,0.00016000924,2.1448357e-05,2.6290564e-10,0.002699519,4.2056745e-06,0.99692553
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,1.2634198e-08,5.234664e-11,1.1927639e-05,5.2845484e-05,0.008923074,0.00013370272,1.2502661e-08,0.007253346,0.0003517478,0.9832734
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9999269,7.2454636e-17,8.1699824e-08,7.812795e-11,1.3730994e-13,4.2947253e-05,3.00635e-05,3.3830627e-12,3.062061e-08,5.1742026e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,5.206783e-06,2.6868782e-10,1.0753097e-06,1.6302549e-07,0.99957377,1.899272e-06,3.8433827e-05,8.293018e-05,4.167578e-05,0.00025479431
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.0005309545,6.911452e-11,8.013558e-07,5.592314e-08,0.03710937,0.029913243,6.423276e-05,3.5404005e-06,0.9310735,0.001304304
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,1.5717127e-06,1.2186606e-06,0.0045409203,0.0008388938,3.3821045e-05,3.6088718e-06,6.3075004e-11,0.98859626,2.662471e-05,0.0059570675
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,1.397587e-08,6.999296e-13,2.2276156e-08,0.00014564172,4.7389503e-06,3.900514e-05,8.360875e-13,0.83003235,0.011858205,0.15791999
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,0.00014066727,0.0012196931,0.17905691,0.018906068,0.0063902363,0.019223558,2.4835166e-05,7.2441144e-05,0.76186395,0.01310165
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,0.00021516625,5.161338e-06,0.0034240095,0.1712703,5.0715807e-05,0.0049967356,6.002639e-05,2.4933295e-09,0.81995517,2.2688779e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99999905,5.064642e-14,2.0617001e-07,2.6286576e-08,2.4642675e-11,1.2774362e-07,5.8309337e-07,5.6326374e-11,2.4692197e-09,8.715941e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.4123969e-12,3.0953146e-08,2.56576e-07,0.00455279,0.00070579303,0.00023175389,5.2807128e-09,0.0016281743,0.0004972767,0.9923839
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9993942,5.1420634e-17,2.9154407e-06,6.787067e-07,2.4459923e-09,0.00060214667,1.6483805e-10,4.2655753e-08,1.6705698e-08,7.415078e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,9.41083e-10,1.5369572e-08,1.7359431e-08,0.0053069936,0.00045612216,0.000111876405,2.9928442e-09,0.0071280994,0.00013991969,0.986857
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.0001137811,5.197939e-05,0.0025265682,0.98251534,2.077359e-05,0.0121561345,6.0312046e-05,2.1860085e-08,0.0025331127,2.1917778e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,4.0173155e-08,0.99357456,0.006140738,0.00021125843,1.0702773e-07,2.3442575e-05,1.8113801e-06,1.4568208e-06,4.6347384e-05,2.2217199e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9995345,1.1675226e-15,1.510184e-05,6.5100756e-09,1.5878521e-09,1.234794e-07,0.00044916163,1.1122371e-06,5.6088147e-09,4.4335813e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.0014869893,1.5795982e-09,0.0022729444,4.0576866e-05,0.015510272,0.0027012704,4.7959484e-06,0.90404254,0.0017392478,0.07220128
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.2999166e-10,0.08876401,0.40872318,0.03336897,1.0264869e-09,7.366578e-05,0.46902993,1.23478935e-11,4.022836e-05,2.7282253e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,9.410028e-09,4.6551027e-06,0.0019911216,0.18701236,0.07885001,0.020418903,0.00083490455,4.391191e-07,0.7107916,9.600908e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,4.9552757e-08,3.3517655e-10,0.0001611648,0.0019287211,0.00019150443,0.0095454985,6.516662e-10,1.2693553e-05,0.98055786,0.007602559
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.4693318e-06,3.5882144e-06,6.6543704e-05,0.97534126,6.292101e-05,0.017168574,1.0244845e-05,1.7890638e-05,0.004518122,0.0028094111
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,4.918783e-09,7.538781e-14,9.511001e-12,1.8180193e-05,0.005149088,0.00015654598,1.6249656e-09,0.0134211555,1.8128876e-05,0.9812369
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,2.4103192e-06,0.0001287608,0.0027637864,6.165694e-06,7.083124e-05,0.0005769299,0.99594903,4.360993e-11,0.0004931356,8.880945e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.00016470892,1.4865031e-08,0.9825339,0.0011252537,3.3485503e-05,5.923374e-06,5.870175e-06,0.01551925,5.1623806e-06,0.00060645025
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,3.6020282e-07,2.672559e-08,3.9866027e-05,0.002742608,1.7666063e-05,9.039286e-05,2.59675e-11,0.9295253,0.0001724238,0.067411244
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,2.5271487e-07,0.030792123,0.9126227,0.046828073,2.0029504e-05,0.00027185428,0.008285784,0.00014907583,0.0009983622,3.1735086e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,6.6070365e-12,5.6589107e-07,7.669485e-07,5.774019e-05,0.0013686576,2.6999229e-05,1.1678461e-10,0.007872679,3.9597606e-05,0.990633
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,3.6051688e-09,5.739432e-05,0.0022469522,0.00072888786,0.0014893856,0.0030214253,0.98200005,6.260349e-11,0.010441986,1.395439e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,2.391377e-05,5.653959e-13,0.9992316,0.0007262624,3.851761e-06,3.3099009e-06,1.0787789e-05,3.3765067e-13,2.4568502e-07,2.6001917e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,6.8353183e-12,0.9997974,3.04102e-05,7.869863e-05,5.9131178e-08,9.857948e-06,1.4433351e-07,1.1052697e-06,7.793219e-05,4.2750316e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,3.726164e-06,1.5560273e-10,0.99968195,1.170352e-05,2.0716286e-07,0.00015007058,2.2269303e-06,3.911587e-08,0.00014900984,1.1292941e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,1.6595989e-07,0.99658513,0.002474435,0.00040755313,5.013386e-07,1.465038e-05,8.465055e-09,3.8256598e-08,0.0005169922,4.2588363e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,2.358205e-08,0.99382824,0.005742801,0.00030989895,2.404179e-05,3.884493e-05,2.1088726e-07,1.7922128e-05,3.6737114e-05,1.268592e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,1.6439593e-05,2.6519965e-06,0.97735757,0.022581864,1.9757078e-10,3.724821e-05,6.424666e-07,1.03915646e-07,3.42649e-06,1.360186e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,7.0526476e-06,3.4531487e-09,0.99955267,4.1183444e-05,8.970468e-08,1.9451184e-06,2.5912812e-05,2.7373725e-08,0.00036976763,1.4293685e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,9.9650535e-08,3.7682852e-09,5.3326043e-05,3.8774547e-07,3.8244293e-06,9.237379e-05,0.99984443,2.0583843e-14,5.653661e-06,5.027475e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,1.4155727e-07,0.9930413,0.0033674934,0.0007379222,4.1779633e-05,0.0003274095,6.169476e-08,0.0022756958,0.00019329395,1.4919025e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,2.4450628e-10,5.2029714e-07,8.9909736e-07,0.00097023195,0.0012841393,0.00040641165,5.203085e-09,0.0024526992,0.00016167341,0.99472356
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,4.7511367e-05,8.5253404e-08,2.6566806e-05,3.391924e-05,9.071011e-05,0.011711914,1.5974645e-06,1.8422929e-08,0.98807037,1.7310284e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,2.5227024e-07,0.8307341,0.03970218,0.006905682,6.699261e-05,0.00039292494,0.0003359955,4.0515106e-06,0.12178784,7.0053626e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,1.4373381e-05,4.618435e-09,0.0066640377,0.000389937,0.0031636734,9.1716245e-08,0.98973864,2.043194e-06,5.138477e-07,2.6687729e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,1.2036142e-07,4.3508477e-05,0.006089034,0.009530586,0.09058897,0.039598268,3.340556e-05,0.006730829,0.0011338246,0.84625155
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,1.1548423e-06,0.001693848,0.007732938,0.012111963,0.000633888,0.0057769087,0.00035287306,7.585756e-07,0.9712487,0.00044684528
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,1.02902825e-10,1.3856436e-07,0.99995637,6.2710465e-06,8.5679836e-13,5.4924493e-07,3.6336056e-09,4.2306103e-16,3.6670324e-05,7.172415e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,1.47109525e-08,0.06338802,0.015140878,0.0049681608,2.9039194e-07,0.00096572906,0.91536,4.0563095e-09,0.00017639498,5.1545493e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99908483,3.3053106e-14,1.9183175e-05,1.2247493e-05,1.5085988e-06,0.0005396419,3.562825e-07,1.2163133e-06,4.5040477e-07,0.00034047104
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,1.9493282e-06,0.99098456,0.0026095547,0.001041504,0.000101428086,0.0018169713,8.129512e-07,0.0033521869,7.131043e-05,1.9745507e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0030018515,1.1322565e-05,5.235818e-06,0.038973022,0.0057107643,0.013995034,3.2415461e-09,0.34003305,0.0012831679,0.59698665
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.999985,1.3431525e-11,6.37321e-06,7.937834e-07,4.143918e-09,4.5347642e-06,2.979737e-06,2.658115e-08,1.0212692e-07,2.425689e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9994388,2.283894e-14,2.7718654e-05,7.0194596e-07,8.121019e-14,0.000532469,6.795766e-10,1.8432667e-11,2.3230851e-07,4.996404e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,1.3555854e-10,9.5181946e-08,0.99291575,0.007081618,4.383136e-09,1.298424e-08,7.172148e-10,2.3031392e-12,2.3553278e-06,1.1986175e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.7203926e-09,7.408538e-10,1.01320775e-05,9.798307e-06,7.586463e-08,1.8748652e-07,0.9999794,5.2841433e-13,3.8013647e-07,3.1930863e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,1.0021406e-06,2.8714805e-08,0.1943172,0.0018291164,3.8311683e-07,3.2152177e-05,2.5951564e-08,2.8010666e-07,0.80379647,2.3400733e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,1.5398409e-07,1.2012164e-07,0.0008315788,0.0013224368,0.04701182,6.882797e-05,1.1651475e-05,0.048605308,3.191684e-05,0.9021162
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,2.2831826e-05,5.6026314e-05,0.00014430656,0.005468425,0.060428422,0.0565304,2.6131086e-06,0.11626268,0.0010605076,0.76002383
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,6.826949e-07,0.95910615,0.035754822,0.002848598,0.0002003766,0.00052419497,4.5632297e-07,0.0009653309,0.0005816307,1.7672846e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,2.5259174e-08,8.383297e-11,7.3052315e-09,9.514108e-09,0.9998678,5.738105e-07,5.0742397e-05,9.866865e-07,4.175986e-05,3.8045127e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.9918217,1.2366563e-11,5.41477e-05,0.00016397817,2.739079e-06,3.1497984e-05,0.0034921693,1.2436682e-06,0.004418281,1.4206801e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99921167,3.71767e-13,4.210711e-06,5.8561426e-08,2.6004384e-11,0.00077555474,8.250046e-06,1.2011489e-07,5.601544e-08,1.7833809e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,2.9565417e-08,5.909842e-07,7.6971926e-05,0.98515004,4.341821e-06,0.0141730085,1.1794461e-07,0.00024884735,0.00028506966,6.092018e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,3.4005563e-12,9.091325e-15,4.543845e-09,0.00028581923,3.8083825e-09,3.9919826e-08,9.919032e-16,0.9995952,1.3335122e-08,0.000118909025
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9999927,3.755524e-14,1.4673104e-07,7.1681974e-08,1.7651748e-10,6.6932616e-06,2.3484064e-08,8.776048e-11,4.121969e-07,2.4356902e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,3.3408898e-07,9.525439e-08,0.00010817486,7.920991e-07,0.96935433,5.4914643e-05,0.00024274716,3.224539e-05,0.009366648,0.02083975
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,5.2689807e-05,1.1948192e-09,9.658228e-05,3.5066904e-08,4.6374327e-05,0.007650579,0.9921536,9.237682e-12,6.387184e-08,3.0288108e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,1.157345e-06,2.7597588e-08,0.99162877,0.0021104065,2.0624579e-05,4.3176155e-05,3.9758724e-08,2.9405746e-07,0.006128288,6.7286885e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,1.2043327e-07,0.04750844,0.05854326,0.010775179,2.1557096e-07,0.009205233,0.86331755,1.4267597e-11,0.010649507,5.8640643e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,9.604464e-07,2.6087543e-09,8.409036e-07,0.00013137003,0.99249035,0.00010069982,1.4469741e-07,0.0011818061,3.7173722e-05,0.0060567013
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,4.494776e-11,0.9968458,7.540986e-05,0.0015271066,8.054326e-06,5.9996178e-06,5.0193407e-06,9.830381e-06,0.0014335391,8.920741e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9992778,3.6718146e-12,1.4539813e-05,2.1507178e-06,1.1418008e-08,0.00036691144,8.9885464e-07,1.7593853e-08,0.00033640015,1.2183978e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.0009480843,1.13666685e-08,3.7841303e-06,0.00010461206,1.235847e-08,0.9986934,4.3969103e-05,4.8402946e-08,0.00020457567,1.5798119e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.00042078414,1.8888993e-10,0.96254176,0.026012715,0.00041323632,0.0019010864,4.889152e-07,0.0019687281,4.746124e-05,0.0066937907
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999994,3.125928e-16,5.758075e-07,9.422632e-10,1.5936677e-13,1.9738614e-08,3.818422e-08,1.2086662e-11,9.894257e-09,1.8628472e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,6.4730652e-06,2.6547239e-05,4.260044e-06,0.05552168,6.1385865e-05,0.8154083,1.9769917e-08,0.025285019,0.002525246,0.101161145
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,2.390467e-06,3.51176e-11,0.003558467,0.0050737145,0.0003565449,0.00142579,3.5052776e-06,8.5923745e-08,0.98952323,5.6350953e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,3.8967544e-05,5.108645e-05,0.00041200544,0.00022885666,8.236687e-05,0.99328315,0.001169486,1.4739692e-05,0.0047137225,5.646431e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,1.7929659e-10,1.9563101e-06,1.3169904e-06,0.00054709957,0.011040765,0.005736898,6.569167e-09,0.0003894318,0.00073850725,0.981544
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,3.2391863e-08,1.0858654e-06,0.99829537,0.0013140294,1.4475082e-11,5.5421165e-06,4.878162e-09,2.5241984e-11,0.00038389704,4.0561684e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,5.0764236e-05,3.8198796e-06,0.000117917545,0.99511164,8.1578236e-08,0.004332408,2.5140858e-07,2.8974281e-07,0.0002043915,0.00017846923
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,4.5584922e-05,7.2170265e-06,6.331951e-06,7.508475e-07,0.0001312253,0.99942315,1.8445447e-05,5.7666216e-06,0.0003615156,6.43045e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,4.984452e-06,5.273452e-07,0.0130669605,0.15341927,0.00029266407,0.0016991053,0.0006148518,8.1887364e-08,0.83089674,4.8047464e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,1.4106262e-06,7.02866e-05,0.99967265,0.00011572662,1.8258184e-08,6.687544e-05,3.008535e-06,2.5194692e-11,7.00009e-05,1.4424684e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.006293637,2.0361234e-05,0.00061925687,0.9698659,1.762385e-07,0.022845188,1.52262455e-05,5.2989947e-07,0.00031313262,2.6526568e-05
