x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,3.1606393e-07,6.347615e-07,5.891842e-05,8.316859e-05,2.3743476e-05,9.131948e-05,7.644938e-07,0.9997341,6.0979514e-06,8.940003e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.6563241e-05,0.4435641,0.11023071,0.09120222,0.00043498457,0.028106308,0.018284941,0.0004240499,0.00026339776,0.30747268
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,3.2859455e-07,2.7242264e-08,6.294901e-07,2.4118997e-06,7.840506e-07,1.3749505e-07,4.5872193e-06,9.183442e-06,0.99998176,6.948675e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.6258829e-06,2.3833857e-06,6.8381075e-07,8.508944e-05,2.6180575e-07,1.9506959e-05,4.1254112e-05,4.2791235e-06,0.9998404,4.5147954e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,2.7101095e-07,1.3533241e-08,1.2608824e-06,0.9999976,3.442184e-08,8.354753e-08,4.442231e-08,6.22979e-07,3.5840513e-09,4.038359e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.326404e-07,1.5083708e-06,1.431292e-07,1.11879366e-07,2.2117317e-06,4.711499e-08,4.6069328e-08,7.8633086e-08,1.2346105e-08,0.9999957
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,3.2548232e-05,0.00045247847,9.115745e-05,3.878678e-06,0.0004764017,0.00035921135,0.9954281,0.00016701725,0.0027489692,0.0002402057
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,4.299365e-06,5.48789e-07,0.9985441,3.3186367e-05,0.00030791303,0.00049400906,2.075629e-05,0.0005774708,1.6849273e-05,9.297135e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,2.8685214e-05,0.00012168803,0.00015106813,0.00084346684,2.8503528e-06,0.000104330255,8.0384256e-05,0.9973985,1.51686245e-05,0.0012538964
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,5.7653523e-07,5.779457e-07,0.9988494,0.0011262749,5.741381e-07,1.0417085e-07,2.7991975e-06,4.090767e-07,1.537407e-06,1.7646802e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,5.889358e-06,2.3120358e-06,1.2104397e-07,1.95378e-06,3.9008187e-06,2.7912142e-07,5.658401e-06,1.3019716e-05,1.6809314e-05,0.99995005
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,3.2536488e-07,2.9380462e-06,9.584119e-06,5.444981e-07,1.2585447e-06,3.169668e-06,0.9999558,1.5839049e-05,7.3743317e-06,3.274294e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,8.131292e-09,7.7244104e-09,0.99999845,9.669516e-08,4.7605965e-07,1.1876353e-09,3.7779365e-08,2.2573237e-09,5.948079e-07,3.3707693e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,8.801368e-05,0.9985297,8.3939674e-05,2.37624e-06,8.4409e-06,8.646906e-06,8.002765e-06,0.0012091753,6.0514572e-05,1.2336556e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,1.41699426e-08,7.1005797e-09,0.9999988,2.9467873e-08,7.803297e-07,2.7139612e-07,1.003698e-08,9.766398e-09,1.367188e-08,2.9694691e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,5.74752e-05,0.9998926,9.265056e-06,3.6353101e-06,2.2499113e-05,1.5106855e-06,3.2702208e-06,4.4464905e-06,1.7858086e-06,3.5137318e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,9.104731e-06,0.9995927,3.5602993e-06,3.87266e-06,1.8747285e-05,0.00033099068,2.0214347e-06,3.602259e-05,2.5627017e-07,2.5967124e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,4.414056e-06,4.066262e-09,0.9999939,2.0134044e-07,2.7513286e-07,4.8301434e-08,5.8928214e-07,2.5608418e-07,3.2922447e-08,2.3899076e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,9.0522015e-08,1.1147587e-08,0.9999862,1.130528e-06,1.1535085e-06,1.1191598e-05,3.0422047e-08,2.3302045e-08,1.4472819e-08,1.9304419e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,6.5817136e-07,7.9589114e-08,7.002524e-07,4.879048e-07,3.0617605e-06,7.862479e-07,0.99998415,8.253772e-06,6.682868e-07,1.1350977e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,5.742771e-06,0.99994195,2.4451705e-07,4.772899e-06,9.052586e-06,1.0289444e-05,2.7338804e-06,2.4616846e-05,2.5165266e-07,4.1244175e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,1.430268e-06,8.4332115e-08,1.3390783e-07,2.739823e-07,4.8031126e-07,2.9031659e-08,4.5121882e-07,1.6918837e-07,2.1516369e-06,0.99999475
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,2.3025166e-09,9.989126e-10,1.0962882e-08,7.813355e-10,2.4034406e-08,3.2806057e-08,2.9140269e-08,1.4360171e-08,1.0,7.217374e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,8.9420166e-05,9.2206516e-05,3.956147e-05,1.3615606e-05,4.236466e-06,8.869798e-05,8.3667874e-05,7.115722e-05,0.9992205,0.00029684714
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,7.6836644e-05,0.0016663158,0.0006672453,2.4734587e-05,0.0004667241,5.822448e-06,0.994142,0.0023911567,9.340394e-06,0.0005498995
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,1.5245044e-08,0.00022580667,5.264152e-07,1.7434256e-07,2.7052282e-08,9.714843e-05,3.0786516e-05,7.4752495e-07,7.080503e-07,0.99964404
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,6.085902e-07,3.7829416e-08,5.803047e-08,5.018186e-07,5.848179e-09,2.084923e-08,1.7610928e-06,1.6467584e-07,0.9999968,5.9496433e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,6.833126e-05,2.7393318e-05,0.9990777,2.9713635e-06,2.763883e-07,0.00078655925,3.2562416e-06,8.202515e-06,2.5231215e-05,9.257248e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,2.3774053e-05,0.84119004,0.00078981277,0.0046424232,0.006765362,0.14167857,0.00237927,0.0020080155,8.183527e-05,0.00044083674
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99996436,1.5421791e-06,2.203768e-05,6.4101175e-07,9.8715795e-08,5.072992e-07,5.0251634e-07,5.334068e-07,6.669801e-06,3.0743868e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,6.063361e-05,0.9993162,1.2658714e-05,2.6305746e-05,0.00020680182,0.000119377415,2.3776685e-05,0.00023037409,1.7278936e-06,2.1924222e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0009345096,2.448825e-05,3.9406486e-06,1.51099985e-05,1.6129785e-06,0.0020751597,1.0229744e-06,0.000112469046,1.2803258e-05,0.9968189
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9997501,4.2669257e-05,4.36694e-06,2.0706527e-06,2.2243353e-06,4.1882526e-05,4.118757e-05,6.2877676e-05,4.0144805e-05,1.24892185e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9999838,4.319348e-07,4.3097074e-07,5.975239e-06,1.5455079e-07,4.2929773e-06,2.3101049e-07,1.8123455e-07,3.9501565e-06,5.618389e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,1.4052395e-07,2.2700202e-05,0.99991083,2.25482e-05,2.3393795e-05,1.158717e-06,1.50856e-05,4.7374806e-07,2.3036016e-06,1.245108e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,3.7512163e-07,1.3798644e-06,1.7433725e-06,4.97506e-07,2.7423139e-05,2.582146e-06,0.9999087,1.0071052e-06,4.0923962e-05,1.5253569e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,7.898047e-06,9.586488e-06,0.9998196,9.381785e-06,4.3733e-06,6.2153674e-08,1.965976e-06,1.04817396e-07,8.313922e-05,6.3896725e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,1.18902015e-07,7.640616e-07,5.515398e-07,1.123835e-06,8.596968e-07,1.0091507e-07,3.9130398e-07,1.5612057e-06,2.377808e-05,0.9999707
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,4.8577338e-05,0.0004037382,2.979275e-06,2.4011251e-05,8.651708e-05,3.7299607e-05,8.275204e-06,0.99928564,9.11809e-05,1.1810217e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.0551441e-05,0.9998317,2.2077718e-06,7.1712343e-06,3.6892372e-05,3.995508e-05,8.2107335e-06,6.1536426e-05,6.6698357e-07,1.1733766e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,4.6689966e-05,1.4372821e-05,9.035858e-08,2.484538e-05,0.9998958,4.462035e-06,6.7618043e-06,5.175007e-07,6.4692567e-06,7.3810305e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.031253673,0.000114679286,0.0027798985,0.0023396816,5.8793845e-05,3.6909627e-05,0.0139919985,5.2583016e-07,0.94908875,0.00033513416
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.999966,4.889778e-06,1.9811347e-05,1.616181e-07,1.2215856e-06,3.3742333e-07,1.7225351e-07,2.3354224e-07,6.29443e-07,6.53188e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,2.961413e-05,1.480323e-05,1.2150832e-05,0.9997421,5.4384738e-05,9.0044974e-05,1.459684e-06,4.5125114e-05,3.944004e-06,6.3531193e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,3.9474155e-05,5.50197e-06,1.0383925e-05,4.0573705e-06,1.5990296e-06,2.9979106e-05,1.3407997e-05,0.9998852,2.0350842e-06,8.440662e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9991019,5.9829505e-05,5.1015595e-05,2.8464879e-06,1.2526225e-06,3.755775e-07,8.571019e-06,0.00010653645,0.0006414134,2.6360696e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,2.4365208e-05,0.00024194476,4.7356815e-07,1.5750262e-05,0.99965596,2.535304e-05,3.2395972e-05,3.7913244e-07,2.7295143e-06,6.5828107e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,3.332721e-05,1.8941917e-07,6.0346338e-05,6.190187e-08,3.859021e-07,0.0003418093,0.9995442,2.605494e-06,1.6722084e-05,4.0752352e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,3.4860088e-07,2.164671e-07,0.99993885,3.1192172e-05,3.8257717e-08,2.150087e-06,4.614625e-06,6.4122073e-06,8.788821e-06,7.2958264e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,1.766167e-05,2.0985804e-06,6.0373448e-05,1.9826646e-05,2.779311e-06,6.6288726e-07,0.999833,4.4194658e-06,5.8246307e-05,8.535198e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,1.4991495e-07,8.797357e-05,9.106206e-07,1.6555568e-07,0.9998914,1.5888746e-06,3.049493e-07,6.270199e-07,1.3828435e-05,3.0991541e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.5670577e-05,0.9999063,2.781618e-06,7.2467054e-07,9.212757e-06,4.7021863e-06,1.7592862e-05,4.0197483e-05,1.6024449e-06,1.3449331e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9999591,7.3057013e-06,9.661043e-06,2.9080335e-08,2.786763e-07,1.5806891e-06,2.6078585e-06,6.081991e-06,1.05061235e-05,2.8892387e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,2.7076263e-05,0.00050599093,5.151117e-08,5.1499606e-05,6.7293186e-05,0.99927574,1.2667005e-05,2.2174738e-06,5.7353758e-05,1.8321504e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,2.2201012e-07,2.4165573e-07,0.99980396,2.2381846e-06,2.3557137e-05,9.848127e-06,5.187878e-07,0.00015918873,2.2861272e-07,1.5427723e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999416,9.880028e-06,2.854005e-05,2.728252e-07,7.8102954e-07,1.7806242e-06,1.8876248e-06,1.8801795e-06,5.6977087e-06,7.656327e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,1.07764265e-07,2.5255436e-06,1.6125571e-06,8.872354e-06,7.764527e-07,0.9999542,1.8878962e-05,3.234646e-06,8.043976e-06,1.5944132e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,8.999123e-08,4.331279e-08,8.1955605e-08,8.17104e-08,8.247717e-08,2.2437263e-09,4.5298637e-07,4.904863e-09,0.99999905,4.9325987e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.1725597e-07,2.2043608e-07,1.4498876e-08,6.5814953e-07,9.4086005e-08,0.99999774,1.3916173e-08,1.0637677e-07,1.0863528e-06,6.9678174e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,1.9918436e-06,2.8094506e-08,2.1374426e-07,2.5347017e-08,3.941158e-06,4.305737e-09,5.8788867e-08,7.210674e-08,1.6478668e-06,0.999992
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.6629905e-08,5.082836e-09,0.99999845,2.422001e-08,2.3005926e-07,1.7859541e-07,3.2325698e-07,5.1870708e-09,4.7688434e-07,3.0912923e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,1.023671e-05,1.2851455e-06,1.3453536e-06,0.9999851,6.431652e-07,3.8291338e-07,1.7048619e-07,3.6917106e-07,2.3785499e-07,2.6040578e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,5.0550937e-09,6.317632e-07,1.6726973e-09,3.7903953e-06,7.0257437e-07,0.9999939,2.2318558e-07,6.106698e-07,2.9937304e-09,1.0509994e-07
