x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,8.4668454e-07,7.73362e-05,0.9973948,0.0006850941,1.4587596e-16,1.6672686e-05,0.0017788955,7.3033265e-18,4.6298923e-05,1.21564585e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.9788972,2.4312887e-11,0.01466425,0.005598473,2.074303e-07,6.748849e-05,6.276788e-07,0.0006310487,4.16038e-05,9.901772e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.0007450079,2.1618514e-09,7.175396e-05,0.00012184035,5.6285266e-05,7.4551215e-05,2.478776e-07,8.3812335e-09,0.9974172,0.0015130434
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,8.649253e-09,0.95715886,0.0020764822,0.0076291994,1.5388105e-05,0.00019386134,7.027624e-05,3.5235314e-07,0.032789413,6.62027e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,2.03426e-07,0.9874237,0.011346804,0.00026830233,7.526702e-05,0.00013945796,6.155049e-05,0.00018197422,0.00049275014,1.0003057e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,3.1559737e-11,1.8383037e-13,2.1376957e-08,0.0005303895,6.681797e-05,6.607833e-05,3.272952e-09,0.003241869,7.1964765e-05,0.9960228
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,2.7805922e-07,6.5217964e-10,7.028105e-06,0.0001005874,0.006755799,0.00020395045,1.0007544e-07,0.011803072,0.00046099507,0.98066807
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9999454,1.2104781e-16,2.4784723e-07,3.9711526e-10,3.4529849e-12,4.204552e-05,1.2231453e-05,1.8994997e-12,3.4237168e-08,5.7511587e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,0.00012740963,7.205278e-09,2.3855202e-06,3.4557115e-06,0.9896316,3.056158e-05,0.0024339627,0.0003501956,0.0007479879,0.006672487
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.0008880416,3.7105298e-11,2.3549844e-06,1.0521895e-07,0.008177907,0.028748903,0.0015103023,7.9604104e-07,0.96015495,0.0005165785
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,3.3596512e-05,3.0814326e-06,0.012202708,0.0012926047,0.00014191342,7.1706295e-06,7.690555e-10,0.94989485,0.00020723126,0.036216926
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,1.3206418e-06,7.079447e-12,1.7479259e-07,0.00067442463,3.7967806e-05,3.6570957e-05,5.000568e-11,0.53395164,0.031893484,0.43340448
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,4.6598903e-05,0.0015884779,0.21271463,0.036940828,0.027860131,0.033099618,0.00018242311,0.00010220107,0.6535625,0.033902664
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,0.0011820525,6.966443e-05,0.01672451,0.27082056,0.00010053398,0.0594114,3.0490348e-05,3.4800134e-08,0.651146,0.00051486853
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999968,3.204158e-13,4.5188725e-07,4.5687483e-07,3.089342e-09,5.983771e-07,8.008392e-07,5.797789e-09,1.6049016e-07,6.8892484e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,2.344152e-10,4.1524189e-07,3.530704e-08,0.0066136597,0.0028764615,0.0014700056,6.1392478e-09,0.010799808,0.0020861465,0.9761534
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9990595,2.221782e-17,4.7852104e-06,3.4107873e-06,5.2090963e-09,0.0009317579,1.5019747e-09,1.7658206e-07,1.9406751e-07,1.7955126e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,6.443013e-11,6.5008825e-11,3.636874e-09,0.0035898006,0.00031472743,5.0105795e-05,8.683237e-09,0.08413776,1.8093599e-05,0.9118895
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.0006196802,0.00014591694,0.021071274,0.9478821,0.00036463272,0.017616915,0.0002677984,1.2622771e-06,0.012009155,2.1228876e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,5.1182294e-08,0.99518615,0.004209913,0.0003050606,1.1357075e-07,5.153342e-06,7.2439548e-06,1.1916355e-05,0.00027018445,4.3014647e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99929464,3.648247e-15,0.00015890837,2.4624322e-08,4.9177773e-09,2.0940658e-07,0.0005221383,2.251117e-05,1.0317555e-07,1.4083107e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.0026018817,1.0061608e-08,0.0023897337,0.0007119651,0.020469347,0.0044764457,1.2575147e-05,0.54105705,0.00886109,0.41941994
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.734549e-08,0.2713016,0.30895877,0.06413165,2.9121026e-07,0.0060409666,0.3467392,1.294627e-09,0.0028270897,4.236567e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,2.6704594e-08,0.00024903246,0.0060463175,0.1112217,0.028778255,0.022293396,0.00029495373,6.0462653e-06,0.83089125,0.00021903407
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,3.12819e-07,9.857721e-09,0.00022125687,0.0016918243,0.00011239893,0.011817795,7.8531514e-08,1.0562845e-05,0.98450595,0.0016396715
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,5.30742e-05,6.022894e-05,0.00014030101,0.86334145,0.00024160049,0.11716927,0.00048333182,0.0005155623,0.01595823,0.0020369533
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,2.727248e-10,2.5868223e-15,1.6778947e-12,4.550465e-06,0.0062395195,3.2505197e-06,9.5920845e-09,0.04701615,1.8493856e-05,0.94671804
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,5.0225466e-08,4.5907295e-06,0.0010151371,3.2242267e-06,2.4196257e-05,3.6084482e-05,0.99839526,6.14115e-11,0.0005212771,1.6027944e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.00029586937,4.6257544e-08,0.97714126,0.0012817344,1.3821085e-05,9.605e-06,2.9226163e-05,0.020184169,2.9134886e-05,0.0010151519
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,2.4606531e-06,3.2424032e-07,0.0010564659,0.0032655895,1.5037577e-05,8.969903e-05,3.675193e-09,0.983743,0.0008149999,0.011012409
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,7.1855504e-09,0.035659768,0.954979,0.007859748,4.0337954e-06,7.006432e-05,0.0010802913,0.0001803105,0.00016034624,6.4309684e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,3.81784e-09,1.3891239e-06,4.4796843e-06,0.00020188978,0.008892951,6.9587906e-05,7.485529e-08,0.00448073,0.0007382491,0.98561066
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,8.150376e-08,0.0002692011,0.0028509032,0.0018436442,0.004345046,0.005383183,0.95012575,3.2363716e-09,0.03516682,1.5440006e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,0.00024377096,3.7127856e-14,0.9993814,0.00022102089,2.2292436e-06,3.8613425e-06,0.00014588374,3.1548784e-11,1.6872111e-06,6.168837e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.7828903e-09,0.9962923,0.00043432976,0.0009473259,1.3797957e-06,6.545356e-05,1.1166922e-05,5.728587e-06,0.0021471246,9.5089345e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,1.206484e-05,3.447173e-10,0.9997514,2.7719945e-05,4.3686182e-07,6.725103e-05,1.2480454e-06,5.8484748e-08,0.00012608846,1.38142805e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,7.716039e-06,0.9167557,0.018467862,0.0020060234,3.737424e-05,2.8729213e-05,4.6772348e-06,6.418077e-07,0.06267478,1.636306e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,3.2727934e-07,0.98637366,0.0125338165,0.00045066734,4.6185538e-05,3.3559412e-05,8.636559e-06,8.190162e-05,0.0004575559,1.3806039e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,4.3674045e-06,3.8310905e-06,0.976435,0.023521569,9.706075e-10,1.4153875e-05,7.118224e-06,1.3910122e-06,1.2553171e-05,1.36380445e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,6.6890866e-06,5.0970425e-07,0.9983078,0.00010463671,8.144243e-07,3.904954e-05,5.839452e-06,5.6517996e-07,0.0014892555,4.4787514e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,8.5088317e-07,5.6841047e-09,0.00024127735,1.0146348e-06,3.978133e-05,1.6052953e-05,0.9996927,1.047915e-11,8.364345e-06,2.9686094e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,6.426499e-07,0.99260026,0.0036719083,0.00068901456,4.4494183e-05,0.00020298497,1.0746074e-06,0.0013815932,0.0012551998,0.00015293366
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,1.7228409e-10,3.175875e-06,2.7226324e-06,0.0022760197,0.0052760895,0.00066449994,1.8784254e-08,0.04891666,0.0006628037,0.9421981
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,3.8219783e-05,9.477745e-07,3.1344614e-05,3.2058993e-05,0.0001365488,0.103214495,4.714329e-06,5.9550096e-08,0.89649683,4.471743e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,9.973292e-06,0.7467362,0.08617147,0.016152676,2.3271434e-05,0.00016099318,0.002014063,1.3624596e-05,0.14637119,0.002346477
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,4.9942108e-05,3.930448e-09,0.008014266,4.2859632e-05,0.0026960135,1.0283795e-06,0.98917085,1.1892902e-06,2.0286661e-05,3.4910108e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,7.6200827e-06,4.5755996e-07,0.0027604287,0.0021530392,0.0609421,0.016890597,9.60596e-05,0.0025097555,0.0017098341,0.91293013
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,3.8916614e-06,0.0032724792,0.012031766,0.0093486,0.00065744575,0.0030126811,0.0007516983,5.249859e-08,0.96983254,0.0010888397
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,4.3317167e-10,2.631388e-07,0.9995271,2.6085883e-05,1.37686225e-11,1.4821475e-05,2.4164661e-09,1.7691015e-13,0.00043163734,1.5873015e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,3.4437484e-08,0.028498812,0.010778232,0.0021675117,5.121014e-07,0.0035053901,0.9511575,2.375697e-09,0.0038911954,7.80985e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9998368,2.0849689e-14,1.0165057e-05,3.6191227e-06,5.256789e-07,0.00012853078,6.204658e-07,4.6005684e-06,1.1364076e-06,1.3967387e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,4.6443517e-07,0.99215114,0.0026710527,0.0012296853,7.3600015e-05,0.0004891745,1.356054e-06,0.0030434625,0.0002413523,9.8756966e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0022456662,3.0134704e-06,3.6969664e-06,0.0074786013,0.02159181,0.021969467,1.693245e-08,0.18545195,0.0005035895,0.76075226
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999747,6.2813204e-13,9.793216e-06,1.7673952e-06,1.1437179e-08,6.2718614e-06,4.1754192e-06,1.4288098e-07,4.901434e-07,2.7072795e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9998919,2.5902903e-14,7.3949454e-06,5.003367e-07,8.788029e-14,9.9142766e-05,2.891646e-10,1.8029038e-10,1.0587402e-06,7.418137e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,7.998885e-10,8.5522896e-07,0.9961694,0.003825804,6.1088905e-08,2.99748e-08,5.792834e-08,1.3450187e-10,2.959647e-06,9.637935e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,2.5890483e-07,1.8685217e-08,7.047394e-05,5.9783515e-06,5.8160194e-06,1.32525265e-05,0.99986553,2.6645288e-11,3.861131e-05,7.5333745e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,5.5519155e-07,2.9123512e-08,0.044671115,0.00043165666,4.2436415e-08,1.8500747e-05,2.1002743e-08,1.6157426e-07,0.954872,5.859433e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,9.6589496e-08,2.5455222e-07,0.000110796245,0.00038496152,0.061490927,0.00015351392,4.822086e-06,0.15267013,3.5919777e-05,0.7851485
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,1.2313981e-05,7.8347904e-05,9.058134e-05,0.0039859195,0.037894666,0.052532416,1.1422807e-06,0.53584266,0.00027661354,0.3692853
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,6.534787e-07,0.9719207,0.024923583,0.001563052,0.00025718813,0.00016701875,3.6896506e-06,0.00019155224,0.0009556218,1.682296e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,3.4187784e-07,4.4522476e-11,3.1233522e-08,2.799098e-08,0.99936193,8.120349e-06,6.4494736e-05,8.667032e-06,0.00013277451,0.0004235608
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.9936597,7.865449e-11,4.2367315e-05,5.2605836e-05,4.4297622e-07,5.486567e-05,0.0046578553,2.8069062e-06,0.0015088125,2.0434967e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99848723,2.976559e-14,6.6029024e-05,6.4551017e-07,4.794426e-11,0.0014413998,4.113988e-06,6.2470434e-07,4.0110827e-08,5.4970517e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,5.204753e-07,4.780394e-06,0.00011593483,0.9654799,3.73901e-05,0.0303801,3.9454635e-06,0.003365499,0.0005655544,4.6386827e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,1.4180465e-12,1.4691624e-15,5.9214544e-09,0.00051562535,4.938427e-08,2.3019618e-07,6.658863e-13,0.99888605,4.9534196e-07,0.000597517
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.999892,6.6545424e-13,5.0766954e-07,8.5609975e-07,1.5392646e-09,6.946118e-05,5.223694e-07,4.066786e-09,3.59926e-05,5.5211e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,2.678879e-06,7.579563e-08,7.557776e-05,1.9386227e-06,0.96242124,0.00022851561,2.3011367e-05,0.00011217044,0.0065010097,0.030633776
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00036376299,9.769295e-12,8.0015496e-05,2.4835142e-08,6.881199e-06,0.020476643,0.97906893,1.7359016e-10,3.7109287e-06,1.1386481e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,1.9886202e-06,1.6408245e-07,0.9923063,0.007097816,9.027397e-06,7.306152e-05,1.9622157e-06,1.804007e-07,0.00050228,7.263762e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,6.6342313e-06,0.0032437996,0.04135458,0.0021942349,1.5736768e-07,0.0046523064,0.9443963,1.5792033e-11,0.0041519646,3.295059e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,4.1225653e-06,1.2133759e-08,2.150187e-06,0.0004703103,0.97919065,0.00029931782,2.77884e-07,0.00047276853,0.0002905623,0.019269688
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,4.812556e-10,0.9982522,0.0001262276,0.0012314748,2.4927662e-05,1.442115e-05,1.5468966e-05,1.1481108e-05,0.00022593181,9.784831e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9956955,2.0104122e-12,2.2485414e-05,4.5039516e-05,8.81796e-08,0.0029691292,3.2201572e-06,5.5141086e-08,0.0012360594,2.834856e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.02099979,1.5842701e-07,0.00014117095,0.0011813523,9.82648e-07,0.95344126,0.0004207837,4.934041e-06,0.023737464,7.207281e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.0030034122,1.01588876e-10,0.8605286,0.12121616,0.00068872713,0.0047534024,6.7850015e-06,0.0018029299,0.00022166978,0.0077782697
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999764,8.528461e-15,2.0633472e-05,5.519026e-08,1.5174332e-11,5.4172457e-08,1.1725543e-06,1.8231726e-10,1.6709342e-06,8.1470525e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,8.9095854e-05,9.477707e-06,5.500782e-06,0.050132606,0.00023908385,0.7334923,7.6878294e-08,0.0040455945,0.008474541,0.20351173
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.831236e-05,1.5777005e-08,0.028610758,0.007971915,0.0010005258,0.0026780989,1.47911005e-05,3.624381e-07,0.9596584,4.6833833e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,4.0495124e-05,1.4504363e-06,0.002324883,0.00011114415,4.388952e-05,0.99060625,0.00413484,5.083779e-06,0.0027243306,7.586998e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,1.619154e-08,3.1078466e-06,3.1740146e-07,0.00037988293,0.008932781,0.002094078,1.0048252e-07,0.0004127505,0.0024732694,0.98570377
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,4.5361002e-08,7.884887e-06,0.9995977,0.00033294223,9.030701e-12,9.77004e-06,9.8033075e-09,3.1698594e-10,5.1660107e-05,3.462386e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,0.00012708036,8.8012e-06,0.0005951935,0.9927449,3.1423217e-06,0.002381213,1.1052994e-06,8.9313755e-07,0.0039158682,0.00022168535
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,0.00044782917,4.422377e-06,5.5396667e-06,2.0692269e-06,0.00014593235,0.9979988,0.00014528206,4.188556e-06,0.0012447537,1.2105289e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,0.00012251528,1.2082423e-06,0.06751358,0.15083362,5.7741578e-05,0.043293945,0.0013016666,1.1003585e-06,0.73671687,0.00015783148
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,2.4065548e-05,2.5159975e-06,0.9990269,0.00018623257,5.0261747e-08,5.8241658e-05,9.906488e-06,7.499992e-10,0.0006904265,1.693519e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.0042565125,6.9155863e-06,0.0026879827,0.97900724,1.2052586e-06,0.013535911,4.5065794e-05,2.1360531e-06,0.0004467479,1.0344128e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,4.5459997e-06,3.4274708e-10,2.2096214e-07,9.16462e-05,0.012410296,0.0002318628,7.213293e-09,0.010193906,7.501197e-05,0.9769925
