x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,1.8937543e-06,0.00013786255,0.99983907,3.4417205e-06,4.85977e-11,2.287504e-06,1.523926e-05,1.9021298e-11,1.328325e-07,3.334441e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.9712648,6.868744e-06,0.027832177,0.00065560715,8.241498e-07,0.00013624657,2.3759667e-06,5.2476906e-05,2.3810855e-05,2.4773093e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.00028348542,2.4825015e-06,0.000861762,0.0074018985,3.959189e-05,0.00088901375,4.3216536e-05,4.8209017e-08,0.99023986,0.00023879267
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,1.37194875e-05,0.949857,0.004685979,0.010826277,0.00050991686,0.025139112,0.0019323914,0.0041028573,0.0015432962,0.0013893918
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,2.2640937e-05,0.99363106,0.00087292254,1.5882926e-05,0.0026584412,0.00028901134,0.00081060716,0.0016941052,2.4865317e-06,2.8921863e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,4.268813e-06,1.121809e-06,4.5017296e-07,0.0026796057,0.0005955097,0.0005980731,7.8254044e-07,0.016168533,0.00017469008,0.9797769
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,7.737611e-06,1.1478688e-06,3.219287e-06,0.00014654775,0.021474976,0.0017219603,1.8047389e-06,0.004561857,0.00021035304,0.9718704
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9947714,2.822194e-06,0.004702513,1.2813052e-07,2.0528184e-09,0.00039793205,0.00012496494,5.2985722e-08,7.8586865e-08,7.833466e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,0.0002972965,1.3623263e-06,3.490565e-05,2.7244472e-05,0.99103045,0.0006162811,0.0027401638,9.319621e-05,0.0027787865,0.0023801813
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,7.868439e-05,4.7737188e-09,3.9290917e-05,1.6583581e-07,0.116333306,0.18248276,0.002628574,2.0882667e-06,0.69834745,8.7754e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.00012786042,0.0009870626,0.008250021,0.0033429542,0.00025643557,2.9475395e-05,1.376178e-07,0.9577867,0.0008426718,0.02837667
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,1.7885868e-05,1.1434757e-05,1.723876e-06,0.0018506164,0.0015063718,0.00037558313,3.6551984e-07,0.94924176,0.00022527906,0.046769064
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,5.8805595e-06,2.1825164e-07,0.025080496,0.001930832,0.0003333873,0.00083338364,5.7251837e-06,9.978224e-06,0.9541929,0.01760722
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,1.2796954e-05,2.6918164e-07,0.000491655,0.014006896,2.1306096e-06,0.0024527963,2.181845e-06,1.2794028e-10,0.98296505,6.631642e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99984753,3.2524108e-06,7.425255e-05,1.7857308e-05,1.2774547e-07,2.8029714e-05,2.7093645e-05,3.4678354e-07,1.0364613e-06,5.0067484e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,9.7049245e-08,1.7146287e-05,4.5632796e-06,0.0018966697,0.0018447915,0.015089633,1.2655538e-06,0.0016075412,0.0017105098,0.97782785
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.998069,2.4179099e-07,0.0017122872,5.0744904e-05,2.325614e-07,0.00011885968,2.507287e-09,1.045466e-05,2.2120119e-06,3.5927875e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,3.1520238e-05,1.561687e-05,5.42829e-06,0.005664982,0.011293409,0.0007936288,5.0632225e-06,0.090464704,0.000105244966,0.8916204
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.0025868784,1.055314e-05,0.00276999,0.9617119,3.490355e-05,0.02200113,0.0032029494,3.2532316e-05,0.0026594175,0.0049896804
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,5.927666e-05,0.9962425,0.002773394,0.00014165902,9.258919e-06,9.49906e-05,4.143319e-05,0.0005932719,3.4823166e-05,9.33208e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99596345,7.10264e-07,0.00023905958,2.4508756e-07,4.4607654e-07,2.7327545e-07,0.0036282307,0.00014112522,1.834207e-07,2.6151138e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.0151818795,0.0002973928,0.037553426,0.0034478777,0.16815352,0.0253054,0.006378057,0.53020424,0.008860563,0.20461775
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.0111247e-06,0.05223203,0.4084087,0.21826337,3.0508322e-06,0.012372432,0.30833995,1.5662458e-06,0.00033419617,4.3630713e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,8.691848e-08,9.19373e-06,0.013475006,0.0156746,0.041768778,0.010039137,0.001160232,4.959976e-06,0.9177705,9.751947e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,4.5087685e-08,2.9925424e-08,1.0105083e-05,0.0002938577,1.3941875e-05,0.00064436736,3.118592e-07,3.5199633e-07,0.99718577,0.0018512405
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,9.6490685e-06,2.3178e-06,7.268022e-05,0.96694326,8.2027045e-06,0.02098266,0.000104182414,3.6044163e-05,0.011540932,0.0003000432
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,2.5451483e-05,2.1969936e-06,2.814032e-09,0.00019149603,0.049105275,0.0004499739,8.088507e-06,0.03793973,0.000120716766,0.9121571
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,0.00078364386,0.0070399167,0.0078022704,0.00014437747,0.0012701781,0.0006173025,0.9766833,1.2657162e-05,0.0055860695,6.0296356e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.0041190293,8.123928e-06,0.98779243,0.0002686048,8.3663275e-05,7.786336e-06,2.2710881e-05,0.0074646077,7.605122e-05,0.00015700245
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,2.1994265e-05,6.0349717e-05,0.002657603,0.0075814785,0.00041931015,0.00044275963,1.012542e-06,0.9781034,6.807046e-05,0.010643966
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,2.0498608e-06,0.011214245,0.9860145,0.0008157875,2.4133245e-05,1.813519e-05,0.0002530731,0.001602657,3.3771994e-05,2.1623597e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,3.8448613e-07,2.5140615e-05,3.6314e-05,0.0010723624,0.054722946,0.00027903955,1.1551019e-05,0.008357252,0.00032114927,0.9351738
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,2.6296634e-06,0.00010900053,0.0048823333,0.00020882177,3.6160272e-05,0.0028966356,0.98804724,2.0749597e-07,0.0037949765,2.2081998e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,9.473184e-06,2.2464612e-06,0.99961555,2.8007635e-05,3.217671e-06,5.5112844e-07,0.000340402,2.1576592e-09,1.6571295e-07,2.50682e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,7.001327e-08,0.99771166,0.00061248464,0.0005195563,8.694831e-06,3.0509993e-05,1.0041122e-05,0.0010254567,5.0045895e-05,3.1380678e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,3.3452554e-05,3.5650782e-08,0.99973625,9.618912e-06,1.5954481e-06,1.0925716e-05,1.040875e-05,2.0822233e-07,9.709913e-05,0.000100444086
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,0.0011643184,0.94754434,0.03993454,0.0024354812,0.00033233728,0.00025920692,8.839987e-05,2.2410259e-05,0.008194008,2.4952124e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,5.4164043e-06,0.99923277,0.0005034701,1.4334103e-05,7.1672024e-05,1.1352171e-05,2.3923332e-05,0.00013568623,1.259339e-06,2.3160214e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,6.3948555e-06,3.3566616e-07,0.99938464,0.00059839734,4.6702286e-09,5.8340135e-07,9.780845e-07,7.675722e-06,9.624075e-07,1.2660443e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.0940968e-06,1.8430117e-07,0.9998534,3.4012826e-06,3.3314674e-08,4.1235802e-07,1.6074857e-06,1.02049036e-07,0.000136065,2.8475126e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,2.1461055e-05,3.3817746e-06,7.364849e-05,8.237379e-06,1.49111165e-05,0.00017344499,0.9996995,1.1155929e-06,3.1063375e-06,1.2605847e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,6.5370325e-05,0.9943118,0.00037330296,0.00012096774,0.0024281591,0.0006596881,3.9027065e-05,0.0019653335,8.122152e-06,2.8222608e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,5.370306e-06,3.847487e-06,3.558985e-06,0.00081534544,0.0018918149,0.0023992644,9.538176e-07,0.011328639,0.0003094466,0.9832417
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,7.5611496e-07,1.8506913e-05,3.918737e-06,3.3277818e-06,2.7776723e-06,0.049414314,2.070247e-06,1.1953376e-08,0.95053583,1.8324597e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,0.00017307498,0.036991075,0.19278021,0.0031652246,0.00043412027,0.00018609702,0.0032084978,2.5113466e-05,0.76241624,0.00062037073
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,6.194166e-05,0.00020960608,0.00042099063,6.959444e-06,0.009292246,1.6316817e-05,0.98993546,7.0980404e-06,1.9259626e-06,4.7501966e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,9.270863e-06,0.0004023097,0.001012204,0.00094552216,0.03322681,0.011725726,3.9109054e-06,0.005814204,0.0010514893,0.9458086
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,3.065505e-07,4.106454e-06,0.00047725483,0.00019772648,1.3274897e-05,3.0264586e-05,2.2729406e-05,1.0898527e-10,0.99921787,3.651435e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,3.2312911e-07,1.7213284e-05,0.99908817,2.077897e-05,8.760613e-09,0.0002148885,7.165371e-09,9.6608375e-09,0.0006499634,8.621571e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,9.4869365e-06,0.23443545,0.006682572,0.004531543,7.2508924e-06,0.021459075,0.73274463,1.8078537e-05,8.98084e-05,2.2068329e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9941806,4.6565424e-07,0.0019018328,9.011934e-05,6.531832e-05,0.0008799006,1.890122e-06,0.00023606798,9.255546e-05,0.0025511978
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,7.15125e-05,0.9939813,0.0005959395,3.2020187e-05,0.00285403,0.00062514946,3.9548584e-05,0.0017851975,1.8423285e-06,1.3433842e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0022406417,0.0018297582,8.2811806e-05,0.04796683,0.18121247,0.032367963,1.2021837e-05,0.2667402,0.00026473333,0.46728256
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9994267,2.583499e-06,0.00052391633,7.640164e-06,9.211843e-08,1.5114347e-05,9.505473e-06,9.282047e-06,2.5334214e-06,2.7042145e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99824905,6.309503e-05,0.0014207306,3.6746573e-07,5.3698324e-10,0.00026678477,1.33816584e-08,1.8470791e-08,4.3786144e-08,1.8988182e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,3.012448e-09,1.6799428e-06,0.9991737,0.00082422077,3.045864e-10,2.6331694e-08,6.216342e-08,7.956405e-12,2.1163207e-07,2.7887825e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.7630942e-06,1.8808068e-06,1.7234426e-05,0.00012868112,1.2382986e-05,0.00017299183,0.9996449,4.9915134e-09,1.9675736e-06,1.822173e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,0.00013831309,0.00015094831,0.24850564,0.012801817,6.6964667e-06,0.026943678,5.6457247e-05,5.4947845e-06,0.7110588,0.0003321734
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,2.5043424e-05,2.8828379e-05,1.1933935e-05,0.00036498692,0.0031261873,0.00028170386,1.9067946e-06,0.07076162,4.7005167e-05,0.9253507
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.0004458461,0.003823691,5.9057456e-05,0.0025418703,0.09295918,0.041936327,1.02456615e-05,0.61945546,4.482499e-06,0.23876385
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,4.266842e-06,0.9858897,0.00069452444,0.00015598704,0.0055562644,0.0003315045,0.00010097025,0.007232257,1.271904e-05,2.1759348e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,2.5399768e-06,1.9596148e-06,1.691211e-07,1.4336985e-06,0.9994342,5.8756104e-05,0.00018675394,0.0001899389,1.8945686e-05,0.00010528368
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.8337314,0.0003017872,0.0039166827,0.0026760423,0.00023905955,0.002849143,0.10211725,8.377682e-05,0.04106415,0.013020638
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9996555,8.889143e-05,2.4017047e-05,5.9758617e-07,4.6979967e-09,0.00018573392,2.5568988e-05,1.8134171e-05,8.339001e-08,1.4775934e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,1.894071e-07,0.00043354544,1.1614322e-05,0.9588436,7.476205e-06,0.039055075,2.2033826e-05,0.00142253,0.00018064746,2.3350882e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,1.9481772e-07,1.4779855e-06,4.3749815e-06,0.00021760273,2.904203e-06,1.9402296e-06,5.8163203e-09,0.9991334,1.2589634e-07,0.00063798454
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99872273,1.2457386e-05,1.31930165e-05,1.7593753e-05,8.7064365e-07,0.0011440697,2.985997e-06,4.427622e-05,5.871879e-06,3.600363e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,4.006831e-05,0.00017966448,0.0001755665,7.126618e-05,0.97316664,0.0012774593,0.0029440958,0.00090739725,0.00048197364,0.020755824
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00018576295,2.5006461e-06,2.6902455e-05,1.423807e-07,0.00041716706,0.019911228,0.97945213,2.0686359e-07,2.798927e-06,1.1223016e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,0.00017170595,5.4001166e-06,0.9937457,0.0023384916,4.086406e-05,5.8182736e-06,4.524841e-06,1.4863561e-05,0.0036607487,1.1946363e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,1.0381435e-06,0.0020578096,0.008177459,0.00014384539,4.1439694e-06,0.00035989514,0.989115,1.049265e-07,0.00014060718,2.0928469e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,2.5577241e-05,1.1864295e-05,4.148594e-06,0.0006589227,0.9950599,0.00085366983,2.9674985e-07,0.00029049296,1.9808185e-05,0.0030752944
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,6.231876e-08,0.9987154,0.0002494502,0.00059882464,0.00021519953,5.8921894e-05,6.127457e-05,7.2721305e-05,2.294864e-05,5.157915e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9887157,2.0893224e-07,0.00035676392,3.7529448e-05,4.711523e-07,0.0091110375,0.00027483108,1.2227335e-06,0.001453792,4.845268e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.0041931756,2.411499e-05,5.569122e-06,0.004333055,1.4038849e-05,0.9870471,0.002695104,0.0003268384,0.0011804813,0.00018052776
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.0009395093,0.00012469542,0.9189258,0.027910845,0.020267624,0.0060645076,0.0031236128,0.011374359,5.420731e-05,0.011214714
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99964106,6.956056e-08,0.00035172736,2.923246e-07,5.2240663e-11,1.06999444e-07,6.7494975e-06,1.3843027e-08,3.74606e-08,4.9097144e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,8.308646e-05,0.00018941678,1.5469339e-05,0.013981591,0.00010939668,0.61430275,1.2686811e-06,0.0036728124,0.000995845,0.36664835
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,8.269539e-09,1.6752262e-10,0.00027792066,0.00012007098,2.7054423e-09,1.2726505e-05,3.8817458e-08,1.6851125e-10,0.9995845,4.6584287e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,2.6737875e-05,3.328881e-05,5.3199416e-05,9.842977e-06,0.0029383854,0.9899212,0.00034042887,3.6469224e-05,0.005260636,0.0013798083
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,1.0404096e-06,0.00012906807,5.553602e-06,0.0035514461,0.034263596,0.015183213,2.868078e-06,0.0019514335,0.0006853727,0.94422644
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.5722818e-06,9.853263e-06,0.99929285,0.0005893818,8.768797e-12,1.1137751e-05,3.549784e-06,2.2088757e-09,9.160184e-05,3.8205084e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,0.00018153379,2.3947887e-06,4.3611344e-05,0.9919259,9.969715e-06,0.005775364,4.2216843e-06,1.8251493e-06,0.0007606693,0.0012945536
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,1.4344123e-06,1.27443745e-05,3.9294424e-05,1.9529152e-06,0.0008392166,0.93980867,2.3695233e-05,6.1370592e-06,0.05925117,1.5712085e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,8.108005e-06,5.8153756e-07,0.00850627,0.026813017,0.0006638525,0.019277046,0.0019464586,2.652371e-07,0.9427673,1.7045075e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,0.00015216098,0.0011135638,0.9980532,0.00013624567,3.7303087e-07,0.000132059,0.00010404847,1.0811061e-07,0.00030661796,1.6629895e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.16701771,0.005422204,0.009756571,0.7808339,6.543052e-05,0.030959334,0.0048170555,0.0009642061,0.00014529332,1.824333e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,6.253582e-06,2.4862056e-06,2.7740694e-07,0.00037464072,0.011527791,0.0009103375,4.6090335e-07,0.023103608,9.61827e-05,0.9639779
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01000.png,9,1.0252594e-05,0.00012794085,0.00023290198,0.15131205,0.011537788,0.0033553771,4.497914e-05,0.030002397,0.00096087693,0.8024153
