x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9999887,2.6886376e-19,1.1325213e-05,3.7772203e-09,1.6891805e-13,8.0559515e-14,7.686102e-11,2.9630792e-12,1.5628812e-08,3.5810535e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,2.1699524e-14,6.679694e-10,2.0767308e-09,0.00013788854,0.007357878,1.1580072e-06,8.6391294e-16,0.00027774434,8.488296e-07,0.99222445
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,5.5655725e-08,2.4117412e-07,7.048328e-05,0.99872833,1.0339567e-05,0.0011745173,7.391089e-10,8.328192e-10,3.2357746e-06,1.2751368e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,7.168247e-09,0.9998018,8.205624e-05,6.5117854e-07,9.720714e-05,1.8333019e-07,1.0065521e-08,5.1858046e-07,1.7526638e-05,3.1545235e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999374,4.5545106e-25,9.992717e-09,1.3682518e-08,1.3236241e-10,2.4882572e-09,6.254047e-05,5.493545e-11,5.2672655e-10,1.1715673e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,2.0030803e-10,8.2575005e-09,5.768086e-05,1.0719734e-06,7.856073e-05,4.2381565e-08,2.9359824e-15,0.99632996,4.1836964e-07,0.0035322302
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,8.868043e-10,0.98117125,0.0034339398,0.00042791615,0.0047277883,0.0028462142,0.007384831,8.930894e-11,7.978124e-06,1.405429e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,5.232809e-11,3.0868172e-08,3.4470143e-06,1.032992e-05,0.0003373384,0.000118642994,1.5459499e-07,6.477807e-08,0.99952793,2.089735e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.7409972e-13,1.5907234e-17,3.952677e-09,3.3698317e-08,8.5305174e-12,2.3784862e-07,6.631616e-14,2.2347123e-10,0.99999845,1.3356224e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,6.1974086e-13,2.3028539e-12,6.739326e-08,0.99999547,2.6302027e-12,3.9398305e-06,3.5259375e-15,5.9918257e-09,2.2994452e-07,2.9296527e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,8.2718256e-14,1.7979378e-11,1.4335373e-10,8.7999804e-05,0.0032957376,8.912611e-06,2.1544942e-15,0.020936595,5.986061e-07,0.97567016
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,6.8684926e-07,1.6877395e-10,3.7458696e-07,3.4466958e-09,0.00013363415,1.9301717e-05,0.99984515,3.8824965e-13,8.567964e-07,1.6791641e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,2.0699515e-08,5.465109e-13,0.9962475,1.6020063e-06,7.813376e-08,3.6524135e-09,2.3509078e-14,0.003750818,4.0008185e-08,7.967872e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,3.9316783e-10,1.4365493e-06,0.001347484,0.00204147,1.4552158e-11,1.2551728e-08,3.9271544e-16,0.9963631,5.1960064e-06,0.0002411885
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,2.6760985e-08,6.217578e-06,0.9999547,3.4794783e-05,6.9184697e-12,9.9266005e-11,9.489533e-11,3.5190342e-06,6.5599073e-07,3.7533263e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,7.269494e-18,3.9842817e-14,1.9005936e-11,3.7982795e-07,0.0010011678,8.922221e-08,8.479216e-17,0.00023257521,9.4215017e-07,0.99876475
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.3703127e-06,0.00015549417,7.128387e-06,6.7546134e-05,5.0923223e-05,0.0030655086,0.99643916,8.955497e-12,0.00021214978,7.709391e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,7.516744e-09,3.670739e-17,0.9999981,1.5798494e-06,2.668908e-13,5.2753803e-13,4.2179902e-13,2.8934763e-10,3.302093e-07,2.9346154e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,2.44604e-09,0.99987125,1.0112227e-05,5.1083152e-06,1.7268638e-05,1.8451491e-06,1.9241276e-07,1.7839058e-07,9.4127914e-05,9.147269e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,3.5329007e-15,6.8656116e-15,1.0,1.2120271e-09,1.1983677e-10,9.002739e-15,9.768457e-17,9.976802e-11,2.2007077e-10,1.383023e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,9.5757656e-05,0.9982704,0.0005863237,8.304405e-05,0.00016173805,3.4472097e-07,3.4128257e-06,5.3081503e-06,0.0007932871,3.5036433e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,1.26578605e-08,0.9999758,2.7158499e-06,1.05836925e-07,2.0415138e-05,2.8792773e-08,1.2166208e-09,4.2486317e-07,6.1332537e-07,1.2938565e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,8.756189e-09,1.795885e-07,0.9999541,3.227917e-05,1.4273564e-10,4.7147273e-12,1.4052177e-12,9.568294e-06,3.797256e-06,1.5207843e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.7945423e-14,1.8112334e-10,0.9999999,3.481618e-08,4.7998056e-10,1.072337e-13,6.698084e-14,1.1891864e-07,2.7664072e-11,2.6204985e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,1.593455e-07,2.0301547e-09,8.675254e-08,8.346364e-08,2.4009648e-06,6.599868e-06,0.9999906,2.333611e-17,6.165196e-08,6.725446e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,1.1978709e-09,0.9998386,7.2016826e-07,2.1472282e-08,6.176438e-05,7.4642195e-08,3.8392525e-09,9.174333e-05,5.9710965e-06,1.0791609e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,2.8367595e-15,1.4027697e-07,3.2414696e-10,1.5979758e-05,0.0049112244,9.234876e-07,4.0898705e-14,0.0003825119,3.178588e-05,0.99465734
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,5.174084e-09,1.05640705e-16,3.7869197e-10,2.4652544e-09,1.5429199e-09,0.00013368909,7.138602e-11,2.5701595e-14,0.99986625,4.7797474e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,1.2132427e-05,8.608822e-07,0.00058811833,1.9451032e-05,1.955295e-07,2.852014e-05,2.3927847e-05,4.5556843e-07,0.9993241,2.2325282e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,1.2314616e-06,1.703904e-17,5.585471e-09,1.220086e-12,7.819793e-06,2.63811e-11,0.99999094,3.9991763e-14,7.6445567e-10,1.1460516e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,5.6216638e-18,5.492235e-25,4.845975e-10,2.066926e-06,1.388519e-07,0.00052823965,1.2687744e-13,2.070257e-05,1.1448986e-05,0.9994374
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,6.419046e-08,1.1375681e-11,1.1955987e-05,1.4056884e-06,2.395365e-10,4.196764e-09,2.2724517e-08,2.239089e-13,0.9999864,1.3108473e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,1.5629992e-12,4.1201063e-05,0.9999536,4.028271e-06,9.37953e-13,9.0680324e-11,6.4968304e-15,3.0072704e-07,8.620491e-07,1.2215045e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,7.1748354e-09,0.9517543,0.00036950846,0.010958485,0.0003875223,0.036418486,0.00010690955,4.9939686e-10,4.83419e-06,2.9733199e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99999785,4.4038378e-16,1.8920132e-06,6.538445e-10,3.0352065e-10,3.1761614e-12,3.1000263e-07,7.986765e-10,1.4815414e-08,8.01491e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,1.4658047e-09,0.99953365,3.5323788e-07,7.1407413e-09,0.00020147699,6.363599e-08,1.2208152e-08,0.00024903516,1.5128856e-05,2.0740767e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,3.745282e-08,1.1402849e-05,3.4022432e-05,0.023546495,0.0061884727,0.000647853,9.686542e-13,0.024239052,9.3115585e-07,0.9453318
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9998853,1.3236597e-20,1.5135029e-07,3.44184e-10,9.04978e-13,1.0998725e-06,0.00011269255,2.5073573e-11,1.4827323e-07,5.505153e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9999999,1.0020798e-25,6.810186e-10,4.4505902e-10,8.1387865e-23,1.82098e-11,1.3594268e-09,1.1124189e-15,9.340424e-08,5.8892244e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,6.0074225e-20,2.156733e-06,0.99999523,2.5269119e-06,1.8383476e-14,1.5474291e-15,3.5145534e-20,1.4171913e-07,1.2415212e-09,3.841703e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,2.2901143e-07,5.3319047e-15,1.273875e-07,8.6026425e-08,5.084842e-06,2.2413136e-05,0.999972,1.299007e-13,5.312758e-08,4.317054e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,1.0377712e-06,3.6599565e-10,0.96810395,0.00030798098,1.10894996e-16,2.5169555e-10,7.5496605e-12,6.6634804e-08,0.031586535,3.841021e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,2.879636e-13,1.1634692e-17,1.6130138e-10,8.475221e-06,5.5677247e-06,2.6899824e-07,5.641271e-13,0.00018027502,1.7746877e-06,0.9998036
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,2.357245e-10,0.026048036,1.1962194e-06,4.187269e-05,0.11933208,8.251581e-05,7.882171e-13,0.8027785,7.2914345e-06,0.051708434
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,2.6955562e-09,0.99973637,4.7271456e-07,7.626942e-10,0.00017081539,4.6120388e-09,3.2540529e-10,8.754668e-05,4.716413e-06,1.0435761e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,5.3991713e-09,9.994862e-09,3.392607e-08,2.8745206e-09,0.9999975,1.1490332e-08,1.7606421e-08,5.749737e-08,2.3225878e-06,3.338239e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.010971427,1.7102072e-20,4.3254608e-05,2.4241246e-05,1.8730653e-08,0.00014916458,0.00016493168,1.8160284e-09,0.9886247,2.2319327e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9999865,1.142716e-18,1.3423007e-05,9.832463e-09,4.554037e-11,2.4339196e-12,5.146418e-09,7.313031e-12,4.2152492e-12,1.5403384e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,7.266313e-10,2.7213073e-08,7.774906e-07,0.99990916,1.3581833e-10,8.59508e-05,3.205907e-13,4.932068e-07,1.8766951e-06,1.787433e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,5.4833433e-13,4.2229697e-08,1.0186513e-06,5.5137378e-05,1.1222233e-10,1.3775754e-10,7.91452e-23,0.9999242,5.6445666e-09,1.9534044e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99999654,2.1580694e-17,7.177582e-08,1.071058e-09,3.7054504e-12,6.712585e-08,2.0316139e-07,3.08461e-11,3.0802466e-06,8.2741515e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.397086e-11,1.5334085e-09,1.6239111e-09,2.8490426e-12,0.99999976,4.885414e-11,6.0662777e-12,3.3648202e-08,6.3591514e-08,5.369189e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,1.3847519e-05,5.0230114e-14,1.46055505e-08,1.6620982e-09,1.58867e-10,0.0005913749,0.9993938,6.168321e-13,9.276507e-07,1.455776e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,2.0859852e-07,6.8243626e-13,0.9995901,7.021999e-06,1.4896267e-11,6.950392e-13,2.4723808e-12,2.1551037e-05,0.00038115485,1.8856406e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,6.249862e-07,0.004781095,0.00019474195,0.00043307903,6.1828746e-06,0.0003471232,0.9932494,4.8584387e-14,0.0009876278,7.445441e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,1.823767e-19,8.379497e-18,1.9530354e-13,7.774438e-13,0.99999976,7.3171813e-10,8.3164674e-20,1.181434e-07,1.2845931e-08,1.6896894e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,2.1325637e-07,0.99777514,6.992548e-05,0.0004509427,0.0008741227,3.482728e-05,3.0781488e-05,6.122152e-06,0.00075618684,1.6058988e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9999926,3.977827e-11,4.808357e-06,1.6357268e-10,4.558673e-10,2.95515e-08,4.2929187e-07,8.935695e-08,1.8672237e-06,1.6365564e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,1.340038e-10,1.6375897e-13,4.6970165e-08,0.0006447294,4.9553656e-11,0.999353,6.545171e-09,5.6365725e-11,2.2135503e-06,2.206681e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,3.2996746e-16,2.7859276e-16,0.9996296,0.00034127303,8.259414e-09,6.610932e-08,2.7848016e-16,2.87479e-05,2.5093692e-07,4.928592e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99999654,1.1420042e-25,6.509185e-09,1.09765105e-11,6.2947547e-18,1.7322628e-09,3.3318845e-06,3.2436342e-13,1.694021e-07,2.3422555e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,9.035708e-12,7.801307e-09,5.10389e-10,0.0004971615,3.3677015e-12,0.99932253,7.636416e-14,8.6706403e-10,6.119913e-07,0.00017973315
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.7227696e-05,1.7697428e-15,1.6369759e-05,6.159793e-05,1.6141895e-08,1.0566792e-05,2.7477179e-06,1.698098e-09,0.99980074,9.07574e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,5.839681e-10,1.9314505e-13,2.7723963e-09,3.605292e-05,6.6983186e-10,0.99994123,1.06304036e-07,5.3814e-13,2.2639511e-05,4.536517e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,2.4270336e-15,1.1514501e-08,7.682357e-10,6.9720695e-06,0.0011673148,1.2350206e-06,3.928867e-16,0.00025169112,5.4474e-06,0.99856734
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,2.7729897e-12,6.867332e-07,0.99997747,2.0535204e-05,4.1457895e-14,7.710485e-13,1.0453357e-16,1.2913471e-06,9.813207e-09,3.870708e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,2.8623874e-12,8.2134534e-08,6.367162e-08,0.99997306,5.1955093e-11,2.3635139e-05,1.0119187e-15,2.0326134e-10,6.1040694e-08,3.0901222e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,1.3292838e-09,8.340632e-12,3.3243523e-11,2.589789e-07,1.1179205e-09,0.99999416,8.302564e-10,4.411599e-12,5.4429715e-06,1.1420905e-07
