x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,0.00081455667,0.00056300114,0.0019357488,0.0036631848,5.9281597e-06,0.0055763386,6.275441e-07,2.735052e-06,0.9870803,0.00035772746
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,1.0710603e-08,4.5686583e-09,0.00029499887,0.02599684,0.06819056,0.0058380514,2.2077122e-06,0.00038751084,0.0107564125,0.88853335
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,0.00013196075,5.8241665e-09,0.074687295,6.12892e-05,0.04635222,7.5084004e-05,4.5186476e-05,0.0012207938,0.0009944326,0.87643164
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,6.93481e-07,6.161304e-05,0.99536586,0.0009996782,2.2749659e-16,1.9716354e-05,0.0035013678,1.1896246e-17,5.116155e-05,1.4664002e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.982556,4.193797e-11,0.012422128,0.004403554,1.3135998e-07,8.14614e-05,7.5872754e-07,0.0004231982,4.045424e-05,7.243669e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.0010933428,3.281877e-09,0.00010840349,0.00014569334,0.00011038838,0.00014170323,1.2292912e-06,2.1641227e-08,0.9964005,0.0019987419
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,7.455794e-09,0.9544861,0.0018832631,0.008423173,1.7252802e-05,0.00016949602,5.5020846e-05,3.5073177e-07,0.034893222,7.21172e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,2.0942788e-07,0.99142796,0.007594704,0.0002531277,5.1005867e-05,0.000107579894,4.5489895e-05,0.000115814524,0.0003963855,7.684938e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,6.491648e-11,5.5880496e-13,2.3131141e-08,0.0003890034,0.00012787811,7.302149e-05,3.3139755e-09,0.0034110795,7.942449e-05,0.9959196
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,7.994447e-08,3.0901184e-10,7.978102e-06,8.0037054e-05,0.0066815456,0.00011069398,8.611902e-08,0.0136619955,0.0004564932,0.9790012
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.99992406,2.9523876e-17,9.365189e-08,2.4473906e-10,6.6011167e-13,6.5815446e-05,1.0048715e-05,9.579212e-13,1.4701138e-08,2.8748202e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,0.0001206436,1.0643205e-08,2.8643276e-06,2.566416e-06,0.9928455,2.2192366e-05,0.0016498369,0.0003105177,0.00053047633,0.00451545
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.00064985716,3.3263305e-11,3.895298e-06,1.1149976e-07,0.01764737,0.017825877,0.0025444003,1.0331971e-06,0.96066725,0.000660152
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,3.624865e-05,1.8300285e-06,0.0116272345,0.0012406529,0.0001480063,1.035037e-05,2.2949067e-09,0.95011747,0.0002816034,0.03653665
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,9.173404e-07,5.259176e-12,1.0654998e-07,0.00055790687,3.2810854e-05,4.7537203e-05,1.0321669e-10,0.5621743,0.027970186,0.40921623
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,5.5932556e-05,0.000865275,0.24645336,0.024150753,0.024879847,0.025425903,9.6583644e-05,5.990921e-05,0.6576566,0.020355867
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,0.00068491837,6.120075e-05,0.015496768,0.30075973,0.000118620614,0.05944209,3.4708763e-05,7.271703e-08,0.6229254,0.00047659103
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99999714,2.3666084e-13,4.4430828e-07,4.269018e-07,1.4248751e-09,7.787338e-07,6.236052e-07,3.689112e-09,1.6824396e-07,4.339861e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.0449703e-10,3.11326e-07,4.474447e-08,0.0041144644,0.0021836716,0.0010163557,2.9202587e-09,0.006891887,0.0018725678,0.98392063
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.998706,1.7490681e-17,2.8591837e-06,2.1844655e-06,3.946326e-09,0.0012885779,1.8090148e-09,1.357119e-07,1.4559471e-07,1.7417513e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,2.8977049e-10,3.098483e-10,8.439021e-09,0.0031715296,0.0005723384,8.118748e-05,1.9129677e-08,0.055319533,2.8189033e-05,0.9408272
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.00096007227,0.00018278131,0.02382216,0.93030465,0.0002989122,0.03169397,0.0007732273,2.2572697e-06,0.011940542,2.14871e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,9.09013e-08,0.99531686,0.004196631,0.00025520354,1.04601405e-07,4.851589e-06,9.372414e-06,8.070277e-06,0.00020545957,3.3253245e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99939704,2.361647e-15,0.00017791895,2.6086854e-08,2.545174e-09,2.1599955e-07,0.000410245,1.330901e-05,9.1645504e-08,1.1076365e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.002827584,6.2043073e-09,0.0023232668,0.0006215623,0.027610349,0.0037813608,2.0387573e-05,0.50056356,0.007594986,0.45465696
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.5312636e-08,0.35049093,0.25717968,0.05690657,2.3201649e-07,0.005906702,0.32694063,4.719229e-10,0.002575105,1.0167962e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,4.8484644e-08,0.00021072356,0.006559723,0.1517642,0.022964709,0.023639716,0.00020113826,1.0725751e-05,0.7942154,0.00043365124
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,3.0915135e-07,7.3294957e-09,0.00033778374,0.0017670126,0.00018206051,0.01644918,8.913125e-08,1.05867375e-05,0.97829527,0.0029577534
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,3.0225287e-05,4.0950028e-05,0.0001719422,0.91803145,0.00029293576,0.067223705,0.0002704592,0.0004241387,0.011632273,0.0018817631
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.249773e-09,1.836144e-14,6.514845e-12,5.2837886e-06,0.008732885,3.6220936e-06,2.3027182e-08,0.037526626,1.8628138e-05,0.95371294
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,7.6742886e-08,1.3761506e-05,0.0008505033,4.9269183e-06,4.8449972e-05,4.1267533e-05,0.99847883,1.4499084e-10,0.0005621105,1.8673053e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.00023300774,3.9728665e-08,0.98013663,0.001040381,1.1335207e-05,6.5666177e-06,2.260736e-05,0.017723674,2.1894928e-05,0.0008038548
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,1.2072122e-06,6.572076e-08,0.00041983867,0.0015635926,1.4540548e-05,5.2072945e-05,2.8253468e-09,0.987086,0.00040846923,0.010454215
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,4.9448454e-09,0.034823805,0.95378613,0.009896584,1.8767076e-06,6.2043866e-05,0.0012124225,7.359863e-05,0.00014003285,3.6145727e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,1.915778e-09,7.69748e-07,5.626376e-06,0.00024226317,0.0062970826,8.788878e-05,4.305187e-08,0.0059708883,0.0013831491,0.98601216
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.2282577e-07,0.000474751,0.0031181478,0.0014104025,0.0025921906,0.0038533008,0.96617883,1.7143653e-09,0.022364924,7.3456076e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,0.00018228852,9.381774e-14,0.9994306,0.00026621454,2.908052e-06,4.626774e-06,0.00011266343,1.0602846e-11,6.133442e-07,1.2317095e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,2.3194389e-09,0.99491876,0.00056124444,0.0014871007,2.7660649e-06,9.451267e-05,1.3593733e-05,9.235106e-06,0.002755305,0.00015752253
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,1.646716e-05,2.1238354e-10,0.99973255,2.8716964e-05,5.0018923e-07,7.5928154e-05,1.6712582e-06,3.2109046e-08,0.0001305558,1.3548875e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,1.0802532e-05,0.93281746,0.016421454,0.0024663631,2.8960843e-05,2.7468806e-05,4.4241256e-06,9.852655e-07,0.048196387,2.5828116e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,3.025717e-07,0.98718125,0.01150163,0.0005724342,3.410406e-05,3.6817168e-05,8.242706e-06,5.270834e-05,0.0005974449,1.5031174e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,5.585499e-06,3.7811658e-06,0.96499544,0.034956433,5.903419e-10,1.7220653e-05,4.151222e-06,1.4697465e-06,1.592556e-05,2.2114632e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,8.279436e-06,5.437292e-07,0.99865216,0.00010738809,7.120095e-07,4.063813e-05,6.841536e-06,5.917398e-07,0.0011437418,3.923026e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,9.018656e-07,1.6956959e-08,0.0002621071,1.8480055e-06,7.533875e-05,2.4432824e-05,0.99962246,1.1398403e-11,1.2777568e-05,3.4684273e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,1.421668e-06,0.99173224,0.0041598277,0.00073903735,4.4686247e-05,0.00025283237,2.609748e-06,0.0013136193,0.0015610672,0.00019258626
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,3.1354222e-10,7.168257e-06,3.8758712e-06,0.0036543086,0.0063610375,0.00082887174,2.5170648e-08,0.027556732,0.0011949876,0.96039283
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,8.7316956e-05,8.2435184e-07,3.6066405e-05,3.8647468e-05,0.0003555667,0.125782,7.673072e-06,9.8364495e-08,0.8736095,8.238191e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,8.237301e-06,0.76972806,0.09120514,0.013590025,3.3776054e-05,0.00011711781,0.0010352938,2.186433e-05,0.121006384,0.0032540888
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,4.2171185e-05,7.324773e-10,0.0043116733,1.9698864e-05,0.0026267923,5.7207654e-07,0.99297994,5.587088e-07,1.678675e-05,1.7701727e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,3.4341458e-06,3.5009484e-07,0.006718169,0.0042029624,0.098159395,0.016447637,0.00011320693,0.0031787737,0.0026294228,0.86854666
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,2.2348872e-06,0.0036352882,0.008984571,0.009165727,0.00057461375,0.002587237,0.0006664733,1.2029135e-07,0.9723741,0.0020096994
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,5.889179e-10,2.7017984e-07,0.9994917,2.5736546e-05,1.7465543e-11,9.665418e-06,3.2487069e-09,2.0230244e-13,0.00047264987,3.5450578e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,3.0954606e-08,0.023989206,0.011171625,0.0025681483,4.2718318e-07,0.003758542,0.9558578,2.2300646e-09,0.002653939,3.1196214e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99986756,8.784979e-15,8.944389e-06,2.776345e-06,4.7846953e-07,9.5475094e-05,9.2403064e-07,4.4459894e-06,8.301248e-07,1.8482675e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,4.3481802e-07,0.9948256,0.0021438808,0.0008376812,5.417414e-05,0.00040800893,2.177865e-06,0.0014532573,0.00022782794,4.698165e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.001308702,2.1825433e-06,2.5009003e-06,0.006650012,0.023525883,0.012064754,1.5609139e-08,0.14383347,0.00039221224,0.8122202
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999591,2.6522206e-13,1.5141129e-05,1.7613338e-06,1.3730265e-08,1.089878e-05,9.606955e-06,1.9023585e-07,5.90826e-07,2.623947e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99981195,3.0009984e-14,7.5986377e-06,6.0477106e-07,1.4381882e-13,0.00017855183,4.944339e-10,4.397275e-10,1.3416536e-06,1.7011018e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,8.188737e-10,6.1426726e-07,0.99544877,0.004547777,2.8459556e-08,3.6729574e-08,2.7297135e-08,1.0489683e-10,2.357554e-06,4.791777e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,4.2785106e-07,2.2896268e-08,9.380691e-05,9.415991e-06,3.3510255e-06,1.13778015e-05,0.9998274,2.1264962e-11,5.4199973e-05,2.9300807e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,6.819648e-07,1.0619037e-08,0.04256712,0.00026895278,4.0753e-08,1.4241025e-05,1.6120882e-08,1.1989172e-07,0.9571425,6.3503185e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,6.062635e-08,9.250957e-08,0.00031775935,0.0004582313,0.09019949,0.00019949672,5.754484e-06,0.24784502,7.008158e-05,0.660904
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,1.3217885e-05,0.00014093996,0.00011534942,0.0058080712,0.06997265,0.04784474,9.4944846e-07,0.5035852,0.00040757854,0.37211135
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,7.6476346e-07,0.9710216,0.026190666,0.0013080662,0.00021001666,0.00013757711,2.554724e-06,0.00015033323,0.00096250384,1.5903184e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,5.8808234e-07,8.8554386e-11,4.01912e-08,5.162021e-08,0.99898535,9.74875e-06,9.826198e-05,1.3751179e-05,0.00021980955,0.0006724229
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.9926904,7.445783e-11,3.3444547e-05,5.658212e-05,3.775708e-07,5.3390377e-05,0.005451657,2.2702304e-06,0.0016910573,2.0860252e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99777883,6.8100846e-14,6.7026354e-05,3.5769278e-07,2.846276e-11,0.0021439272,9.301859e-06,4.0707306e-07,7.140523e-08,8.040638e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,3.6236938e-07,1.8935372e-06,0.00012308692,0.9724414,4.3100157e-05,0.0247949,3.897845e-06,0.0020844562,0.00045402354,5.28869e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,8.598114e-13,1.2787211e-15,4.834065e-09,0.00061292516,1.9302083e-08,1.0238388e-07,5.616165e-13,0.999046,3.605401e-07,0.00034060428
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9999325,2.9368443e-13,4.05667e-07,5.8058714e-07,1.1048388e-09,4.89229e-05,4.1855066e-07,1.9272939e-09,1.6812675e-05,2.7530282e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,2.338234e-06,3.5294022e-08,6.910673e-05,1.6681404e-06,0.9739174,0.00020866317,5.412969e-05,6.374552e-05,0.0063080266,0.019374924
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00035020363,1.12795094e-11,0.000101717764,4.1476326e-08,7.3897536e-06,0.018791687,0.98074543,6.8537793e-11,3.5766936e-06,9.813589e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,1.8705841e-06,2.6216708e-07,0.99225837,0.0071167834,8.199108e-06,5.187727e-05,1.1501519e-06,2.596884e-07,0.000547195,1.4029957e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,3.543402e-06,0.0027335566,0.02974451,0.0014855791,1.4918193e-07,0.0044625425,0.9582669,1.7334145e-11,0.0033031495,2.1823727e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,2.7472713e-06,4.3512602e-09,2.0504554e-06,0.00036086724,0.9766782,0.00024401346,5.8597857e-07,0.00035459013,0.00042651553,0.021930426
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,6.7589023e-10,0.9974814,0.00016430105,0.0017963544,2.6749778e-05,1.8321109e-05,1.4366531e-05,1.232487e-05,0.00036875144,0.00011738124
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9946885,2.4198057e-12,3.0546933e-05,4.636463e-05,9.201421e-08,0.003854557,3.4605775e-06,8.3749526e-08,0.0013568525,1.9460877e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.031083964,2.6098752e-07,0.00013044065,0.0022468579,1.062616e-06,0.94945127,0.00046311383,5.4594425e-06,0.016510189,0.00010738999
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.0027664637,1.4413198e-10,0.8902789,0.08655951,0.00068338885,0.004049171,6.311357e-06,0.0016670192,0.00042167425,0.013567733
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999893,2.410674e-15,9.186192e-06,2.6270229e-08,4.9806227e-12,6.2982e-08,6.163258e-07,1.4186938e-10,8.1807804e-07,5.5393296e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,9.679053e-05,7.350529e-06,4.688027e-06,0.05466689,0.00027028917,0.7284364,6.9308264e-08,0.0045667905,0.008553979,0.2033967
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,2.5066833e-05,4.240534e-08,0.022856627,0.011432003,0.0014191385,0.0029886635,9.4670695e-06,2.957008e-07,0.96120894,5.9707636e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,3.4034863e-05,2.1378253e-06,0.0014007025,0.00012914931,2.233513e-05,0.994242,0.0021695737,3.5103908e-06,0.0019914682,5.1156717e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,7.371496e-09,4.6242826e-06,4.7488817e-07,0.00053427956,0.00888182,0.0019711219,1.1354592e-07,0.0005429171,0.0032340996,0.9848306
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,3.2986268e-08,5.9410913e-06,0.999474,0.00043471865,1.707224e-11,8.162989e-06,8.435344e-09,4.483959e-10,7.711574e-05,1.1945695e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,0.00010788458,7.1714594e-06,0.00037508112,0.99271715,1.4760114e-06,0.0026006433,7.1252356e-07,9.741959e-07,0.00398884,0.00020006443
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,0.0004806593,1.4575244e-05,2.3392971e-05,4.648352e-06,9.373364e-05,0.99754494,0.00018572538,9.281179e-06,0.0016418658,1.1468996e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,0.00014111724,3.532232e-06,0.09561227,0.15173446,9.465775e-05,0.042166743,0.0010993772,2.9706162e-06,0.70883757,0.00030734844
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,1.6059352e-05,2.6083126e-06,0.99907506,0.00017025348,5.8032075e-08,7.1001676e-05,1.9059153e-05,7.9851203e-10,0.00064408896,1.8409776e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.004978829,5.712225e-06,0.0018859399,0.981108,5.24135e-07,0.0114761945,2.8573877e-05,2.9236298e-06,0.00048962294,2.3664912e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,3.11898e-06,1.0881954e-10,2.0224535e-07,9.609495e-05,0.0077037537,0.00017832837,8.2073095e-09,0.008339652,6.861613e-05,0.9836103
