x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,5.3751865e-08,8.102172e-09,2.792662e-07,3.154648e-05,0.00015328285,3.6017402e-06,8.340888e-09,0.00013726513,5.4869488e-05,0.999619
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,4.4136195e-07,1.040254e-08,2.5254252e-07,2.2441729e-05,0.00020382383,9.48581e-06,3.316917e-08,0.00020628056,5.2557738e-05,0.99950457
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9999974,3.141923e-07,1.0996005e-06,1.0783502e-09,4.5220175e-11,1.833482e-07,1.0919249e-06,6.413254e-12,2.9782e-08,9.304989e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,1.2713762e-07,7.3401357e-06,2.3467865e-06,9.702552e-10,0.9998301,9.439581e-10,4.8677146e-07,2.297246e-05,0.00013655491,5.354716e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.000108710585,1.6785516e-07,9.159251e-06,2.0812986e-06,0.9240008,9.380392e-06,0.0013317696,1.544699e-05,0.07450483,1.7643155e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.0004616595,0.0003894465,0.009559994,0.00043700708,2.7264496e-06,1.9861864e-06,1.2327512e-08,0.9854858,0.00056889944,0.0030924394
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,5.4018774e-06,3.413325e-06,3.7568012e-07,2.4568953e-07,1.8199149e-05,2.8243572e-09,9.721171e-12,0.9996388,0.00027405086,5.9525213e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,1.23526925e-05,8.4720195e-05,0.024276912,0.0033839685,4.254394e-06,6.2348474e-05,8.923364e-06,0.00081078,0.9688093,0.0025464122
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,8.449307e-08,3.8661614e-08,0.00060962467,0.021158472,9.0504653e-07,0.00012347785,4.576069e-06,1.2384642e-09,0.97810274,1.4096554e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99998915,1.06935495e-05,1.4006619e-08,1.555822e-11,1.6268801e-08,1.6616617e-09,1.1970293e-07,7.0912267e-09,1.4203405e-09,9.443623e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,3.516505e-08,3.569335e-08,8.020912e-09,0.0004832024,0.00025509376,3.6104157e-07,6.3321877e-09,0.0002483066,5.5035416e-05,0.9989579
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.99998283,1.1601097e-06,8.191396e-06,1.28865e-08,6.1955707e-09,2.4111382e-10,3.074958e-07,2.4863339e-06,4.810181e-06,2.6431405e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,2.899355e-07,7.76347e-08,2.86481e-08,0.0057452815,0.0031019726,1.2756439e-07,3.769272e-08,0.0019125012,2.5522311e-05,0.9892141
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,2.6121459e-06,1.4781092e-06,4.2397634e-05,0.99440295,3.650136e-07,0.0054277387,1.0912574e-07,5.312322e-08,7.5028964e-07,0.00012167526
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,1.3061968e-05,0.9997578,0.0001643039,4.313297e-05,1.444016e-07,4.7923745e-06,2.3494282e-07,1.1829226e-05,4.5032643e-06,2.0951381e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999552,1.0597624e-05,1.2113484e-06,2.19926e-08,3.232336e-08,1.0625119e-07,3.2684347e-05,4.1526818e-08,3.9008494e-10,2.28266e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.010711048,5.158404e-05,0.004363359,0.0005732065,0.009970156,0.00045094255,4.5987247e-07,0.8947279,0.0007126028,0.07843874
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,4.9372006e-06,0.45564407,0.090818435,0.039709218,4.2577894e-06,0.02084348,0.39257926,2.5939883e-07,0.00015941235,0.00023669418
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,1.2685633e-11,1.17401235e-08,1.6836481e-06,7.118301e-05,0.00080779515,1.8875593e-06,4.7254894e-06,2.2481128e-08,0.99911195,6.8722386e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,4.4013518e-10,3.7917332e-11,8.8755144e-08,2.7483069e-05,4.5465796e-09,6.600297e-06,3.769565e-08,9.202445e-06,0.99994886,7.682591e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,8.762961e-08,3.9108072e-09,1.5596524e-05,0.9991534,5.9441516e-07,2.234332e-06,1.206182e-07,4.8708444e-07,0.00044335803,0.0003841944
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,2.9340993e-06,5.845323e-08,5.198281e-09,2.1566814e-06,0.004762489,1.7431037e-05,2.483323e-07,0.00010218395,8.081053e-06,0.99510443
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,1.7047357e-06,3.3830986e-06,9.710717e-07,3.0103344e-09,8.996658e-07,1.0161566e-06,0.9999802,9.040844e-12,3.2311627e-06,8.569772e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,5.7099413e-05,6.482637e-07,0.9956606,2.2839055e-05,2.230365e-05,4.664627e-05,2.2055671e-08,0.0040578865,1.1283973e-05,0.00012067016
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,2.4446292e-06,3.9221868e-07,0.00067148654,0.0009431256,1.8325417e-09,1.1188299e-07,1.4634233e-08,0.9945327,8.998711e-05,0.0037597164
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,8.534151e-06,0.0022242684,0.99770594,1.7034437e-05,2.6097534e-06,1.435261e-08,2.0723355e-06,2.5142084e-05,1.4205576e-05,1.967888e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,2.4122494e-07,2.402703e-07,1.9906858e-07,0.0003206878,0.00023718285,4.831028e-06,1.8585224e-10,0.0009931604,2.753347e-05,0.9984158
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,2.426319e-07,2.9943905e-05,5.2193866e-07,2.3156063e-06,0.00012706398,1.2847309e-05,0.99980515,1.3489246e-09,1.4647244e-05,7.342907e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,8.006013e-07,1.0933852e-07,0.99999726,4.0956376e-08,6.9320896e-09,4.2874312e-11,9.0934054e-07,7.0995765e-10,8.4971583e-07,1.6164934e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,3.2175342e-06,0.99991333,2.6591964e-05,8.260794e-06,2.8427153e-06,1.1405466e-06,2.0289192e-06,1.0288787e-05,3.0704046e-05,1.4452995e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,7.3010646e-09,3.2123781e-09,0.99999726,8.734039e-11,2.8623302e-09,2.4416281e-11,4.129299e-10,1.6146492e-07,2.6623236e-06,1.0781943e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,0.00012458944,0.9997038,4.554409e-05,2.714531e-06,7.923799e-05,3.9748853e-09,1.1732439e-07,6.139382e-06,3.6805184e-05,1.0748056e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,8.0528605e-07,0.9998227,2.3099201e-05,2.456464e-07,0.00013672916,2.2225662e-07,6.6649295e-09,1.543034e-05,3.1286806e-08,6.7587206e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,1.0599502e-07,1.5353805e-06,0.99999225,5.6509602e-06,1.2271814e-10,4.3111104e-10,1.1437679e-09,2.7387085e-07,1.0038183e-07,2.7280375e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,4.2687285e-09,3.3452647e-08,0.9999541,3.4024964e-07,9.764431e-06,1.5658535e-11,4.6980045e-08,2.1420151e-08,3.5714245e-05,1.4595854e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,2.998489e-07,2.208416e-07,1.3981058e-07,6.328156e-09,3.946995e-07,1.3183803e-08,0.9999989,4.044147e-12,7.664785e-09,5.9522234e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,9.590268e-06,0.99961877,9.0536785e-05,5.838956e-06,0.00016991408,3.5063404e-06,4.5454652e-07,9.0699956e-05,9.770181e-06,9.017049e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,9.187464e-06,5.772181e-07,7.186881e-08,0.0002867531,0.00028509847,5.129475e-07,1.9769993e-06,6.618489e-05,1.5118472e-05,0.9993345
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,5.033207e-08,2.4326827e-09,1.6366626e-05,1.8794587e-07,2.2532832e-08,6.0143717e-05,1.0546715e-08,1.6436394e-08,0.999923,2.7464696e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,3.0609473e-05,2.2898363e-05,0.0014177473,0.00014580085,1.3640123e-06,0.0003452709,0.0056546154,4.0071e-05,0.99208474,0.00025680818
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.00067741424,8.877998e-05,2.3570054e-05,4.287978e-08,0.046023242,4.0087276e-09,0.95317096,4.252406e-06,1.1407487e-07,1.1638316e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,2.3140642e-07,7.6465824e-07,1.0112315e-06,0.00012654277,5.0677263e-05,0.0038966753,1.5956052e-06,3.414686e-05,8.270623e-05,0.9958056
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,1.2610157e-05,1.5678663e-07,0.00016665175,1.9818875e-05,5.8109373e-07,8.146186e-08,8.299999e-06,3.6532462e-09,0.99979097,7.475478e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,2.5321998e-07,0.00037905364,0.9996106,2.4137746e-06,6.848428e-10,2.3809775e-08,1.1871866e-08,6.1049064e-08,6.987752e-06,5.841507e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,5.5283235e-06,0.9948447,0.00056464784,0.00086580275,2.0862322e-05,0.0012970994,0.0023819604,7.9044106e-08,5.8451856e-06,1.3489282e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.999992,9.083403e-08,8.194491e-07,3.1102584e-08,2.3721938e-07,2.4181668e-09,2.5226755e-06,1.63013e-07,6.8714604e-07,3.3756064e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,5.1260653e-05,0.9982665,6.0357488e-05,1.2965439e-06,0.00085151853,1.19425285e-05,7.694053e-06,0.00073909917,9.655743e-06,7.0581876e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0045848168,0.00012962031,6.0202715e-06,0.0621597,0.0053858734,0.00013118399,2.961583e-07,0.07247108,3.7395923e-05,0.855094
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99995744,1.9911091e-05,1.965884e-07,3.818356e-08,5.278608e-09,1.2724832e-05,8.1517913e-07,5.412638e-07,5.5885373e-08,8.375367e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99997437,1.3659127e-06,2.536669e-08,1.9570123e-06,3.2596092e-15,1.9063358e-05,8.75016e-08,2.0921114e-11,3.1049613e-06,1.615011e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,2.7828464e-12,4.185514e-05,0.9999323,2.5871752e-05,1.1765909e-08,7.057387e-13,1.9307536e-15,1.1111516e-08,1.5805696e-08,2.4804649e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.4658195e-07,5.8900227e-09,6.1977275e-08,1.0072544e-06,1.5482878e-07,2.9833362e-05,0.99996805,1.5456623e-10,3.86701e-07,2.4396277e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,0.00031068205,4.7276965e-09,0.89383733,0.0011605078,5.6498236e-13,1.5588395e-08,9.908256e-07,1.9385766e-07,0.10468856,1.7768751e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,8.419681e-07,2.5918444e-08,1.1274e-06,5.1762545e-05,0.00031914454,1.3685508e-06,2.737862e-08,7.141037e-05,5.8945034e-06,0.9995484
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.00931008,0.0089654,0.000100392775,0.00013245553,0.33820227,0.00040442936,5.1515388e-05,0.6098929,0.0003559418,0.03258458
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,8.7376236e-07,0.9982212,0.00014269132,1.6692131e-07,0.00021355419,2.4790003e-07,6.759253e-08,0.0014190768,1.967738e-06,1.0068377e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,2.2065024e-07,6.8678423e-06,1.8332627e-09,2.7220393e-10,0.9999846,8.812552e-09,5.5498053e-06,1.4083956e-07,2.840331e-07,2.2294576e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.841218,2.5255472e-06,0.06286174,9.6562435e-05,1.9365923e-06,0.03411338,0.006041533,0.0042656166,0.051149216,0.0002495731
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.98835677,0.011007362,0.00033082464,4.0461586e-05,4.511384e-09,0.00025089015,6.447747e-06,6.5265826e-06,6.0280223e-07,2.011626e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,1.446034e-07,9.75377e-06,8.4948346e-07,0.9985728,1.0674443e-05,0.0006273895,5.0140013e-08,4.534119e-05,0.00018557241,0.0005474446
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,3.008658e-07,4.666249e-06,2.8664645e-06,8.2493733e-07,8.1379414e-10,4.437825e-10,4.90497e-13,0.99998856,6.88595e-08,2.6815287e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9999753,8.4336094e-08,4.880584e-10,3.127796e-09,1.14392634e-07,9.738115e-06,2.9201424e-06,4.9839394e-07,1.0056095e-05,1.2465345e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,2.9679568e-06,1.84253e-06,4.2598373e-07,7.2973265e-08,0.9999633,6.131115e-08,6.7860797e-06,4.8071905e-07,1.4294531e-05,9.725581e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,4.3601183e-05,8.805251e-11,1.3341604e-06,7.608488e-11,2.0304138e-09,0.0001840274,0.99977106,1.5129237e-10,3.668194e-08,6.372964e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,7.657383e-05,5.198505e-08,0.9930535,6.739872e-05,3.12032e-07,9.410858e-07,4.77539e-07,7.714843e-05,0.0066815,4.2109798e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,0.00036258646,0.023564093,0.0005852491,0.0002607325,0.0007241387,0.00034265104,0.9707701,3.1140804e-08,0.0033903082,1.4509587e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,1.4218522e-06,2.7110984e-06,9.199931e-07,1.5141075e-07,0.99909294,0.00037180536,8.13859e-08,2.8081859e-06,4.7488345e-05,0.0004797196
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.258071e-06,0.9998816,2.4596695e-06,2.5236928e-05,9.548504e-06,1.114741e-06,1.4046037e-05,6.0933945e-07,6.2265615e-05,1.8116257e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9987425,2.6248276e-07,5.374763e-06,1.0419374e-06,1.2076339e-06,0.00017956563,6.721348e-05,8.6158735e-07,0.0009895295,1.2493576e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,3.1138615e-08,3.0657714e-07,2.4964795e-09,0.00010030224,1.1146885e-12,0.99989665,4.406065e-08,1.49856e-07,2.4596172e-06,5.139906e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,6.224441e-06,9.247704e-05,0.80999637,0.123468444,0.0036401898,0.020658692,1.7280578e-06,0.028697096,0.012940299,0.0004984794
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999974,5.018346e-09,1.3907484e-07,3.7548003e-12,4.6291672e-14,6.211294e-08,2.3768614e-06,2.3943814e-10,1.2105321e-08,7.397297e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,2.2148298e-07,1.8009109e-08,1.6567084e-08,0.0047412543,3.9719744e-10,0.9858679,1.2055447e-07,1.1935286e-07,2.5911944e-05,0.009364395
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.0026787e-05,6.7491075e-11,1.3088088e-05,3.9361894e-06,1.008245e-07,5.853726e-07,2.0905532e-05,5.8129125e-08,0.99994254,8.775052e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,8.586328e-08,7.731764e-09,8.961435e-11,0.00045636971,3.8646784e-09,0.9995425,3.841939e-07,3.1284214e-10,7.5543295e-07,2.4156984e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,8.562284e-09,3.199038e-07,8.664833e-09,5.298008e-06,0.008764586,4.455912e-07,1.4034955e-09,3.4329682e-06,2.48066e-06,0.99122334
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,3.7921294e-10,2.8160675e-06,0.99998987,7.13697e-06,3.488684e-11,6.695542e-13,6.326029e-11,5.16848e-09,1.5680796e-07,3.3366143e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,9.423584e-09,3.3463544e-07,2.9149368e-07,0.9999721,3.6497845e-09,1.6374447e-06,2.2210461e-11,2.2241473e-09,2.4356495e-06,2.3173354e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,1.7711376e-06,7.923563e-09,1.7908882e-09,2.9102137e-07,2.2554219e-05,0.99997175,2.7127273e-06,4.48551e-09,1.4284771e-07,8.2908855e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,4.272218e-06,6.3934075e-10,0.0006454691,0.0043048374,3.257066e-05,0.00024193992,0.0027517083,8.251571e-07,0.9920157,2.7008605e-06
