x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,4.931249e-07,3.0416408e-07,4.8486623e-07,7.0463265e-08,6.6602155e-08,5.302308e-07,2.3952677e-07,5.8297665e-08,0.99999774,2.6203496e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,3.750443e-05,8.229843e-06,2.0623298e-05,8.540911e-06,7.9392555e-07,3.363437e-05,1.6747845e-05,1.09005235e-07,0.9998665,7.1471086e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,7.53379e-09,2.2651489e-06,4.345555e-08,7.4589586e-08,2.1463961e-06,1.9876094e-08,3.602447e-08,6.093203e-08,1.6474955e-06,0.9999937
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,4.0611256e-05,1.2854013e-06,4.934399e-05,2.2135139e-06,0.00026762893,2.3408761e-07,7.2913763e-06,1.2545699e-05,0.00011065518,0.99950814
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,8.2123654e-07,2.2935432e-05,0.9999422,4.211098e-06,1.7064048e-06,1.1810596e-07,1.0107178e-05,2.9264716e-06,2.1630965e-06,1.280066e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.9998727,5.599597e-08,2.9241978e-06,4.1088882e-05,1.548556e-06,1.3042475e-06,6.33453e-05,4.3787823e-06,1.2483212e-05,1.2665932e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,1.7292128e-06,2.3524771e-07,7.376873e-06,3.171952e-06,8.742001e-08,1.5885855e-07,1.2722248e-06,3.156024e-09,0.9999856,2.6578743e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,2.1065273e-06,0.9999124,3.3542506e-07,5.7693123e-06,5.3879263e-05,1.5230005e-05,2.6190844e-06,4.2173256e-06,2.7421995e-06,6.982843e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,2.176901e-05,0.99948454,4.2763462e-05,7.6167176e-05,4.27921e-05,0.00018135541,1.7551363e-05,9.256228e-05,5.729419e-06,3.4780605e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,6.6887346e-06,3.7667862e-06,2.904969e-07,3.1917032e-06,1.6619612e-06,9.3535607e-07,1.1585872e-06,6.94393e-06,1.07673e-06,0.99997425
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,8.603511e-07,3.0462473e-08,5.243363e-08,4.374431e-08,1.742512e-07,1.0017789e-08,7.71131e-08,5.7627597e-07,1.07097904e-07,0.9999981
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9998259,5.751888e-06,3.325531e-05,4.4099315e-06,2.677985e-06,2.383807e-05,8.718573e-05,3.6604592e-06,1.2285342e-05,1.0307955e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,3.7567256e-07,5.8540104e-06,0.00010610929,2.991168e-06,0.99987805,2.4265424e-07,2.796794e-06,3.33624e-06,1.7223869e-07,3.0551398e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,4.96889e-05,1.3531423e-05,6.894845e-05,8.089485e-05,0.009213073,0.0008421165,0.00081664685,1.3359672e-06,0.9889126,1.314539e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.0054669627,0.00035074414,0.039181154,0.0059257215,0.0002146376,0.0015007331,0.000119351316,0.94599164,0.0009697943,0.0002792171
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,0.00017340723,8.985976e-05,0.0002074724,8.7493834e-05,2.109439e-06,0.019367717,3.2880712e-06,0.97415245,0.0042164046,0.0016998278
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,4.1577244e-09,2.7243525e-09,5.3251416e-08,6.7307043e-10,2.315862e-09,1.3873575e-10,1.1079904e-09,5.4346385e-11,1.0,1.878547e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,9.757802e-09,6.7675714e-09,4.280477e-08,1.0937005e-07,8.599122e-08,1.573888e-07,4.2286636e-08,1.4198241e-09,0.9999994,5.3007973e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999882,9.3608753e-07,7.427733e-06,7.331466e-08,2.3228087e-07,8.123183e-08,5.754569e-07,1.1124957e-06,7.1481395e-07,6.5407545e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.5275159e-09,1.6041041e-07,1.1772903e-09,4.5971326e-08,1.6914109e-07,1.8175303e-09,4.3413158e-09,5.1058553e-09,1.1208169e-06,0.99999857
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.99991584,1.3522395e-06,2.7920614e-05,1.2172165e-05,2.681368e-07,5.6621127e-07,8.469938e-07,8.638274e-06,2.1992775e-05,1.0408684e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,4.0400473e-06,1.0513326e-06,1.4775159e-07,2.4540388e-05,3.5849803e-07,2.1996412e-07,3.0742493e-07,4.497975e-07,1.2386396e-05,0.99995637
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,3.0294774e-07,9.582939e-07,6.216043e-05,0.99992085,6.574061e-08,9.998096e-06,3.385379e-08,8.6266147e-07,4.6044224e-06,2.1729323e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,1.680295e-05,0.99969244,6.105777e-05,5.574387e-05,1.4842245e-05,0.00013255737,1.019004e-06,1.1068313e-05,8.670451e-06,5.8431638e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999927,3.6486224e-08,5.7357777e-08,1.5714187e-06,2.241177e-06,3.1241274e-07,6.382008e-07,1.7521224e-07,4.6665257e-08,2.1561493e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,8.412285e-08,1.8813762e-07,2.2161772e-05,0.000117414915,1.5280018e-06,4.6893256e-05,3.3280656e-07,0.99981064,7.487934e-07,1.6863378e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.1782107e-05,0.46188822,0.00096944347,0.22150102,0.00017480645,0.3141569,0.0007914147,0.00025907197,7.3830844e-05,0.00017345867
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,4.1794115e-07,8.154658e-07,5.01742e-08,3.6631593e-07,4.6386476e-06,8.198735e-08,1.6857698e-06,3.0632654e-07,0.99999154,1.1602403e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.1137812e-06,3.952943e-06,6.4088334e-07,2.367601e-05,4.983159e-06,1.1391161e-05,6.29203e-05,8.868421e-07,0.99988985,5.8446267e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,2.0754516e-07,2.8854542e-08,1.385273e-07,0.9999883,7.470931e-07,1.3113969e-06,2.7889757e-06,6.2666313e-06,5.185508e-08,8.408759e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,4.133513e-06,1.0379413e-06,6.671221e-07,4.440664e-06,8.243804e-06,4.221345e-05,2.957725e-06,9.225568e-05,5.2240186e-08,0.99984396
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,7.9564177e-07,1.8681045e-05,1.0464454e-05,2.3653841e-07,0.00018395131,8.5695225e-05,0.99935097,7.884096e-05,2.0958341e-05,0.00024930306
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,8.417351e-07,4.869109e-07,0.9987802,4.255184e-06,5.982285e-05,4.2668984e-05,2.5726982e-05,0.0010798924,5.7494517e-06,3.9771103e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,3.9670922e-05,0.00013272182,0.0006261224,0.0019856463,1.6375967e-05,0.00027395686,0.00015532774,0.995533,2.9643883e-05,0.0012075014
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,1.1008435e-05,1.8036775e-06,0.9985366,0.00043611287,1.7971462e-06,6.4645356e-08,3.5293085e-06,9.134506e-08,2.1039862e-06,0.0010069408
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,9.6372126e-08,9.900574e-07,2.657804e-08,4.384208e-07,2.4138856e-07,5.6738596e-08,3.7261054e-07,1.9978188e-06,2.0934775e-07,0.9999957
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,3.0939987e-07,3.436696e-05,1.1989426e-06,2.438153e-06,1.7956565e-06,4.6804475e-06,0.9999474,3.863233e-07,1.9594788e-06,5.422946e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,6.8694437e-09,2.1638103e-07,0.999998,6.383713e-08,4.303501e-07,2.9792855e-09,1.2017896e-06,3.2748395e-09,8.407509e-08,1.219492e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.5228834e-05,0.9999404,2.2729262e-06,2.579175e-07,1.7750285e-06,4.2008915e-07,2.5207714e-07,3.5201705e-05,1.615507e-06,2.58891e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,4.255434e-09,3.253737e-09,0.99999917,8.938659e-10,5.191192e-09,2.6788132e-07,5.9077075e-07,9.602521e-10,6.5002816e-09,2.4003647e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,0.00021279645,0.9988524,0.00031016846,6.220982e-05,6.553595e-05,2.4246614e-05,6.6692664e-05,8.195862e-05,0.00024218546,8.17583e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,1.7316437e-05,0.999699,2.0517977e-05,3.3563152e-05,2.1336193e-05,0.00016320623,1.984e-06,1.1470379e-05,1.1255029e-06,3.055788e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,1.9713664e-07,3.966364e-08,0.99999857,3.0107978e-07,2.24986e-07,3.130383e-08,1.21039e-07,8.5386915e-08,3.603893e-07,2.6076131e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,8.631733e-08,6.8255366e-09,0.9999927,2.136083e-07,6.580415e-07,3.8738217e-06,2.0177376e-06,5.3180766e-09,1.7961806e-07,1.3877201e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,1.7285511e-06,2.5530048e-07,8.994002e-07,2.252429e-06,6.94705e-07,4.892452e-06,0.99998724,1.7049152e-06,1.1290191e-07,2.341882e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,1.4067394e-06,0.9999051,5.898702e-07,1.7544555e-05,8.687171e-06,4.3608354e-05,3.6374604e-06,1.8009578e-05,2.9929882e-07,1.095481e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,4.1536526e-07,4.796155e-07,6.5178426e-08,6.7119237e-07,2.9868104e-06,3.295799e-07,5.622625e-07,1.7825971e-07,1.0087266e-05,0.99998426
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.6386077e-06,2.6010234e-08,1.0769597e-07,1.4651436e-08,4.1850374e-08,3.6516703e-05,2.2076061e-07,1.1334905e-07,0.99996114,1.5191102e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,4.8633824e-06,2.4153876e-05,0.0010464352,2.643323e-06,1.4793347e-06,0.00014631728,5.613888e-05,6.888714e-06,0.99866354,4.762319e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,3.8515525e-05,2.3530338e-06,2.4298966e-05,7.780534e-07,7.3940035e-05,2.5681043e-06,0.99974877,9.319268e-05,7.61604e-06,7.98681e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,1.654534e-08,3.0929345e-06,2.606144e-06,1.3263655e-06,2.8737867e-07,0.0006926705,1.9567362e-05,1.5635616e-05,1.2024502e-07,0.99926466
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,5.2285888e-08,2.4725772e-08,5.086819e-08,5.3498786e-07,2.4970465e-08,1.8730143e-08,7.17009e-08,7.002643e-09,0.9999993,6.795782e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,1.4186029e-06,9.259587e-06,0.99973816,1.2194022e-06,1.2871594e-06,2.5449412e-05,2.5815061e-06,5.188361e-06,0.0002151797,2.286016e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,3.9056256e-05,0.80209893,1.2295881e-05,0.009551066,0.00032079653,0.1871171,0.00013237156,0.00056490407,8.9063326e-07,0.00016258116
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9999584,1.0315683e-06,4.740682e-06,1.4520391e-06,1.0018333e-07,7.765593e-06,3.5581118e-06,2.31732e-06,5.942503e-06,1.4590206e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,4.3866016e-06,0.99978286,1.611463e-06,6.296891e-05,2.9583101e-05,9.062959e-05,6.4867927e-06,1.7863731e-05,1.4221137e-06,2.2593342e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.14707486,0.0035075506,0.002433215,0.05783802,8.668274e-05,0.040391553,0.00013206905,0.074060895,0.00026681708,0.67420834
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99970585,4.7503656e-07,1.0325465e-05,3.100039e-06,1.7921882e-06,3.4309807e-05,6.5419084e-07,0.00020065738,3.3175842e-05,9.667987e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99990404,7.4799154e-06,2.626793e-05,1.9492086e-06,3.5023723e-07,2.5643571e-06,1.4359684e-06,1.2794137e-06,3.443614e-05,2.0165577e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,3.9109455e-07,6.0121554e-05,0.9991867,3.640976e-05,3.978737e-05,1.4043204e-06,2.2639935e-05,4.9174228e-06,0.0006434782,4.079424e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,9.8872835e-05,8.534535e-06,9.2142245e-06,4.6824252e-06,2.6220589e-05,1.458501e-05,0.999688,0.00012387047,2.0916723e-05,5.179301e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,5.1536595e-08,2.286396e-05,0.9999254,1.9680363e-07,1.8404675e-07,4.2322377e-09,2.6887902e-08,2.2575934e-09,4.589357e-05,5.4262196e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,7.5831814e-08,2.0386318e-08,1.2662862e-08,5.1772344e-07,2.5818348e-08,5.6900986e-09,6.9556265e-08,2.5315148e-07,2.04119e-06,0.999997
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,6.738385e-06,1.0017956e-05,1.347222e-06,1.9828033e-06,0.00010155381,4.9758664e-06,9.311425e-07,0.99986625,1.3118178e-07,5.98261e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,6.9861976e-06,0.9998468,6.46728e-06,1.4805572e-05,5.0843973e-05,4.3604028e-05,6.1664564e-06,7.605116e-06,1.5565957e-06,1.513758e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,1.0305923e-05,1.547669e-05,4.0274927e-07,6.2855715e-06,0.9999114,6.517467e-08,1.8375782e-05,2.7121616e-05,8.595792e-06,1.8664774e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.0048842076,9.429588e-05,2.7879312e-05,0.000108158,0.00010403913,5.5383225e-05,2.5281628e-05,1.09477845e-07,0.99459064,0.00011005229
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99968183,4.3352193e-06,3.0229068e-05,2.0670697e-07,4.588814e-06,5.4568927e-06,1.34081465e-05,1.7473023e-06,1.0616199e-05,0.00024761926
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,0.00016916994,3.0772226e-05,7.4930733e-07,0.9995498,5.97145e-06,0.0001816747,8.4966456e-07,2.476193e-05,1.6921947e-06,3.453732e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,0.0003270864,4.2129695e-06,4.3061577e-06,4.2204476e-05,2.1381202e-06,1.353654e-05,7.819397e-06,0.9995914,6.9740463e-07,6.6867547e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99999535,3.5142156e-07,9.778485e-08,4.4881084e-08,2.1125598e-07,1.0222478e-06,1.1662809e-06,3.8673778e-07,3.324138e-07,9.778202e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,3.2047792e-05,2.792194e-05,0.00011169298,0.00038825325,0.99907494,2.145759e-05,9.317535e-05,3.738054e-05,8.756179e-05,0.00012554471
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00037252554,4.1148255e-06,0.00039849128,3.8505334e-07,6.48944e-06,0.0018359965,0.997282,2.73913e-05,4.3815085e-06,6.8212095e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,3.0197198e-05,9.843761e-07,0.9988116,0.0009048,5.7107536e-07,1.387643e-05,1.1104745e-05,0.00018399218,3.5761666e-05,7.0856368e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,0.00022674947,0.00022569796,0.00056000263,6.7369234e-05,0.00010345028,1.9615504e-06,0.99869126,1.4444771e-05,0.000108134096,9.537567e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,2.4086526e-06,0.00021177575,1.2653198e-06,7.278015e-07,0.99963224,6.724137e-06,4.0130774e-07,9.440163e-06,4.090061e-06,0.00013084308
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.1380931e-05,0.9999621,4.3318775e-07,5.5372016e-07,1.7122626e-05,6.2867383e-07,3.4470386e-06,3.3776503e-06,7.6103487e-07,2.3846613e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99995947,1.0721113e-06,1.8307114e-07,3.1945868e-09,1.03608166e-07,1.9024316e-07,2.9890546e-07,3.849404e-05,1.2579392e-07,2.3100432e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,6.5498302e-06,4.9108647e-05,1.8226604e-07,0.00015325926,8.867134e-06,0.9997634,3.3467234e-06,1.0582033e-06,1.1879442e-05,2.293462e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,2.188358e-08,3.256031e-05,0.9986658,0.0008686344,7.567576e-05,7.0159476e-06,0.00025373782,2.3962626e-05,7.242832e-05,2.829914e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999124,4.6376294e-06,9.364876e-06,5.928641e-07,1.8942552e-07,1.7495881e-06,2.1049722e-05,4.478149e-05,4.593888e-06,5.538088e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,1.9183735e-08,1.1709507e-06,2.6113552e-08,1.6636297e-06,8.2207926e-08,0.9999964,8.2733294e-08,1.6157169e-07,1.3747608e-07,2.8072628e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.8466109e-06,1.1450765e-06,5.924183e-07,1.1755713e-07,4.2231342e-08,5.4358744e-09,2.4940723e-06,5.888227e-10,0.9999937,1.4875431e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,4.287017e-06,5.3796765e-07,8.005255e-08,1.0431405e-05,9.2727754e-07,0.9999745,6.4955636e-08,5.8973285e-07,7.523168e-06,1.0754771e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,5.3770964e-07,2.8481986e-07,1.5890749e-06,3.7409384e-07,9.040665e-06,2.1360105e-08,1.3794075e-07,3.3621552e-07,7.620068e-07,0.999987
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,2.6736285e-07,3.9809035e-07,0.9999521,5.0259786e-07,1.2083195e-06,5.0353526e-07,1.4396114e-05,1.89516e-07,2.8954455e-05,1.5497369e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,2.7535937e-06,1.110515e-06,1.1919878e-05,0.99997044,2.0625528e-06,5.9412487e-06,1.5724203e-07,6.0112154e-07,1.1353895e-06,3.9127203e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,3.880055e-08,7.146416e-08,5.4053126e-09,2.1557855e-06,2.9243216e-07,0.9999937,1.5395023e-07,3.4349398e-06,7.12445e-08,3.7608e-08
