x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,2.4550914e-06,0.99798536,3.8620605e-05,1.7876037e-05,2.4079902e-05,3.8869475e-06,2.6068485e-05,2.856623e-07,0.0019004623,8.491255e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,3.3894737e-06,0.9988194,4.747186e-05,2.4233585e-05,0.0009144844,1.8952947e-05,2.957478e-05,0.00013808401,3.3121344e-06,1.0657287e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,3.3837075e-08,1.8017891e-08,1.00844424e-07,2.3132487e-05,1.3077261e-05,5.857567e-06,1.981918e-07,3.2718e-05,5.3578024e-05,0.99987125
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,2.2896839e-07,1.5750166e-08,6.4382135e-07,7.061664e-06,0.00018929911,1.606577e-05,3.5596866e-08,0.00010983326,0.000103488135,0.9995733
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.99997675,1.3999844e-05,3.3669678e-06,4.8816434e-10,2.5040307e-11,1.352594e-08,5.81059e-06,2.41452e-10,2.0048963e-08,3.1062553e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,9.726695e-09,3.0969966e-07,3.2721177e-06,8.093321e-11,0.99998796,1.1102674e-10,3.324387e-08,7.5232833e-06,8.58215e-07,1.2610048e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,1.4994364e-05,4.59174e-06,6.246341e-07,1.1746689e-06,0.34700832,0.0008621904,0.0029100815,3.3867007e-05,0.64914405,2.0116331e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.00083851116,0.00014280158,0.10513481,0.0011086015,1.6195783e-05,8.290865e-06,5.5709563e-07,0.89156455,0.00016795038,0.0010176462
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,0.00018514518,0.0016450076,2.2867152e-06,9.3312265e-06,0.0002177619,7.940972e-07,5.532514e-08,0.9217939,0.0025806467,0.07356502
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,6.2246045e-07,1.3618865e-07,0.00068125664,1.0716292e-05,2.9968305e-06,6.200742e-06,9.797362e-06,8.24117e-06,0.99925953,2.0599438e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,4.0594486e-08,3.9329526e-09,7.277213e-05,0.00061286794,3.467229e-07,0.0010746908,2.3769169e-06,2.9170709e-08,0.99823606,8.114686e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99999046,5.429433e-07,3.18209e-06,2.7265293e-10,1.018374e-08,3.2357272e-07,5.0935655e-06,4.017926e-08,3.2828547e-07,2.1111124e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,3.6335037e-09,6.9978e-07,2.1098367e-09,4.8282104e-06,8.34156e-05,2.2817947e-06,6.5669004e-09,2.8203178e-06,0.00015499999,0.9997509
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.99998057,1.5643667e-05,2.8487607e-06,1.3712677e-09,6.5608174e-10,3.5161578e-09,1.9178157e-07,3.8108414e-08,5.1259814e-09,6.7839545e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,2.2101428e-07,2.7842415e-08,7.109955e-09,9.65059e-05,1.3182209e-05,6.8099274e-05,7.8613965e-08,2.2461212e-05,1.0810359e-05,0.9997887
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,9.3468935e-07,8.803253e-06,8.354943e-06,0.99955124,8.393532e-08,0.00013597005,7.028217e-08,1.6364933e-06,1.0081201e-06,0.00029181913
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,5.6443067e-05,0.99813443,0.0013757993,8.332744e-05,4.695595e-06,9.418821e-06,1.3704193e-06,0.00031580497,1.5417349e-05,3.3199508e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9998393,1.3330158e-05,6.51445e-06,1.2507938e-07,6.5412905e-07,5.714032e-08,0.00013899991,4.3070304e-07,8.384393e-09,5.4423435e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.00085116696,6.68683e-05,0.014802311,0.0004483023,0.03944437,0.0025436657,6.0968347e-07,0.92141515,0.015398869,0.005028726
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.8397982e-08,0.012100545,0.9856733,0.00051520264,4.6642694e-07,2.2606468e-05,0.0016565095,1.6565195e-07,2.6502203e-05,4.5865627e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,2.6230076e-08,1.3665612e-06,1.0210759e-05,0.0002592961,3.8194234e-05,8.327252e-05,3.4923843e-05,2.652611e-08,0.9995697,2.9139735e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,7.556074e-11,6.2822456e-12,5.254212e-08,1.190786e-05,2.6550409e-09,9.126339e-06,3.8193033e-08,2.0166189e-07,0.9999727,5.937173e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.5143011e-09,1.3631861e-09,1.2340638e-07,0.9998242,6.215391e-10,4.5363017e-06,3.3381364e-09,1.3481709e-07,0.00014992885,2.1137097e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.2749415e-08,6.6000194e-07,2.8498159e-11,5.582112e-07,4.397229e-06,1.920479e-05,5.5035443e-08,1.6330298e-06,3.802501e-07,0.99997306
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,1.6117685e-08,1.9393356e-07,1.3320762e-07,1.1450949e-08,2.0818426e-10,7.8461113e-07,0.9999707,3.9862183e-10,2.752766e-05,6.308353e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.00020996584,3.3267077e-07,0.97297317,3.3836182e-06,0.00019609886,3.4980627e-07,2.395927e-07,0.026593106,5.060758e-06,1.8245011e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,2.86823e-07,1.9209165e-06,0.000135477,0.00028958678,5.5567364e-07,2.2206308e-08,7.160499e-07,0.99860966,2.2880065e-05,0.0009388891
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,5.1752053e-08,9.607847e-06,0.9999851,1.5537621e-07,2.7678946e-09,8.936427e-12,6.7969435e-09,4.866531e-06,2.0003912e-07,8.9657426e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,2.4600553e-07,1.688633e-07,1.701491e-07,6.603862e-05,1.8546218e-05,4.647999e-06,1.1002123e-09,0.00022351187,7.287083e-05,0.9996138
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,3.494923e-08,1.4311322e-05,4.229196e-08,1.0578815e-07,2.1119972e-06,2.8740806e-06,0.9999441,1.4111624e-10,3.5829642e-05,5.6854697e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,2.2352677e-05,1.1643924e-07,0.9998821,1.3642745e-09,2.1313854e-06,1.7313338e-10,9.3139985e-05,2.3297375e-10,1.5809208e-07,1.26923565e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,9.211112e-06,0.9998031,4.782996e-05,1.5913304e-06,1.5911432e-05,1.7957254e-07,1.0470761e-06,2.5806881e-05,9.4293726e-05,9.272053e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,9.981292e-10,1.2852774e-10,0.9999994,3.6696054e-08,5.242497e-09,1.407773e-09,4.447107e-11,4.719753e-09,2.49447e-09,5.1908626e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,0.00015755412,0.9993094,0.0002345133,3.825474e-05,4.4378943e-05,3.3261245e-09,1.6726568e-06,7.2664145e-05,0.00014113287,4.485524e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,2.6352469e-05,0.99728155,0.00021730197,5.3696085e-06,0.002352903,3.258569e-06,1.2720558e-06,0.00010923003,5.053697e-07,2.234958e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,2.1853697e-09,1.20479955e-08,0.9999999,1.563177e-07,3.2982585e-13,2.5811758e-13,2.3717608e-10,5.181729e-09,8.14767e-12,2.7433847e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,3.1030964e-09,8.585024e-06,0.9999646,1.276132e-07,1.0932479e-06,5.3668504e-08,1.189892e-07,1.1902365e-06,1.9600051e-05,4.6356918e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,2.1643734e-07,7.8521185e-07,3.50017e-07,6.1548047e-09,4.2952898e-08,2.42504e-07,0.99999785,2.4969763e-08,4.6723727e-07,1.5702462e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,3.2342218e-06,0.9996573,9.296948e-06,1.0661926e-06,0.0001666177,1.4112511e-05,7.397233e-07,0.00013920396,4.919828e-06,3.567647e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,5.01669e-07,1.84967e-06,1.79967e-08,2.2802612e-06,1.5905232e-05,6.7810047e-06,2.1940197e-07,9.904861e-06,1.1121943e-05,0.99995136
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,7.819167e-09,1.7278653e-09,8.831009e-08,1.55478e-07,1.8625467e-09,2.1202115e-05,6.8050166e-09,2.2821227e-09,0.9999782,3.5666127e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,7.836948e-05,0.00033685134,0.024814114,0.00045358442,1.7001453e-06,0.008895175,0.00075857755,0.00063386513,0.9636303,0.0003974427
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,5.219111e-07,1.0913138e-06,2.0069404e-08,1.1395003e-13,0.000106887695,1.8065717e-11,0.9998915,2.009957e-10,6.970181e-11,5.1277347e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,4.8391503e-06,3.0574267e-06,3.9177256e-05,0.0015500892,0.0001704641,0.005903602,0.00029827762,0.0018137118,0.003464378,0.9867524
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,3.0110273e-06,7.218977e-07,2.5893643e-05,3.1472722e-05,4.7287483e-07,1.5740106e-05,1.2206935e-05,8.161339e-07,0.9999093,3.8066088e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,9.063463e-08,7.830481e-07,0.9999478,4.53267e-05,1.3814883e-11,4.447136e-09,1.7782331e-07,1.0061779e-06,2.198856e-06,2.7405454e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,4.6840578e-05,0.7177091,0.21409494,0.050887857,0.00018084135,0.015177786,0.0012916712,0.0003217452,4.4328488e-05,0.00024496645
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99996436,3.1537236e-06,2.4065213e-05,5.0237897e-10,1.15544914e-07,4.046025e-10,6.6140063e-07,4.8466694e-07,1.5430568e-07,7.0505885e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,3.9183205e-06,0.99969184,5.397452e-06,1.0692327e-07,8.075817e-05,1.8651166e-05,3.3993713e-06,0.00019333417,2.090016e-06,5.2758026e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.004533674,0.000498523,2.8641078e-05,0.10074556,0.013651567,0.0006233303,4.85974e-06,0.6373407,0.00012581193,0.24244729
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.999987,1.660349e-06,3.93186e-07,3.9959563e-11,2.4731963e-09,6.8146273e-06,1.9268562e-06,8.249871e-07,1.4791565e-06,4.4900574e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9999906,1.1583978e-07,1.790216e-08,2.0951212e-10,6.5959933e-13,3.55788e-08,7.738938e-08,5.8953115e-10,9.215521e-06,3.0166755e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,1.5101064e-08,3.572512e-06,0.999846,0.00014536493,1.4897338e-07,2.3400308e-09,1.8355056e-10,3.358363e-06,6.868682e-07,8.328576e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,2.5893716e-09,2.4654196e-09,5.3834956e-08,1.9861583e-09,5.321278e-10,7.2747435e-09,1.0,7.094999e-12,3.182041e-10,1.9398297e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,1.321582e-08,1.4660192e-09,0.9954046,0.00036912004,1.4239471e-10,7.50949e-10,3.4647332e-08,2.1239129e-07,0.00421894,7.0313286e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,4.0077236e-08,7.709909e-09,5.9070167e-06,0.000935115,2.0705445e-06,1.7560739e-06,1.8994974e-09,0.00016599115,2.3332325e-06,0.99888676
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.026563343,0.0014326158,3.888688e-05,2.3753283e-07,0.025671085,5.4035343e-05,1.115362e-05,0.94365233,2.1461003e-05,0.0025548588
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.414891e-06,0.99940526,1.4827259e-05,3.7217557e-08,8.583967e-05,1.0868351e-06,9.65693e-07,0.00048939954,1.2497055e-06,4.297496e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,5.5099923e-07,5.949705e-07,6.0048952e-09,1.0193724e-09,0.9999714,1.0381612e-07,6.0278726e-06,1.8344042e-06,1.6509088e-05,2.952831e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.8940623,6.4741002e-06,0.0022166003,7.2550865e-05,7.075447e-05,0.0027259167,0.076439075,0.0001851835,0.0242104,1.0801137e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9864456,0.013413023,0.000109934546,1.1142342e-06,3.1769702e-07,8.665108e-06,1.8516155e-07,2.1106565e-05,1.4595669e-07,1.3405002e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,4.927758e-06,2.2635086e-05,3.8063527e-07,0.99903286,3.4741042e-06,0.00028846282,1.597473e-06,1.887274e-05,5.2055264e-05,0.00057479943
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,9.554814e-07,5.5095796e-08,6.3085986e-07,1.6251124e-05,1.8372377e-09,6.220542e-11,9.299699e-10,0.99998,4.408744e-08,2.1333062e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9997683,8.1459554e-08,4.5025725e-08,3.5526835e-11,7.950879e-09,5.554908e-07,7.7761215e-06,1.5171024e-08,0.00022312472,7.0961036e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,2.1599449e-06,0.00023833038,1.7770061e-07,1.0497491e-09,0.99949706,4.382099e-06,6.3000666e-06,1.8043651e-05,1.7026572e-05,0.00021659704
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,7.838681e-05,9.571509e-07,1.1420609e-05,1.6342103e-10,0.00011315271,1.1006139e-05,0.99978226,2.7426431e-06,7.745077e-08,9.762491e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,1.1950553e-05,4.0163748e-08,0.99921167,0.00015735884,9.972388e-09,2.8635957e-06,9.7709535e-06,7.418842e-05,0.0005302978,1.8967634e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,0.000503684,0.00132071,0.0014578921,6.076077e-06,5.0141816e-06,6.3573525e-06,0.9946386,6.308722e-08,0.0020614883,7.383123e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,2.087364e-08,7.827833e-07,4.768401e-08,5.5996314e-09,0.99920267,8.364647e-06,1.546391e-08,8.155019e-07,3.941536e-05,0.0007478912
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.4911295e-05,0.9990995,4.8512928e-05,3.9289214e-05,0.00017790348,1.5371628e-06,0.00014483382,1.5490072e-05,0.00043914866,1.891613e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9996526,1.9976972e-06,2.4045496e-06,6.6029266e-09,2.3884294e-07,4.014595e-05,6.5508243e-07,1.5582657e-06,0.00030016972,1.3432032e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,8.976041e-08,2.6441847e-07,4.9295657e-08,1.2302009e-05,6.06001e-09,0.99995434,6.783369e-09,2.0989022e-05,1.1636695e-05,3.4481346e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,9.533765e-10,3.4544694e-06,0.9966127,2.0698913e-06,1.7815584e-05,1.0830188e-07,5.2483564e-08,0.002596113,0.000767646,9.185275e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99999857,2.214012e-07,8.153743e-07,6.107517e-13,4.5721624e-10,3.814573e-09,3.1789355e-07,2.0113632e-08,1.9523638e-08,4.071325e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,4.4635097e-08,8.60417e-07,1.7239277e-08,0.00063960743,8.233063e-08,0.99780923,7.345831e-08,4.028963e-06,1.3121376e-05,0.001532976
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,3.1667926e-06,1.0636706e-09,4.5808967e-05,0.000366249,5.2783772e-08,6.591831e-05,2.3872459e-05,1.1415662e-08,0.9994899,4.9167106e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.4735569e-07,5.8076705e-10,1.0995838e-07,0.00011960648,1.8809823e-09,0.99987686,1.0208939e-07,3.6022376e-09,2.6661812e-07,2.9416328e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,5.0879444e-06,7.097567e-06,1.6447645e-07,1.0522327e-05,0.005042935,3.0688195e-06,5.880448e-08,1.2004172e-05,0.00028129134,0.9946378
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.7969565e-10,6.4554583e-06,0.9999865,6.3956263e-06,1.3865591e-09,1.4933878e-10,1.2025038e-08,1.2828622e-08,1.8608596e-07,4.2738733e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,5.0973723e-09,2.7899391e-06,8.624746e-07,0.99970907,1.7505624e-08,0.0002582483,2.9234792e-10,1.0724318e-06,5.827512e-06,2.2076287e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,1.2945733e-09,1.2363726e-09,4.6711548e-11,1.3461177e-07,1.1049793e-07,0.9999995,7.523315e-11,1.5701994e-10,4.6819344e-09,1.7915326e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,1.917534e-08,1.2280682e-10,0.0009143784,0.0006837903,3.771622e-06,3.9553333e-06,4.5883676e-06,5.7488454e-09,0.9983889,6.7935474e-07
