x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,8.013742e-09,8.480634e-07,1.7258997e-06,2.1695124e-08,0.9996043,1.3307555e-07,3.900496e-08,0.00038760304,5.3116146e-06,3.5042182e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,1.812053e-05,2.217574e-06,1.1126745e-05,0.0002545278,0.0020234974,9.052384e-06,0.024007509,6.1173387e-06,0.9736613,6.498832e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,1.8593744e-07,5.4558193e-05,0.024671774,0.0012993661,2.2893095e-08,2.998019e-07,3.610842e-11,0.97356284,6.518195e-05,0.00034573083
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,5.0102935e-06,1.1503959e-05,0.0004202858,0.012589403,0.00019050966,2.0148318e-05,1.1448342e-10,0.8149781,0.030493045,0.14129202
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,1.2264789e-07,2.044615e-08,0.0006658205,1.5826126e-05,2.4628918e-08,7.736158e-07,2.855027e-08,2.62595e-07,0.999281,3.615509e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,2.4219494e-07,9.450212e-09,1.050772e-05,0.0005184385,2.049624e-08,0.0004942853,9.960262e-06,4.1244053e-10,0.99896634,1.9249232e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999914,2.5757516e-11,1.5668502e-07,1.2116787e-10,5.5521664e-12,2.1526496e-08,8.343084e-06,4.0745505e-09,1.3233077e-07,1.9461142e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,3.374002e-12,5.0829392e-08,3.373486e-09,4.230295e-05,0.00039293183,1.6160398e-06,1.0516743e-12,0.0001889443,9.866729e-06,0.9993643
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9998671,5.698982e-09,0.00012680203,2.5911566e-09,3.870914e-09,2.804867e-10,5.328724e-07,9.146542e-07,4.548756e-06,1.139728e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,2.1505343e-08,6.8947685e-08,4.97736e-09,0.0009691347,0.00022376102,5.971816e-06,4.6992524e-11,9.696353e-05,9.660444e-06,0.99869436
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,5.48737e-09,1.5054246e-07,3.7443872e-06,0.99993515,1.00912246e-07,5.770393e-05,8.1581764e-10,5.96026e-08,4.7641737e-07,2.5287127e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,4.9992934e-07,0.9996611,0.00018979533,5.5333207e-06,1.1282441e-05,2.7250115e-07,6.1723205e-07,7.134899e-05,5.861569e-05,9.805398e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999727,2.6323095e-13,1.8763697e-07,6.525205e-08,8.976492e-09,1.3012756e-06,2.076229e-05,6.503161e-07,5.807433e-09,4.357536e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,4.8925854e-06,8.73829e-07,0.0013327987,4.961797e-05,0.00025913675,2.7097017e-06,7.648642e-09,0.9961851,0.0003563178,0.0018084664
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.2714577e-06,0.96980417,0.012340557,0.00435601,0.0007814217,0.006140326,0.0058159204,1.1791127e-07,0.00075952744,5.8897643e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,2.4518446e-08,2.7439073e-06,5.4494535e-06,0.000184589,5.3629674e-06,0.00014199856,8.069681e-05,3.0202025e-07,0.9995765,2.344165e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,3.412253e-11,1.6150834e-12,4.4257316e-08,0.00012892249,9.0720306e-11,3.8712906e-07,7.101418e-11,1.506331e-08,0.9998661,4.4884187e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.4037067e-10,8.39027e-10,2.5024656e-07,0.99997973,9.572936e-12,9.615173e-06,2.5511416e-12,1.2605003e-08,9.206842e-07,9.432608e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.4444568e-09,5.753998e-10,3.0319718e-09,0.0004941758,0.0004239511,4.9330203e-05,6.271888e-12,0.0005683273,6.8711656e-06,0.9984573
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,3.3028083e-08,3.9220794e-07,8.6042185e-08,2.9999444e-07,3.6615074e-06,1.7689548e-05,0.999974,8.938652e-11,3.7690027e-06,3.363476e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,4.1858872e-08,4.097882e-09,0.9933334,7.090325e-05,1.273977e-08,1.0311119e-06,2.1259189e-11,0.0065911724,3.367361e-06,2.2470662e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,1.9320694e-10,8.720114e-07,4.5252214e-05,0.0059968806,5.6657877e-12,5.8605376e-10,4.6340417e-14,0.99386275,2.517427e-06,9.180819e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,1.2930384e-07,0.00011960721,0.9995122,0.00028253807,1.3072284e-10,9.818589e-11,1.05122924e-10,8.211465e-05,3.4637494e-06,2.059065e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,8.423734e-12,2.330266e-09,5.094003e-09,2.9197525e-05,3.9044346e-05,4.5422172e-07,3.7753527e-13,0.00029108353,8.477563e-06,0.99963164
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,9.274432e-08,9.2996163e-07,2.7284167e-07,4.5458437e-06,6.490581e-07,0.00024976704,0.9996501,6.08635e-11,9.3121125e-05,4.6668876e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,1.144252e-09,1.6492627e-10,0.99999774,1.12359906e-07,2.2748951e-10,1.8039135e-10,6.0336e-11,2.9485314e-09,2.1627752e-06,8.862592e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,2.183744e-08,0.99997807,3.2045955e-06,5.3580067e-07,2.483567e-07,4.9263182e-08,9.1407166e-08,9.772242e-07,1.6787006e-05,2.8234371e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,2.8493428e-09,1.06248545e-10,0.99999857,1.7890126e-07,2.167984e-09,9.340461e-09,9.264989e-11,2.2044919e-08,1.1691868e-06,9.806809e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,8.816773e-06,0.9951332,0.0016131093,0.00017871223,0.00075760373,2.7520218e-06,1.2713309e-05,4.0108473e-05,0.0022428688,1.0072066e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,1.619449e-08,0.99960726,3.081543e-05,3.8999983e-06,0.00026545182,1.2155625e-07,2.5782356e-08,8.649476e-05,5.0411713e-06,8.799386e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,1.6345874e-07,3.3368503e-06,0.9997844,0.00010366598,4.0924197e-10,2.543082e-10,1.6767384e-09,9.100796e-05,1.7363674e-05,1.601122e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,6.344708e-09,2.4410022e-07,0.9999428,5.4418953e-05,5.2067875e-08,5.506664e-08,6.472531e-11,1.6512008e-06,6.843133e-07,9.363722e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,2.3594447e-08,3.4146521e-09,1.5576962e-08,1.3673767e-08,1.0491487e-07,3.2119664e-07,0.9999995,1.2008989e-12,3.4241566e-08,9.948536e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,4.872162e-08,0.9993079,1.7676979e-06,9.0597143e-07,0.00021296497,2.0592971e-07,2.846058e-07,0.00043711122,3.5589303e-05,3.164097e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,2.4423033e-10,2.6838387e-07,4.6332102e-10,7.0553266e-05,0.00031997263,1.130928e-06,8.592801e-12,7.822437e-05,2.3262803e-05,0.9995066
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.3191005e-09,5.0101773e-11,9.883159e-08,2.563477e-07,1.0544272e-11,3.7622358e-05,2.787629e-09,1.0393428e-09,0.99996185,2.0166337e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,6.5093727e-06,0.0008987982,0.0035075035,0.00019809025,3.2583619e-06,0.005882902,0.0004958003,1.4096267e-05,0.9889502,4.2891774e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,7.5619123e-06,9.447528e-07,3.4319996e-08,1.425164e-11,3.236955e-05,4.5837746e-07,0.99995863,3.9758927e-08,2.4716373e-08,4.560723e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,6.7537885e-12,4.5926105e-13,3.325349e-09,1.5526999e-05,3.4587742e-06,0.0010310574,8.9211545e-09,1.0280098e-05,0.00016031656,0.99877924
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,4.4712653e-08,8.8301626e-08,4.123529e-06,1.6574772e-05,6.968211e-07,9.247614e-08,6.440824e-07,6.3986474e-09,0.9999777,9.261788e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,1.3053014e-08,0.00027075718,0.99971443,8.372404e-06,1.878174e-13,8.2349716e-10,4.357087e-12,1.8500183e-06,4.475207e-06,3.1344924e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,1.9498082e-05,0.6648295,0.0076413257,0.04611096,0.00457208,0.26826406,0.00825031,1.1276271e-06,0.00026357028,4.754794e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9998292,6.6288792e-09,9.404347e-05,2.2934554e-08,1.1303628e-07,4.2964288e-10,1.0970219e-05,7.891874e-06,5.722168e-05,5.3183066e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,2.4614107e-07,0.9964126,1.3027628e-05,3.9853303e-06,0.0012467456,1.1413023e-06,3.1772277e-06,0.0021319655,0.00016501753,2.2071059e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,1.5070956e-05,0.0007907932,4.910762e-05,0.0477426,0.010336107,0.004478756,2.6411604e-09,0.13543467,6.56865e-05,0.8010872
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9997868,4.645355e-12,1.6871955e-08,2.275015e-09,2.7593e-11,2.4484987e-05,0.00018384682,9.488058e-09,3.5741066e-06,1.3064632e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99999833,7.5235423e-13,1.2981283e-08,1.3571605e-09,3.7647802e-15,1.0245494e-06,2.7626228e-07,1.4353889e-10,3.8240026e-07,4.007969e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,4.7810703e-13,4.5886118e-05,0.99962294,0.00026503706,8.430991e-12,1.7377282e-11,5.614269e-16,6.612354e-05,3.951157e-08,8.385805e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,2.2357378e-06,9.428009e-08,5.006674e-07,8.25047e-07,2.5329662e-06,1.7964687e-05,0.99997556,3.5188422e-10,3.7316528e-07,6.1035923e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,7.2132287e-09,1.18116965e-08,0.9904969,0.0072566224,8.134101e-15,3.0875288e-10,4.4537143e-10,1.1083213e-06,0.0022453615,1.6981387e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,5.032439e-10,2.0891745e-11,5.594916e-09,6.166485e-06,4.7459916e-06,3.271103e-06,3.0206292e-11,0.00019898017,1.1812036e-05,0.9997751
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,3.7587663e-06,0.0015889299,7.509912e-06,7.349449e-05,0.07264341,3.819089e-05,5.7747034e-09,0.9125559,0.00012407514,0.012964679
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,4.442697e-09,0.9946262,4.1298663e-06,1.6109631e-06,0.0011944172,3.637913e-08,1.145684e-07,0.004144499,2.6352882e-05,2.632064e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,3.3680308e-07,2.419721e-07,5.454777e-07,3.2203584e-08,0.99997354,1.2055506e-06,3.091444e-06,3.754611e-06,1.7070437e-05,1.8333282e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.0049072816,6.505878e-11,0.00045661762,0.0011298663,3.6649233e-08,0.00035551077,0.00015667832,1.3061228e-05,0.992739,0.00024203993
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99996233,1.4224197e-09,2.6139138e-05,1.6791232e-06,1.46467025e-08,3.4220086e-06,2.3374516e-06,5.7537176e-07,1.5517115e-07,3.3729384e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,5.4687765e-11,2.8065166e-08,2.3914193e-08,0.99998677,4.461851e-11,1.2479911e-05,4.5238452e-13,1.7026508e-08,1.8013615e-08,7.697979e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,2.745358e-12,2.6657932e-07,9.458425e-07,0.00076290366,7.123915e-13,3.3112115e-12,7.287298e-19,0.9992348,1.0440313e-09,1.0871868e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9999304,1.3424506e-09,8.697396e-08,4.8452797e-09,8.177821e-12,4.595877e-06,2.1046476e-06,2.2560191e-07,6.1823324e-05,7.7085866e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,5.176753e-08,1.1433928e-05,2.57349e-07,5.675748e-07,0.99993885,4.497347e-09,1.8829547e-07,3.5856425e-05,8.703735e-06,4.1400044e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,7.019571e-07,6.7737773e-12,5.250138e-08,5.0540133e-10,5.5228124e-11,0.00022167758,0.9997769,1.4486724e-11,6.927114e-07,6.228771e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,8.495226e-08,6.4389326e-08,0.9948778,0.0017554297,1.0709204e-08,8.286967e-08,2.061321e-09,0.0005206074,0.0028442275,1.6735225e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,3.085433e-06,0.0010482747,4.6149824e-05,5.1710154e-05,1.7459333e-06,2.1471447e-05,0.99730325,1.7659225e-10,0.0015242469,7.676672e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,4.949101e-13,8.977889e-08,5.168835e-10,6.430833e-09,0.99991214,1.4729488e-05,1.1530689e-12,1.0206429e-05,8.9972724e-07,6.191583e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.0645316e-07,0.999964,3.8067865e-06,5.0274793e-06,3.4216587e-06,3.0516432e-07,4.946678e-07,5.7092234e-07,2.1401424e-05,8.9350857e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9992859,7.274688e-07,0.00013514122,2.1956888e-08,2.0226205e-08,7.074457e-07,1.5673442e-06,2.834569e-06,0.00057056133,2.5406657e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,3.6446552e-09,1.3145389e-10,2.0690337e-07,8.81269e-05,9.76852e-12,0.99990475,6.562323e-10,2.9931993e-10,6.8045083e-06,1.6142381e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,4.3593056e-11,4.811045e-09,0.9994068,9.721452e-05,1.7549895e-07,7.5418634e-06,4.1481883e-12,0.00028023336,0.00020776373,2.417766e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999969,1.1222876e-14,7.66319e-09,2.1307537e-12,7.736288e-15,2.7687049e-08,2.8934098e-06,4.2114157e-10,2.0575514e-07,3.0907275e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,2.4656907e-10,1.2261665e-09,6.434795e-09,0.0009231002,1.4466597e-10,0.9983322,2.596193e-11,4.1013135e-09,1.5227537e-06,0.0007431689
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,5.167438e-06,3.331967e-10,7.108129e-06,0.00017406119,1.6566068e-10,1.24606e-05,1.8302713e-07,1.4172424e-08,0.9997944,6.704697e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,6.143228e-08,2.016102e-10,2.2304567e-09,9.496485e-05,2.0171955e-09,0.9998733,2.10042e-05,2.7514307e-10,9.513729e-06,1.0936767e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,8.022583e-12,3.8113683e-08,4.4716297e-09,1.4537014e-05,7.2097435e-05,8.33131e-07,5.9623286e-13,1.947536e-05,3.0749673e-06,0.99988997
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,5.2680116e-10,1.1175784e-05,0.9997509,0.00021570308,2.9726747e-13,5.7400938e-11,4.741628e-14,2.1846658e-05,3.3704265e-07,8.701102e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,1.514427e-11,8.9517005e-10,2.188512e-08,0.9999751,3.595584e-12,2.0712858e-05,5.3589325e-14,4.9770055e-10,2.5841734e-07,3.9658207e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,1.7142545e-09,1.3437892e-10,1.390662e-10,2.662594e-06,9.1044416e-10,0.9999968,1.08403405e-07,4.3023732e-10,4.7364648e-07,2.3792683e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,8.587489e-07,1.5306226e-08,0.0001477531,0.00022754463,4.519164e-09,7.491685e-05,2.4970293e-05,2.0442975e-07,0.99952364,7.6798145e-08
