x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,1.00313855e-07,3.9661242e-07,8.5862915e-08,5.2427712e-08,1.1464268e-07,1.2197244e-08,1.0353864e-07,1.8693702e-09,1.5001566e-06,0.99999774
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,1.03021854e-07,2.6156638e-08,5.4268824e-08,4.960172e-07,9.3786497e-07,1.4542071e-08,2.2235157e-07,9.4101597e-07,2.0989687e-06,0.9999951
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,1.0,2.417453e-09,4.965535e-09,4.2928093e-08,1.808917e-10,7.504047e-10,4.1485297e-08,5.2812345e-11,4.693419e-12,1.4354796e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,3.42163e-09,3.802498e-09,2.6716923e-05,4.7926183e-09,0.9999733,4.6876536e-10,2.773744e-09,1.2960983e-09,8.313233e-09,3.6357204e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,1.0492563e-05,4.3477903e-05,0.00031908357,0.0008205529,0.0015716355,0.00032802715,0.003869967,1.6280185e-06,0.99303484,3.381528e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,1.0588376e-05,4.2250854e-06,0.000746306,0.0005532311,8.4025413e-07,4.8559528e-08,4.9827014e-07,0.9986712,6.303079e-06,6.817054e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,0.02202938,8.622531e-05,0.002047273,0.004689894,0.00018586165,5.4894103e-06,2.3880599e-05,0.3462851,0.027503448,0.5971435
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,3.9761767e-09,2.0506905e-10,2.0750235e-08,5.2822173e-09,4.8128324e-10,9.713024e-12,7.9540363e-10,1.6477948e-10,1.0,4.934424e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,5.249827e-12,3.7532596e-14,2.3030875e-09,1.442574e-10,1.4659564e-10,1.5832337e-10,1.7544481e-12,1.8374503e-12,1.0,3.6015492e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999994,9.519899e-09,3.676729e-07,4.6472824e-08,1.3066526e-08,2.2825224e-10,1.3420325e-07,3.5609696e-10,6.139662e-10,1.8968146e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.1943469e-08,4.0771292e-10,1.042105e-09,3.2634043e-07,2.7882976e-08,1.9885887e-10,3.6420222e-10,8.6379986e-11,6.2603806e-07,0.9999989
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.99999,5.9373935e-08,3.1827988e-06,7.818085e-08,6.7289236e-08,7.706814e-10,2.589372e-06,2.4189728e-06,1.4156256e-08,1.5788787e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,4.4119015e-06,2.8687964e-06,7.473846e-07,4.0294485e-06,1.0638332e-06,3.781429e-07,4.8561776e-07,1.5232048e-07,6.113368e-06,0.99997973
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,1.8344032e-06,1.01852734e-07,6.7771994e-06,0.99998796,4.371573e-09,2.9894204e-06,2.6231757e-07,3.6527414e-08,8.487356e-08,3.626715e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,3.8480815e-07,0.9999497,2.7745362e-05,3.3356932e-06,1.6184985e-06,1.4629872e-05,3.1937424e-07,3.5725776e-07,1.5047311e-06,4.0168334e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,1.0,3.18544e-11,2.7768672e-09,1.8414318e-09,1.3456146e-10,2.2598432e-09,3.460862e-08,1.26903965e-11,1.4491554e-12,2.571816e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,2.1456763e-08,5.418266e-08,2.1191582e-08,0.00042167134,2.6447083e-07,2.441829e-06,9.79423e-09,0.9995735,1.2084858e-07,1.7708899e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,0.00014661174,0.86997736,0.02563782,0.035574384,0.00020490542,0.049373616,0.017233917,6.9976236e-06,0.0016766044,0.00016776256
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,1.6927211e-07,4.9386163e-08,5.8398566e-09,1.0709107e-06,7.69934e-07,7.346064e-08,2.3481974e-07,4.2383622e-08,0.9999976,2.6038633e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.7299933e-09,6.776293e-09,1.8284652e-08,8.919106e-08,2.8377437e-10,1.4524085e-09,6.80827e-08,6.7766157e-09,0.99999976,4.3514765e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,6.781851e-10,9.409271e-11,3.2292714e-11,1.0,4.4386016e-11,1.7834581e-11,3.5523767e-10,6.4362665e-10,1.3015585e-09,5.953646e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.2005944e-07,7.0587953e-07,3.4498217e-07,4.661087e-07,3.4461293e-05,3.691222e-06,2.4350774e-07,1.1990398e-08,8.5377915e-06,0.99995136
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,1.1183097e-06,1.774639e-06,1.9881092e-05,2.0998185e-08,6.4071886e-05,0.00042261282,0.9977246,8.9428954e-07,3.6149522e-05,0.001728944
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,7.156993e-08,1.9975836e-08,0.99995244,1.3133054e-05,6.360934e-09,3.3756855e-06,5.814597e-07,3.0257213e-05,9.921596e-08,2.18382e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,2.1589538e-05,2.6676053e-05,1.672255e-06,8.1339174e-05,5.029426e-07,5.3984934e-07,1.178088e-05,0.9998491,3.372003e-08,6.7543338e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,2.6179227e-06,8.176719e-07,0.99997044,2.4633306e-05,5.321712e-09,1.6347167e-11,1.0345503e-06,7.237152e-08,2.1546576e-07,1.1535789e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,6.339236e-07,2.9558646e-07,8.14092e-07,7.112209e-06,2.7157955e-07,5.65901e-07,8.195976e-06,2.0646492e-06,1.8499894e-06,0.9999782
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,2.8594858e-09,4.3170525e-07,3.259708e-07,1.8707212e-08,1.5281324e-07,7.717746e-06,0.99999106,4.6079045e-08,2.4920172e-07,5.7964094e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,4.0648732e-10,2.461082e-10,1.0,8.406398e-13,3.5425454e-10,9.798053e-13,1.0333009e-08,1.1952267e-10,1.9011374e-11,1.915331e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,5.0419385e-07,0.99999344,2.966638e-07,1.6634104e-08,1.0203748e-06,4.5047827e-07,2.0825128e-07,3.1112095e-06,3.5291035e-07,6.00192e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,1.2810003e-10,6.539902e-11,1.0,2.9428997e-11,3.089412e-12,3.459009e-11,6.343843e-11,2.1848606e-10,4.4383838e-10,6.092e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,0.00011312458,0.99856097,0.0007098673,3.7992413e-06,0.00049703923,6.497914e-07,4.679295e-05,9.105115e-06,5.1802774e-05,7.0176734e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,2.6177408e-06,0.9997322,1.8615667e-05,6.3683065e-06,2.6133743e-05,0.00019019262,4.26415e-06,1.6053893e-05,1.0222581e-07,3.4185077e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,3.2164774e-08,9.9891005e-11,0.99999976,6.073511e-09,3.4190653e-09,1.7471678e-12,9.031727e-09,1.8562831e-07,3.2746375e-10,2.6387742e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,7.293551e-10,7.698278e-11,1.0,4.7132427e-09,6.1805276e-11,6.051239e-10,1.4480784e-11,1.3766378e-09,6.5292793e-12,4.6023394e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,1.7422773e-08,1.5284929e-08,3.0592305e-06,3.3874834e-08,1.5151842e-08,1.2450482e-07,0.99999666,1.4189574e-08,9.2398805e-10,1.9479188e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,5.9999486e-08,0.9999974,2.555286e-07,1.7542558e-07,6.304011e-07,1.0737983e-06,1.915079e-07,1.8218024e-07,1.551111e-08,1.9179401e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,9.053529e-08,7.994921e-09,6.107461e-10,1.4207378e-08,1.2327062e-07,5.6262744e-10,6.9465056e-09,2.8501548e-09,3.6107693e-07,0.9999994
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,4.086181e-06,2.6142928e-08,2.1101456e-05,2.2338327e-09,1.7842588e-08,1.956907e-07,3.7481405e-07,3.2348885e-07,0.99997246,1.5259641e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,4.4492788e-07,2.3898056e-06,0.0015549206,2.3635295e-08,4.1708763e-08,2.2229566e-05,5.5300216e-06,2.5385097e-07,0.99841166,2.4533822e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,2.086449e-06,6.0915175e-07,2.6016846e-06,2.956372e-10,0.0001654708,1.5373652e-07,0.99980813,1.7662815e-05,1.5626036e-06,1.7475782e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,3.673292e-09,3.7802338e-06,1.5377728e-07,2.3385828e-06,4.621874e-08,3.107733e-06,3.432233e-06,8.9660505e-05,9.248524e-06,0.9998882
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,4.1041046e-09,9.520467e-11,2.658845e-06,2.998062e-08,4.8746024e-08,3.520612e-09,3.4133052e-08,8.065328e-09,0.99999726,1.4625133e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,4.2611984e-07,9.760372e-07,0.9999709,1.6666457e-06,2.1262613e-08,1.6699892e-07,1.8413415e-07,6.7424203e-06,1.889657e-05,3.475758e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,6.381021e-05,0.9113539,5.482291e-05,0.00039799046,0.00049742736,0.085755505,0.0017540772,8.700752e-05,2.7308324e-05,8.207786e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99999666,1.361229e-08,2.2366123e-06,6.044659e-09,5.633983e-09,3.1644858e-09,4.569358e-07,6.1351564e-08,1.6153828e-09,5.517157e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,9.288634e-08,0.9999728,5.207657e-07,1.6153876e-07,1.2680508e-05,9.559289e-06,2.278543e-06,1.921672e-06,8.312075e-08,4.78355e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0025422978,0.00070907135,6.8878667e-06,0.003061137,2.7056772e-06,0.0020237484,6.5819004e-06,0.0004274649,1.2644439e-05,0.99120754
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999982,2.9221868e-08,4.387414e-09,6.412049e-08,2.1294811e-08,6.7238055e-09,2.936826e-08,5.574459e-07,2.9439167e-07,8.528203e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99999857,2.0242176e-08,4.4616448e-07,4.1854395e-07,1.9354733e-10,2.0746882e-08,3.493379e-09,4.125412e-08,1.1178211e-09,4.837507e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,8.865748e-10,3.9814324e-05,0.9998522,4.670596e-05,3.61392e-07,9.027032e-10,1.4910451e-07,6.041089e-05,2.1099761e-07,1.4652306e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,7.000559e-07,2.8792211e-08,1.0787626e-05,1.8166737e-07,3.477665e-07,5.0157595e-08,0.99998677,2.1446758e-09,4.0110754e-07,7.619354e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,1.03031574e-07,4.4296488e-07,0.99999213,2.0677676e-06,8.942723e-10,6.323848e-11,1.8255053e-06,4.996715e-09,3.5169614e-06,2.3292586e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,8.9505687e-07,1.2782213e-08,1.2161626e-09,8.4727935e-06,3.8741767e-08,2.3354774e-08,1.0186093e-05,6.2247695e-06,1.246748e-06,0.99997294
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.015271793,0.011501411,0.00014232595,0.005355377,0.70022,0.0007182594,0.0006943385,0.21711248,0.0013167199,0.047667295
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,2.2753038e-07,0.99988306,1.6347925e-05,8.93558e-07,5.7654168e-05,1.2746428e-05,1.1291771e-05,1.5692047e-05,2.9979583e-07,1.8198136e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,4.0841414e-08,7.968571e-09,8.032463e-09,5.7173444e-09,0.99999976,2.0776756e-09,2.123118e-07,2.4898934e-09,1.725223e-08,1.1350134e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.007505717,2.207151e-06,0.025758833,0.00015736387,4.418687e-07,2.1628443e-07,0.00044519827,4.4059554e-08,0.9656789,0.00045108836
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99999607,5.833798e-07,8.8734413e-07,2.4523767e-09,1.0516303e-09,1.7377751e-09,1.7202721e-07,1.6560133e-08,2.9560743e-11,2.2724587e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,1.210793e-05,5.772515e-07,8.58431e-08,0.99997675,7.775984e-08,5.548423e-06,8.565039e-09,1.1298856e-06,3.6537667e-06,1.1057848e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,2.8256943e-06,1.8902208e-06,1.329395e-06,1.0010249e-05,5.5020524e-07,3.5735064e-07,4.6687765e-06,0.99997604,6.159183e-08,2.316232e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99998915,5.6285387e-07,3.7647734e-08,1.06904906e-07,6.452641e-07,4.0995356e-08,1.517821e-06,1.2983459e-07,7.0566966e-06,8.335809e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,4.9251134e-06,1.3552157e-05,2.4274818e-06,7.76372e-06,0.99995947,6.47268e-06,1.8207529e-06,7.3878635e-07,3.7411743e-07,2.4314577e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00016017622,4.655682e-06,6.263262e-06,4.2211992e-10,1.7792647e-06,0.00025068334,0.9995727,3.2963176e-06,1.0016432e-08,4.7401892e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,9.288651e-07,2.8881874e-07,0.9998522,4.7942507e-05,3.3338205e-07,8.707239e-08,6.3102896e-05,3.421624e-05,8.790863e-07,2.1256845e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,4.5549285e-07,4.711007e-06,0.0005626499,1.7311416e-08,1.6613144e-06,1.8741261e-07,0.99942696,1.793471e-08,3.2728965e-06,1.3742236e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,6.4177236e-08,2.4438814e-06,4.3375026e-10,5.223183e-10,0.9999939,2.2474457e-07,4.581045e-10,2.3457422e-07,9.746486e-07,2.1402564e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,7.886094e-07,0.99997425,3.2339393e-08,5.3591176e-08,4.7137487e-06,3.2297448e-06,1.2328505e-05,1.8802928e-06,3.2696755e-07,2.3448406e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99997747,2.5266356e-06,1.9761237e-06,2.2727697e-08,6.939891e-07,3.9653594e-07,5.8768757e-07,1.0525204e-06,1.0050967e-05,5.224602e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,8.456202e-06,0.00026768053,3.3490649e-06,0.00040018093,8.803673e-06,0.9991585,9.0875204e-07,0.000103422804,4.8089325e-05,6.3390854e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,2.635342e-10,2.093686e-07,0.99929357,0.00070383074,6.483246e-08,2.66052e-09,1.576438e-09,2.2812771e-06,1.324876e-09,5.1905133e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99999917,9.128146e-10,2.1212307e-07,2.8544266e-08,4.774594e-09,8.118482e-09,4.7119556e-08,1.3215529e-08,8.578764e-10,4.8618887e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,2.2333535e-07,1.3636668e-05,2.9345568e-07,0.0002843759,4.574093e-06,0.9996654,2.3848474e-07,1.2099277e-07,9.342912e-08,3.1082218e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,2.4822276e-08,3.4116523e-09,5.992267e-08,4.2259888e-08,3.1344052e-10,8.505952e-11,5.1602402e-08,5.8717263e-12,0.9999999,8.978582e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.90179e-08,3.1510479e-09,4.5549817e-07,2.3652262e-07,7.522869e-09,0.999985,1.0462265e-06,1.4285969e-09,1.3080707e-05,1.453206e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,2.185334e-08,6.045291e-09,2.4726646e-08,1.761665e-08,1.081332e-06,7.3949735e-09,5.6840673e-08,1.5888497e-07,3.068988e-07,0.99999833
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,3.933371e-09,2.5876468e-11,0.99999845,2.2052275e-08,4.5401735e-10,8.2448254e-10,1.15731154e-07,1.3683798e-06,1.7894816e-09,4.1712592e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,7.572141e-09,1.4551182e-08,2.84516e-08,0.99999964,1.48960835e-08,1.4231058e-08,3.909186e-10,1.3647888e-09,1.6004722e-07,3.4249606e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,2.5884453e-06,1.5233245e-07,4.4559076e-07,1.1829494e-06,1.4977137e-07,0.9999945,5.0507794e-07,3.8297722e-07,3.7278657e-08,6.134804e-08
