x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,9.974848e-10,6.1718765e-07,0.999819,1.894736e-05,5.7812466e-12,4.134032e-06,1.9412346e-08,9.6255604e-14,0.00015734398,7.344008e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,4.153138e-06,0.09625152,0.06484243,0.036526065,2.2423587e-06,0.03289112,0.7641009,1.4551097e-07,0.005347669,3.3776574e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99978966,9.688451e-15,2.3218186e-05,4.133695e-06,5.9948735e-07,0.0001565382,5.836764e-08,2.7804977e-06,1.187439e-06,2.1853482e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,2.0114598e-05,0.9729258,0.006036282,0.0036428983,0.0007255786,0.0028836967,2.4748033e-05,0.012550746,0.0008389527,0.00035136045
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.00096362166,4.3132786e-06,1.6810995e-06,0.036687486,0.0003234629,0.011024816,5.3509894e-09,0.32342806,0.00024453137,0.627322
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999683,5.035115e-12,2.3508623e-05,5.055211e-07,4.604101e-08,1.8807964e-06,1.3892255e-06,1.5155901e-07,3.7811353e-06,4.8847386e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99982315,1.8354094e-12,5.5731084e-06,9.346245e-07,1.2975912e-12,0.00016864172,1.336747e-09,1.5126475e-10,1.6986992e-06,4.6717497e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,1.9328238e-10,7.6374823e-07,0.9946719,0.0053221225,2.7204639e-09,1.564271e-08,9.165512e-09,1.9293055e-11,4.9646014e-06,2.7802565e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,4.6091287e-07,3.362574e-10,6.073731e-05,9.81915e-06,1.2048057e-05,2.8524863e-05,0.99988234,3.8962525e-10,5.471402e-06,5.0271905e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,8.642312e-06,5.1470363e-07,0.17676608,0.0013908993,1.2093167e-06,0.00021076623,1.9905506e-06,6.07035e-07,0.8215951,2.4324732e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,2.800106e-06,3.6757993e-07,0.00047568633,0.0011659642,0.04460857,3.7772643e-05,1.8421498e-06,0.124440156,0.00023206837,0.8290348
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.0006212171,9.47895e-05,0.00014291142,0.013214434,0.10621648,0.06568339,3.4657085e-06,0.42523968,0.0008865189,0.38789716
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,2.042635e-06,0.97399116,0.016605098,0.0040716645,0.0009358931,0.00060682005,3.8898845e-05,0.0011692011,0.002496835,8.236582e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,1.5861725e-07,3.8442104e-11,5.973729e-08,2.3696002e-08,0.99973017,3.56967e-06,2.2056045e-05,3.2941182e-06,3.2570282e-05,0.0002080237
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.98381096,5.9574017e-09,0.0001661208,0.00028722183,1.6920048e-05,0.0081713395,0.00287817,4.661386e-06,0.004533284,0.00013129937
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99937445,3.2575594e-12,4.0264335e-06,6.41787e-07,2.4439641e-11,0.00061081647,9.900875e-06,5.2818564e-08,7.98044e-08,1.1190021e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,7.318998e-08,1.9554068e-07,3.5175042e-05,0.9351609,3.6893139e-06,0.06267631,1.0708274e-06,0.00036371587,0.0017437804,1.5042666e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,7.2202875e-09,1.0714993e-11,2.6934551e-06,0.00018702731,4.0052296e-08,1.5774748e-07,2.1577544e-13,0.99937963,8.571321e-07,0.00042957
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9996215,2.0436258e-13,1.5290595e-06,2.117662e-06,5.3886247e-09,0.0002663746,2.3013653e-08,6.746925e-08,0.00010323092,5.1899424e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.3096615e-06,7.834163e-07,0.00017238062,6.2453823e-06,0.96058166,0.000308455,0.0012746024,5.97969e-05,0.0105493115,0.027045501
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00015666513,2.972492e-11,5.2458938e-05,3.4335017e-08,1.6691896e-05,0.007778798,0.991994,4.859344e-11,1.3594012e-06,1.0397273e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,5.0057547e-06,1.4699735e-06,0.9947119,0.0012624338,3.231982e-05,3.7485275e-05,5.171747e-06,5.7763793e-07,0.003933304,1.0360578e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,1.0341894e-05,0.009990007,0.027722642,0.001313082,3.4172378e-06,0.0033565213,0.949247,2.735159e-10,0.0083568115,1.4185727e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,3.013853e-06,1.2981267e-09,5.5123655e-07,0.00046841308,0.99392796,0.00023023898,1.3127557e-06,7.310712e-05,0.00017691005,0.005118333
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,6.2465214e-11,0.99790514,3.0633943e-05,0.0018232283,2.8490172e-06,1.0210071e-05,4.7455483e-06,1.151494e-05,0.00016253101,4.9169103e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9758018,8.373828e-11,0.00010379413,8.52897e-05,1.3913204e-07,0.019325897,2.2215995e-06,1.01802e-06,0.0046658367,1.4135217e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.010606107,2.3503064e-08,3.0896051e-06,0.00034623628,3.4451966e-07,0.97767043,0.0011879056,9.4758224e-07,0.010137036,4.7910944e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.012878369,3.9564169e-10,0.8919145,0.06515558,0.0023682294,0.0018874248,9.472274e-07,0.0068425112,0.00016934668,0.018783098
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999981,6.2422325e-17,1.2937355e-06,4.66387e-09,1.6837547e-12,3.0913277e-08,3.831039e-07,2.7671043e-11,2.507956e-07,4.9346097e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,0.00013874035,0.000553245,1.101518e-05,0.05438131,0.00018021805,0.68131965,6.8984855e-07,0.05416996,0.045930114,0.16331504
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.0130515e-05,1.8535371e-09,0.015173756,0.0061283666,0.0015855309,0.0083832685,1.7127908e-05,3.0989116e-07,0.9684817,0.00021980624
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,0.00022963791,0.00016345861,0.0008478796,7.33047e-05,0.0005846565,0.98252076,0.008419069,0.00031344377,0.0067662387,8.152127e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,9.6883994e-08,1.8139167e-06,7.8016996e-07,0.0025315012,0.010046619,0.0024980933,3.0040866e-08,0.0020239942,0.0018945625,0.98100257
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.1399157e-07,7.0562032e-06,0.99946254,0.0003502055,2.6884541e-11,2.0167228e-05,6.733255e-08,7.2118406e-10,0.00015975811,3.7367696e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,0.00016062392,2.4723283e-06,7.201559e-05,0.994642,2.8484942e-06,0.0022960017,4.2343126e-07,4.634102e-07,0.0027313996,9.1680005e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,1.6171687e-06,3.8007886e-07,3.177382e-08,1.0223198e-07,5.9337395e-05,0.99945694,1.0694711e-05,2.2757987e-07,0.00047054506,7.0394805e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,1.25171055e-05,4.332451e-06,0.041736603,0.055689465,0.00060283736,0.023569603,0.00041532077,2.3429519e-07,0.8779568,1.2128074e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,8.4653264e-05,7.1089976e-06,0.99538875,0.00032278683,3.194503e-08,0.0001381636,6.232295e-06,1.2664887e-10,0.0040400857,1.2127644e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.0037506127,3.2994158e-05,0.005620615,0.9499233,3.275118e-06,0.037562132,0.00021511097,2.9600922e-06,0.0028854841,3.5741132e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,2.6339228e-06,1.0546316e-09,1.1550393e-08,2.216373e-05,0.0015031698,6.9476504e-05,2.1047992e-09,0.019509321,6.9995636e-05,0.97882324
