x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05951.png,9,2.3503792e-07,3.4808863e-06,1.2720682e-05,9.583545e-07,9.894079e-07,8.9665384e-08,5.2315617e-08,3.8490842e-07,8.332159e-07,0.99998033
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01023.png,4,1.1395778e-08,1.0201388e-07,1.1299006e-07,5.8989857e-09,0.99999905,1.0356504e-07,1.3931614e-07,4.864007e-07,4.7586085e-10,2.7654673e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,4.77244e-07,3.0712118e-07,1.2644434e-06,4.0191058e-08,2.2215557e-08,3.660631e-08,2.5848212e-09,1.2045765e-08,0.99999785,1.9861284e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,1.6041724e-05,3.8415212e-07,1.9552886e-06,1.9706513e-07,8.165588e-08,1.8168123e-07,5.132317e-06,4.452315e-08,0.9999591,1.6852307e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,4.1407908e-08,2.1324338e-06,5.105196e-07,1.5442396e-07,2.0751757e-05,1.8879189e-06,3.4983337e-08,3.0519561e-06,5.3254702e-05,0.9999181
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,0.0006516099,7.1084985e-05,0.0003693912,9.948973e-06,0.0010165266,3.2262873e-05,5.124944e-05,4.0841816e-05,0.00094643456,0.9968106
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,1.6466024e-06,3.5123244e-07,0.9999826,3.5381674e-07,1.2249504e-06,9.809552e-09,3.0587673e-06,2.2392894e-06,8.464855e-08,8.393968e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.9999356,1.0778534e-06,6.651779e-06,2.0552292e-05,1.4722214e-06,4.541712e-06,5.215771e-06,8.870531e-06,5.3111257e-06,1.0649867e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,4.2137162e-06,7.873632e-08,6.5526837e-07,2.3013625e-07,1.0666829e-07,1.0561631e-08,1.0900334e-06,7.794167e-09,0.99999356,2.8827887e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,2.491574e-05,0.9996006,3.8853527e-06,2.7410453e-05,7.430596e-05,8.039549e-05,5.779718e-05,3.612732e-05,8.613298e-05,8.42684e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,1.0193777e-05,0.99956745,1.0241662e-05,3.952434e-06,2.7538139e-05,6.411749e-05,0.00018083623,0.00012295358,2.0152913e-06,1.07202895e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,2.11504e-06,7.158785e-05,7.6725055e-06,5.041832e-07,2.5050056e-06,8.4925637e-07,1.4833775e-07,2.5390987e-06,8.3159175e-06,0.9999037
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,1.6845141e-06,9.737792e-07,8.557492e-06,4.831556e-07,5.2399723e-06,2.9626509e-07,1.04600794e-07,2.0185084e-06,7.7779134e-08,0.9999807
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9999739,7.29309e-06,2.7637163e-06,1.6311975e-06,1.9895654e-06,1.4149354e-07,7.3567926e-06,1.1370556e-06,3.5229027e-06,1.2882114e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,6.220722e-08,8.5431644e-08,8.390791e-06,1.6198593e-08,0.9999901,9.092035e-08,1.3478198e-07,2.6701919e-08,1.0001033e-06,8.351499e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.00016315297,5.5854325e-05,0.00033270285,2.8717934e-05,0.009867152,0.0010476637,0.07713761,2.5047032e-07,0.9113644,2.447682e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,7.972077e-05,0.0006655307,0.017378958,0.0013567965,0.000293312,6.7289686e-05,5.738426e-05,0.97949356,0.00022322302,0.0003842736
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,5.633496e-05,3.6318997e-05,0.00053683424,1.30801145e-05,2.392808e-06,1.307227e-05,2.1190856e-06,0.9991818,8.707067e-05,7.095489e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,3.3622534e-09,9.941721e-10,3.0886113e-08,1.1336064e-08,4.994113e-10,1.02423646e-10,1.2185197e-09,2.0710716e-10,1.0,9.111936e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,3.0014363e-07,4.984396e-07,1.4159614e-06,1.5064445e-07,3.5235715e-07,2.0481646e-07,2.5576165e-07,3.010132e-08,0.9999963,4.4530393e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999964,9.398764e-07,2.664972e-07,2.9533288e-07,2.696908e-07,3.2013002e-08,5.595968e-07,1.1269055e-06,4.692051e-08,8.812947e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,2.2359939e-07,4.39865e-07,2.9000928e-08,9.496759e-06,8.1897434e-07,3.4020294e-07,4.3126942e-08,2.2451166e-08,0.00012579573,0.9998627
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.99993336,1.2691925e-05,2.4299384e-06,1.665544e-06,2.520748e-06,1.469122e-07,1.0615033e-05,1.3900841e-05,1.8857543e-06,2.0777517e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,5.993469e-07,2.5595714e-06,1.3478593e-06,3.0354934e-06,4.8491756e-07,1.2672259e-06,2.811237e-07,8.589429e-06,1.9883468e-07,0.99998164
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,8.126953e-07,1.0401384e-06,2.5626073e-06,0.99997103,5.0455e-07,2.4309918e-06,3.2133865e-08,4.6091045e-06,1.5742788e-05,1.1559258e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,8.540182e-07,0.9998903,7.674356e-06,4.3811024e-06,2.112222e-06,1.2405993e-05,3.664537e-06,7.107249e-05,1.3590325e-06,6.1764713e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999778,8.1152587e-07,1.5790017e-07,6.5551026e-06,2.649169e-07,1.8149335e-06,8.566376e-06,7.90717e-07,9.779493e-07,2.3299654e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,9.210994e-08,1.2217956e-07,7.539029e-05,3.051809e-05,1.9579757e-06,3.660088e-06,4.105692e-08,0.9998838,4.233553e-06,1.5995695e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,8.729419e-06,0.87845844,0.00030123946,0.028231028,0.00024257648,0.042971965,0.00058367033,5.370026e-05,0.00016662612,0.048982065
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,2.3607552e-05,5.0668354e-05,4.956079e-07,9.75219e-07,1.067141e-06,3.213293e-06,3.5932837e-05,3.938218e-06,0.99987996,1.3029843e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,6.509637e-05,7.277829e-06,2.150963e-06,1.6932163e-05,2.7067206e-06,1.9177432e-05,6.923088e-06,1.2243399e-06,0.999877,1.556331e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.0375097e-06,7.6527e-07,6.691126e-07,0.99997926,5.7537926e-07,1.5031505e-06,1.5122355e-07,1.4724746e-05,3.0157338e-07,9.695457e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,5.3676615e-07,2.1065912e-06,2.2732489e-05,2.5101144e-07,1.0522424e-05,7.040847e-06,1.6089961e-06,7.779042e-06,3.381178e-08,0.9999474
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,7.028976e-06,7.231316e-05,0.00043752344,3.5958524e-07,0.0051737335,0.00029393885,0.99335736,0.00013128357,5.0155824e-05,0.000476158
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,1.1130981e-05,1.0837948e-06,0.9996364,6.393708e-05,2.1749926e-05,3.8645037e-05,3.659879e-05,9.59057e-05,9.339244e-05,1.1010826e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,3.169815e-06,4.370371e-06,9.4464e-05,0.00016257445,3.2269595e-06,1.2251486e-06,1.3745184e-05,0.9996408,2.1737557e-07,7.611359e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,1.4628579e-06,2.0168175e-08,0.99971026,0.000114516806,8.0132054e-08,2.544955e-07,7.995243e-06,1.9145217e-07,4.811905e-07,0.00016475316
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,1.0384669e-05,1.0757905e-06,2.4991647e-05,1.8951247e-06,5.275138e-07,5.5621927e-06,1.7674968e-06,1.4304764e-05,7.5437873e-07,0.9999387
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,6.9595344e-06,1.49649795e-05,9.301166e-07,3.4522003e-07,1.438113e-05,1.4772899e-05,0.9999292,1.0455463e-05,5.2096825e-06,2.708685e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,1.4374754e-06,5.4726986e-08,0.9999964,2.6460205e-08,4.5846647e-07,3.3570654e-08,1.0908426e-06,7.0696466e-08,4.0285647e-07,2.1886548e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,5.904936e-07,0.9999809,8.348628e-07,9.54222e-07,5.277623e-06,6.887333e-07,1.0542449e-06,8.904345e-06,3.8996646e-07,3.1484103e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,4.9467165e-08,1.2544695e-08,0.999998,3.4073036e-08,4.0009235e-07,8.979583e-08,5.4809885e-07,1.651269e-09,8.545338e-07,3.9331421e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,3.857557e-05,0.99982554,2.3777442e-05,1.2851002e-05,7.075791e-06,1.7203242e-06,1.9447638e-05,2.8490509e-05,2.6552456e-05,1.60891e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,2.2275092e-06,0.9998684,8.430802e-06,5.045009e-06,1.0054588e-05,4.8077072e-05,2.2749018e-05,2.761803e-05,2.1718921e-07,7.2628586e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,1.0553619e-07,3.809957e-09,0.999997,2.0507803e-08,1.2308121e-07,1.5828133e-09,1.098257e-07,1.3233681e-07,2.4459152e-06,5.5467257e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,3.6822128e-06,4.6150195e-08,0.9999833,4.69747e-06,6.2529017e-07,6.543041e-06,5.849991e-07,4.4285116e-07,1.6691397e-08,4.6509054e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,5.3857502e-06,8.58998e-06,4.9675816e-07,3.1206916e-06,2.0981673e-07,1.4928308e-05,0.9999542,1.1928963e-05,1.4201082e-07,9.981228e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,5.388468e-07,0.9999604,2.0402096e-07,1.4669783e-06,1.7648807e-06,1.0743463e-05,1.575052e-05,8.2410925e-06,3.252702e-07,5.3672295e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,2.5372063e-07,6.354956e-08,4.504119e-07,9.29154e-08,4.1749914e-07,2.6698675e-07,2.473815e-07,2.0020063e-07,3.3894503e-07,0.99999774
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.2802015e-05,1.4297588e-08,8.976881e-08,1.132895e-09,2.2401895e-08,4.7423093e-08,9.8759074e-08,1.2941183e-08,0.9999869,8.731764e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,8.187665e-07,1.5812262e-07,1.2030116e-05,2.3218691e-08,1.132724e-07,1.0268066e-06,5.2851846e-07,2.2950692e-07,0.9999846,4.6161287e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,2.3044131e-05,2.2180618e-06,8.884977e-07,1.1552795e-06,7.9749465e-05,2.3770901e-06,0.9998791,9.414333e-06,1.8713665e-06,2.6286796e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,1.9822305e-07,2.642993e-05,1.9062398e-05,2.68827e-05,4.975743e-07,0.0005162129,0.000101229736,4.4619846e-05,2.4261205e-06,0.9992624
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,1.3224117e-07,3.9296702e-10,2.0197731e-08,2.6015904e-08,1.8586237e-08,5.347622e-09,1.0737723e-08,2.8232614e-08,0.99999976,8.775131e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,1.4945931e-06,2.9929234e-07,0.9999807,4.9028046e-07,3.60394e-08,3.8283355e-07,8.051457e-06,2.7998674e-06,5.797644e-06,1.2924379e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,5.0110324e-05,0.94766057,1.4882673e-05,0.0004457353,0.001386202,0.04856907,0.00036944824,0.0011283644,1.553634e-05,0.00036000038
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9999939,8.254824e-07,1.0779963e-06,2.3141568e-07,7.1749184e-07,2.1091788e-07,7.122743e-07,1.20705e-06,3.1489526e-07,7.8723394e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,1.555434e-06,0.9999013,1.3389639e-06,6.5095776e-07,1.3891953e-05,7.09675e-06,4.6087724e-05,2.553416e-05,3.6012335e-07,2.164855e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0011889242,0.00010092025,0.00066407514,0.00093625765,0.00039487428,0.0032942616,4.154093e-05,0.0149388,0.00023160547,0.9782088
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9998497,1.1972059e-05,6.3686446e-07,1.047128e-06,3.7689726e-06,5.950156e-05,8.589569e-07,6.7391375e-05,3.501018e-06,1.5453205e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99987626,2.9431676e-05,4.618319e-05,1.0061794e-05,2.6667913e-06,7.970017e-06,1.903258e-06,6.15649e-06,1.6684702e-05,2.703878e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,9.105908e-07,2.186079e-05,0.999915,1.1219515e-05,5.5900537e-06,9.897924e-07,2.4010866e-05,3.114905e-06,1.5519903e-05,1.824877e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,6.201365e-06,1.860791e-06,3.9059705e-06,1.1291795e-05,0.0003861636,2.4336097e-05,0.9995029,1.5393485e-05,4.5548706e-05,2.4289525e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,5.122962e-05,3.1748945e-07,0.9999225,7.2303897e-06,3.8378215e-07,4.3298448e-10,2.3460704e-08,2.467168e-08,1.8058308e-05,2.4788292e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,9.823277e-07,2.253769e-07,2.2034289e-08,8.02581e-07,5.5509935e-07,9.272218e-08,5.641482e-08,1.8407063e-07,5.92594e-06,0.9999912
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.0058795586,0.002611083,0.00013172902,0.0010968425,0.0153207155,0.0012613495,8.4139814e-05,0.95902294,0.0002149682,0.014376772
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,3.936466e-05,0.99957365,1.0869049e-05,3.6826457e-06,8.069688e-05,0.00011345419,3.8608465e-05,0.000119016055,3.8460473e-07,2.0225212e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,7.4862993e-07,5.451975e-07,1.1350328e-06,4.2432034e-06,0.99998903,9.0471127e-07,1.2280534e-06,1.6518428e-06,4.2680674e-07,8.535984e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.0010055639,0.00011675335,3.3395456e-06,5.8406495e-05,1.2204755e-07,4.1300623e-06,1.2873433e-05,8.0717723e-07,0.99879587,2.1424435e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9998209,9.436922e-06,3.1149048e-05,5.237387e-06,5.4236072e-05,5.7561556e-06,1.9166464e-05,4.860964e-06,4.5699147e-05,3.6541521e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,1.7068954e-06,1.2413061e-06,3.3469541e-07,0.9999702,5.524123e-07,1.4847715e-05,4.4315733e-08,1.0180937e-05,1.0695463e-08,9.868215e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,4.489394e-06,6.080905e-07,4.756147e-06,7.888304e-06,8.789039e-07,3.388139e-06,1.5060126e-05,0.9999498,1.0885164e-07,1.30990475e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99999416,5.035563e-06,7.763019e-08,3.514236e-08,1.3602451e-07,1.4398944e-07,1.8681847e-08,2.0582424e-07,7.2845076e-08,4.025512e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.8558458e-05,0.0010981323,1.7330303e-05,0.00015177533,0.9983798,0.00023086873,5.2434e-05,3.0181982e-05,1.6860758e-05,4.042408e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.0003008221,1.370025e-06,8.075276e-06,2.780948e-06,1.2168391e-06,0.0008792166,0.99872214,3.5401488e-06,7.334635e-05,7.430374e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,6.8059426e-06,1.458458e-07,0.99915266,0.00015404455,2.2884028e-06,2.4488693e-07,5.9182216e-06,0.0005729156,0.000100588135,4.3483606e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,8.500553e-06,4.523013e-06,3.3979763e-06,1.6625896e-06,1.7675191e-07,1.8757803e-06,0.9999776,6.935023e-07,1.4789888e-06,8.0344506e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,6.6374395e-07,7.681109e-06,2.1972394e-06,1.0166489e-06,0.9999391,2.4747485e-05,3.1087447e-06,1.2812333e-05,7.513408e-06,1.0398225e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,6.1488895e-06,0.99982834,7.741658e-07,3.6869897e-06,3.9013168e-05,6.3164152e-06,2.7211669e-05,8.2253195e-05,1.2621631e-06,4.9917994e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9999492,2.3818195e-05,3.6389185e-06,2.008749e-08,3.1253296e-07,6.20836e-06,2.4368265e-07,1.0688758e-05,1.0798198e-06,4.690984e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,8.9898055e-07,4.9500148e-05,1.662861e-07,7.2186112e-06,7.224486e-06,0.9999087,1.4815013e-06,6.84212e-08,2.444777e-05,3.621073e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,3.8123235e-05,0.0005090525,0.9467212,0.040127125,0.0014546282,6.0349985e-06,0.00084858754,0.0007386591,0.009553373,3.213237e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999796,5.167124e-06,3.0614258e-06,3.663898e-07,3.8307103e-08,3.9857997e-07,2.7074348e-06,5.2966348e-06,1.5959021e-06,1.870279e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,2.5897205e-06,4.2808056e-06,8.4423175e-07,9.265797e-05,7.4242566e-06,0.9998586,7.647695e-06,1.5162428e-06,1.2708404e-05,1.1638921e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,3.1923325e-06,1.6985253e-07,1.0329781e-07,6.58581e-07,2.5285601e-06,3.4556948e-09,3.189884e-07,5.373315e-09,0.99999213,7.74142e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.8718079e-06,2.1678053e-08,1.3186357e-07,1.1704356e-07,1.4973286e-07,0.9999957,1.9929281e-08,1.2091157e-06,6.344839e-07,1.4678551e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,5.6734325e-06,2.2187562e-06,2.396227e-05,6.778596e-06,7.5440585e-05,7.097119e-07,5.304553e-07,4.793885e-06,2.3483328e-06,0.99987745
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,4.8945435e-07,3.0151835e-08,0.99999654,7.414285e-08,6.918351e-08,1.0193212e-07,1.318683e-06,4.168426e-07,9.2589204e-07,7.364617e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,2.6459913e-06,1.5896001e-06,6.3257966e-07,0.9999883,7.241275e-07,5.1022917e-06,6.2888277e-09,2.7603778e-07,3.8149997e-07,3.141547e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,5.6856953e-07,1.0016362e-07,6.978261e-09,1.4337586e-07,9.4017516e-08,0.9999981,1.5729084e-08,1.6040207e-07,1.8564621e-07,6.5277584e-07
