x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05951.png,9,1.2882834e-12,5.697573e-06,7.2339384e-07,4.0964358e-05,0.0021702254,6.519936e-07,4.8304454e-13,0.00014131094,3.910703e-05,0.99760133
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01023.png,4,9.331031e-13,6.6334035e-11,8.247504e-11,1.4737727e-13,0.9999995,6.671876e-11,4.898656e-10,5.243058e-07,2.7753697e-11,6.680252e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,1.6099282e-08,1.9007282e-09,1.538036e-07,2.1917386e-07,1.2158462e-10,1.7585555e-07,9.600685e-11,4.8874105e-09,0.9999993,1.4246893e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,2.2066804e-06,3.3340459e-07,1.254749e-07,1.671136e-08,1.9886544e-07,2.3758632e-06,1.5690047e-07,1.1188517e-07,0.99999034,4.030648e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,9.34989e-14,7.743123e-12,6.541734e-10,5.6444335e-08,0.002695102,4.7522153e-06,1.370648e-12,2.837059e-05,0.00016179675,0.99710995
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,1.7130928e-05,2.7888804e-11,6.474353e-06,4.2372812e-07,0.00019501256,2.1725336e-07,3.0376166e-09,2.8871094e-05,0.00010889013,0.99964297
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,4.4290526e-11,2.4986524e-05,0.99997497,1.9043378e-11,6.284363e-14,7.5524344e-14,1.5166338e-09,1.1310409e-11,1.8150831e-09,5.775262e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.99996614,6.5320294e-14,3.5871494e-07,6.29205e-08,9.395403e-13,1.860238e-05,4.721408e-06,3.1329117e-07,2.0118746e-07,9.474944e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,7.696464e-06,4.245851e-09,2.3313485e-06,1.0407977e-06,1.7750938e-08,8.9790854e-07,7.1626636e-07,1.9318969e-10,0.999982,5.192329e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,5.103873e-08,0.9995869,1.2993228e-06,5.4572143e-07,1.6484086e-05,1.5880256e-06,1.6110287e-06,8.8147533e-07,0.00039069864,5.619917e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,2.4578553e-09,0.99976903,9.379517e-07,1.333762e-08,0.00021876147,3.724405e-07,1.5148381e-06,8.779029e-06,5.40194e-07,3.524923e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,1.7377324e-13,2.0868196e-12,3.1144698e-11,3.2344997e-07,6.9039424e-06,8.1205386e-08,1.1766733e-15,1.7274784e-05,5.7780174e-08,0.9999753
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,5.5303034e-10,3.1980607e-12,1.1212099e-09,2.4191496e-07,4.78809e-05,6.728777e-08,3.5442255e-13,7.782155e-05,9.740958e-07,0.9998729
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.99999833,2.5673025e-12,2.3029983e-07,4.0849903e-13,2.6869378e-14,1.0274789e-10,1.1712657e-06,2.2508711e-12,2.5763765e-07,2.1418105e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,4.9119972e-11,9.558923e-07,1.7344782e-08,8.126145e-12,0.9999962,1.2649164e-08,1.6537971e-09,2.877102e-06,3.4557964e-08,6.7691915e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,1.309373e-05,1.4077661e-06,7.866606e-07,6.337982e-07,0.023408992,5.587795e-05,0.030681148,4.6727487e-06,0.94583213,1.2442702e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,3.4387306e-06,4.2240892e-05,0.0023933095,0.00075652037,2.653726e-07,1.0457843e-06,5.082436e-11,0.9956369,1.9102356e-05,0.0011471567
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,9.117057e-08,7.123629e-06,1.1308687e-06,0.00028542316,3.7071482e-06,5.0325316e-06,2.834759e-12,0.9935184,0.0004406084,0.0057384046
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,7.809128e-08,3.320142e-08,0.00028231644,2.1872753e-05,1.1069828e-08,2.8029754e-07,1.8643362e-08,4.8377285e-07,0.99968684,8.063428e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,6.928329e-08,2.1357522e-08,1.0466857e-06,3.3454583e-06,1.0704669e-09,1.1050363e-05,1.8966746e-07,2.934989e-11,0.99998426,6.153868e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99999976,1.4807735e-11,6.9579414e-08,1.841628e-13,4.327533e-12,4.7337806e-10,1.9424813e-07,6.93337e-11,6.3657137e-09,6.0587785e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,6.7777625e-14,6.5801347e-09,5.524982e-11,2.6010225e-06,0.002297851,2.1222056e-07,1.304769e-14,9.709441e-06,2.4065484e-06,0.9976871
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9999857,4.0694517e-11,1.3687062e-05,6.417657e-12,2.1131427e-10,8.240966e-13,6.146433e-10,1.7184447e-10,6.2557325e-07,1.23250885e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,2.081322e-10,7.310247e-09,9.630233e-10,3.429078e-05,8.728952e-05,7.5869764e-07,3.097002e-12,6.11758e-06,2.7444426e-07,0.99987125
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,6.8691094e-08,2.2836777e-07,6.599196e-06,0.9998497,2.2844608e-06,6.222985e-05,2.489286e-10,3.841685e-08,9.845199e-07,7.7963996e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,2.447691e-08,0.999876,5.1968193e-05,6.933633e-08,1.8136581e-05,3.571425e-07,5.22953e-08,4.6045705e-05,7.278675e-06,3.7994187e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999994,1.01461726e-13,1.1084537e-07,9.844247e-08,1.362401e-09,1.8574563e-09,8.942712e-08,1.586919e-09,7.862749e-09,2.4821045e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,1.4076758e-07,3.7126792e-08,1.0896542e-05,3.4344748e-07,0.00012900161,5.6031223e-07,1.1485658e-10,0.99981874,7.342793e-07,3.958832e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,4.9033373e-09,0.99710757,0.001314246,4.867426e-05,0.0006723733,0.00079215417,4.9830156e-05,9.993349e-09,1.5178508e-05,6.863607e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,4.4053974e-10,5.8191475e-08,2.2703608e-07,9.4377606e-07,1.1870551e-05,3.258329e-05,0.000102451486,6.933883e-08,0.9998511,7.0819425e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,8.0624434e-13,1.3480385e-12,1.9613238e-09,2.4754181e-06,2.6160562e-12,9.178984e-07,3.8490277e-11,9.374405e-09,0.9999964,1.3729252e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,3.3954645e-11,8.894701e-10,1.898136e-08,0.9999845,1.1970463e-11,1.4489624e-05,1.8271088e-12,2.0497976e-07,5.4486804e-07,1.7267695e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,8.365754e-12,1.0583583e-10,8.9352144e-11,0.00016283174,2.7625812e-05,6.102933e-06,1.6639557e-13,0.00012414537,2.9391174e-07,0.9996791
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,1.1311942e-07,1.1677279e-05,7.6402046e-07,6.797247e-08,0.00024033648,0.00020422688,0.99950683,3.2893532e-09,3.4519107e-05,1.4421074e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,2.7344914e-08,9.434603e-10,0.9998976,1.315346e-06,3.5189874e-08,1.3028968e-07,5.0219265e-12,0.00010086887,2.3174817e-08,6.494968e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,1.7003862e-11,3.6464496e-07,9.086293e-06,0.00036384325,2.3791852e-12,2.4031603e-09,1.5635535e-14,0.9994281,8.940259e-07,0.00019769151
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,6.0332866e-08,1.3397636e-06,0.9999728,1.2966852e-05,1.8306395e-11,2.8445568e-12,2.3336793e-11,1.2612379e-05,1.2550824e-07,4.248096e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,1.2700052e-13,1.524877e-11,1.0032024e-11,1.14506406e-07,0.000118078446,3.313291e-10,1.2071031e-15,5.187634e-06,1.8811878e-07,0.9998765
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.2485424e-08,2.81059e-06,2.9907593e-08,3.3502964e-08,5.507475e-07,0.00056481105,0.99941254,3.6411366e-10,1.912306e-05,1.4992793e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,1.6062937e-09,4.4820592e-10,0.9999999,4.1851256e-09,1.0155758e-10,7.883494e-12,1.7645638e-11,2.6317373e-10,1.7158992e-07,1.5093114e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.4448869e-09,0.99998605,1.9603247e-06,6.4272e-09,1.895198e-06,2.9096083e-09,4.6362483e-09,1.1406677e-06,8.936693e-06,2.767322e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,3.808575e-12,6.6722834e-12,1.0,2.4281124e-10,1.2376183e-10,2.888902e-12,9.885694e-14,3.094341e-09,1.4479087e-09,1.6911282e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,7.484673e-07,0.999706,1.7592474e-05,3.0557712e-07,0.00015069274,5.818783e-07,1.7251366e-05,4.5055863e-06,9.957504e-05,2.7149047e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,1.5953356e-09,0.99988747,2.5001532e-06,1.18668e-08,0.00010489148,7.937268e-08,1.6400486e-08,4.7473627e-06,1.7120107e-07,1.6321783e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,5.2304223e-09,1.5296612e-06,0.9999976,2.2162871e-07,1.2123011e-10,1.9308815e-13,1.2219479e-12,5.80212e-07,4.9481773e-08,1.19129715e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.1821331e-11,1.4680933e-07,0.9999893,1.0572445e-05,1.4318991e-08,4.134198e-11,4.997017e-12,2.8103003e-08,2.4322313e-09,1.0936814e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,3.5429597e-08,1.7608071e-08,8.271285e-09,4.0015217e-11,1.2747353e-07,1.7409715e-07,0.99999964,3.9958145e-12,1.0116539e-08,9.29571e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,5.122313e-10,0.9998337,6.017474e-08,6.4114036e-10,0.00011507082,8.543539e-08,8.465951e-08,5.0558276e-05,4.2606055e-07,4.5870827e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,1.3958329e-11,5.4346824e-08,2.4646682e-10,9.95705e-07,0.00013522732,4.5193387e-09,5.161751e-12,5.241762e-06,2.632453e-06,0.9998559
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,6.7116703e-09,1.3555909e-11,2.639862e-10,1.1282245e-08,6.5736083e-10,7.056232e-05,1.40119285e-08,1.1381528e-10,0.9999294,3.9942012e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,8.127367e-06,0.00045726477,0.0003658615,7.4390573e-07,2.4904277e-05,0.00017729308,0.0011281753,6.192559e-06,0.99782467,6.8954105e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,7.281456e-07,3.071246e-10,2.9318165e-10,5.466648e-13,1.1585646e-05,3.3492569e-09,0.9999876,6.299988e-09,3.142391e-08,1.05739035e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,4.3951748e-13,1.4074355e-12,1.9775216e-07,0.00034111892,8.015453e-06,0.0017288163,5.4279095e-08,4.515115e-05,0.001205817,0.9966709
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,7.609585e-09,2.570873e-07,1.2118682e-06,1.7597577e-07,2.244975e-08,5.4656737e-09,3.6356775e-07,1.535264e-09,0.999998,4.8183484e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,8.467195e-11,2.7771023e-06,0.99999344,2.0537644e-07,3.9883085e-14,7.575365e-11,1.2014918e-12,2.1351648e-08,3.5664918e-06,4.460224e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,2.4602421e-08,0.9929517,1.5038063e-05,0.00086020655,0.0013081131,0.0048012664,5.3778956e-05,1.0654298e-08,9.836859e-06,5.3548476e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9999925,5.7397315e-10,6.991682e-06,6.740902e-11,1.2845543e-08,9.6760985e-12,1.439163e-07,7.230161e-09,2.7565588e-07,1.0543712e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,3.2890863e-09,0.99968314,1.6338514e-07,1.5659981e-09,0.0002418187,1.9896898e-07,5.439543e-07,7.3211646e-05,8.3015925e-07,1.1428235e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.00013781569,0.0007745804,8.597822e-06,0.004527793,0.010757138,0.02424384,1.9256892e-09,0.051961526,1.7492348e-05,0.9075713
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999987,1.3336578e-13,1.5249602e-09,5.6315902e-12,1.5947355e-11,2.7470588e-08,1.0948846e-06,1.8910613e-09,4.274524e-09,2.6267685e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99999845,6.1466044e-14,9.585542e-08,2.9118846e-11,4.307425e-16,3.0796063e-08,8.647284e-09,4.2065174e-10,1.1891774e-06,1.854405e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,4.9561706e-15,2.899747e-06,0.99996746,2.7817547e-05,2.1629857e-12,4.850258e-13,2.1604469e-15,1.7859867e-06,2.8383257e-08,8.359031e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,6.3719312e-06,3.1815384e-09,5.209966e-08,4.5170182e-08,1.2970067e-06,1.4450159e-05,0.999977,1.0397666e-10,8.439702e-07,7.3251454e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,7.303718e-10,7.3844477e-09,0.9964307,8.388386e-05,7.8896053e-16,5.579064e-12,4.4670732e-11,3.68583e-07,0.0034849816,3.5571418e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,1.7292586e-11,5.0434586e-13,6.311004e-10,1.3490189e-06,1.5104132e-06,9.1611575e-08,1.7537848e-12,4.3097298e-05,3.289139e-07,0.9999536
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,1.6073321e-06,0.021404738,2.8736274e-06,4.5184942e-07,0.010059564,2.9697076e-06,1.5169545e-10,0.9677904,1.2140233e-06,0.0007361367
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,3.3366768e-10,0.9998431,3.1093926e-08,7.256541e-10,0.00012997181,1.034523e-08,4.8340137e-08,2.6703894e-05,6.286526e-08,2.1274092e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,9.845163e-11,4.8556878e-08,4.3775854e-09,1.4382757e-09,0.99999857,3.1046778e-08,1.43744545e-08,1.0889821e-06,2.2956004e-07,2.6718896e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.01353277,1.139865e-09,0.0040352717,5.733049e-05,5.3022835e-09,0.00017682221,4.3939122e-05,3.4013915e-06,0.9820863,6.4165964e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9999728,2.898739e-10,2.5087445e-05,8.16132e-09,3.3787992e-09,1.1374785e-08,1.2760337e-08,4.551495e-09,7.862558e-08,1.9106785e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,2.0839657e-09,1.2502007e-08,4.4962327e-08,0.9999863,4.3056916e-11,1.2937876e-05,2.99134e-12,2.907576e-07,8.552196e-08,4.2672906e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,1.04474426e-13,1.0659518e-09,4.1889967e-09,2.3364037e-06,1.4909542e-13,1.0726336e-12,1.6002025e-19,0.9999975,7.859722e-12,8.3895316e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99999917,6.740768e-11,2.9386766e-07,3.947033e-11,1.9790301e-11,1.0785548e-07,6.122512e-08,7.999713e-08,2.0473757e-07,8.206777e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.199868e-10,9.121758e-06,2.8864924e-10,3.3941072e-10,0.99998856,5.442836e-10,5.1895332e-09,1.5858922e-06,2.1948537e-08,7.8725606e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,7.796506e-06,9.504139e-11,5.9977516e-08,9.39662e-11,5.087813e-10,4.7042224e-05,0.999944,7.2305474e-11,1.0469801e-06,1.328581e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,4.79421e-07,1.3758599e-07,0.9965519,0.00041862167,7.62842e-09,1.01064806e-07,7.7246774e-08,0.0012516516,0.0017732711,3.6888998e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,6.476916e-08,7.458878e-05,9.440111e-06,1.320325e-08,6.6131605e-07,1.4643779e-05,0.999703,3.962065e-10,0.00019754571,5.345723e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,1.5016888e-16,5.5358232e-11,2.5327242e-12,2.4342529e-12,0.9999975,7.489548e-09,3.6114727e-16,1.3432425e-07,7.022854e-09,2.4148076e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,3.7749036e-08,0.9996284,2.7527149e-06,4.760728e-07,0.0002911373,3.5559083e-07,1.3388105e-06,5.0449717e-06,7.030239e-05,1.7335765e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9999578,5.6810297e-08,3.3594486e-05,1.4705735e-11,1.0926515e-08,1.8409942e-07,6.133094e-08,2.903863e-07,5.998784e-06,2.0766665e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,2.7987845e-09,3.9053785e-10,4.019688e-08,8.932211e-05,1.2728355e-11,0.9999044,5.293186e-10,5.937539e-09,5.54027e-06,6.6457403e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,1.8158676e-13,6.377251e-10,0.99972254,0.00021025795,4.0276902e-08,2.6373737e-06,2.0749196e-11,6.309026e-05,1.374718e-06,3.8325223e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999999,5.028107e-15,3.7655017e-09,3.8036923e-14,1.4653236e-15,3.916142e-10,8.993261e-08,2.9857845e-11,1.8589786e-08,9.1546204e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,4.2751223e-11,1.734779e-09,7.2166946e-11,0.00013428707,2.1316443e-11,0.9994684,8.293949e-12,4.365528e-09,2.6797247e-08,0.00039732546
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.7329887e-06,6.006883e-11,1.1513332e-06,1.4446201e-06,6.534358e-10,2.6776627e-06,1.3556868e-07,1.4370303e-09,0.9999925,3.3332677e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.1680338e-08,6.166933e-11,2.2164265e-10,3.791069e-06,1.7011518e-09,0.99999523,1.7021229e-08,8.1331185e-11,9.4022664e-07,1.0196715e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,1.3507185e-11,8.790082e-08,6.550522e-09,3.2642508e-06,0.0055747614,7.1593426e-08,9.1589544e-14,4.257136e-05,6.7577207e-06,0.99437237
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,3.46986e-13,5.2515145e-07,0.9999975,1.8187361e-06,1.7981381e-14,1.3636383e-13,1.1452483e-15,1.2356357e-07,5.8290173e-09,5.8023868e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,1.5539415e-11,2.8685555e-08,2.8676184e-09,0.999951,4.244679e-11,4.3532447e-05,2.5822003e-14,1.7892602e-09,1.9111624e-07,5.198664e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,5.90123e-09,1.4177622e-10,4.8737503e-12,1.566492e-08,1.4053038e-08,0.9999999,1.0387383e-09,1.9917107e-10,5.8310356e-08,8.474108e-09
