x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.99175125,3.8493585e-08,0.008191914,1.9683817e-05,7.803092e-08,8.215168e-06,7.809646e-11,7.9152124e-07,1.4291645e-05,1.3736869e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,5.2690645e-08,8.998296e-09,1.1436412e-08,0.00071432715,0.0003905396,1.9387866e-05,5.952543e-11,0.014581692,2.5425245e-05,0.98426855
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,2.1445483e-05,4.3584407e-07,0.00027066038,0.99575716,2.9415705e-06,0.0010209366,4.0293347e-05,3.1531862e-09,0.0026193457,0.00026679496
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,3.22486e-05,0.99822336,0.00086945895,5.54551e-05,0.0001064106,1.5091073e-06,1.5274301e-05,0.00048184526,0.00019073993,2.3720442e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99326706,1.6639974e-10,0.004904739,1.8002547e-09,9.9989586e-11,7.039345e-08,0.0018261493,6.863146e-07,4.676404e-07,8.123191e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.0009429188,2.3953142e-08,0.0020833083,3.748678e-05,0.068553746,0.007055751,0.0010204576,0.15251051,0.099398,0.6683979
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.5525262e-06,0.0016461749,0.6498054,0.009729505,7.4497413e-09,0.002387074,0.32767227,3.1369726e-08,0.008703861,5.4008666e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,3.381246e-11,3.906421e-06,7.995289e-05,0.016687263,2.5558915e-05,0.01266579,6.6031156e-05,6.270657e-07,0.97045743,1.3423759e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,2.1398054e-09,1.2525746e-11,0.0002323073,0.004259914,9.118716e-08,0.0013395482,1.6246197e-11,2.1510764e-06,0.99272174,0.0014442265
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,9.476445e-09,1.2609132e-08,1.667058e-05,0.9985441,1.2345473e-07,0.0012864703,8.815918e-09,6.197667e-08,0.00014401293,8.455984e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,8.5324736e-10,1.5625079e-12,1.1744777e-11,9.3785053e-07,0.0041745664,2.1847757e-07,5.578753e-15,0.0051199244,8.978478e-06,0.99069536
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,7.859214e-06,6.326179e-07,1.8860845e-05,5.5109577e-08,5.2059896e-08,6.9163916e-06,0.999311,1.264562e-10,0.00065438665,2.1200114e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.00013092997,2.9278042e-11,0.996979,4.1070507e-05,2.9767666e-06,1.05677444e-07,3.551454e-06,0.0016068709,0.00036181207,0.00087364897
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,7.09627e-06,2.583541e-06,0.025462914,0.008057901,9.563114e-05,6.3464126e-05,1.3805779e-12,0.9548589,0.003708137,0.007743501
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,1.9276004e-07,0.0032254646,0.99248946,0.0033730448,1.8600248e-06,5.3511867e-06,0.00018877907,0.00041019192,0.00030514257,5.239526e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,5.150794e-10,2.9587467e-08,6.793909e-08,0.00018920098,0.0002035083,5.1712042e-05,1.1978828e-10,0.00036526105,0.0002581576,0.9989322
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,2.0253369e-08,1.8603068e-05,0.000214269,9.512161e-08,5.8897185e-05,1.5479148e-06,0.999655,1.2712921e-12,5.1593543e-05,3.6615941e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,1.0956641e-05,7.025505e-11,0.9999716,6.5955646e-06,3.8209528e-08,1.0071816e-09,1.0029613e-05,5.942416e-12,7.66935e-07,1.3431161e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,7.902971e-07,0.9991875,0.00016207372,0.00010797107,2.5384794e-05,2.0760704e-06,5.7173995e-05,6.444254e-05,0.00038033337,1.242048e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,2.7676073e-05,1.6052785e-10,0.9998908,1.0280219e-05,4.0936868e-08,3.829704e-05,6.2387885e-06,2.0912573e-08,2.5438881e-05,1.2618905e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,7.1716895e-06,0.9909952,0.0040583108,0.00035539246,7.305189e-05,1.1517881e-09,1.6767308e-09,8.471618e-06,0.004501311,1.0632219e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,2.1057225e-05,0.992392,0.00048791463,6.2500644e-06,0.005878738,2.4413497e-08,4.273478e-07,0.0010876739,0.00012124441,4.724009e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,3.781099e-05,1.964554e-06,0.9991327,0.00079293497,1.39114085e-11,8.060407e-07,3.7809637e-06,4.7592675e-06,2.520836e-05,1.3693604e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.0677232e-06,2.9531597e-09,0.9994568,1.2743789e-05,2.224908e-07,5.1433076e-06,6.60984e-06,4.770044e-07,0.00051473046,1.314953e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,1.8599857e-06,6.2094424e-10,1.070504e-05,3.8403437e-11,9.434933e-07,1.8671504e-09,0.9999864,6.3796577e-12,5.9035514e-08,6.2684593e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,4.2698975e-06,0.9972434,8.170932e-05,2.0395628e-06,0.0010410672,1.2294647e-07,1.2300543e-06,0.0015372329,7.536724e-05,1.3496773e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,5.7807233e-07,4.4115458e-07,4.69911e-08,0.017694322,0.0015005001,0.009531112,2.725161e-08,0.003922809,0.010038382,0.95731175
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,6.054134e-08,9.986406e-10,0.0017463691,0.00044835114,2.2561534e-07,0.038269423,6.760686e-10,6.9195194e-10,0.95953083,4.7158505e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,3.349814e-05,9.332758e-05,0.04100716,0.0014512021,1.9802994e-07,0.00089779653,0.007677192,3.38903e-08,0.94883937,2.2903406e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.00020684705,2.4613255e-05,0.0030832367,7.315977e-08,0.020281503,1.7217069e-07,0.9761125,0.00011632528,7.087141e-05,0.000103816084
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,1.5325888e-07,5.7300378e-09,1.6962338e-05,6.7466666e-05,0.0006118789,0.05079102,8.88096e-07,0.00017127238,9.988809e-05,0.9482404
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,4.168078e-05,3.5710823e-06,0.00043674442,0.0044711283,6.876703e-06,0.002063689,8.499628e-05,1.5404256e-08,0.9927241,0.0001672083
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,5.27334e-09,1.986609e-06,0.99972194,2.9409907e-07,9.155191e-12,1.0896022e-06,2.6891817e-08,5.330323e-13,0.00027466027,1.4864283e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,6.638992e-05,0.015751675,0.010804941,0.0131381685,5.1157467e-06,0.04700268,0.83070636,6.4861115e-06,0.069916874,0.012601309
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9985623,3.5537115e-09,0.0012328204,1.9265453e-06,1.3271757e-05,9.868371e-07,7.964515e-08,6.4438855e-06,8.310291e-06,0.00017401171
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,6.8776506e-05,0.9910885,9.760347e-05,2.5242355e-06,0.003974798,7.690921e-06,1.9138293e-05,0.004601589,7.026106e-05,6.90746e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0004060494,3.901998e-06,6.736267e-07,0.0064028725,0.0026122357,0.004320039,1.2703543e-09,0.03815606,0.0005904159,0.94750774
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99996006,1.536856e-08,3.3764438e-05,1.0847403e-08,1.4468384e-08,1.6275591e-06,3.4317204e-06,1.9091967e-08,8.159372e-07,1.8388752e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99989176,1.2229977e-09,0.000105316016,1.5398525e-08,5.1904882e-12,2.160186e-06,2.105094e-08,4.1877352e-11,7.2075005e-07,9.10923e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,2.9798712e-11,6.9562157e-07,0.9996044,0.00039162466,2.1041067e-09,1.1886502e-11,1.6808903e-09,1.25504e-09,3.3161793e-06,1.6809817e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.0501583e-05,2.8151518e-07,1.5390893e-05,2.9877563e-07,4.2780576e-07,2.6459718e-06,0.99983215,1.689551e-09,0.00013718105,1.0654743e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,8.236902e-08,1.7771942e-10,0.27097446,0.018242165,8.6404683e-10,2.8428387e-05,4.113105e-09,2.5134673e-08,0.7107542,5.352323e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,4.329054e-07,9.873137e-07,1.02959275e-05,0.0006712095,0.020557793,0.00030807735,1.4016321e-06,0.18093395,0.0010871162,0.79642874
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.0029995607,0.0018290486,1.1998807e-05,0.0004999713,0.46727377,0.010052157,0.00012061225,0.39743862,0.0002120372,0.11956225
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.034583e-05,0.9959176,0.00027716876,7.3773873e-07,0.0026312266,1.5407787e-07,1.3796115e-07,0.0011022609,5.26722e-05,7.713903e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,3.5836913e-11,1.863835e-11,9.0689824e-11,1.248697e-11,0.9999993,1.0246455e-11,1.5840808e-07,2.2391569e-07,9.31107e-08,2.1326508e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.8551992,1.3965533e-07,0.030023443,0.001421104,1.2417982e-07,0.00029702825,0.07943118,2.8670178e-05,0.03326221,0.00033697922
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99825853,9.685384e-09,0.00091644184,1.239471e-06,4.0393616e-10,0.0007491284,5.9752158e-05,1.0901401e-05,3.5335581e-06,4.0659583e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,3.437448e-08,2.4731315e-07,1.1711362e-05,0.97574735,7.56757e-06,0.022114817,3.48066e-07,0.00033207657,0.0017838045,2.001559e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,8.155098e-13,8.344658e-12,4.6861617e-09,6.514527e-06,5.6812627e-10,3.3252132e-12,5.7904504e-19,0.99999034,2.1260584e-09,3.0893918e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99999845,1.5978323e-10,1.872637e-07,6.7191114e-10,4.5788796e-11,5.009682e-07,2.2345398e-08,1.2229276e-09,8.021316e-07,2.5933824e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.4506332e-06,3.872355e-05,1.1529573e-05,4.5437122e-07,0.98424834,1.4323361e-06,0.00015125833,9.271684e-05,0.0008081571,0.01464599
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,2.2637212e-05,4.2007803e-11,1.6141887e-05,1.8341143e-11,7.4387256e-09,0.00039238215,0.9995689,5.359177e-14,6.1566254e-09,7.9491586e-16
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,1.0234381e-05,6.4549917e-09,0.9843441,0.006738877,6.1757035e-08,6.518472e-06,1.1963178e-08,2.0284714e-08,0.008893481,6.6843522e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,1.1239967e-05,0.00782533,0.004727295,1.0743084e-05,3.4747939e-06,0.00016314666,0.98329306,3.1125574e-10,0.0039651506,5.5045115e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,1.4301317e-08,1.2280594e-06,3.9764754e-07,1.0075913e-05,0.9799998,6.9159328e-06,3.1069206e-08,0.0018287366,1.3733501e-05,0.018139007
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,6.5984884e-10,0.9999286,3.6511335e-07,2.4761104e-07,4.8217724e-05,4.6269184e-09,1.9169973e-05,1.2126858e-06,1.8049624e-06,3.4528796e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9985354,8.146018e-08,0.00028601656,3.795883e-07,5.008015e-07,0.0007083704,6.6556386e-05,1.5940401e-07,0.00038771806,1.4847763e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.00091904355,8.667794e-09,1.719708e-08,0.00013637968,1.2148769e-09,0.9839713,0.0015987376,4.247422e-08,0.013075691,0.0002987466
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,4.4014567e-05,3.407426e-12,0.84029365,0.086008854,0.0019911497,0.0036248101,6.404457e-08,0.065386206,8.921722e-05,0.0025618954
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9996294,3.829195e-11,2.250086e-06,8.983698e-14,1.886067e-12,2.26229e-10,0.00036836063,1.03536416e-11,1.8904359e-08,8.380575e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,1.2813538e-06,1.8897941e-08,4.8427216e-07,0.003585237,3.11509e-08,0.9846234,2.4756055e-09,2.2637133e-07,0.0048419004,0.006947463
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,2.9001365e-07,4.891108e-11,0.11348211,0.00082115544,1.0560418e-05,0.00027791347,2.6805935e-06,4.5362282e-07,0.885359,4.579028e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,7.732001e-06,9.556706e-09,9.190227e-05,0.00011541999,1.3807681e-06,0.99867505,6.923743e-07,1.3480574e-06,0.0010892843,1.7153017e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,9.502436e-09,6.0959775e-07,9.4237464e-08,0.00018425717,0.0077347453,0.0010622032,3.9164313e-08,0.00022847854,0.00014844755,0.99064106
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.1361525e-08,8.313922e-06,0.9995504,0.00021972255,2.0588921e-12,1.9523202e-07,3.3784978e-10,2.2899946e-10,0.00022134662,6.112505e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,2.4771267e-05,6.957697e-07,2.0840153e-05,0.99185306,3.659216e-08,0.0013708706,2.2325642e-07,6.6239334e-09,0.006377978,0.00035147544
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,6.2284755e-08,2.6069036e-09,1.885668e-07,2.221989e-07,1.8032327e-06,0.9997061,6.2684333e-09,3.3883516e-09,0.00029152495,6.380778e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,1.3436582e-07,1.4164304e-07,0.021470161,0.2669259,6.9186416e-07,0.0057149883,1.4994439e-05,7.539242e-07,0.7058715,6.807871e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,4.1111766e-06,9.471599e-05,0.9994678,4.388058e-05,3.8571017e-08,1.0426318e-07,2.9349704e-07,2.5133404e-09,0.00038902223,9.228383e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.0073119667,0.0014395129,0.0034221492,0.95787734,1.2885505e-06,0.020851677,5.845945e-05,1.0850998e-05,0.008982562,4.420214e-05
