x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05951.png,9,2.086594e-13,5.6394247e-06,2.892259e-07,7.688417e-06,3.436586e-05,2.397782e-06,1.7697009e-13,3.76176e-05,2.4131798e-06,0.99990964
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01023.png,4,4.1307704e-10,1.7899315e-10,4.8118903e-10,3.1317388e-12,0.9999968,3.7890396e-10,3.1577772e-06,6.5586654e-08,2.337591e-09,1.2200338e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,1.0471427e-07,7.800891e-11,0.0008852279,2.1684311e-05,1.167217e-10,5.983865e-08,8.4692696e-12,2.6054456e-08,0.99908733,5.479714e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,7.5292974e-06,1.15263575e-07,0.00014711334,4.200947e-07,2.3517601e-09,8.129703e-09,1.0762323e-08,7.645533e-08,0.99982387,2.0972919e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,3.986155e-15,1.928796e-11,3.8860948e-10,4.6725802e-07,0.0025351355,3.9816274e-05,3.332907e-12,0.00011541445,1.0689857e-05,0.9972984
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,0.00029510245,5.404646e-11,2.516691e-06,4.5756206e-06,0.0015392699,3.3232347e-05,1.5050709e-06,4.9359664e-05,0.0011071499,0.99696726
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,4.859166e-09,5.745141e-06,0.99999404,5.7932215e-08,4.1754227e-16,1.5102298e-11,2.3225155e-08,7.7557915e-13,6.43648e-08,3.0947795e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.99960786,1.9175122e-11,1.0992172e-06,1.8104865e-05,7.626499e-14,0.00030547503,4.086045e-05,9.080243e-08,1.1984241e-05,1.4527925e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,1.0590898e-06,1.14245675e-10,0.0002855771,1.075868e-05,4.090905e-10,2.4651477e-08,1.9937954e-08,2.0660366e-10,0.9997023,3.1336472e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,7.167046e-08,0.9995328,2.9148414e-06,2.8094596e-06,0.00013990352,4.7730003e-07,4.059334e-06,2.9288015e-06,0.0003138857,1.5116916e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,1.6765176e-07,0.9996517,1.4710028e-05,5.54444e-08,5.80232e-05,8.968341e-09,1.7864726e-07,0.00027401044,1.0994341e-06,8.387046e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,1.3786155e-12,2.0961399e-12,3.205648e-11,1.2465742e-07,3.1143307e-07,1.5794343e-07,7.9985156e-17,1.9383497e-05,1.2409251e-08,0.99998
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,7.372921e-10,2.533308e-12,7.302802e-10,1.3782388e-06,9.272779e-06,1.2746077e-08,1.2979806e-12,0.00073371705,1.9375432e-06,0.9992537
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9999988,3.6450863e-14,2.1387069e-07,2.0848716e-12,6.354599e-19,2.9228627e-12,9.689721e-07,6.32133e-12,4.1310938e-10,3.5153755e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,2.2761084e-09,6.830289e-09,3.162171e-07,7.254171e-12,0.9999963,9.616555e-13,6.813568e-13,3.082632e-06,2.5902588e-07,7.799917e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,4.536951e-05,3.1818186e-09,1.8450096e-07,9.541499e-06,0.006690753,1.0802354e-06,0.0001039099,4.4149424e-08,0.99314404,5.114605e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,1.2148844e-06,1.2176782e-05,0.0050075795,0.00036755356,1.735589e-08,1.00105886e-07,1.718468e-14,0.9935411,1.9636686e-06,0.001068257
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,3.2966392e-07,1.807683e-07,0.00037470338,0.0010811148,3.2099142e-06,2.5474964e-07,2.05866e-15,0.5325292,0.0005413351,0.46546972
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,1.3460645e-07,6.4500094e-09,0.0009645991,2.1483096e-05,1.5025704e-07,6.0273925e-07,2.7037294e-07,2.5810118e-07,0.9988944,0.00011813055
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,3.7826425e-08,2.755401e-11,6.0330325e-07,7.555602e-05,1.5605489e-11,2.1237936e-06,1.0158522e-07,1.2461154e-12,0.99992156,7.934178e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99999833,1.333272e-11,6.316326e-08,1.0642837e-11,2.7511668e-13,1.5408229e-10,1.5855704e-06,6.5252452e-09,1.1175334e-08,3.5904408e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,3.7896263e-15,2.1052642e-09,7.751033e-12,7.740859e-07,6.656488e-05,1.0800273e-07,1.173041e-14,1.1394341e-06,2.782245e-07,0.9999311
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.999997,4.974848e-13,3.0302008e-06,3.1981508e-13,1.1797233e-12,2.2292954e-16,1.638532e-10,4.424899e-09,2.148075e-09,3.0772693e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,2.3845334e-10,3.2479408e-09,3.1687516e-10,6.1235114e-05,7.482831e-05,4.4152518e-08,8.927536e-14,3.396103e-05,3.0973236e-08,0.9998299
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,1.2857101e-08,4.0029988e-08,3.8413305e-07,0.9996749,4.4021755e-07,9.16396e-06,6.185546e-11,5.4776002e-08,7.063425e-08,0.00031491957
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,1.64877e-06,0.999676,7.032988e-05,5.734477e-07,1.4467876e-06,5.1498198e-08,8.080969e-08,0.00024801772,1.7662525e-06,1.1474567e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999964,3.9962813e-16,1.8363835e-07,9.564685e-08,1.8422227e-09,1.994986e-09,2.0479158e-06,2.4524303e-08,1.951186e-09,1.1877514e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,7.9596275e-06,9.936292e-09,4.696532e-05,8.291188e-07,1.7151022e-05,4.1844945e-07,3.3337366e-09,0.9997508,0.000101069454,7.4788084e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,6.949462e-07,0.9434187,0.03403502,0.0073921042,0.0015503154,0.00024251429,0.013156397,8.2385085e-08,0.00020420678,6.8811815e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,1.5962764e-10,1.0903948e-06,1.7354549e-07,4.3873947e-06,0.0002974554,3.1785862e-06,2.3904257e-05,2.0987595e-07,0.99966896,6.091053e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.1990765e-12,7.0822733e-15,4.253748e-08,2.9069497e-06,1.1664019e-12,1.2315768e-07,2.0471812e-12,2.6995156e-10,0.99999535,1.6179858e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,3.459997e-10,4.3524087e-10,9.835872e-08,0.9999894,3.2618293e-11,4.1538265e-06,2.8030128e-13,7.40561e-08,1.263007e-06,5.048873e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.3496831e-11,9.665928e-10,1.902949e-10,4.5818415e-05,1.6414691e-05,7.8781653e-07,1.746577e-14,0.0004382055,1.0961171e-08,0.9994987
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,1.7947085e-07,3.1271732e-08,2.0988043e-06,5.7773427e-06,5.2405245e-05,3.31254e-06,0.99981755,5.5517785e-10,0.000118301534,2.9882912e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,5.422391e-09,2.0245065e-10,0.99788815,2.3736152e-06,1.11809735e-08,3.8816236e-08,8.054654e-14,0.0021094056,2.990392e-08,5.0945692e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,1.1668214e-10,2.2420369e-07,8.270201e-05,0.00018094952,5.990944e-13,2.5188804e-10,1.1927111e-18,0.9989925,5.5886733e-08,0.000743559
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,2.1841636e-06,4.2070616e-05,0.99911195,0.00047640552,1.7858026e-09,3.2870628e-09,1.639623e-09,0.00036212654,5.1346533e-06,1.5313182e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,6.7545344e-12,9.808225e-11,1.4861358e-09,4.8147845e-06,2.8185963e-05,3.404806e-08,1.7500095e-14,6.443979e-05,8.331297e-07,0.9999018
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,5.2675624e-09,6.074062e-07,1.1723838e-08,3.0270394e-07,9.073336e-08,2.676766e-06,0.9999932,9.588489e-12,3.1785682e-06,3.172039e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,8.6668415e-09,7.802501e-12,0.9999918,3.8321435e-09,6.672983e-11,2.7034332e-13,3.1604136e-11,1.2401139e-12,8.16492e-06,4.330159e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.08313756e-07,0.9998752,5.07744e-06,1.8353704e-06,8.710994e-06,1.1830133e-08,6.974962e-07,2.273874e-05,8.5554755e-05,1.0383346e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,7.31547e-12,1.1996191e-12,0.9999995,7.4932166e-10,1.6993236e-09,1.2589359e-10,1.7868613e-12,1.620705e-09,4.366458e-07,7.040806e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,2.2420688e-06,0.99992514,5.510405e-05,5.1993425e-08,9.06337e-06,6.366194e-10,1.0247509e-08,7.626008e-07,7.4867744e-06,7.505497e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,1.1749641e-08,0.9999181,4.5757556e-06,1.1773817e-09,2.5767302e-05,6.028024e-11,5.038535e-11,5.1522784e-05,1.6643387e-08,1.0854999e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,1.1231278e-06,9.1178386e-08,0.9996656,5.744917e-05,3.540614e-12,3.4259276e-11,2.3595936e-11,0.00027428073,1.5498144e-06,4.2904444e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.585349e-13,5.7988454e-09,0.99999213,7.85049e-06,2.1049469e-09,3.7497888e-10,7.9588186e-13,4.7977963e-08,2.6185562e-08,9.336949e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,2.0862136e-09,9.82147e-11,1.6171146e-09,1.6843e-09,2.6397036e-08,2.8792575e-09,1.0,5.2438566e-14,5.120372e-10,1.6147965e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,5.551634e-08,0.99931586,1.7772965e-06,5.0703374e-08,6.524322e-06,7.658395e-09,1.5246057e-08,0.00067499536,3.316542e-07,4.0823318e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,1.11097985e-10,4.3587205e-09,7.943334e-10,5.151327e-06,2.9664428e-05,2.115054e-08,4.8815006e-12,4.9806813e-06,2.1307626e-06,0.99995804
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,6.140272e-11,1.5791049e-14,1.1189025e-08,1.7794336e-09,3.8480634e-12,7.8185854e-05,5.503624e-10,6.811319e-13,0.9999218,4.0814562e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,1.2553256e-05,3.273905e-05,0.020312669,0.00011246643,4.1257547e-08,7.487408e-05,0.00044882225,9.88129e-06,0.9789834,1.2501979e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,1.2223235e-05,1.0075358e-07,2.285556e-10,4.035477e-11,2.1510545e-05,2.581521e-09,0.99996567,2.5810385e-09,2.8860177e-07,2.3709056e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,6.163339e-11,4.1089316e-13,6.098853e-09,0.00046338176,3.7564755e-06,0.0012409086,6.343025e-09,0.00011854572,0.00053213973,0.9976413
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,4.3448405e-09,3.5514758e-09,1.6755257e-06,2.3466673e-06,1.5328913e-08,2.2710062e-10,2.3287329e-07,2.2763622e-10,0.9999957,7.025307e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,4.371526e-13,9.263449e-07,0.9999982,6.852283e-07,3.7253892e-17,3.9270228e-12,2.1621787e-15,1.4056598e-09,8.58302e-08,1.0094882e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,3.816977e-06,0.89352,0.0018695387,0.01014138,0.0320855,0.011695019,0.05012362,1.4737026e-07,0.0005536342,7.368235e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9999634,2.8644342e-09,2.6671114e-05,5.6216343e-09,3.747311e-08,3.2212037e-12,3.1894032e-07,1.8877469e-06,2.0571067e-06,5.6912945e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,7.594157e-06,0.9914738,5.0233702e-05,1.5614069e-06,0.00018056258,2.3841271e-07,3.0506617e-06,0.008219716,4.236743e-05,2.0862522e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,4.1775884e-06,9.0216326e-07,9.830749e-07,0.0011280151,0.00034530595,0.00084594527,4.815432e-10,0.0020474305,4.3388372e-06,0.9956228
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99998605,8.215486e-12,2.5377525e-09,1.377356e-10,5.5094804e-14,8.145694e-08,1.3865137e-05,3.322207e-08,5.1949797e-08,7.446299e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,1.0,2.9830335e-16,1.1147715e-09,2.2501493e-12,3.9697868e-21,8.2869644e-10,5.803004e-10,7.605579e-13,2.5990996e-09,1.8731247e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,9.218434e-16,3.069036e-06,0.999816,0.00017824936,4.9882817e-14,9.210909e-13,6.2857207e-19,2.685849e-06,1.2339438e-08,1.4607428e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,2.5152065e-07,2.3748887e-12,2.9682898e-09,6.916495e-08,6.2918156e-07,1.982919e-06,0.999997,2.6061057e-13,3.1552496e-08,1.7383172e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,7.1207817e-09,3.0661038e-10,0.99776506,0.0016776025,1.506762e-16,3.6205393e-11,4.754074e-11,2.1337363e-09,0.000557238,8.9071214e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,6.2407417e-09,2.6759881e-12,8.281085e-09,5.862887e-05,1.1749346e-05,3.2743496e-06,1.64709e-10,6.326252e-05,1.4313533e-05,0.9998487
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.0006383327,0.0041743303,0.00010131919,0.00033440802,0.07813348,0.0006108651,6.2573317e-06,0.77173585,0.00022449187,0.14404069
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.724085e-08,0.9989152,1.7238062e-05,5.3020006e-09,6.7934766e-06,9.522441e-10,4.337721e-09,0.001060817,4.9103274e-08,2.9915864e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,8.4387594e-11,3.0575902e-09,1.0933466e-10,3.064576e-11,0.99999976,1.5244701e-13,9.855945e-10,6.3190555e-09,2.9235673e-07,1.0287438e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.06454018,7.2166435e-12,6.06486e-06,7.3355423e-06,2.0734294e-07,2.3157198e-05,2.7271279e-05,7.5278454e-05,0.93527377,4.6798996e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99998176,7.0069517e-10,1.7605804e-05,4.831006e-08,1.4176573e-11,1.363076e-09,4.2770715e-08,4.6309216e-07,4.1692267e-09,6.381186e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,8.0393026e-10,4.556643e-09,2.242362e-08,0.99998534,1.6252742e-11,1.3423005e-05,1.8083667e-13,4.271326e-07,9.494636e-08,6.9384896e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,6.3822835e-14,3.0362806e-09,5.974887e-08,1.4453232e-06,6.663182e-15,7.5072124e-14,9.304239e-24,0.99999833,2.2615564e-12,1.7114414e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9999882,1.3411627e-11,1.5717668e-06,4.0920045e-10,6.30577e-14,6.073783e-07,1.0487712e-06,3.5578717e-06,4.962615e-06,8.98518e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,3.4988408e-09,1.1319748e-06,9.142434e-09,2.3394255e-08,0.9999796,1.2087207e-11,1.543376e-07,7.4361856e-07,7.0615874e-07,1.7706847e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,3.40719e-07,2.694913e-11,3.2802628e-08,7.841669e-09,7.251434e-12,5.6524157e-05,0.99994314,1.8561732e-12,6.8258146e-08,1.6400084e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,6.069213e-08,7.934386e-11,0.9942761,7.7175595e-05,3.7496835e-11,3.942905e-09,2.3384565e-09,0.00021641026,0.0054200734,1.0173514e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,1.75652e-05,0.00016942083,5.6508656e-05,5.3425197e-07,8.5285825e-07,4.4607204e-06,0.99962413,3.4278445e-11,0.00012652506,1.39519e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,1.08816087e-13,6.392977e-11,8.461984e-12,1.7997746e-12,0.9999887,5.4587282e-08,3.3310953e-14,2.2332236e-07,5.1528826e-09,1.1043742e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,2.2364767e-07,0.999701,2.243994e-06,1.5933803e-06,0.00024723774,4.5035062e-08,4.3823793e-06,2.7496978e-06,3.9643728e-05,9.501297e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99966526,7.653737e-10,8.8473236e-05,9.555473e-10,7.766911e-11,3.5697276e-06,8.802529e-06,2.0541853e-07,0.00023328698,3.5603455e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,9.575382e-09,3.619561e-12,2.0142013e-08,0.00018978184,3.8675313e-11,0.99977976,4.197325e-11,1.3601902e-10,2.7720018e-05,2.7397712e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,3.9448052e-11,2.0156895e-11,0.99871254,7.183159e-05,9.896738e-07,0.0001058765,1.8281938e-10,0.00083334884,0.00027544712,6.8618693e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999999,4.9186945e-17,1.4591832e-10,5.852966e-15,2.3058887e-19,6.0197936e-12,7.852176e-08,3.6961033e-12,1.8855843e-10,4.6710383e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,4.970671e-10,1.6481643e-09,1.0272612e-07,0.0027455857,7.014417e-12,0.9819146,1.0996099e-12,5.092365e-09,4.697369e-07,0.015339269
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.6434566e-06,4.2060064e-11,0.0010264491,0.008475844,2.0522742e-10,2.1834818e-05,7.368264e-08,1.9539824e-08,0.9904439,3.0222358e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,2.6452543e-07,3.3430823e-09,6.686732e-08,6.2764404e-05,9.440146e-09,0.9998895,1.0732737e-05,4.6290302e-10,3.3110682e-05,3.4954892e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,7.7957025e-12,7.454488e-09,3.100962e-09,2.9402318e-06,0.00034298332,4.212702e-07,1.1089555e-13,1.0001179e-05,8.6014467e-07,0.9996427
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.7662206e-13,1.1380493e-07,0.99999905,5.560134e-07,1.27046e-15,1.953851e-12,8.8566534e-18,2.410882e-07,1.9090637e-08,1.1673143e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,6.2598443e-10,3.48247e-08,7.5321786e-08,0.9994704,7.413186e-11,0.00042353527,4.1817346e-14,1.259272e-08,2.0330135e-07,0.00010577178
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,8.12294e-08,2.219586e-09,7.08638e-10,2.2148096e-07,4.874896e-08,0.9999964,4.185257e-08,3.1562088e-09,3.0999524e-06,1.5399249e-07
