x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,1.0314651e-07,0.00016605256,0.9989524,6.866432e-05,2.0714298e-13,1.6758923e-06,0.00078420364,1.0155399e-14,2.6878692e-05,2.0527788e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.89153314,6.8809363e-06,0.10268032,0.0039385585,7.3265555e-06,9.354865e-05,7.358217e-07,0.0017266189,2.8985924e-06,1.0051751e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.0042638485,7.7177535e-09,7.1174385e-05,0.00015747506,4.9536844e-05,5.4905286e-05,4.995249e-06,9.662624e-07,0.95463836,0.0407588
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,1.8354598e-07,0.9147949,0.0062062675,0.0174341,0.00041065348,0.009237523,0.0012002072,7.948855e-06,0.05049304,0.00021526965
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,8.831197e-08,0.99271727,0.0063153016,7.2347655e-05,0.00016990199,0.0006254057,1.7817085e-05,7.4185904e-05,6.9983753e-06,7.6427534e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,1.2048138e-06,1.1566795e-08,8.076172e-07,0.008096609,0.0071762158,0.0006338145,3.9614026e-08,0.02106177,0.00012382692,0.9629057
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,1.4719812e-06,1.5902204e-07,1.717629e-05,0.00036617403,0.014233371,0.00028538148,1.2475367e-07,0.0053247814,0.00029975284,0.97947156
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9999318,9.2077165e-11,1.7643691e-06,4.2955634e-08,2.370131e-09,6.305792e-05,3.251249e-06,2.5696192e-09,6.8271824e-08,4.2917672e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,0.00029878633,1.132879e-08,9.669249e-07,3.2181779e-06,0.99826103,0.00022881012,0.0007339276,0.00021972874,0.00018397479,6.959474e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.00011421455,1.3822429e-11,2.6413286e-07,5.3696095e-08,0.022020545,0.29271668,0.016766915,6.4364775e-07,0.6683235,5.7107078e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,8.525182e-05,5.838199e-05,0.033064347,0.004396883,0.0005662555,7.626001e-05,3.5344282e-08,0.8217414,0.0003424616,0.13966878
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,1.3385394e-06,1.12154176e-07,3.223423e-07,0.0017381088,0.0026387349,0.00061196776,4.872847e-09,0.2610561,0.015207841,0.7187455
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,1.5882793e-05,9.049086e-06,0.017861001,0.012928274,0.028293744,0.029855497,9.3413855e-06,1.8260298e-05,0.86968434,0.04132469
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,0.0010963435,2.3034102e-06,0.004761146,0.08199297,1.9891786e-05,0.0030896908,2.7094318e-05,1.1791422e-10,0.90891165,9.893041e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99998164,9.402915e-10,8.350334e-06,4.432643e-06,1.7899056e-07,2.546101e-06,1.3732736e-06,2.8717486e-07,2.6416132e-07,8.913277e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.6434111e-08,5.3238324e-07,9.83593e-07,0.0019411008,0.006262691,0.0011051814,5.4299587e-09,0.00025648152,0.0015932668,0.98883957
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.996573,1.00888395e-11,1.4651907e-05,8.635565e-05,8.8728865e-07,0.0033223818,9.569644e-09,1.0335566e-06,1.4052863e-07,1.7373445e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,9.465831e-08,1.3620084e-06,1.9555245e-08,0.0054296204,0.026424862,0.00018415342,4.987103e-09,0.013552198,0.000111270274,0.9542964
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.00792652,0.0015298867,0.018406486,0.7806735,0.001296671,0.18639825,0.001116927,5.61782e-06,0.0022997581,0.0003463654
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,2.2566104e-08,0.9922694,0.0072103674,0.00035462822,1.8128865e-06,4.0971645e-05,5.099312e-06,6.062755e-06,0.00011013134,1.4941295e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9998753,6.8828064e-12,3.4562112e-05,1.1488357e-08,9.6514846e-08,4.4970358e-07,6.064179e-05,1.7993849e-05,8.3627825e-09,1.0903459e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.00873411,8.15805e-08,0.0050923363,0.000743074,0.041245766,0.0029252728,4.788145e-05,0.06368232,0.0054609277,0.8720681
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,6.2693766e-09,0.0066441284,0.4910812,0.40457347,9.176689e-08,0.0024000101,0.0948561,9.103586e-09,0.00040903277,3.590018e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,2.3055064e-07,0.000108430446,0.025659645,0.061027918,0.16098,0.018627318,0.0011558267,4.705835e-05,0.73218143,0.00021212712
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,4.5311214e-08,2.2495308e-10,6.5955855e-06,0.00017925986,5.9286554e-05,0.000414154,8.872673e-08,4.033714e-07,0.9973909,0.0019493385
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,2.2259648e-05,1.8611025e-06,0.00019522764,0.96362984,0.00010726441,0.030631248,8.519442e-05,0.00016614894,0.0039414642,0.0012194874
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,0.00021094785,1.16399494e-08,1.13557475e-08,0.0019397147,0.13620119,0.0019241828,7.9445647e-07,0.09983915,0.00017172,0.7597123
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,3.5973226e-08,5.794907e-06,0.0010199207,0.000120000055,3.176651e-05,0.0003877083,0.9967444,4.6448823e-10,0.0016734452,1.6923035e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.00023193363,5.959674e-07,0.9781545,0.00061478955,2.853996e-05,2.7704157e-06,1.1218251e-06,0.020758273,2.1507096e-06,0.0002053541
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,2.9484652e-06,2.4000783e-05,0.00039223125,0.003605165,3.3602806e-05,0.00013866283,2.8742766e-09,0.96703625,3.5425495e-05,0.028731687
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,5.413672e-10,0.012587299,0.9863217,0.00088210026,2.8366735e-06,1.48342615e-05,8.003121e-05,9.880283e-05,9.315246e-06,3.118943e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,5.196684e-07,2.3824601e-05,8.947386e-05,0.0012782118,0.047839306,0.0011082059,3.5127897e-07,0.017657448,0.00035451766,0.93164814
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,7.4628842e-06,2.3612934e-05,0.00281681,0.00070440565,0.00040180096,0.0141863385,0.9786684,5.3261857e-09,0.0031634339,2.7744036e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,6.570782e-05,1.4179324e-09,0.9997037,0.00021796463,3.8349296e-07,9.00218e-06,3.0574624e-06,5.346441e-11,7.1192055e-08,1.5194281e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.3248976e-09,0.99705374,0.0010179912,0.0017118385,1.5642107e-05,6.094599e-05,2.5108125e-06,2.7113676e-05,8.077066e-05,2.9468463e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,6.515949e-06,3.0526034e-10,0.99997973,1.3168448e-06,3.5560706e-08,3.751007e-07,5.475406e-06,4.7588433e-10,4.7938174e-06,1.7577676e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,8.276145e-05,0.9569172,0.031700548,0.0046574683,7.792824e-05,0.0016705092,8.657297e-06,9.312679e-06,0.0048333756,4.230187e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,1.0054088e-06,0.99084914,0.007814557,0.00037230598,0.00030133902,0.00044252377,7.696807e-07,0.00020494874,7.882356e-06,5.5340797e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,2.457701e-07,2.0745904e-06,0.9908931,0.009078051,4.2291846e-09,1.1646996e-05,9.024356e-06,8.752596e-08,5.803487e-06,1.706696e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,9.38406e-09,8.882113e-08,0.9999939,1.0410087e-06,2.6043601e-08,4.6666738e-08,2.794826e-07,1.5808374e-10,4.3538485e-06,1.9477734e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,1.4885934e-06,1.6787341e-07,0.00022478269,1.8004315e-05,0.00010375767,0.00013253455,0.99941266,8.0037854e-10,0.00010487957,1.6597878e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,5.483106e-08,0.9877055,0.0074240714,0.0014041881,0.00023720725,0.00078334444,3.6240324e-06,0.0023499054,6.821042e-05,2.3745542e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,3.4885676e-07,0.00015947924,1.1601155e-06,0.04179927,0.040501226,0.004311179,2.8053451e-08,0.018089792,0.002569732,0.8925677
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,6.403819e-05,1.2981993e-06,2.5364518e-05,7.41368e-06,0.00027711884,0.03879654,0.00011532856,6.57301e-07,0.96065915,5.3102336e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,1.6219816e-05,0.009869175,0.12435674,0.009643397,6.102166e-05,3.8695245e-05,0.0007907294,1.2143552e-05,0.85441107,0.00080084
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.00015789771,5.5691753e-09,0.0061260704,5.0235256e-05,0.031357363,4.7578133e-06,0.96216834,3.7935475e-05,3.144525e-06,9.4286734e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,5.252289e-06,2.9793104e-05,0.0013986417,0.0008749472,0.0135791525,0.0028374388,2.4987555e-06,0.005015229,9.20027e-06,0.97624785
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,5.160605e-06,5.0641236e-05,0.00058594556,0.00092931883,1.5015826e-06,0.00020323716,1.883465e-05,1.3310059e-10,0.99787927,0.00032612158
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,4.689278e-10,4.020705e-05,0.9985109,3.2082342e-05,3.5615082e-09,1.5950869e-05,5.7060674e-07,2.745459e-11,0.0014002712,1.4956122e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,1.6832827e-06,0.0328182,0.10344091,0.10384978,5.9240697e-06,0.09324219,0.6660361,7.131628e-07,0.00055501447,4.948139e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9965333,2.4380123e-10,1.6413978e-05,1.848522e-05,8.896435e-05,0.0002846824,2.2537621e-07,4.1843705e-05,1.7882903e-06,0.003014283
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,4.9606275e-08,0.9947614,0.00068993017,0.00031139536,6.9118345e-05,0.001096256,4.295258e-07,0.0030669982,1.5158868e-06,2.9629002e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.00017255128,7.2794037e-06,2.2294398e-07,0.08556768,0.0019500175,0.00358209,1.0870763e-08,0.3075678,0.00045881644,0.6006935
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99986994,7.6563267e-10,8.7525725e-05,1.5494705e-06,2.3524374e-06,8.709536e-06,2.3361516e-05,1.0927546e-06,2.8868606e-06,2.628366e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99976844,6.989811e-11,1.1021037e-05,5.26011e-07,1.0273336e-12,0.00021994095,2.527235e-10,8.3658713e-10,1.3047837e-07,7.739907e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,1.3865631e-09,9.661709e-07,0.998701,0.001294051,5.0675055e-09,3.6916072e-07,4.0215177e-08,4.7758093e-11,3.1971654e-06,3.756478e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.7541732e-05,7.139172e-08,0.017405495,0.0035165113,5.0541366e-05,0.001617778,0.97695416,1.0274291e-07,0.0003488763,8.899688e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,7.4730106e-06,8.595347e-06,0.5857241,0.001459322,2.3426858e-06,0.0010526441,1.7814584e-06,1.5890124e-06,0.4115638,0.00017832367
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,3.2626648e-08,4.7960125e-08,9.185317e-06,1.46149305e-05,0.01423437,2.6087334e-06,2.8256643e-08,0.010347209,9.376169e-06,0.9753827
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,3.3171058e-05,0.0013576786,8.6929385e-06,0.011067917,0.14599602,0.04772862,1.2981783e-07,0.2936879,7.6087614e-05,0.5000438
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,3.320819e-07,0.99094385,0.005466839,0.00045435107,0.00015225068,0.0009608986,5.045219e-06,0.0020052523,1.0313498e-05,1.0032492e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,9.766681e-06,8.7303e-08,1.8958851e-06,2.8587508e-06,0.9984681,0.00013754937,0.00026786263,9.08248e-05,0.0001421489,0.0008789895
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.9749791,9.770322e-09,0.00030294296,0.0031550736,1.2647542e-05,0.009903388,0.005865776,1.4188179e-05,0.0054148557,0.00035198516
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9998416,1.5031211e-10,2.8929105e-06,2.4736343e-07,7.078731e-10,0.000151367,3.5989538e-06,3.2432217e-07,7.658991e-09,6.0669816e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,6.9558655e-07,2.5843829e-06,6.770348e-05,0.9008886,9.755104e-05,0.09591203,9.682656e-06,0.0027067254,0.00024884436,6.5472e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,1.4533345e-08,5.136727e-09,3.2687228e-07,0.00054753607,1.0278359e-06,7.0344354e-06,6.7160204e-13,0.9982882,1.2240679e-07,0.0011556675
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9987649,3.4294362e-10,2.6135787e-05,2.43825e-05,4.2307946e-07,0.00073189335,1.1547363e-06,9.510164e-06,0.00024936078,0.00019228151
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,2.571039e-07,9.1149076e-07,4.470846e-05,7.899669e-07,0.9948791,6.4303604e-05,0.00016186408,1.23825375e-05,0.0013394188,0.0034962227
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.0006601649,2.5771465e-08,2.6409896e-05,5.672916e-08,0.00020633973,0.014112452,0.98499334,1.2148782e-08,7.088127e-07,4.3017377e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,4.835515e-06,1.4460547e-08,0.9967951,0.00042217242,1.6252092e-06,4.059961e-06,3.1575166e-06,3.0346662e-08,0.0027647903,4.060662e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,3.170686e-05,0.002546305,0.052230705,0.0011979431,2.1446233e-06,0.0071989535,0.93493426,8.2044027e-10,0.0018578726,1.218731e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,3.3208366e-06,1.4544185e-07,1.5308711e-06,0.0005024819,0.9967976,0.00058933225,3.0102552e-07,0.0006844065,1.444678e-05,0.001406413
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,2.2729633e-10,0.9977774,0.0001852436,0.0018183165,1.8498717e-05,9.12855e-05,2.831332e-06,2.1546552e-05,4.8364618e-05,3.6658494e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99629575,1.4678338e-11,0.00015804713,0.00013451769,7.775617e-07,0.0015041068,2.0472753e-05,7.423324e-07,0.0018265743,5.8999296e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.004449388,3.2073128e-06,2.0811642e-05,0.0007554393,7.683395e-05,0.9891453,0.0021311112,4.47559e-05,0.0031877481,0.00018540636
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.010078524,1.4805536e-07,0.85846037,0.051461466,0.0047659185,0.0029400415,1.4247549e-06,0.06502201,1.7876864e-05,0.0072522038
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999715,8.893203e-12,2.0916168e-05,2.9383656e-07,2.352363e-09,2.1344829e-06,4.973586e-06,2.9088723e-09,2.2501146e-07,1.3288786e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,2.0491847e-05,0.0008096439,1.2780762e-05,0.026094956,0.00039885228,0.9442238,2.5153722e-07,0.020531323,0.0014586775,0.006449285
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,5.7291377e-06,7.347222e-10,0.0019088888,0.0008124472,0.00092897005,0.003085604,9.125164e-05,1.5688544e-06,0.9926835,0.00048213318
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,3.177091e-05,7.248845e-06,2.5922822e-05,4.219648e-05,0.00043365342,0.997063,0.001079458,2.4559786e-05,0.0012800373,1.2122663e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,1.1644752e-07,3.9498286e-06,1.3775052e-06,0.0016632844,0.016130054,0.0022432785,1.3581356e-08,0.0060464004,0.0010416391,0.9728698
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,1.2933193e-08,3.1127533e-05,0.9993771,0.00054351304,1.461602e-10,1.4445802e-05,3.117549e-08,3.1855346e-10,3.378668e-05,4.162323e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,0.00030461184,1.5353282e-05,0.00037568118,0.9881513,1.6979697e-05,0.0044386857,1.6273674e-06,2.8621064e-06,0.005412508,0.0012804741
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,4.3162516e-05,1.43277575e-05,2.8850673e-06,2.1584817e-06,0.002395511,0.99058414,0.002414824,2.5209326e-06,0.0045368574,3.5821104e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,1.2791929e-06,3.1766618e-09,0.015809868,0.023853162,0.00017685367,0.0019854216,0.00013197347,1.4876694e-07,0.9580376,3.669781e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,2.6737971e-05,2.7764407e-05,0.9964736,0.0006146597,3.0800908e-07,0.000114106544,4.207835e-06,2.9936495e-10,0.0024887573,0.00024988753
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.00031399878,0.00011568104,0.0033819857,0.9839564,1.0506714e-06,0.0119416015,5.4134758e-05,8.9198494e-07,0.00023325153,9.85407e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,1.4943359e-07,1.7823748e-09,1.1859188e-09,1.8157965e-05,0.001340114,3.755682e-05,2.5844502e-10,0.00059218303,1.4631036e-05,0.9979971
