x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05951.png,9,1.7577385e-06,1.9306003e-07,9.4659945e-06,4.2839206e-06,3.730074e-05,2.1146792e-05,6.665263e-07,4.520161e-05,0.00077266374,0.9991073
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01023.png,4,9.905671e-08,2.6533929e-08,2.2274034e-07,2.8119207e-09,0.99999785,6.992589e-07,1.05419986e-07,2.5703798e-07,7.780283e-09,6.3328525e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,3.2630815e-06,1.497031e-08,2.8722675e-06,1.7172155e-08,8.7322827e-10,2.496416e-10,1.7596884e-09,1.5239294e-09,0.9999939,2.3129962e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,4.116163e-06,1.75732e-08,2.7413805e-06,2.6623256e-06,2.664215e-10,4.6108445e-07,2.712286e-08,4.063902e-07,0.9999894,1.00235745e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,5.3683724e-08,9.104582e-09,2.4799572e-06,9.156615e-06,0.0014453378,0.00064003945,3.2792228e-05,0.0003574543,0.0013597258,0.99615294
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,2.0634609e-05,1.727418e-08,1.1524421e-05,3.3254787e-07,5.0366903e-05,7.032503e-05,1.13514005e-07,7.9640195e-06,3.2242162e-05,0.99980646
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,1.7828611e-09,9.992783e-10,0.9999999,3.3243492e-09,1.1004662e-14,3.85541e-12,1.0596045e-07,9.603007e-13,2.7811284e-09,5.0756565e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.9973506,1.4904823e-07,1.7242723e-05,1.511673e-07,2.914771e-07,0.0010634525,4.308381e-05,6.5780097e-07,0.0014803008,4.419018e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,1.2254207e-05,4.4112025e-10,2.8787596e-07,1.18060825e-07,1.58288e-08,1.3705683e-09,5.421243e-08,1.464861e-11,0.99998724,1.5273244e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,2.1055973e-06,0.9982526,2.8416809e-05,2.0920996e-05,3.1270392e-05,5.511583e-06,2.25279e-05,2.1076517e-07,0.0016358339,5.561884e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,4.120225e-06,0.99888116,4.0516516e-05,3.0173938e-05,0.0008301332,1.2527681e-05,2.4357028e-05,0.00017344573,2.8559732e-06,6.836996e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,3.8124384e-08,3.6893745e-08,7.912804e-08,2.3661602e-05,1.24875305e-05,7.3824135e-06,2.6710683e-07,3.1567448e-05,4.932094e-05,0.9998752
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,1.6056225e-07,1.4166372e-08,3.9118584e-07,3.4608543e-06,0.00014706036,1.41638675e-05,3.4236507e-08,6.776337e-05,6.5829765e-05,0.9997011
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9999845,1.0488288e-05,1.851256e-06,2.973941e-10,1.9902285e-11,5.6994662e-09,3.1391737e-06,7.777145e-11,1.2003268e-08,4.657371e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,9.788546e-09,4.3805488e-07,1.7764232e-06,5.707194e-12,0.9999924,1.66548e-10,9.681226e-09,5.055648e-06,3.5402405e-07,1.1626503e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,8.334513e-06,2.3589264e-06,4.9965746e-07,2.9968096e-06,0.2559669,0.0009181667,0.001077293,1.672403e-05,0.7419819,2.4817182e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.0008201411,0.00023760181,0.076112755,0.0009156777,1.15901785e-05,7.79429e-06,3.5785408e-07,0.92111063,0.00010647432,0.00067700696
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,0.00045570312,0.00071717025,4.3341197e-06,2.057396e-05,0.00019848841,3.5404682e-07,5.4224465e-08,0.93934983,0.0012708025,0.057982646
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,1.7792249e-06,3.1047978e-07,0.00086301117,1.2005583e-05,7.5823477e-06,1.584994e-05,2.5888916e-05,1.6299246e-05,0.9990415,1.5734788e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,5.269955e-08,4.119647e-09,4.1828105e-05,0.0010484273,4.1568745e-07,0.00092505425,3.0194803e-06,1.9142915e-08,0.9979808,5.8028724e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999937,3.519522e-07,3.3885592e-06,2.375563e-10,3.0713774e-09,1.0880203e-07,2.3708826e-06,1.04353415e-08,1.6911058e-07,2.6836453e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,2.1140014e-09,3.8303796e-07,1.2163817e-09,4.276687e-06,7.29811e-05,1.9214594e-06,4.5288373e-09,2.286255e-06,0.00015602136,0.9997621
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9999739,2.2859705e-05,2.6375135e-06,1.6537224e-09,5.5841265e-10,4.0643506e-09,5.6434725e-08,3.050994e-08,6.1273426e-09,4.0958412e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,1.3184804e-07,2.9876865e-08,8.969514e-09,6.6263085e-05,1.7065287e-05,3.3609424e-05,5.490304e-08,1.9590429e-05,1.2098608e-05,0.9998512
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,9.101569e-07,4.9308496e-06,2.959987e-06,0.9996587,2.4670628e-08,9.432552e-05,7.1550815e-08,7.4452925e-07,4.0836974e-07,0.00023690649
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,0.00014230788,0.997681,0.0016332346,0.00013482501,1.0566063e-05,2.0440462e-05,2.0609398e-06,0.00034182385,2.8241942e-05,5.3812146e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9996662,3.5428515e-05,7.933016e-06,2.1118362e-07,1.2177362e-06,2.7598122e-07,0.0002879317,3.229198e-07,7.825275e-09,5.22242e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.0005447562,4.0309038e-05,0.011354696,0.000108078624,0.015330405,0.0013343034,2.2434693e-07,0.9640807,0.00543045,0.0017761495
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.6935545e-08,0.011036652,0.98485804,0.0017595821,1.9785916e-06,5.9437847e-05,0.002216462,1.7029652e-07,5.9533668e-05,8.094729e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,4.0366405e-08,3.1351942e-06,2.4911547e-05,0.00033019832,0.00012992919,0.00024281492,3.8299273e-05,9.3015856e-08,0.99922657,3.9222305e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,4.0174315e-11,1.4230234e-11,1.2398345e-07,2.837712e-05,2.8643492e-09,3.9435336e-06,3.0367463e-08,3.9820338e-07,0.99996233,4.877879e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.5834485e-09,8.0014173e-10,1.0564944e-07,0.9997899,3.727604e-10,4.4794474e-06,2.1967492e-09,1.7886086e-07,0.00019443523,1.08549175e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,3.9148835e-09,4.4336696e-07,2.3125715e-11,5.7948455e-07,1.9674226e-06,1.1567839e-05,1.9515925e-08,2.2346799e-06,1.6524525e-07,0.99998295
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,2.1118133e-08,3.984783e-07,1.384934e-07,4.8698836e-09,1.2850455e-10,3.8615065e-07,0.9999753,4.752237e-10,2.3632892e-05,2.0670694e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.00030766404,3.3672754e-07,0.97609836,4.990614e-06,0.00010174228,3.433466e-07,4.1942883e-07,0.023459015,8.759802e-06,1.831767e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,1.3238073e-07,9.55698e-07,7.661899e-05,0.000102957376,2.593585e-07,9.118273e-09,1.4877921e-07,0.9993401,5.3318945e-06,0.00047347817
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,1.8065489e-08,8.666259e-06,0.99998605,1.7661644e-07,1.2526226e-09,2.0578181e-12,3.2523604e-09,4.909417e-06,1.0773666e-07,2.9149868e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,2.7338365e-07,2.1837886e-07,2.238669e-07,4.210772e-05,2.1769454e-05,3.8060443e-06,1.2247642e-09,0.00018769353,5.1102415e-05,0.9996928
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,2.5854694e-08,1.6073975e-05,2.2386471e-08,9.0998455e-08,2.683665e-06,2.642875e-06,0.9999294,5.3224425e-11,4.850741e-05,5.114591e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,8.936177e-06,6.763713e-08,0.9999722,1.2989505e-09,9.385441e-07,1.1437204e-10,1.7783563e-05,1.4307021e-10,6.200698e-08,2.1363375e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,1.4324242e-05,0.999747,7.6405246e-05,2.0369719e-06,3.6586087e-05,1.6018296e-07,1.1760162e-06,1.8193918e-05,0.00010303123,1.0457909e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,9.917434e-10,1.6504294e-10,0.99999917,1.9070768e-08,6.9573898e-09,9.847916e-10,1.4996693e-10,4.0783297e-09,9.1298874e-10,7.5696613e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,0.0001642863,0.99933904,0.0001997943,3.1087722e-05,6.6974746e-05,1.7371867e-09,2.1642466e-06,5.914047e-05,0.00013644228,1.1172111e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,1.6974864e-05,0.99580514,0.0002100325,7.0385195e-06,0.0038680015,1.4850983e-06,9.744856e-07,8.7435255e-05,3.1184712e-07,2.548621e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,1.0390672e-09,6.0295005e-09,0.99999976,1.8708455e-07,7.205318e-14,4.9937776e-14,3.315008e-10,6.5922814e-09,8.535443e-12,1.08796544e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,7.3897394e-10,6.525237e-06,0.9999794,1.2411476e-07,1.5041014e-06,2.3897055e-08,1.8351582e-07,9.2268704e-07,9.858284e-06,1.4865923e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,2.5342965e-07,1.5306869e-06,1.4317177e-07,5.067478e-09,4.6104134e-08,2.9596958e-07,0.9999975,3.8645815e-08,2.3167287e-07,7.796042e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,3.4291365e-06,0.9996056,6.593855e-06,6.6524404e-07,0.00025652497,8.8151e-06,8.142583e-07,0.00011279497,2.6899795e-06,2.0862215e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,2.9654007e-07,2.488041e-06,1.4220911e-08,8.242198e-07,1.3900517e-05,3.5926466e-06,2.8818363e-07,5.7241778e-06,9.43427e-06,0.9999634
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,6.3557093e-09,1.7130222e-09,1.1843001e-07,2.720727e-07,3.2011647e-09,1.2277671e-05,3.2848886e-09,2.0010382e-09,0.9999871,2.091061e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,0.0001846398,0.0003250028,0.013525682,0.00016720362,1.8236758e-06,0.006856352,0.0010690377,0.00044376648,0.9771299,0.00029661573
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,1.9816703e-06,6.3652833e-06,4.1538158e-08,6.126785e-13,0.0008216318,5.338656e-11,0.99916995,1.3814186e-09,3.959205e-10,7.093737e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,2.8134718e-06,3.4639183e-06,2.743876e-05,0.0010256878,0.00025131396,0.0033019306,0.00013579875,0.00092541554,0.0016669112,0.9926594
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,3.210595e-06,4.2864306e-07,1.5745261e-05,1.704756e-05,2.961234e-07,3.5354221e-06,8.490852e-06,2.7401228e-07,0.99995065,3.543555e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,4.9387257e-08,7.7958657e-07,0.99990916,8.216607e-05,1.7525974e-11,1.1462045e-08,2.6587713e-07,1.0873811e-06,2.2643546e-06,4.3184264e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,3.483407e-05,0.7797423,0.108711615,0.09769783,0.00017922094,0.0123058455,0.0010797305,8.331035e-05,1.6323598e-05,0.00014907913
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.999979,1.7977728e-06,1.4479033e-05,4.8627713e-10,3.349019e-08,1.7602923e-10,1.911453e-07,2.2391862e-07,7.03258e-08,4.1910716e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,3.5785238e-06,0.9996068,5.692136e-06,1.4112646e-07,0.00013895752,1.7442022e-05,5.728273e-06,0.00021941206,1.9109373e-06,4.807893e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.00515971,0.00020395275,2.891802e-05,0.085768804,0.009441606,0.0007485428,1.226579e-05,0.5531814,0.0002961962,0.34515864
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999888,2.073594e-06,3.495548e-07,3.791393e-11,1.7006964e-09,6.141296e-06,9.870996e-07,4.6680546e-07,1.2515436e-06,5.720339e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9999901,6.338432e-08,2.3611467e-08,2.6651573e-10,4.175381e-13,5.2640836e-08,3.9584325e-08,7.2705336e-10,9.715245e-06,4.4576237e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,5.122673e-09,9.052583e-06,0.99973935,0.00024222884,6.6093156e-07,1.7363055e-09,6.002938e-10,4.7159233e-06,7.675288e-07,3.232523e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,2.1597122e-09,5.8819816e-09,5.8388157e-08,3.7027137e-09,4.145269e-09,2.888803e-08,1.0,1.0158234e-11,5.579566e-10,4.579544e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,1.8052473e-08,1.4439506e-09,0.9990369,0.00010401166,3.059035e-10,1.5078933e-10,9.029108e-09,1.125405e-07,0.00085733394,1.5972433e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,9.930432e-08,1.2153306e-08,1.1996576e-05,0.00071980595,4.8407724e-06,8.5751157e-07,2.6218776e-09,0.00010199793,1.583034e-06,0.99915874
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.03750062,0.001115756,4.1379248e-05,1.7553671e-07,0.018339654,3.79022e-05,3.961064e-06,0.9400229,1.6351294e-05,0.0029212562
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.07195e-06,0.99935323,2.0086482e-05,1.04549116e-07,0.00011689963,1.1227834e-06,1.981321e-06,0.0005043862,1.0818295e-06,4.6261118e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,3.3879607e-07,7.7159467e-07,3.1973884e-09,5.6108396e-10,0.9999778,6.336323e-08,3.8396943e-06,6.52062e-07,1.44410515e-05,2.053816e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.8337927,1.3146409e-05,0.0021379925,9.4941905e-05,0.00022460117,0.006147629,0.13127665,0.0002114792,0.026075006,2.5792002e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.98749477,0.012416992,6.804275e-05,1.3684519e-06,1.605549e-07,1.0865161e-05,1.06106754e-07,7.5993607e-06,1.2798014e-07,5.7663474e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,2.5547374e-06,7.632589e-06,6.9001196e-08,0.9993436,3.729346e-06,0.00038097074,1.1746978e-06,2.9910936e-05,4.858646e-05,0.000181789
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,8.9192343e-07,6.7395064e-08,4.4671918e-07,1.2259453e-05,2.1024866e-09,5.4440036e-11,8.2705853e-10,0.99998415,2.6620956e-08,2.2363156e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99979967,5.018955e-08,3.6029164e-08,1.1367635e-11,1.1772025e-08,3.6965181e-07,4.471676e-06,4.8204325e-09,0.00019540283,8.6372616e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.8788176e-06,0.00022092601,9.232627e-08,3.588264e-10,0.99967575,2.0312305e-06,4.4787103e-06,9.019373e-06,4.261125e-06,8.15356e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,4.387038e-05,4.6553967e-07,5.8144783e-06,8.788072e-11,6.171453e-05,7.4349805e-06,0.99987996,6.539405e-07,3.5184353e-08,4.9967745e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,7.729862e-06,1.1941235e-08,0.9996593,6.545017e-05,4.064792e-09,5.706792e-07,2.9784628e-06,2.0311823e-05,0.00024336435,2.7359826e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,0.00048675266,0.0023945004,0.0019560892,4.652508e-06,3.3562471e-06,5.600794e-06,0.9932249,1.2766928e-07,0.0019240178,1.1052712e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,7.243985e-09,4.24284e-07,7.8389535e-09,1.2499827e-09,0.99979323,3.6764673e-06,4.544173e-09,2.3376258e-07,8.857959e-06,0.00019360214
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.2413628e-05,0.9991755,4.478901e-05,3.495111e-05,0.00023773145,1.0834026e-06,0.00017181585,1.6428925e-05,0.0002890493,1.6333552e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9996086,2.3274351e-06,2.7826147e-06,2.2297342e-09,2.0184143e-07,3.9351766e-05,7.7914416e-07,1.5052381e-06,0.00034443894,9.968215e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,2.8087245e-08,1.394896e-07,3.038769e-08,4.4020585e-06,3.5905756e-09,0.9999815,3.7382537e-09,6.6991315e-06,7.04235e-06,1.02294614e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,1.0323205e-09,4.501551e-06,0.9953864,3.6253764e-06,0.000112812806,1.2429348e-07,1.0808902e-07,0.00324722,0.001244973,1.4625935e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99999905,1.7985641e-07,5.1012285e-07,1.6936275e-13,5.8613664e-10,2.510186e-09,1.4737063e-07,8.126522e-09,1.307572e-08,2.8182008e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,5.5043465e-08,7.56716e-07,1.46481e-08,0.00030812935,2.1338315e-07,0.99904734,1.2619815e-07,4.4613494e-06,8.173242e-06,0.0006306906
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.5597717e-06,1.2598723e-09,2.1816799e-05,0.00027309635,7.673681e-08,6.922944e-05,1.2654525e-05,6.6415082e-09,0.99961925,2.2569145e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.0541785e-07,7.116804e-10,4.8314007e-08,9.836493e-05,3.2693368e-09,0.9998956,4.704688e-08,2.572267e-09,2.663659e-07,5.6493905e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,4.474223e-06,4.6927476e-06,1.041063e-07,7.466178e-06,0.005459983,2.4572823e-06,4.983037e-08,1.117878e-05,0.00023908375,0.99427044
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,9.672361e-11,1.4853757e-05,0.9999833,1.3289849e-06,1.9560267e-09,5.7578664e-11,1.7913438e-08,3.3532327e-08,8.929171e-08,3.5758234e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,8.751591e-09,1.3783651e-06,8.444012e-07,0.99963117,2.6225484e-08,0.00032844604,7.3435324e-10,1.2833227e-06,5.850461e-06,3.1056443e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,5.268859e-10,5.766393e-10,1.666543e-11,1.5170836e-07,8.875016e-08,0.9999995,3.331136e-11,5.692691e-11,2.5783555e-09,2.1551126e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,3.0054824e-08,1.0074931e-10,0.0011112764,0.0007883915,5.759675e-06,2.9394043e-06,2.234292e-06,1.7417202e-08,0.99808794,1.371897e-06
