x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,5.907132e-07,0.00015042214,0.9998417,8.0260867e-07,8.508908e-18,7.807772e-09,4.5117968e-06,2.293487e-13,1.9417585e-06,1.4989302e-17
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.98023456,9.713792e-08,0.012927489,7.1674796e-05,2.0658576e-06,0.0049370676,0.00018175198,2.6414398e-05,0.0015901083,2.8653998e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,3.5953094e-06,6.734637e-08,0.0012513692,1.8263354e-06,4.3464373e-05,1.3754404e-09,5.6084817e-09,3.259083e-11,0.9986939,5.784796e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,3.0884212e-07,0.97550565,7.314537e-05,0.00021386475,0.00010176276,7.924321e-06,0.0007959107,2.0029393e-05,0.023265291,1.6185344e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,7.147674e-05,0.9973858,0.0002486624,1.3228392e-06,0.0013979314,2.9489777e-07,0.00018660932,7.099605e-06,0.00069442374,6.467662e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,3.5458503e-14,8.140094e-11,5.413123e-10,0.00058895,2.9176486e-05,1.6806498e-05,1.9705236e-14,0.0044436087,9.4216004e-05,0.9948272
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,3.3166422e-08,7.3245148e-09,6.8532763e-06,3.1045794e-05,0.0015341642,8.1046084e-05,2.633527e-08,0.001217597,0.0007033849,0.9964259
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9996511,8.52934e-09,4.6952752e-07,2.9565672e-10,4.745676e-15,2.1812239e-06,0.00034623352,1.4950316e-15,9.536665e-08,1.0833982e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,1.9636585e-07,1.158432e-08,1.0720951e-06,6.9439954e-11,0.9999558,1.3160963e-10,2.3945015e-06,3.984284e-05,1.67773e-07,5.194642e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,7.5725334e-06,5.7005547e-08,0.0011904546,6.0957014e-08,0.09746984,0.014382526,0.00016309485,3.0156298e-06,0.88676697,1.6368502e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.005606797,7.3471138e-06,0.03710411,0.004842575,3.1475163e-05,9.575085e-05,1.0912629e-08,0.9133667,0.012399535,0.026545689
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,7.061092e-10,2.9465528e-09,1.995145e-09,4.046074e-07,2.7526517e-05,1.8712029e-10,6.706983e-17,0.99811894,4.732339e-05,0.0018058823
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,3.0172478e-05,1.6691723e-05,0.06341358,0.050548725,0.0011502987,0.008488909,5.4001663e-05,0.0012497299,0.86721116,0.007836779
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,1.6997159e-05,1.6310294e-08,0.0021279117,0.10981574,5.6193205e-08,0.056983877,9.71308e-07,3.688287e-11,0.8310425,1.1866937e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999999,2.8261737e-10,8.574657e-08,1.0071038e-10,9.636241e-12,3.6570263e-10,6.2086684e-08,3.0770695e-11,1.3004193e-09,8.3299374e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.2729648e-14,1.4845013e-07,9.644975e-08,0.001976258,0.0011827754,0.00015729113,1.971755e-12,0.0044945525,0.00023221086,0.9919567
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9996599,9.245023e-09,0.0003061416,5.2377072e-06,5.969289e-08,3.9411813e-07,6.3577574e-11,7.249135e-07,1.1902286e-05,1.5537564e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,1.3285441e-08,9.952823e-09,3.0789036e-09,0.0031091187,6.222185e-05,1.48382005e-05,1.3792398e-12,0.008819652,1.245097e-05,0.98798174
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,5.921404e-07,1.3781554e-09,7.9323414e-05,0.9971691,2.3045122e-07,0.001195057,1.010036e-08,8.965011e-09,0.0014846819,7.10307e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,0.00015783042,0.9984723,0.0007431389,3.3613363e-05,1.3970863e-05,1.001947e-06,1.2471532e-05,0.00016905721,0.0003646195,3.2034844e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.999035,1.6177079e-11,4.4715114e-05,1.0337607e-10,1.2440784e-11,4.798498e-09,0.00091976137,2.6088497e-08,6.049492e-07,1.1919151e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.023793004,7.9937436e-08,0.0047588046,7.086799e-05,0.017791485,0.02027252,0.0027257812,0.01866421,0.15595226,0.755971
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,3.4593606e-06,0.012254648,0.41366687,0.15711066,3.2400156e-09,0.012354308,0.37177685,2.1879611e-08,0.032831363,1.8645823e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,1.7407246e-10,1.4630804e-06,0.00017420901,0.014731832,0.00015623563,0.007804913,1.099375e-05,9.329076e-07,0.97706294,5.653921e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.177594e-09,2.5321068e-11,0.00015108813,0.008109473,1.4555104e-06,0.007897552,1.2534588e-09,4.671869e-06,0.9790278,0.0048078937
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.9558664e-09,3.1330888e-08,7.180397e-06,0.9981919,1.0333446e-08,0.0013000654,1.4918178e-09,9.991254e-08,0.00049434835,6.323668e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,3.55264e-11,3.2390093e-13,4.2485606e-13,1.6933933e-06,0.00036866078,2.5901787e-08,7.703475e-16,0.0025908572,1.9390832e-06,0.9970368
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,0.000121734316,7.896745e-07,6.823156e-05,1.6740265e-07,4.3453085e-07,1.02458425e-05,0.99840516,9.857456e-10,0.0013930392,2.1552191e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.00020907233,4.729975e-10,0.99839383,2.145496e-06,7.0555448e-06,1.3862776e-08,3.278651e-07,0.0012173752,8.767877e-05,8.242496e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,6.1759606e-06,2.7877697e-06,0.004072098,0.0065894765,7.1390937e-06,3.7679984e-06,1.426063e-10,0.98395514,0.00304048,0.0023229236
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,2.682902e-06,0.0050757914,0.99185455,0.0027038245,1.2416176e-06,8.1309406e-07,1.7162953e-05,0.00017471187,0.00016916866,2.2425185e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,1.500007e-13,1.8652229e-09,7.778737e-08,6.0868315e-05,3.434042e-05,2.0701293e-06,1.988008e-14,0.00012498781,7.807075e-06,0.99977
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.5376747e-07,0.00026797777,0.00067260594,1.1362375e-06,9.758199e-05,3.2487987e-06,0.99743974,2.434085e-10,0.0015174209,1.6203664e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,9.760371e-06,1.0858645e-11,0.99997115,9.363961e-06,1.5340866e-06,6.3949206e-09,3.8476097e-07,3.974572e-11,7.807231e-06,2.7808747e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,2.3550374e-06,0.9938591,0.00040565824,0.00055410806,0.00024409895,4.759299e-06,7.0877686e-05,0.0011515918,0.0033357402,0.0003718385
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,1.7298717e-05,7.452022e-12,0.9998683,4.8241554e-06,4.349164e-08,1.3070216e-05,7.658863e-08,9.8725515e-08,8.2831284e-05,1.346442e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,4.199859e-05,0.9937348,0.0010549554,4.7213694e-06,0.00021577858,5.686192e-11,1.7864454e-09,1.7301008e-07,0.0049469643,7.2618917e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,3.5157445e-05,0.9944528,0.0012162122,4.8334223e-06,0.002785208,2.4177288e-08,1.0402936e-06,6.839279e-05,0.001405197,3.1204854e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,0.00039437247,1.7293352e-05,0.9990007,0.00022974813,3.6726928e-09,1.923471e-06,5.875695e-07,2.6142257e-05,0.0003291674,1.1078488e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.3533023e-05,1.0894237e-08,0.9851516,3.8031932e-05,6.445192e-07,4.352931e-06,1.0008542e-06,7.884015e-07,0.014719086,6.0853443e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,4.6343677e-05,6.9139116e-07,6.54734e-05,3.7226966e-09,6.7776928e-06,6.224449e-08,0.9998796,1.562082e-08,1.0885838e-06,3.488066e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,7.695155e-05,0.9977513,0.00015962106,3.352721e-06,0.0014697686,2.6428722e-07,7.800642e-06,0.00017940691,0.00033676528,1.4792645e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,3.4583486e-10,9.881272e-07,2.4074627e-08,0.0005728627,0.0011841063,0.00020804556,4.6302098e-10,0.0023018853,0.00054109475,0.995191
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.365178e-07,2.4757114e-08,0.00023860444,0.00067603594,6.3278862e-06,0.03372262,1.505856e-09,3.335347e-10,0.96534735,8.985269e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,7.652966e-05,0.015311154,0.0074934377,0.0008874816,1.6722255e-07,0.004245617,0.04655766,2.3655575e-10,0.9254273,5.796529e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.00015100342,4.791645e-09,6.95744e-06,1.5911672e-10,8.879441e-06,1.4693019e-08,0.9998275,8.550255e-07,4.7653853e-06,5.13567e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,3.5979093e-07,2.987029e-08,2.4307163e-05,8.491667e-05,0.004762308,0.012229779,5.787807e-06,0.000129606,0.00034940912,0.98241353
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,3.9047012e-05,1.4475571e-05,0.0016135798,0.0011187062,1.2957277e-06,0.0006503449,1.9549487e-05,1.6224923e-09,0.9964294,0.000113568654
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,2.3405039e-07,5.546948e-07,0.9975001,1.5519755e-06,4.7004935e-12,7.515435e-07,2.143797e-11,1.0047347e-12,0.002496765,3.8443697e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,4.353544e-05,0.0009401235,0.0050490713,0.062109433,8.441836e-07,0.34073222,0.07746017,6.290307e-06,0.51179045,0.001867826
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9996673,1.8077133e-08,0.00019698802,1.5808669e-06,6.386625e-06,1.1432687e-07,2.1439917e-08,1.2697251e-05,4.63278e-06,0.00011019687
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,0.00029351783,0.99662447,5.375857e-05,1.1239434e-06,0.0023019286,3.6642105e-06,8.9092384e-05,0.0004084823,0.00019309255,3.0734118e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0101189725,3.0289145e-06,1.8976673e-06,0.027094746,0.010299734,0.010767153,1.6240055e-07,0.09885289,0.0011658573,0.84169555
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999572,2.0186987e-07,2.9926074e-05,1.529339e-07,1.9082391e-10,4.8221927e-06,3.879814e-06,1.1538079e-07,3.2491494e-06,3.953204e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.999985,4.8832178e-11,5.0446347e-06,5.2254432e-08,9.952551e-15,6.683476e-06,1.5663216e-09,1.9594036e-11,3.1715776e-06,3.3859757e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,7.7688406e-10,3.2521665e-09,0.9995814,0.00040767534,1.3643637e-09,2.0845997e-10,8.5904045e-10,9.534463e-10,1.0901314e-05,1.607309e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.2801518e-05,1.3386914e-09,1.4845772e-07,1.3857867e-07,3.1198852e-09,6.671901e-06,0.9999224,1.3819204e-10,5.7919755e-05,3.3151515e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,6.5611825e-06,1.007328e-09,0.34408614,0.0029842875,8.911509e-09,1.2920572e-06,2.009592e-08,2.9916176e-08,0.6529209,8.3360965e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,5.2245447e-10,1.5033515e-07,1.2327106e-05,0.00012795342,0.016853785,2.377406e-05,7.8170287e-10,0.082994744,0.00017644692,0.89981073
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.00019148686,0.0012567971,3.9333027e-06,4.3779826e-05,0.38506052,0.0005378685,7.5032285e-06,0.5202267,0.000112196656,0.09255922
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,4.619909e-05,0.9951691,0.00044967508,3.9286374e-06,0.0033054461,9.5897825e-08,6.330053e-07,5.2673186e-05,0.00096541044,6.779861e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,1.7025905e-09,2.5025146e-09,9.381639e-10,9.374045e-12,0.9999976,8.928549e-12,1.5144013e-06,1.5878972e-07,4.887845e-07,1.9876543e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.97176415,6.386083e-07,0.009504353,0.0023932962,2.5852142e-08,0.0005178001,0.007664199,4.333905e-06,0.007401997,0.00074923894
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99995077,8.048644e-10,2.7464428e-06,3.6140938e-07,9.853701e-13,4.5744546e-05,7.008987e-08,2.98114e-09,2.9480134e-07,3.056742e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,5.0780542e-08,1.4862073e-08,5.925224e-06,0.9688053,1.3333737e-07,0.023969665,3.3027038e-07,4.532489e-06,0.007212878,1.1747757e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,4.3884227e-13,7.6344383e-13,2.3382646e-10,6.0893944e-05,8.04814e-11,2.0182085e-12,6.6276084e-19,0.99993825,2.45831e-08,8.446453e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99999917,8.931185e-12,4.3953527e-08,2.3619673e-10,7.803094e-12,8.0224346e-08,2.7106731e-08,3.72164e-11,5.5846914e-07,8.9321833e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.3860262e-05,7.460703e-06,6.3816356e-06,1.5877642e-07,0.9838006,1.2692873e-07,8.300614e-06,8.203085e-05,0.0010612919,0.015019725
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.0005879819,1.0576535e-08,3.776071e-05,5.5755556e-10,1.7422813e-10,0.0079976795,0.991376,1.3255758e-15,5.5200104e-07,6.3177046e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,6.415087e-06,7.1966597e-06,0.9748915,0.0029308617,3.67211e-06,1.7757197e-06,2.3083917e-08,4.073128e-07,0.022124548,3.358865e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,7.572045e-05,0.019008553,0.0022160287,1.6222308e-05,1.8213098e-06,1.344833e-05,0.9770289,1.4078018e-08,0.0016393196,4.048132e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,1.6603661e-07,1.4497476e-07,1.1027589e-06,6.413342e-05,0.98459584,2.8119724e-05,8.037607e-07,0.00037343943,0.00030947794,0.014626756
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.5232654e-07,0.99673957,1.5948544e-05,0.00015508855,0.0008583516,1.6257928e-06,0.0010910683,0.00014968982,0.000831793,0.0001566973
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99074733,4.8293007e-08,0.00018247428,4.366611e-06,6.6494717e-06,0.0006691509,0.00045694574,1.4474314e-06,0.007897801,3.385868e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.00096146873,1.8724394e-07,4.1263637e-09,2.3690676e-05,1.0145055e-11,0.9980514,1.894148e-05,9.239649e-11,0.0009351928,9.149985e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,4.886336e-05,4.3133806e-11,0.91229427,0.08125653,0.0006335527,0.0021009087,1.800043e-08,0.0014564481,0.0006653321,0.0015440517
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999795,3.931489e-13,4.5694122e-08,1.6270675e-14,1.4916199e-15,4.8716526e-12,2.0406651e-05,1.510272e-14,5.0316246e-10,3.9910856e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,8.2641145e-07,7.3432443e-10,2.9591897e-07,0.0034493087,2.1326962e-08,0.97574574,1.1775974e-09,1.7894794e-07,0.003949097,0.016854445
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,1.8726305e-05,6.8067227e-12,0.01696027,0.0014594776,5.2687577e-05,0.00018649199,6.843924e-06,1.2456456e-07,0.98126227,5.325828e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,1.4590302e-07,4.167706e-09,4.8799404e-07,7.878995e-06,1.0092916e-08,0.99980193,2.0700819e-09,2.920397e-09,0.0001889544,5.9156014e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,2.01789e-10,1.4012004e-06,2.9182335e-08,0.00011045228,0.00669006,8.872077e-05,5.0733906e-10,3.3732074e-05,0.00011681115,0.9929588
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,2.769981e-08,5.635254e-07,0.9994203,0.00022762311,5.4804344e-13,1.1507905e-08,6.889877e-12,2.1598137e-10,0.00035160754,3.8082804e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,1.2968109e-06,1.7160088e-08,2.9839654e-05,0.99458885,4.6192534e-09,0.00066276174,3.1574848e-10,7.305501e-10,0.0044193277,0.00029795422
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,7.2394835e-07,9.260566e-08,4.802979e-07,1.4455256e-06,4.961891e-07,0.99907744,8.191006e-08,4.8790327e-09,0.00091900566,2.3942047e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,1.9428542e-06,3.6237544e-09,0.026373833,0.061938208,8.167927e-06,0.020243622,1.5106518e-05,1.0509212e-07,0.8913999,1.905942e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,1.2363144e-05,0.00011964586,0.99367154,0.00016042114,2.4494624e-09,2.5882707e-07,2.1057847e-09,2.4334248e-09,0.0060353833,4.0482635e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.0097157825,2.8746483e-05,0.0069134594,0.8664948,2.5902324e-08,0.094142996,1.7545906e-06,3.1255342e-06,0.022686686,1.2614271e-05
