x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,4.889448e-05,5.2567342e-05,5.1011375e-05,0.00011673279,0.025172804,0.005059848,0.007759361,6.6078435e-05,0.9616475,2.5222664e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.00077584875,0.006965337,0.031234104,0.0017335259,0.0006714053,0.0016170448,0.00016843695,0.9487156,0.0022613374,0.005857341
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,0.0009659198,0.0001602118,0.0006849391,0.00085097225,0.0045929938,7.655726e-05,0.00024685502,0.8449296,0.05024525,0.09724664
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,1.0109624e-06,1.2726532e-07,1.135467e-06,7.849403e-08,1.10302665e-08,4.4282453e-09,3.329677e-10,6.3883725e-09,0.9999976,5.917574e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,3.1810924e-07,8.099868e-08,3.9741117e-06,3.5074859e-06,2.161365e-06,3.259135e-06,1.8560617e-07,3.2401513e-09,0.9999864,1.5770956e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99939275,0.00025697472,3.7921832e-06,5.2722e-06,3.4025914e-05,1.8981016e-05,4.460703e-05,0.00023928522,2.564652e-06,1.7086646e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.4788252e-06,1.1905266e-06,1.3259736e-07,2.9060038e-05,4.087767e-05,1.8921246e-06,3.68491e-06,3.2628907e-06,0.00026705003,0.99965143
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.99971706,1.2855235e-05,1.2380278e-05,2.4434763e-05,5.150032e-06,5.3251e-07,3.869282e-05,0.00013166848,1.6612777e-05,4.058644e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,5.8022357e-05,2.9252677e-05,5.064747e-06,7.4579024e-05,0.0004856955,3.7142856e-06,7.4901276e-05,0.0001348956,5.610579e-05,0.9990777
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.0013325547,0.009628387,0.0006014954,0.9770304,0.0009815701,0.002315124,0.00016337259,0.0007938251,2.871716e-05,0.007124552
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,9.801408e-05,0.99780494,0.0012206691,9.358208e-05,0.00014299164,0.00011405508,2.900354e-05,0.00023688655,0.00018473268,7.512722e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99978536,2.3043485e-05,7.778138e-06,6.261665e-05,5.6020936e-06,6.164564e-05,1.540302e-05,1.34407355e-05,1.1057825e-06,2.4103992e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,3.3689685e-05,0.000125855,0.00040484898,0.001106739,0.0018576012,0.0042769853,2.4762876e-05,0.98946816,0.00030981313,0.0023915253
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,2.7138029e-05,0.7898563,0.113854386,0.022788752,0.00038422138,0.0045057433,0.06578059,0.00038999182,0.0021143274,0.00029852957
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,3.79714e-06,7.9903584e-05,1.3407014e-05,1.7264056e-05,0.0004340678,7.201961e-06,0.000109618675,1.03866205e-05,0.9993229,1.4424802e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,4.7636768e-06,1.36325725e-05,4.305717e-06,3.0448914e-06,8.812723e-07,1.282468e-05,5.6873314e-06,9.186151e-06,0.9999324,1.3311086e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,3.7855013e-06,2.2016658e-07,1.6243273e-06,0.9999865,1.0710652e-06,3.1731377e-06,5.1131667e-07,1.1230096e-06,2.3381223e-07,1.6925111e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.8162773e-05,4.5625857e-05,1.0182918e-06,0.0001848755,0.00025697207,0.00012417378,7.534811e-05,0.0005218377,8.906224e-06,0.9987631
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,0.0014643242,0.00966042,0.012639284,0.0013554891,0.13642736,0.0032237014,0.76444095,0.0052209496,0.0020198491,0.06354769
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,5.3152675e-05,0.00014698209,0.9177376,4.3839857e-05,0.001616282,0.0066300584,0.00022054989,0.07327002,0.0002387899,4.2719315e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,1.8502174e-05,8.143138e-05,0.00046964549,0.0003208956,6.0434155e-07,5.544005e-05,2.3942586e-05,0.99786586,2.2078084e-06,0.0011614391
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,0.0029408587,3.132608e-05,0.98979634,6.0899147e-05,9.2803086e-05,9.3482355e-05,0.00023534676,0.0064548026,3.3996675e-05,0.00026005262
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,2.575467e-05,3.80408e-05,9.223687e-06,0.00011424681,0.00012870105,0.00011508709,3.281374e-05,0.0020745927,7.79456e-05,0.99738365
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.458286e-05,0.00018370379,2.5537298e-05,0.000112909256,0.00010995618,2.8661496e-05,0.99945873,2.946819e-05,1.6294161e-05,2.0212765e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,0.0002530468,1.9835625e-05,0.9995409,1.8837238e-06,2.544047e-06,2.7571452e-06,5.7719426e-05,8.220924e-07,2.2338445e-05,9.8172626e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,4.121133e-05,0.99913603,7.70832e-05,1.6377282e-05,0.00015870825,3.977655e-05,3.025599e-05,0.00042026135,4.1584695e-05,3.8703718e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,1.3135029e-05,1.6415208e-06,0.99966896,1.6151347e-06,7.414836e-05,0.00022025952,7.922618e-08,4.102075e-06,1.20251825e-05,3.999689e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,0.00030486277,0.991206,0.0009340436,0.00062448904,0.003762441,1.2636981e-05,0.0004094775,0.00078828953,0.0010893324,0.0008684405
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,4.4592103e-05,0.99684757,6.987214e-05,1.7125762e-05,0.00193074,0.00038350542,4.6645837e-05,0.0003746674,4.2554243e-06,0.00028098436
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,2.4307767e-06,8.01783e-07,0.99998164,1.9012723e-06,3.9739996e-07,6.613663e-08,4.4127918e-07,1.0699651e-05,1.4824307e-06,9.980878e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,6.8373406e-06,2.329876e-06,0.9997497,3.6524307e-05,6.820821e-05,0.00011588232,1.6254471e-06,8.674711e-06,5.0693766e-06,5.053607e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,1.07598735e-05,1.3948833e-05,2.786083e-05,3.7643502e-05,7.4847405e-05,5.4292315e-05,0.99975497,9.629225e-06,3.886205e-06,1.2148103e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,1.0929924e-05,0.9990233,1.0312474e-05,9.175113e-06,0.00035592593,8.1485035e-05,0.00013526557,0.00027845762,1.9457735e-05,7.572927e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,2.0244008e-05,2.7924905e-05,1.2212466e-05,1.6621947e-05,0.00021489104,2.602773e-05,0.00015585158,0.0002881605,3.610055e-05,0.99920195
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.173377e-06,2.1523617e-06,2.3259888e-06,1.0420294e-07,1.268221e-06,2.2902743e-05,2.8072789e-06,1.9857196e-06,0.999954,1.1198166e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,3.2039778e-05,0.00021193152,0.0049048634,4.5005e-06,0.00010702937,0.00039744057,0.006217408,0.0014871473,0.98557603,0.0010616098
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,9.467489e-05,0.00020953504,0.00011817117,4.7863705e-06,0.0005431889,1.4459227e-05,0.99576193,0.0028684614,5.1260893e-05,0.00033357166
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,3.5532154e-05,0.00071292045,5.7608024e-05,0.0016588968,3.9542927e-05,0.017730381,0.0031696265,0.0009876753,0.00019718833,0.9754106
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,2.0737316e-05,4.1970742e-07,1.3518843e-06,1.3306993e-06,3.5420637e-06,7.18208e-08,1.0557377e-05,2.4386538e-06,0.99995923,2.7412207e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,2.5437788e-05,1.66108e-05,0.98979795,0.0001638794,7.774835e-06,0.009260517,1.8023959e-05,0.00027465873,0.00033316118,0.00010195126
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,0.00024406293,0.64489424,0.014626843,0.012651885,0.001477171,0.30256662,0.019251391,0.0028481851,0.0005735104,0.0008660658
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9993518,6.3306994e-05,3.8563507e-05,1.7109434e-05,1.5531205e-05,6.1218407e-06,4.978453e-05,0.0003418648,1.762807e-05,9.822456e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,1.0939867e-05,0.99852544,2.5894527e-05,1.2236024e-05,0.0006343573,8.657461e-05,9.407745e-05,0.0005382445,2.1967013e-05,5.0207374e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.05458252,0.0011659919,0.0006039037,0.03458212,0.006355215,0.0032716354,0.00020333116,0.03966223,0.0001732015,0.85939986
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.98764634,0.0012413209,2.8913033e-05,0.00010254843,0.00016763408,0.0008677543,0.0006655772,0.008821019,0.00031588014,0.00014293111
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9993948,7.087668e-05,4.4564363e-06,7.186099e-05,1.1316224e-06,1.771635e-05,0.000101875805,0.00011424269,0.00021766071,5.345914e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,5.2205746e-07,2.0751244e-05,0.99986875,1.5372709e-05,1.4875268e-06,1.5424444e-05,3.487186e-06,1.294255e-05,7.5461194e-06,5.371828e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,3.8442645e-06,1.7209373e-05,0.00017215192,1.1420907e-05,7.8730794e-05,5.995435e-06,0.99952626,4.005111e-06,0.000117979915,6.246005e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,0.00027359687,0.00419334,0.99437934,0.00044957086,3.306931e-06,8.8698194e-05,8.224862e-05,6.756193e-05,0.00044921023,1.3042632e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,1.09093e-05,2.0741686e-06,1.2764912e-05,4.058731e-05,4.3522923e-06,8.71333e-05,2.4485256e-05,1.9679595e-05,7.0772803e-06,0.99979097
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.006277131,0.0005836303,0.00010528849,8.669989e-06,0.13779844,0.0019205107,1.9488323e-05,0.8516601,3.791094e-05,0.0015888282
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,9.848043e-06,0.9979978,8.4866086e-05,3.3435224e-06,0.0013637422,0.0001229224,1.3502746e-05,0.00036922327,2.3289485e-05,1.1438537e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,1.19768665e-05,4.4352106e-05,7.8523925e-07,4.034099e-06,0.99967134,1.7897146e-06,9.600193e-05,0.00013676792,3.0296429e-05,2.632831e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.040683478,0.00023206628,0.00078227266,0.0005690281,0.0003020855,0.0018231331,0.006729138,0.00075553753,0.94748074,0.0006424056
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9979249,0.0004636559,4.581285e-05,2.8017761e-05,7.042376e-05,0.001062962,4.3185546e-06,0.00039194946,3.3489437e-07,7.6217398e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,0.00029765864,0.0005930908,2.4708288e-05,0.9973398,0.0005095801,0.00054700597,9.22885e-06,0.00034978596,2.4452167e-05,0.0003046866
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,1.677984e-05,9.288783e-06,3.506099e-05,4.8515893e-05,1.5612472e-05,9.479986e-06,1.3207251e-05,0.99979633,1.6000163e-06,5.4205473e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.999622,3.1884058e-05,1.6388623e-05,4.099129e-06,7.452693e-05,2.0526457e-05,9.140382e-06,0.00012274564,9.738051e-05,1.379257e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,4.1372852e-05,0.00018140851,8.139288e-06,0.00034606675,0.9989919,1.741717e-05,3.2554715e-06,8.92631e-06,0.00034617784,5.5313598e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00096950016,0.0002769322,9.362301e-05,1.700317e-05,2.9990335e-05,0.011035907,0.9855385,0.0019150664,8.7202265e-05,3.6224723e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,0.0017106078,8.355919e-05,0.9809653,0.0036473197,3.6665551e-06,0.00023884661,0.002391217,0.0020148803,0.004889995,0.0040545864
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,3.152074e-05,0.0003120875,0.0010080064,3.6204045e-05,4.9593058e-05,3.5288933e-05,0.998292,3.254803e-05,0.00020265048,1.741124e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,4.9172406e-05,0.00019215273,2.0044542e-06,4.370936e-07,0.9989281,0.00012222129,1.04261e-06,0.00020637442,1.9314162e-05,0.0004791456
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,9.432422e-06,0.99957293,7.760296e-06,2.3942653e-06,0.0001804651,5.0271115e-05,7.368989e-05,5.88563e-05,9.089161e-06,3.511291e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99953043,3.4647495e-05,2.6288586e-05,9.3510863e-07,5.802972e-05,1.715145e-06,6.9197185e-06,0.0001577935,0.00018180776,1.3592586e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,5.8561873e-06,0.0002739196,2.39266e-06,2.9070698e-05,6.7375117e-06,0.9994746,3.8519505e-05,0.00016630835,2.7124892e-07,2.3633418e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,3.5659265e-05,0.0066072694,0.96803725,0.01488675,8.541252e-05,0.00031924472,0.00096176326,0.005111141,0.003928079,2.753622e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9987839,0.00031927752,5.305305e-05,2.4986825e-06,2.226789e-06,0.0005328297,9.3850584e-05,0.00016094475,3.706954e-05,1.4321283e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,3.1350257e-05,5.9951104e-05,9.462822e-07,0.00027013666,1.3948629e-05,0.99695647,5.566606e-05,0.00021798426,1.0789783e-05,0.002382775
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,5.926442e-06,1.27321e-06,2.6259108e-06,1.046419e-05,3.9647493e-06,1.0256682e-06,5.5744063e-06,1.8912624e-08,0.9998623,0.000106796135
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,5.090227e-06,1.1218708e-07,1.1216724e-06,3.629529e-06,0.00019122208,0.99969065,6.998432e-07,1.6316275e-07,0.000106191954,1.1055691e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,6.899875e-05,9.5417345e-05,8.257947e-06,0.00011716125,0.0025693898,3.0016812e-05,5.091794e-05,6.590428e-05,5.3705848e-05,0.99694026
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,3.5273836e-06,3.0542392e-06,0.99989164,1.4746493e-06,9.397936e-06,2.0301573e-05,7.259711e-06,3.947889e-05,8.1310833e-07,2.3073468e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,0.00028404995,0.00066018896,2.8394836e-06,0.9971064,0.00024266694,0.0014763698,2.408871e-06,2.1698343e-06,1.5793914e-05,0.00020721849
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,3.1893583e-06,8.2141753e-07,3.124366e-05,5.244327e-07,4.484514e-05,0.9999155,5.0688534e-08,3.33612e-06,2.7254803e-08,4.7135055e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,4.7890935e-06,1.241777e-07,9.0915955e-06,3.841686e-05,1.5069057e-07,3.7296056e-07,3.4402397e-06,4.5070382e-07,0.9999399,3.2731868e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,3.5818991e-06,3.3896427e-05,0.999859,2.7075573e-06,1.0373819e-06,6.410017e-05,2.6143525e-06,1.7817807e-05,1.2839965e-05,2.409971e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.0064140838,0.00017530187,0.0034800125,0.9648858,0.0031523253,0.008064144,0.00052512455,0.0050732833,1.3245516e-05,0.008216575
