x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,5.776632e-05,6.0536186e-06,0.0013892598,0.0023080783,4.438562e-06,0.0012994466,4.271961e-06,1.5914936e-06,0.9948881,4.1077972e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,7.2994345e-07,6.151024e-06,5.338507e-05,3.1981515e-05,1.555712e-06,7.1059736e-07,2.544812e-06,9.763085e-07,0.9998988,3.195906e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,3.3895362e-06,5.0953594e-07,5.21929e-06,3.7490524e-06,0.0003053818,6.610807e-06,2.389156e-07,7.783624e-05,3.5044453e-05,0.9995621
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,3.431366e-05,3.2030468e-06,2.219561e-05,2.2878462e-06,0.0036652444,2.4332954e-05,2.3559614e-06,0.00013099864,0.00130371,0.9948114
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,4.9478302e-08,5.18367e-06,0.9999943,2.1903611e-07,4.1547455e-08,4.0098562e-12,6.705711e-08,2.1314678e-08,1.47558294e-08,1.1006173e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.9995339,3.1118904e-07,2.5377024e-06,2.3815771e-07,1.3050495e-06,0.00037635592,5.1836755e-06,2.0701627e-07,7.5093434e-05,4.8482416e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.0009337392,0.00026502353,0.006445387,0.005492932,5.3187e-05,0.0028901251,0.0014608637,2.681134e-07,0.98214746,0.0003110483
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,1.981644e-05,0.9997148,6.2572894e-07,4.242606e-06,2.8386687e-05,1.91437e-05,6.0054455e-05,1.1769355e-06,0.00013015629,2.1618675e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,3.901338e-06,0.99966466,8.169967e-06,2.324089e-05,9.799367e-05,1.3117899e-05,0.00015222057,2.2156446e-05,1.3185049e-05,1.3339484e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,6.0729644e-06,7.731496e-07,1.3094112e-06,3.5225523e-07,1.6324567e-06,5.3313197e-06,1.2424549e-06,7.2171697e-06,2.1199396e-07,0.9999759
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,1.47148085e-05,5.5945144e-08,9.9355745e-08,3.9944408e-07,1.4481351e-06,1.8134944e-05,7.5930745e-07,1.7811279e-06,5.4871833e-07,0.9999622
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.9999522,3.4802822e-05,3.1506173e-07,2.2520398e-07,9.322066e-06,1.6080572e-06,8.787032e-07,3.1124017e-08,6.1696915e-07,2.5336389e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,6.4622185e-10,3.7514285e-09,2.411787e-07,1.8535642e-08,0.9999957,3.1197583e-08,1.511883e-08,6.5380976e-07,3.3944784e-06,1.3387728e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,0.00043862138,3.5468394e-05,0.00022376538,0.0019790672,0.3864818,0.00012875746,0.005501508,8.38288e-06,0.60519165,1.1026951e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.00035999482,0.017857295,0.2584127,0.0057975436,0.0008885628,0.0007695615,0.0009171755,0.7135335,0.0009948311,0.00046890913
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,4.33476e-05,0.0003615783,0.0071843723,0.0018150175,0.0005876797,0.0015344847,5.4780037e-05,0.37614432,0.1701503,0.44212425
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,8.203221e-06,1.9385337e-07,0.00010741687,4.4378768e-07,1.7431493e-07,4.8990863e-08,3.1752543e-07,8.558467e-09,0.99988043,2.758876e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,1.6799291e-06,2.7622524e-09,2.4880683e-07,1.198247e-05,2.0179317e-07,1.1568028e-06,1.1346445e-06,1.8316626e-10,0.99998355,2.942592e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999957,4.892822e-07,3.187718e-07,2.2864566e-07,9.171007e-07,2.3613998e-07,8.1841654e-07,1.6183797e-08,1.0337825e-06,1.04027166e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,5.753985e-06,1.0131862e-06,3.237816e-07,1.97414e-05,4.008594e-06,9.517264e-06,6.6995943e-07,1.011543e-06,3.042662e-07,0.9999577
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9999633,8.871263e-07,3.2663222e-06,6.111192e-06,4.2980162e-07,7.306602e-08,3.618495e-07,2.495025e-07,2.3306082e-05,2.0356158e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,2.0373247e-06,2.9335074e-06,4.2685738e-08,4.4937974e-06,7.5556677e-06,2.4416024e-06,5.338263e-06,2.3231548e-06,1.2744434e-07,0.9999727
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,3.2831285e-06,6.471955e-06,0.00045212178,0.99940324,1.6618542e-05,8.2981765e-05,2.1154547e-07,2.4964702e-06,2.97131e-07,3.2292388e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,1.8483279e-05,0.9996923,0.00019781734,1.7270851e-05,7.112726e-06,1.633012e-06,2.6878074e-06,8.0500795e-06,5.1900108e-05,2.7153544e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99986756,4.4552116e-06,1.9020263e-09,2.3503114e-07,0.00012671686,6.754945e-07,2.8561894e-07,4.331354e-08,3.3651776e-08,1.721491e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,2.5726607e-07,2.023342e-06,0.000105117164,3.8603932e-05,0.00013164745,1.2066964e-05,1.7689496e-07,0.9997061,8.407584e-07,3.1664808e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.7571827e-07,0.0021023697,0.10646308,0.8802513,0.0038509662,0.005661339,0.00019470813,0.00027506394,2.5375059e-05,0.0011756762
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,1.7512677e-06,6.099706e-07,1.2586128e-06,0.00034342174,3.530148e-05,8.356321e-06,0.00012370879,4.878845e-06,0.99947876,1.9317167e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,6.61187e-08,9.522487e-09,9.8216574e-08,5.182585e-06,4.2913766e-09,6.806668e-07,3.3854633e-07,2.320508e-07,0.99999285,5.022676e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.8452137e-07,5.2729e-08,1.4349722e-07,0.99999833,2.8940153e-08,9.4415714e-07,7.750782e-09,6.528908e-08,6.430692e-08,2.2088642e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,3.445232e-05,3.477957e-05,7.8457504e-07,4.266544e-05,0.00027810567,0.00035476094,1.7439775e-06,2.0698684e-05,3.2029044e-07,0.9992317
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,3.7926488e-06,1.2244876e-05,8.661914e-05,0.00043645297,0.0008571432,3.6357225e-05,0.9983028,4.7993485e-06,0.00010517021,0.00015454908
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,8.2383906e-08,1.694599e-06,0.99967253,2.7258568e-05,2.4639933e-06,2.0815547e-05,3.911433e-07,0.00010710068,0.00016772252,3.8245665e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,7.652643e-06,0.00020024473,0.0011048926,0.0096475035,2.4196535e-07,6.9728867e-07,8.384279e-05,0.987417,3.3032916e-06,0.0015346776
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,3.817393e-05,1.44448e-06,0.9999527,3.0429994e-06,2.7013976e-07,5.912482e-11,2.2217966e-06,6.073926e-07,1.8051996e-07,1.3191344e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,2.2738608e-05,4.5651353e-07,4.2475924e-07,3.8001708e-05,1.2901545e-05,7.3366236e-06,5.62058e-07,1.0716354e-06,2.9791153e-07,0.9999161
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,3.959048e-06,1.6970715e-05,8.761798e-08,5.0549646e-05,9.630021e-06,7.356488e-05,0.9998405,1.6239723e-06,2.141484e-06,9.19903e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,5.2644136e-08,5.425046e-05,0.99988306,3.480496e-05,1.4518404e-05,1.1217909e-08,8.2612485e-07,1.213669e-05,2.2011943e-07,7.6936175e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,3.7629232e-07,0.9999844,7.8616335e-07,9.910325e-07,3.607717e-07,2.1923322e-06,2.6521008e-07,2.1032042e-06,8.4314825e-06,1.0066172e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,9.793653e-09,4.5862507e-07,0.9999989,1.6310977e-07,2.3679202e-07,2.6114813e-08,1.5100781e-08,3.9536985e-08,8.1534886e-09,1.4960473e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,1.4942841e-05,0.99955505,0.000173271,1.5713596e-05,0.0001424738,2.642557e-07,1.5236719e-05,3.109288e-06,3.3097935e-05,4.6838148e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,1.2334309e-06,0.99984944,4.9800365e-06,2.4875759e-05,8.931464e-05,2.322616e-06,7.67026e-06,5.9277904e-06,8.6029956e-07,1.3416331e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,3.9574473e-07,1.7922122e-07,0.99997437,2.5250763e-06,6.724857e-07,6.94287e-10,2.0961717e-05,3.9876586e-08,7.926116e-07,1.6544464e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,4.7373647e-09,7.4998907e-06,0.9999856,1.5982762e-07,6.660675e-06,3.8862375e-08,4.5918716e-10,5.5533502e-09,1.512095e-09,2.3131676e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,1.3042427e-07,3.664007e-06,2.7568842e-06,2.876606e-06,1.609748e-05,2.3522705e-06,0.9999659,4.511798e-06,1.0376057e-06,7.122062e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,1.708264e-06,0.99993825,1.7711577e-06,1.2998602e-06,2.657934e-05,2.0175507e-06,1.4966843e-05,8.163931e-06,1.2001099e-06,4.045218e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,1.8065983e-06,3.7806094e-06,2.620204e-07,1.5672942e-05,0.00018448164,6.079427e-06,9.078959e-05,2.3926657e-05,7.8436184e-05,0.99959475
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.1255438e-06,1.368588e-07,2.4543024e-06,1.0885014e-06,9.431238e-08,0.00019118958,0.00012541581,3.2923513e-06,0.99967337,1.8981955e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,9.12667e-05,0.0010174884,0.00086770736,5.123075e-05,3.4321156e-06,2.2017459e-05,0.000116039955,1.0875981e-06,0.9977089,0.00012087103
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,6.292799e-06,2.0424868e-05,3.0274489e-06,3.4242487e-07,0.0026968361,2.505032e-06,0.9968238,0.00043321008,1.6294564e-07,1.3542076e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,5.2143155e-06,9.527083e-06,3.7518555e-05,0.010985463,0.0003738296,0.009212495,0.00025587642,0.00026929402,0.009278452,0.96957237
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,5.0788844e-07,6.565244e-08,1.2592521e-06,5.1845866e-05,7.788047e-06,7.7924064e-08,2.821464e-06,3.7096427e-08,0.99993503,6.1014373e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,8.145851e-06,2.2390872e-05,0.99995947,1.9620493e-06,4.5433712e-08,1.7922889e-06,3.702352e-07,9.148487e-07,4.903395e-06,3.4965836e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,1.270718e-06,0.28340608,0.043718196,0.041578054,0.015364525,0.6128271,2.4968742e-05,0.0024120412,4.0300136e-05,0.00062749564
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99986076,1.3540044e-07,3.1669606e-05,3.460874e-05,1.4297307e-05,6.79417e-08,1.0077031e-05,3.2443572e-07,4.3113643e-05,4.904595e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,2.647695e-05,0.99984753,7.70884e-06,1.0699528e-06,4.3322987e-05,2.3759908e-06,2.9037063e-05,3.4683617e-05,2.323469e-06,5.4271327e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0012158128,4.6460773e-05,4.807917e-05,0.010419644,0.0008675369,0.029012201,0.00014326983,0.00216482,0.00017883438,0.95590335
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99996567,2.0389414e-06,1.663051e-07,1.2419766e-06,6.493432e-06,5.787513e-06,3.0190613e-06,6.4587352e-06,5.3594913e-06,3.7757816e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9998722,7.601556e-07,5.941625e-07,8.010067e-07,1.29798e-07,2.1671635e-06,4.619824e-07,2.7433566e-07,0.00012251659,5.3072146e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,1.6228398e-10,3.9850616e-05,0.9999527,1.1640842e-06,3.0352376e-06,2.5347084e-08,9.081828e-09,1.9925403e-06,1.1215492e-06,1.10031756e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,3.3639492e-07,4.763672e-07,1.676804e-05,3.8933278e-05,8.175628e-06,3.5694202e-06,0.9999167,1.0187015e-07,5.7287946e-07,1.4331171e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,3.755767e-07,3.136596e-08,0.9999957,3.8125202e-06,4.0991615e-09,1.0746806e-10,1.300112e-08,8.707894e-11,1.5438587e-07,2.5216418e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,1.7744907e-05,7.10529e-07,6.7834303e-06,2.049204e-05,8.7558496e-05,9.264235e-05,1.8552748e-05,0.00027484333,0.000488098,0.9989925
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.013466102,0.00445382,0.0018371484,0.001934201,0.07216958,0.0063884575,0.00039354654,0.871219,0.0036015306,0.024536537
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.0488876e-06,0.9998273,1.705858e-05,1.452749e-06,9.6112286e-05,5.3325152e-08,1.6284353e-05,3.3000968e-05,2.7906387e-06,5.0418676e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,2.738911e-06,1.2603677e-05,3.7167357e-08,2.535794e-07,0.9999608,4.2211473e-06,7.5025514e-06,1.1472146e-05,2.0299106e-07,1.3521087e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.04655246,3.1548356e-05,7.694322e-05,0.00082206394,0.0033133414,1.9082925e-05,2.297454e-05,3.1426288e-07,0.94849247,0.00066864793
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.9995566,0.0003507631,1.7062139e-06,3.1612615e-08,5.834199e-05,9.470065e-07,4.184677e-08,3.1179443e-05,1.6344735e-07,1.514189e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,6.9795396e-07,4.9565324e-07,6.014912e-08,0.9998981,1.4951848e-07,3.9480277e-05,7.622372e-10,6.3328486e-07,3.9332164e-09,6.036045e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,0.00041940308,0.0002527664,4.1101657e-06,0.00025864242,2.4535223e-06,0.00020223472,0.0005014019,0.99765104,1.4336015e-05,0.0006936498
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99997497,5.2881005e-06,2.8364345e-06,4.7358622e-08,2.3190273e-08,8.162459e-07,4.030896e-07,1.7357114e-07,1.4916947e-05,5.962347e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,8.425631e-07,1.0818853e-05,1.0700967e-06,1.595301e-05,0.99996674,4.005395e-07,1.2283822e-06,2.2436136e-07,9.945702e-07,1.8114257e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.0017113007,2.9194703e-06,0.000683054,6.525169e-05,0.0004565686,0.01818822,0.97748077,0.00010502039,0.00024911072,0.001057808
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,5.733153e-06,7.069862e-05,0.9912225,0.0037480297,1.8723855e-05,7.3524666e-07,0.002210082,0.002502655,0.00021266693,8.0831605e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,1.4159177e-05,3.441824e-05,3.3445676e-06,1.8910147e-06,1.6577161e-06,6.213771e-06,0.9999335,1.6066836e-07,4.6340315e-06,8.326182e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,8.243745e-07,2.4468085e-07,4.0714258e-07,1.0256869e-09,0.9999918,2.2225032e-07,3.5602904e-10,3.6651425e-08,3.2179228e-09,6.5850068e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,4.7697773e-07,0.99999297,3.4276564e-08,1.2249959e-06,2.508466e-06,3.5408604e-07,1.6323507e-06,4.0311853e-08,5.375534e-07,1.7813483e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.9999304,4.000297e-06,8.5145325e-07,3.257922e-09,1.0317742e-07,3.505395e-07,5.431748e-05,7.645603e-08,9.533801e-06,3.1555612e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,1.6062746e-05,0.0001559331,7.462351e-06,0.00013868288,0.00081260444,0.9988669,1.2050154e-07,3.1886717e-07,1.8571504e-06,5.9095417e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,1.2570063e-09,1.1257589e-06,0.9979905,2.3108867e-05,0.0019765985,2.3843022e-08,4.3784034e-06,2.9588207e-06,1.2536908e-06,5.3309455e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99995804,5.830267e-07,3.1324278e-06,3.6256175e-08,1.1266779e-05,4.853679e-07,2.1401409e-06,8.386673e-08,2.4121657e-05,1.4621583e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,1.2100546e-06,2.214726e-05,2.3557384e-07,3.3549397e-05,4.948569e-08,0.99703515,1.2194028e-05,1.1629704e-06,3.4318802e-07,0.0028940234
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,0.00012192448,2.5583926e-05,2.9890334e-05,0.000107169704,1.255003e-05,0.0042956113,2.1127431e-05,7.994207e-08,0.9943124,0.0010737078
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,2.1921859e-07,1.8033143e-08,8.006316e-08,1.3567936e-06,1.264851e-07,0.9999888,7.153169e-09,7.593507e-09,2.397216e-07,9.119708e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,3.7706995e-06,3.4261536e-06,1.3914225e-06,1.1869656e-05,0.0010052099,2.265072e-06,6.630627e-06,2.19255e-06,9.959656e-06,0.9989532
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,2.403856e-09,5.5494702e-08,0.99999964,6.7667987e-09,6.108806e-09,1.6811974e-11,1.997655e-08,2.972805e-07,8.8305606e-11,1.9502884e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,1.2378323e-06,5.2862855e-05,2.7427294e-07,0.99958736,1.3282478e-07,0.000351947,1.1783745e-08,7.985064e-08,1.2349122e-07,5.9785866e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,8.4876876e-11,1.6755598e-08,1.94954e-10,3.3447673e-08,4.8567035e-08,0.9999999,7.5329276e-10,2.3066293e-10,1.4839525e-10,4.534334e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,1.4123806e-06,5.116218e-10,1.6397204e-06,3.3377958e-06,6.2386755e-07,5.0605897e-09,1.479774e-06,8.270097e-09,0.9999914,1.6446779e-07
