x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05951.png,9,6.023984e-18,1.856992e-08,1.4471651e-08,2.6211774e-06,4.494865e-05,8.465409e-07,1.7434776e-16,0.00029309414,4.836893e-06,0.9996537
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01023.png,4,2.1213017e-14,2.4698726e-16,1.9613186e-10,2.8281755e-13,1.0,2.8114948e-11,1.6629564e-10,2.3461446e-08,8.357689e-12,2.1589026e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,1.3849993e-06,1.0040531e-09,6.8625704e-05,6.4866244e-06,1.1337076e-09,2.3793216e-08,2.9581736e-11,1.5133958e-08,0.99992,3.322593e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,5.634172e-07,6.100794e-09,3.1574742e-05,6.218595e-07,2.5649356e-09,4.9702923e-08,8.5015696e-11,1.6692846e-08,0.9999671,2.6585342e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,3.5207437e-17,1.058286e-15,2.6028255e-10,1.718767e-08,9.050956e-05,1.2945027e-06,1.1396326e-14,3.902528e-07,5.0307113e-05,0.99985754
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,8.176378e-08,5.626686e-17,1.4902693e-06,5.110687e-08,0.00018230226,1.0958056e-07,1.435684e-10,1.0769439e-05,1.7743656e-06,0.99980336
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,2.8402286e-10,3.087481e-05,0.9999691,2.4758911e-08,2.4820666e-15,2.0994533e-13,6.728446e-09,4.0324786e-13,9.767445e-10,4.244562e-18
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.9997837,3.9563627e-23,1.5367199e-08,2.008517e-07,1.219142e-16,0.00021447508,4.664614e-07,3.6358808e-10,4.200778e-07,7.1832886e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.000113077935,1.6826016e-10,0.00011381959,1.0394308e-05,5.666011e-09,7.0898943e-07,4.851307e-07,1.8759966e-10,0.9997583,3.2035641e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,3.2589824e-09,0.99939954,2.5916355e-05,5.348216e-05,2.1282214e-05,2.9615967e-06,1.727074e-06,3.751123e-07,0.0004930044,1.6235224e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,2.5586871e-11,0.9999819,2.1432935e-07,2.1570588e-09,1.4258378e-05,2.018523e-09,1.8312177e-08,3.4507448e-06,2.0312547e-07,2.9561864e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,7.742725e-15,3.264239e-14,3.2252423e-11,1.789774e-07,0.00010169598,3.4204714e-07,1.0226523e-17,0.0008615358,1.3540907e-07,0.9990361
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,1.1032924e-13,8.476635e-17,2.4247912e-10,9.8410304e-08,1.5695792e-05,1.2147033e-09,5.6642634e-16,8.508646e-05,1.3078873e-06,0.9998977
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.999998,4.838264e-21,2.7527307e-07,1.9381501e-14,6.1786454e-17,1.8486289e-12,1.7083026e-06,2.157263e-12,1.1908122e-10,3.787225e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,9.60234e-12,8.06638e-10,3.47539e-08,2.6748378e-12,0.99999666,3.514585e-09,8.302813e-12,2.984968e-06,3.437308e-07,5.3492244e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,3.6376136e-07,9.23883e-12,1.4262534e-08,1.98206e-09,0.22611387,6.048411e-07,0.001467992,5.105591e-07,0.7723822,3.440406e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,2.342183e-07,1.2980796e-05,0.004472368,0.0002434955,3.529815e-07,9.0414805e-09,1.18178325e-14,0.9904608,6.624683e-06,0.0048032184
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,9.222295e-08,7.2104933e-07,7.1368027e-06,0.001656561,0.00017761182,2.8840668e-05,2.949125e-17,0.39543352,0.013761512,0.58893406
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,6.1182885e-09,3.9500359e-10,8.923171e-05,2.2380302e-06,3.3758698e-09,1.11553625e-07,7.8895e-11,1.2501678e-08,0.9998055,0.000102899874
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,2.5286764e-10,2.0471578e-12,3.3439198e-06,2.0233629e-05,2.4704318e-12,6.9689886e-06,8.609036e-07,1.7670185e-14,0.99996865,3.7615004e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99999917,7.916014e-17,4.8636252e-08,8.279587e-12,2.52539e-13,4.431903e-09,8.3312904e-07,9.0154213e-13,5.157378e-10,1.5887895e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,2.2046888e-18,1.5954586e-10,1.21860855e-11,1.695801e-05,0.0009035698,5.96597e-07,2.5384443e-17,8.079658e-05,5.0328777e-06,0.998993
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9999832,1.5864435e-19,1.6762695e-05,2.2307762e-11,1.2324957e-13,1.1153703e-15,7.9608195e-11,9.915714e-12,6.7585805e-11,2.041299e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,9.683839e-15,8.455369e-12,8.372268e-13,5.0394538e-05,0.00014645627,3.9850857e-08,1.46387e-17,0.000111961584,1.249005e-08,0.99969125
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,2.4701012e-07,4.9224443e-08,7.3190154e-06,0.9994454,7.727232e-07,0.0005379731,1.7041739e-09,1.157924e-09,2.279126e-07,8.050394e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,3.3959828e-09,0.9999529,3.3566106e-05,3.6974055e-07,5.221679e-06,1.1356045e-08,3.420557e-08,2.809617e-06,5.082748e-06,5.1489424e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999994,1.096493e-22,7.5764267e-10,9.333465e-10,1.6429492e-09,1.11890705e-10,5.8839754e-07,4.562233e-11,1.0997498e-11,4.186475e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,1.3559517e-08,5.8262522e-08,8.784289e-05,1.1284452e-05,0.0004919743,1.2942698e-07,2.8540332e-13,0.9822844,1.1840297e-06,0.017123101
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,7.6884354e-10,0.9309938,0.010555972,0.00013331862,0.0041236863,0.0014989981,0.052670155,1.2242132e-13,2.406293e-05,1.5039093e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,5.7563416e-11,1.4600683e-08,2.0308755e-06,5.406488e-06,0.0001621085,0.00031837315,1.9550354e-05,1.4248518e-07,0.99948967,2.647776e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,1.8475921e-14,1.5549201e-15,1.3820662e-09,5.6291753e-08,6.151359e-13,6.879955e-08,8.988029e-14,1.05162865e-10,0.9999988,1.1069819e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,2.9107836e-13,1.0116243e-12,4.725149e-08,0.9999933,1.2775141e-11,4.293997e-06,1.1559227e-14,2.8326015e-08,3.1743866e-07,2.0523457e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,3.6761088e-14,8.478785e-14,9.099581e-11,4.3820583e-05,0.00010472067,7.5968715e-06,1.2925989e-17,0.006494279,2.7764797e-08,0.9933495
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,1.9623816e-09,2.93082e-08,2.909442e-09,1.4685593e-09,5.6613044e-06,9.894293e-06,0.99998426,2.2949231e-15,1.6287453e-07,3.294966e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,6.6262014e-09,2.1266194e-10,0.9976369,1.0807701e-06,3.636599e-08,2.1273872e-09,9.005027e-16,0.0023620436,1.5701254e-08,1.3633157e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,2.99915e-12,1.4704501e-07,0.0004007876,0.0016484723,2.944983e-14,1.1850175e-11,7.2643885e-19,0.9979381,3.981824e-08,1.2487276e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,9.3414085e-09,3.1505317e-06,0.9999894,3.9559845e-06,3.958148e-13,2.483834e-13,3.2140334e-12,3.37193e-06,5.8053068e-08,2.4719454e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,9.62938e-18,1.0261404e-12,5.4609893e-12,2.3122084e-07,0.000105295825,2.4754396e-08,9.070119e-18,0.00043164613,1.2991222e-07,0.99946266
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.5535292e-08,1.2695286e-05,2.0621599e-07,7.944665e-06,3.854924e-06,0.0024692575,0.9974976,1.3049598e-13,8.324486e-06,1.068372e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,5.996928e-09,3.8836132e-14,0.99999976,1.4120833e-07,1.1738955e-11,1.2633956e-14,4.276104e-12,5.244714e-11,1.1539054e-07,1.5990306e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,5.98552e-10,0.9999577,8.322262e-06,1.2843186e-06,2.701732e-06,6.0704906e-08,7.82447e-08,2.1941653e-07,2.953654e-05,2.0993816e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,1.3765655e-11,3.2719674e-13,1.0,3.7610945e-09,2.0029941e-11,2.3720064e-13,3.7097095e-14,5.329079e-10,6.2437194e-10,7.0651085e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,5.286606e-07,0.9998759,8.751624e-05,4.453926e-07,2.7393683e-06,6.427837e-10,3.4943766e-09,4.8704795e-08,3.2770677e-05,9.287108e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,2.5419868e-11,0.99999106,2.010928e-06,7.949344e-09,5.6505005e-06,2.5576727e-10,2.7932058e-11,1.1299826e-06,7.2931876e-08,1.670018e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,4.1964637e-11,7.0145703e-09,0.99999785,1.4628148e-07,9.596776e-14,6.393099e-14,8.896035e-15,2.0176883e-06,3.9026697e-09,4.3322407e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,1.0024573e-11,2.4283997e-09,0.9999995,3.8559844e-07,9.665773e-10,8.430737e-13,1.2165828e-12,4.440071e-08,8.1559476e-10,1.3215241e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,6.3500055e-10,1.8443985e-12,2.750498e-10,1.07287026e-10,9.560843e-09,3.8621047e-07,0.99999964,3.05815e-20,7.420394e-11,1.4834879e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,1.7568459e-11,0.9999423,2.3078532e-07,2.7973748e-09,6.0660745e-06,1.135003e-09,5.8067323e-10,5.0757695e-05,4.938044e-07,6.873416e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,8.144604e-16,2.692298e-09,5.936539e-13,4.695281e-07,0.0003168558,1.299152e-07,4.6408993e-14,0.00010326315,1.2701584e-06,0.99957794
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,2.805071e-09,8.419988e-14,3.5650525e-09,6.6107066e-09,1.957104e-10,3.441606e-06,3.496403e-10,5.1346443e-13,0.99999654,3.950297e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,2.6774885e-06,5.234282e-05,0.00086717296,2.6820004e-05,1.9883082e-06,3.0627432e-06,1.8210238e-05,1.2009887e-06,0.9990257,9.496817e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,3.1636485e-09,5.886475e-17,3.341195e-11,1.0590699e-15,9.2002966e-07,8.6795756e-13,0.99999905,4.1562943e-16,2.0406958e-10,1.7875207e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,1.1587298e-15,4.746426e-17,4.6996446e-10,1.7858571e-06,1.1895727e-06,8.125065e-05,5.627876e-12,3.1282298e-06,3.0022831e-05,0.9998826
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,1.1134608e-08,5.5406083e-12,1.7977264e-06,1.7765815e-07,2.0505014e-11,6.7574814e-11,1.020906e-08,8.1049764e-14,0.999998,1.6745747e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,1.2109223e-11,2.5561515e-06,0.9999969,4.749859e-07,7.0456333e-16,3.1084836e-11,8.614697e-15,8.961724e-09,4.470234e-08,9.672904e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,8.9891214e-09,0.9731247,0.0012917478,0.0002554414,0.00510196,0.01916005,0.0010570826,4.0619088e-11,9.107109e-06,3.1517988e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99999774,2.5269319e-14,2.2509626e-06,5.4574786e-11,1.536667e-09,7.519575e-14,8.408272e-09,2.314033e-09,1.1135385e-09,3.5985337e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,1.0582369e-10,0.999572,1.5702909e-07,1.3622108e-09,2.0536061e-05,8.7808845e-09,1.1365434e-08,0.0004043985,2.947008e-06,1.2681548e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,2.7937796e-08,5.2064524e-06,4.721894e-06,0.02348529,0.0012365954,0.00017107831,1.5542502e-14,0.06294704,1.5844135e-07,0.91214985
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9999765,9.379184e-18,3.9984062e-08,1.2339664e-10,2.0305868e-13,1.7095444e-05,5.441194e-06,8.7625913e-11,1.5300365e-09,8.635812e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,1.0,4.3398667e-27,2.4162944e-10,2.1120696e-13,4.5545222e-23,2.6264862e-11,2.831332e-10,1.14272495e-14,2.4903075e-09,1.4137799e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,4.4791235e-18,5.556581e-06,0.99999356,8.403164e-07,1.5814284e-13,2.1002063e-16,2.46088e-20,1.9482398e-08,1.8668636e-10,2.0071811e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,4.7158415e-09,8.9202e-15,7.1292826e-11,3.1162065e-10,3.1746424e-08,1.9417437e-06,0.9999981,1.350441e-17,3.4298808e-10,1.2260789e-15
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,2.1708929e-10,4.6323886e-11,0.99956626,9.8552686e-05,1.8294838e-18,5.841567e-14,1.7250702e-12,1.2119829e-08,0.00033514862,5.2913457e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,3.698411e-15,2.066278e-17,5.982799e-12,2.1570331e-06,8.674443e-06,3.6528203e-08,1.5215292e-15,9.196332e-05,1.4860368e-07,0.999897
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,2.039238e-10,0.008243382,3.3558962e-09,5.87389e-07,0.03280388,6.592567e-06,1.0106585e-12,0.9494534,6.8234436e-07,0.009491419
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.402215e-13,0.9998983,3.549107e-08,7.978305e-12,8.980865e-06,5.8500145e-12,5.899272e-12,9.258082e-05,3.760879e-08,2.3382069e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,6.97207e-11,2.9261573e-09,3.4354247e-08,8.131029e-09,0.99999666,1.825696e-08,3.1708598e-09,1.3587428e-06,1.310819e-06,6.5005077e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.64035094,9.349155e-18,0.0023202824,8.848699e-05,1.5334123e-10,0.00023651714,2.7158569e-05,1.5056139e-07,0.35694665,2.978479e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99999213,4.7946115e-16,7.763129e-06,6.926751e-10,1.0332878e-10,4.0322315e-10,4.4871097e-08,8.777892e-09,1.6181938e-13,7.021788e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,1.2948379e-09,4.9129003e-09,4.277765e-06,0.99774015,2.755677e-09,0.0021883189,9.3428314e-11,2.6587211e-05,2.282799e-05,1.7733955e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,3.4578108e-14,7.5334616e-10,2.3316511e-08,3.4579668e-06,2.4822423e-12,1.605657e-13,2.9101754e-25,0.9999964,4.2482243e-11,1.5054911e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99999964,6.665344e-17,1.2402279e-08,1.892473e-10,7.037725e-13,2.1627062e-07,3.324851e-08,3.7751333e-11,1.0033395e-07,5.2955844e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,3.7381993e-14,9.714275e-10,1.3322467e-12,1.5034602e-13,1.0,8.9807515e-15,4.0888425e-12,3.5141476e-09,3.5427363e-09,5.222918e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,4.517842e-06,2.5192943e-15,2.4641174e-09,1.515659e-10,2.424839e-11,5.8374662e-05,0.99993706,5.2663494e-14,7.750765e-09,4.3530027e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,2.1430726e-09,6.453746e-14,0.9998436,4.0905084e-06,1.1766721e-13,2.8303206e-15,4.7697526e-14,9.126736e-08,0.00015225145,2.2592999e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,6.136028e-07,0.00063540484,8.449109e-05,0.00013065773,6.1585956e-06,0.00029111296,0.9985875,3.702192e-12,0.00026402524,1.0257195e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,3.543271e-19,1.8694378e-13,6.1398304e-13,3.3986503e-12,0.99999964,2.8946604e-11,2.8682482e-18,5.928047e-08,3.2857566e-09,2.4837155e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,6.285568e-09,0.9997904,7.515537e-06,3.3189717e-05,3.568501e-05,2.0035955e-06,1.2961995e-06,1.9399004e-06,0.0001276076,3.000818e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99999523,7.1405576e-11,3.6253966e-06,2.1823874e-11,3.084138e-13,3.4334285e-08,2.0267528e-08,1.4172567e-08,9.3793125e-07,4.5242487e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,3.4263305e-08,1.2489364e-16,4.1043857e-09,9.027623e-05,3.991942e-12,0.9999037,7.758634e-11,3.8335313e-09,5.706335e-06,3.8574612e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,9.061899e-14,6.903469e-14,0.99981076,0.00013000205,4.060332e-09,8.389069e-08,3.4702096e-14,5.915146e-05,2.5482406e-08,1.5091715e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,1.0,3.9645164e-23,3.0286913e-09,6.021396e-14,4.8814554e-19,1.5121254e-09,5.5589435e-08,1.3093532e-11,3.702295e-10,4.2583115e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,4.1049555e-12,3.3447903e-10,1.5574105e-10,8.617596e-05,1.779965e-11,0.999005,1.1656403e-12,3.992244e-08,7.6410527e-07,0.00090812123
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,2.566417e-06,3.6552217e-16,2.8999462e-05,2.9354536e-05,3.907696e-09,8.566475e-05,4.9729965e-07,1.849008e-09,0.9996904,0.00016245636
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,2.9351144e-09,3.2996343e-13,3.1759464e-09,6.45664e-05,1.3900138e-09,0.9999268,6.327872e-08,6.378243e-12,7.299775e-06,1.187987e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,6.334451e-15,5.931975e-09,1.10902634e-10,4.656805e-06,0.0010552984,9.698429e-07,3.6533247e-15,9.7078315e-05,1.3869886e-05,0.99882823
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,6.8278824e-13,4.709189e-07,0.9999988,7.029209e-07,8.949645e-17,6.828172e-16,2.029535e-18,2.0246928e-08,7.952343e-10,1.2200809e-13
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,4.232521e-12,4.1633648e-09,2.9390327e-08,0.9999863,2.6630408e-12,7.5571397e-06,1.2329024e-15,8.4859575e-10,7.415142e-08,6.058704e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,2.3699165e-09,6.699013e-11,8.300056e-11,6.3000044e-07,2.6376842e-08,0.9999958,9.9721085e-09,3.0773578e-10,3.2886521e-06,2.6372427e-07
