x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,0.0005510417,0.00014004445,0.053827576,0.0012321231,4.8188693e-05,9.409517e-06,7.0264e-07,0.92210865,0.00067983044,0.021402318
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,3.1713736e-07,7.8056045e-10,3.3326644e-09,3.3185865e-05,3.4049907e-07,3.1186248e-06,2.7776068e-09,0.95325285,0.0012916717,0.045418404
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,0.0018789158,0.013879298,0.17501214,0.07108784,0.03941465,0.04989814,0.0018303654,0.0035404258,0.61043614,0.033022076
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,0.0054963846,0.0016355678,0.013486385,0.26684728,0.0004142855,0.039124995,0.00017836355,2.1495307e-06,0.67239827,0.00041632765
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.9999882,9.2643944e-08,4.729295e-06,1.5333756e-06,8.9751255e-09,1.6914193e-07,3.023826e-06,1.2215527e-07,7.9336667e-07,1.3558964e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,1.0649896e-08,0.000239633,6.643208e-07,0.008082953,0.0005976399,0.00073865923,2.2029999e-05,0.0074613784,0.0008548555,0.98200214
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.9995597,1.1168004e-08,1.1796984e-05,2.7762195e-05,1.2321877e-07,0.0003647756,1.4245467e-07,3.1724263e-05,2.4832634e-06,1.450327e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,1.1158191e-05,9.478865e-05,5.9699843e-05,0.012752289,0.0019412234,0.00048500978,0.00040329748,0.15363523,0.0006500421,0.8299672
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,0.0028993438,0.0015950096,0.00650897,0.9206156,7.351794e-05,0.05649116,0.0038070856,0.00013079694,0.007751583,0.00012693302
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,6.8477334e-06,0.9875979,0.009071526,0.0010897175,7.906385e-06,6.0028815e-05,0.000118907505,0.00012575653,0.0018781885,4.3191758e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.99941015,7.1988165e-07,2.0956862e-05,1.02825135e-08,2.9735514e-08,2.8186868e-08,0.0005483865,1.3106193e-05,4.920373e-07,6.14456e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,0.005647363,5.2837622e-05,0.007882911,0.0003958518,0.008749737,0.014762448,0.00057119405,0.46014488,0.02781144,0.47398138
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,1.9910209e-07,0.027590454,0.28047365,0.1555984,7.263625e-07,0.00525858,0.52963173,5.6310586e-07,0.0014288481,1.6787759e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,7.852329e-07,0.015103637,0.0028496622,0.22599776,0.014729556,0.14232115,0.011287967,3.393462e-05,0.5874067,0.00026886538
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,6.9598383e-07,1.4199871e-06,0.00029124494,0.034308765,0.0001404953,0.029945744,3.5146156e-06,0.00033011174,0.9262417,0.00873634
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,1.8554512e-05,0.00035720874,3.968346e-05,0.96041185,4.718792e-05,0.035698347,0.00025627812,8.9295245e-06,0.0025183444,0.00064365764
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,4.4442815e-05,4.1807493e-07,9.5376045e-09,9.7914024e-05,0.007424114,9.4359326e-05,0.0002864988,0.041380968,0.00066886644,0.95000243
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,9.7988246e-05,0.0034428488,0.0021478597,0.00010559831,4.393487e-05,0.00014069794,0.9876094,2.5723198e-06,0.0059812027,0.0004278943
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.0021633185,3.81783e-05,0.9730242,0.00045422462,0.00018681018,8.3053155e-06,0.00034656245,0.01484456,0.00024996392,0.008683819
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,0.000101689184,9.770865e-06,0.00034617772,0.022295749,2.6012562e-05,0.00043915087,2.6596906e-06,0.9298718,0.0008845216,0.046022464
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,1.8539393e-05,0.31595638,0.65474117,0.015454211,0.00090344145,0.00050637935,0.0071870717,0.0027157087,0.0023550885,0.0001619891
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,1.06441924e-07,5.709194e-05,2.1869291e-05,0.0005182124,0.002130803,1.6792732e-05,1.5766995e-05,0.0066253934,0.0005552481,0.9900587
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,1.7318607e-08,6.131417e-05,0.001035292,0.00010974551,0.00052967155,0.00019927952,0.9938548,2.609965e-09,0.00416574,4.411886e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,5.1176772e-05,6.3198553e-09,0.9999242,1.4807425e-05,7.1902616e-07,1.3014394e-06,7.3053066e-06,4.1111275e-10,5.66873e-07,3.321127e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,2.545987e-08,0.9958049,0.00044127065,0.0011255294,1.16831625e-05,5.4532513e-05,8.0181075e-05,0.00010891706,0.002190757,0.00018227585
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,0.00013438774,8.468134e-07,0.99952066,2.8533397e-05,1.1299446e-06,0.00018629762,1.7359442e-05,5.550731e-07,8.030378e-05,2.9992623e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,2.1110876e-05,0.90723234,0.0141923595,0.001714362,1.2186781e-05,8.679119e-06,1.1201203e-05,1.6378273e-05,0.076770924,2.0452857e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,2.1944812e-05,0.97471935,0.014956253,0.00066834356,0.0019753356,4.6279183e-05,0.00015234244,0.0042485036,0.0030897695,0.00012198989
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,5.6267047e-05,0.00012618428,0.98738575,0.012283514,5.066645e-09,1.8502335e-05,4.933382e-05,9.566934e-06,7.078175e-05,1.7482677e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,2.3851147e-05,2.9200264e-06,0.9995371,5.4505326e-06,5.5013025e-08,2.0988718e-06,4.056182e-06,6.3342884e-07,0.00040628237,1.7622899e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,4.067074e-07,1.7455257e-07,3.31338e-05,5.7492805e-08,3.7160949e-06,3.7008801e-06,0.99995804,3.0802806e-08,3.7218524e-07,3.441485e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,2.901691e-05,0.9886947,0.002659924,0.001331294,0.0005984858,0.00035180716,4.6976857e-05,0.002589887,0.0034817306,0.0002161467
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,2.7351443e-06,0.00037333905,8.522412e-05,0.007283102,0.0070472127,0.0023952,0.00053322053,0.07678592,0.0050508096,0.9004433
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,0.0006470401,0.0002056445,0.0003661797,4.74138e-05,6.540627e-05,0.22687393,5.0376126e-05,1.0848691e-05,0.7715818,0.00015133657
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,7.4264617e-06,0.86849374,0.057651307,0.005039992,0.00018616492,8.280998e-05,0.0024281815,0.0001765407,0.06546278,0.00047111543
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,0.0003596006,1.7377412e-06,0.011786326,0.00037642897,0.0005563666,1.2161518e-06,0.9837463,0.0013995339,4.497102e-05,0.0017275948
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,1.6456936e-05,0.0030877113,0.003910778,0.008260008,0.031935662,0.041244734,0.0014799671,0.0038175737,0.0068874964,0.89935976
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,0.00023959784,0.045166958,0.009037038,0.021479338,0.0026587665,0.005706437,0.0053609563,1.2867166e-05,0.90796804,0.002369962
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,5.4523044e-09,1.029061e-07,0.9999695,3.9500587e-06,1.031588e-11,3.0935344e-06,2.3539844e-08,2.7231863e-11,2.3354864e-05,7.0775136e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,3.2583118e-06,0.031646486,0.013742985,0.015843442,2.7041738e-06,0.01836637,0.9180594,3.595165e-05,0.0022575792,4.1802916e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.9991198,9.620767e-08,0.00017244348,1.955257e-05,4.9212263e-06,0.00047541506,2.4506849e-06,8.47776e-05,8.490281e-06,0.00011214565
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,0.00012316385,0.97082907,0.0060900906,0.0029945315,0.004134478,0.00241925,0.00018893417,0.009188745,0.003431385,0.00060024374
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.011947178,0.00018580206,1.4649293e-05,0.10497877,0.008805265,0.06267935,1.2100377e-05,0.31163552,0.0029313061,0.49681005
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9998161,2.190559e-06,0.0001319196,5.5931323e-06,4.9132193e-08,5.5885307e-06,1.2736448e-05,8.200755e-06,1.4585084e-05,3.0730985e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.9998035,1.3136025e-08,0.00013418485,1.7321334e-05,2.9974537e-11,2.2625452e-05,4.8786617e-08,1.9673339e-08,2.2317181e-05,2.763216e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,3.8123407e-09,4.179786e-06,0.9995716,0.0003903988,1.1267544e-08,2.2998197e-08,8.014754e-08,1.3790171e-09,2.9433459e-05,4.172884e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,6.4377474e-08,4.451575e-07,2.6585703e-05,1.517317e-06,2.7952797e-06,4.6884998e-06,0.9999583,1.5045624e-09,4.1200683e-06,1.4734558e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,0.00013377072,4.268069e-05,0.09564951,0.0047675003,6.7467414e-07,0.00013397372,1.5695052e-06,1.9186136e-05,0.8991012,0.00014994117
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,4.6242807e-05,0.0017022548,0.000716717,0.0029240656,0.06186339,0.00029240767,0.004177036,0.11492911,0.00092890766,0.8124199
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,0.0018934242,0.00034422902,0.0008973626,0.021582764,0.0869913,0.08922747,0.004482425,0.5141136,0.00175268,0.27871472
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,3.412511e-05,0.9557709,0.020847185,0.0026828055,0.0035046085,0.00022625132,0.0002322843,0.0030778453,0.01337962,0.00024441635
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,3.1000457e-07,1.6383437e-06,2.144706e-08,1.1130641e-08,0.99946636,5.6905355e-07,9.937399e-05,9.476483e-05,2.4883759e-05,0.00031212193
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.9019376,5.9764938e-05,0.00010623935,0.0024626686,0.00018361275,0.010491745,0.07045577,0.00011201813,0.012370906,0.0018196787
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99946433,4.3574422e-05,2.5046975e-06,1.4520969e-06,2.2012767e-08,0.0004397865,3.2722182e-05,1.2720838e-05,2.2820411e-06,5.935894e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,1.4067156e-06,5.7787845e-05,3.3117998e-05,0.97688884,6.822589e-06,0.019760998,2.9552717e-05,0.00094560755,0.002244833,3.1051426e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,1.8715266e-07,1.3305594e-09,6.0262087e-06,0.0002774565,1.5670953e-08,8.600911e-08,5.4733706e-09,0.999479,1.342475e-06,0.00023587051
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9998276,3.1345002e-09,2.1372489e-06,4.5808403e-07,1.1690705e-08,3.5443663e-05,1.545823e-06,2.7461017e-08,0.00013196642,7.8714885e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,2.0569198e-05,6.783446e-05,0.00020191768,3.0030462e-06,0.9690409,6.043866e-05,0.00062532653,0.00020382142,0.010066292,0.019709906
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00019376182,3.608822e-07,0.00026629373,3.9002293e-07,4.5100323e-06,0.04841453,0.95111835,3.0558514e-08,1.7720505e-06,3.356516e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,9.302559e-05,0.0007369107,0.98884165,0.006391118,0.000111676825,0.00031081724,7.9406105e-05,0.00019721259,0.0031910622,4.7104477e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,1.723248e-05,0.0056645023,0.02704666,0.0021638006,3.7005516e-06,0.003111643,0.9472931,1.2551027e-08,0.014695739,3.5469002e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,2.6376074e-05,1.8498798e-05,3.0468414e-06,0.0009891992,0.97867703,0.00029307615,6.981048e-05,0.00068576983,0.00080196833,0.01843526
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,1.5525783e-08,0.99149406,0.00029980982,0.005021071,0.00014296097,5.3613738e-05,0.0003001849,0.0002505851,0.0013305523,0.0011071594
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.98173815,2.1877871e-07,0.00033738383,0.0001094477,1.6003775e-06,0.006648568,7.950667e-05,8.307868e-07,0.010987624,9.6669086e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.0011423874,1.0750271e-05,1.3186954e-07,0.0001391606,4.9538876e-08,0.9968644,0.000652839,3.3994882e-06,0.0011584485,2.8376402e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.010250673,5.882069e-05,0.8435967,0.1129417,0.008283505,0.0007669659,1.7309238e-05,0.0073228804,0.0010062837,0.0157552
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.999979,6.529788e-09,1.1081341e-05,1.1685045e-07,3.8693598e-10,1.0414722e-09,4.285671e-06,1.8009215e-08,5.4649427e-06,2.2930818e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,0.00084081886,0.00031975977,1.047002e-05,0.0740768,0.00012680795,0.58118296,0.00011809208,0.0065173316,0.04537306,0.29143393
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,2.0664083e-05,3.8478228e-07,0.04067134,0.0050036428,0.00017209374,0.0006610972,0.00012630191,2.3184094e-07,0.95330054,4.367046e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,0.00084934867,0.0003176553,9.8760676e-05,6.221083e-05,0.0003249161,0.994534,0.0011213246,0.0002032009,0.002483253,5.338198e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,4.4180066e-08,0.00013188946,5.783931e-06,0.00327715,0.031812623,0.0057937005,2.96651e-05,0.000700454,0.01354238,0.94470626
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,4.219146e-06,1.9580355e-05,0.99698764,0.0007173991,1.7780196e-09,9.682621e-06,5.4298835e-06,8.683116e-09,0.002255717,3.0916465e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,8.972255e-05,0.00014792294,5.3372096e-05,0.9965119,4.197572e-06,0.001014718,4.60308e-06,9.953217e-07,0.0018020498,0.00037068254
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,0.0019253826,3.8606322e-05,2.9669456e-05,6.5189815e-06,0.0009079788,0.9955047,0.00010947292,6.467434e-05,0.0014124207,5.6567205e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,0.0007253637,0.0010034194,0.051327255,0.18699649,0.00057131966,0.07104029,0.006078535,4.09447e-06,0.6820793,0.00017392673
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,3.8722083e-05,7.481794e-05,0.99931943,9.024735e-06,8.691e-09,1.6547048e-05,3.006133e-06,4.0734694e-08,0.000536234,2.2666113e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.010919852,0.0042612534,0.01023434,0.93343586,1.7638442e-05,0.033576526,0.0013143759,8.916697e-05,0.0060718306,7.916332e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,2.4744706e-05,1.4023959e-05,1.1911079e-06,0.0009105387,0.006165448,0.00038196365,5.1535294e-06,0.03636899,0.00075455324,0.95537335
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\01000.png,9,7.5590556e-06,0.0015091542,8.268311e-05,0.2215629,0.001971461,3.912041e-05,5.645956e-05,0.14488788,0.0009060198,0.6289768
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00479.png,9,0.012312524,0.0003452708,0.009716036,0.6806243,0.0074783606,0.08578625,0.00013500352,0.012483292,0.15514825,0.035970755
