x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,3.8622526e-05,2.6537557e-05,0.00012243689,0.87808496,0.00018008714,0.10932639,0.00032621046,0.00036469716,0.009824898,0.0017051438
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,7.6970416e-11,1.1157355e-15,8.578936e-13,3.7684451e-06,0.0034323165,2.9442847e-06,4.391942e-09,0.05976464,1.9290585e-05,0.9367772
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,8.4397215e-08,5.551832e-06,0.0010348585,3.171153e-06,2.3709707e-05,3.9529612e-05,0.9983265,3.6404057e-11,0.0005664133,1.4241235e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,0.0003911208,2.6912346e-08,0.97120464,0.0014446706,1.4445058e-05,1.2260017e-05,3.0269899e-05,0.025127882,4.6839363e-05,0.0017279101
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,2.2504637e-06,2.54021e-07,0.0012450017,0.002423853,1.5485903e-05,8.7258246e-05,1.9962745e-09,0.984353,0.0008063122,0.011066665
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,1.5288844e-08,0.031604934,0.9543295,0.010317167,1.6372727e-05,0.000111514535,0.0027857265,0.00042301833,0.00040032223,1.1394175e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,1.5822914e-09,8.5477285e-07,3.5936864e-06,0.00021951705,0.005274022,5.1531828e-05,7.186368e-08,0.0035709934,0.00059641787,0.990283
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,5.0843855e-08,0.00015122726,0.0023946257,0.0011601401,0.00375528,0.0038643447,0.9564857,1.414915e-09,0.032178663,9.9648305e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,0.00026911253,3.5996643e-15,0.9994306,0.00020777064,1.6571795e-06,2.4317853e-06,8.667938e-05,7.912258e-12,1.5775396e-06,3.4886142e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,2.3728737e-09,0.9960968,0.0004266457,0.0009352739,1.1090301e-06,5.9009453e-05,1.4270297e-05,6.3075795e-06,0.0023704392,9.016886e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,1.0423418e-05,1.8906392e-10,0.9997836,2.9064046e-05,3.4370998e-07,7.160308e-05,1.1017826e-06,5.149824e-08,9.537352e-05,8.395507e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,5.8404794e-06,0.94651335,0.011964615,0.001307985,1.6131247e-05,1.6915206e-05,3.5331716e-06,3.2595617e-07,0.04016155,9.75099e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,3.7290553e-07,0.9867422,0.012142293,0.00047370463,3.730365e-05,2.524919e-05,9.537886e-06,9.930179e-05,0.00045621637,1.3850504e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,3.6630308e-06,2.120936e-06,0.98165566,0.018304,6.139596e-10,1.4861699e-05,7.4520235e-06,8.8389487e-07,1.1274281e-05,1.13783045e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,4.4978774e-06,1.3691842e-07,0.9981592,7.9732265e-05,5.3259265e-07,3.1628133e-05,6.980442e-06,2.8374507e-07,0.0016909289,2.6031557e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,7.2538734e-07,3.8050207e-09,0.00026763405,6.830473e-07,3.2718697e-05,1.3604365e-05,0.99967706,8.878043e-12,7.5172443e-06,1.91079e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,5.104237e-07,0.9930199,0.0028871913,0.00086905336,4.1679163e-05,0.00017464995,8.8036677e-07,0.0014317087,0.001414423,0.00016007104
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,9.0239836e-11,3.0844622e-06,3.1433246e-06,0.0025418801,0.0030628298,0.00073171983,2.703791e-08,0.047767673,0.00078897463,0.9451007
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,3.72731e-05,1.4738395e-06,4.7886908e-05,3.2914766e-05,0.0001423221,0.104507685,3.0417314e-06,7.693074e-08,0.89517367,5.370946e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,6.6942757e-06,0.77582914,0.091917254,0.0131578315,1.7343506e-05,0.000112017464,0.0030053155,6.883904e-06,0.11488378,0.0010637564
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,5.789576e-05,2.278543e-09,0.00668403,4.2122952e-05,0.0031236904,1.0234115e-06,0.99006385,1.5161985e-06,1.9540128e-05,6.4000515e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,8.9463465e-06,9.616285e-07,0.005568909,0.0028031503,0.06486461,0.02302236,0.0002627108,0.0032093483,0.003226434,0.89703256
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,4.042841e-06,0.002773206,0.010916146,0.007901886,0.00035937937,0.0024551596,0.0006744137,3.583381e-08,0.973969,0.0009467185
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,4.6306164e-10,9.557363e-08,0.9996637,1.8211722e-05,4.0337026e-12,1.32843425e-05,1.9074362e-09,4.899392e-14,0.00030472045,4.7914606e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,5.4952093e-08,0.04243886,0.009586468,0.0020548196,5.585295e-07,0.003865418,0.9395443,2.8140903e-09,0.0025086636,7.218465e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99983454,1.9554548e-14,1.2977814e-05,3.1061675e-06,3.4420347e-07,0.00012810218,4.3932735e-07,3.918323e-06,1.2714006e-06,1.5170388e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,5.7503195e-07,0.99010146,0.0025777472,0.0018281006,0.00011613184,0.0006035857,2.0303937e-06,0.004250682,0.00037327496,0.00014645104
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,0.0015881413,2.7057074e-06,3.0381484e-06,0.00856879,0.018515935,0.023773994,1.008702e-08,0.16982521,0.0005021558,0.77722
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.99996793,7.1980323e-13,1.3660752e-05,2.0607308e-06,8.984072e-09,7.862821e-06,5.7655348e-06,1.0341615e-07,9.929385e-07,1.7139594e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,0.99986887,1.17380056e-14,1.017582e-05,7.108411e-07,8.942558e-14,0.00011916911,4.0097628e-10,9.244848e-11,1.1290164e-06,4.87942e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,6.898378e-10,1.3102294e-06,0.9952732,0.0047168736,9.988867e-08,3.1577024e-08,7.050871e-08,1.03251165e-10,7.2600806e-06,1.1129246e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,1.8224821e-07,1.4620966e-08,5.8646987e-05,6.226733e-06,8.270396e-06,1.1167662e-05,0.9998859,2.4656532e-11,2.949493e-05,8.3877154e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,7.305712e-07,3.1887616e-08,0.06468236,0.0004692085,5.8282964e-08,2.4840461e-05,3.01926e-08,1.0826873e-07,0.9348151,7.47985e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,1.1129345e-07,2.4522686e-07,0.000111472604,0.00058877585,0.04336544,0.00024444272,1.1539263e-05,0.14820667,4.901739e-05,0.8074222
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,2.3712786e-05,6.617707e-05,8.825726e-05,0.0036300863,0.049816746,0.06207533,3.6343483e-06,0.52277684,0.00036712727,0.36115214
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,8.9846225e-07,0.96927536,0.026131341,0.0021150082,0.0004086799,0.00019280438,4.3239515e-06,0.00023595555,0.0016112006,2.450202e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,1.4607528e-07,3.6446707e-11,2.5014186e-08,1.572464e-08,0.9993037,4.8497745e-06,6.16495e-05,1.3497084e-05,0.00010385823,0.00051216653
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.9922288,2.0731414e-10,4.1982803e-05,0.000116944895,6.839248e-07,0.00010246367,0.0060818973,3.826234e-06,0.0014118493,1.1527229e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99825805,1.5384553e-14,5.391682e-05,6.3383817e-07,2.8280269e-11,0.0016811002,5.969116e-06,2.4768872e-07,6.3783084e-08,1.7794773e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,3.78029e-07,3.6414533e-06,0.00011418112,0.965972,2.3521296e-05,0.030529132,4.103296e-06,0.0026606722,0.000634927,5.7335787e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,1.392952e-12,6.759753e-16,7.2936035e-09,0.00048509304,2.3024363e-08,1.9542489e-07,2.0773883e-13,0.99885523,6.783963e-07,0.0006587812
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.9998969,3.8231798e-13,4.0780336e-07,7.194524e-07,1.0101401e-09,7.025605e-05,4.331921e-07,3.1775782e-09,3.081663e-05,3.882161e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,2.3253958e-06,7.105883e-08,6.0210517e-05,1.4904873e-06,0.96589035,0.00018097788,3.3069722e-05,9.1418566e-05,0.0061602965,0.027579889
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,0.00022282652,4.4133655e-12,6.715089e-05,1.2675632e-08,4.8868988e-06,0.017399402,0.98230356,4.8372358e-11,2.2737636e-06,3.2759573e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,2.9589721e-06,1.313892e-07,0.9921332,0.006997148,9.1726015e-06,9.870105e-05,3.6041215e-06,1.6334614e-07,0.00074619974,8.767295e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,5.298061e-06,0.0045541506,0.043085217,0.002999932,1.4046198e-07,0.0054061767,0.9390448,1.1506845e-11,0.0049043074,3.1872343e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,3.601943e-06,4.885236e-09,2.3123907e-06,0.00043022507,0.9814765,0.00018600652,4.7294142e-07,0.00040783614,0.00032541528,0.01716762
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,2.498817e-10,0.9987967,7.0898e-05,0.00082446396,1.6404854e-05,8.750423e-06,1.9713741e-05,8.369618e-06,0.0001857702,6.8907655e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99574465,1.9118645e-12,2.8181754e-05,4.2735945e-05,9.709009e-08,0.0028781104,3.0757822e-06,4.552396e-08,0.001273123,3.0077726e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,0.012260484,1.7475308e-07,6.673917e-05,0.000691702,4.978461e-07,0.96658397,0.00056260265,2.2888191e-06,0.019793522,3.8027778e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,0.002911778,1.1155385e-11,0.86212313,0.11986047,0.0010335778,0.004490908,5.7805423e-06,0.0022461326,0.00022008493,0.007108217
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.9999827,3.9244248e-15,1.477779e-05,3.50849e-08,7.1148244e-12,3.8908098e-08,1.1365431e-06,7.3134256e-11,1.2500676e-06,2.5694302e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,0.00012035905,6.0937346e-06,4.839939e-06,0.046241928,0.0001376262,0.6687297,6.2563075e-08,0.0046026316,0.00820563,0.27195105
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,2.6572192e-05,1.4169759e-08,0.04090303,0.013338212,0.0010955712,0.0041751354,1.7170372e-05,3.9540262e-07,0.9403679,7.603631e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,5.2149106e-05,2.59836e-06,0.0024314716,0.00011232925,4.7882924e-05,0.9906861,0.0037866698,6.442868e-06,0.002866831,7.3986507e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,2.9358164e-08,3.584337e-06,5.232109e-07,0.00060107984,0.00957781,0.0026034366,2.2053194e-07,0.0003968567,0.0035027305,0.98331374
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,4.1571948e-08,1.5556965e-05,0.9995441,0.00035743858,1.1932145e-11,1.1931407e-05,1.6740932e-08,2.458848e-10,7.098895e-05,2.836414e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,0.00012278282,3.9724155e-06,0.0003401725,0.99449545,2.0309556e-06,0.0025276656,1.1733104e-06,7.1312564e-07,0.0023705205,0.00013540572
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,0.00028902487,1.0779715e-06,2.5174695e-06,8.615635e-07,0.00014715869,0.9984567,9.925258e-05,1.7769697e-06,0.0010012835,3.7376722e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,0.00013221591,1.5847655e-06,0.07743718,0.12496941,7.0589565e-05,0.035009556,0.0016338549,9.596765e-07,0.76061034,0.0001343308
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\06513.png,2,2.466346e-05,4.747149e-06,0.9987198,0.00019117068,2.8180402e-08,5.6198023e-05,1.1415089e-05,4.329399e-10,0.0009906882,1.2373018e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\03326.png,3,0.0049405033,1.21642e-05,0.0028970896,0.9708201,1.1246296e-06,0.020435298,0.00010788746,1.0734852e-06,0.0007774548,7.3595056e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05220.png,9,4.540441e-06,4.8123094e-10,2.3533613e-07,8.527527e-05,0.014379927,0.00016923533,1.01266195e-08,0.012490859,9.949372e-05,0.9727706
