x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05951.png,9,4.3616522e-18,2.0405746e-08,3.3596788e-07,2.1983908e-05,0.00039645634,6.5670915e-06,5.8090015e-15,0.00021358344,4.5937533e-05,0.99931526
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01023.png,4,5.462902e-10,8.6432096e-17,1.979016e-09,2.3376107e-11,0.99999857,9.2813895e-10,1.3372131e-06,1.6480465e-07,1.0492573e-08,4.3737547e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07878.png,8,4.6101562e-07,1.6628714e-10,9.9123834e-05,7.0225565e-06,6.3677175e-10,1.0549719e-05,3.4871904e-11,1.18277566e-08,0.9998821,6.479364e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09722.png,8,4.275107e-05,3.6203691e-09,2.717908e-05,1.4297776e-05,4.5712684e-10,7.381856e-07,1.565732e-09,1.838498e-08,0.9999137,1.273771e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\06870.png,9,6.031993e-18,1.3448109e-18,4.889232e-09,8.996595e-07,4.056257e-06,3.5787398e-06,1.4316989e-15,6.9675316e-06,6.27736e-05,0.9999217
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04287.png,9,5.4294023e-08,1.353597e-17,7.851403e-06,3.7412215e-07,0.00026278727,9.704304e-07,1.3818698e-09,1.6713026e-05,1.4854286e-05,0.9996965
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\05521.png,2,1.4599988e-08,2.5928186e-05,0.999974,3.1269945e-08,5.02558e-15,4.174074e-12,1.2579898e-09,6.134075e-14,1.8526086e-08,9.228432e-18
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00372.png,0,0.99919397,3.6581542e-20,1.055538e-08,2.7267896e-07,4.7006097e-14,0.00032288657,0.0004706645,3.1454564e-10,1.0342544e-05,1.9399288e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\07872.png,8,0.00019997926,3.911191e-11,2.8231749e-05,1.5225209e-05,8.950284e-10,4.014161e-06,1.5329103e-07,4.549019e-11,0.999752,4.064809e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\03789.png,1,3.791352e-07,0.9915489,3.4678145e-05,0.00018888492,0.0009402646,4.2599764e-05,8.902654e-06,6.594545e-07,0.007226006,8.768828e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\05252.png,1,2.1392526e-09,0.99864596,7.7123705e-06,2.8236732e-07,0.001314167,5.505397e-09,5.3763088e-08,3.994819e-06,2.7653008e-05,7.499499e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\05315.png,9,6.883492e-16,1.4603069e-15,3.4288467e-10,5.282227e-05,2.005408e-05,1.4254254e-05,1.5952292e-16,0.0021594483,1.7408131e-06,0.99775165
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08590.png,9,4.973737e-10,2.3470595e-16,3.6808538e-09,9.29023e-07,9.228879e-06,4.963725e-08,1.0755138e-12,0.00027827412,6.056304e-06,0.9997055
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08179.png,0,0.999995,1.504625e-18,1.1408956e-06,4.186744e-12,3.6445803e-17,1.8787041e-10,3.7067848e-06,1.4562293e-13,7.456919e-08,8.3035523e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\09193.png,4,1.2364781e-09,1.861301e-08,9.385004e-07,3.8209597e-10,0.9999801,5.335423e-09,8.103425e-10,1.5640817e-06,1.7386197e-05,1.2021463e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\01425.png,8,5.4801378e-05,1.7886142e-11,4.216863e-08,2.142628e-10,0.009236751,0.00022780424,0.00050620316,1.0294094e-07,0.9898863,8.8126464e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\06954.png,7,6.176447e-07,7.1970175e-07,0.0070036594,0.0005152037,1.19455015e-08,2.4239776e-07,3.4790944e-15,0.99179345,0.00018293821,0.00050303095
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\07902.png,7,6.3665146e-07,1.0758895e-05,8.521037e-05,0.0012517321,1.4775321e-05,6.236053e-06,1.4784915e-15,0.98164696,0.006190189,0.010793503
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\04231.png,8,3.734289e-08,8.923551e-10,0.0005581326,0.00022223922,1.27789175e-08,3.3355884e-06,9.5931e-09,2.177803e-06,0.9982652,0.00094893033
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\00606.png,8,1.5673811e-07,1.3136875e-11,0.00014752022,0.0017934975,2.968924e-10,8.934652e-07,2.4757404e-07,8.356037e-13,0.99805766,9.28257e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\06211.png,0,0.99999905,3.793236e-17,9.373112e-08,5.659649e-10,3.0085065e-14,1.7713022e-08,8.0711976e-07,1.6691744e-13,5.2574382e-08,3.1394523e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00322.png,9,3.7172244e-15,2.1066173e-11,1.064689e-09,8.0108664e-05,0.0008537992,9.715596e-06,9.0805076e-14,0.000976442,7.757185e-06,0.99807215
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08818.png,0,0.999998,7.159945e-18,2.004459e-06,3.1488447e-11,4.902521e-16,1.7020909e-13,1.9545199e-12,3.6251068e-11,6.4539716e-09,1.0460369e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07594.png,9,1.0929542e-11,1.84267e-11,1.6046491e-09,0.0004057543,0.00047633096,1.23401005e-05,2.1763097e-13,8.544678e-05,2.2955155e-05,0.99899703
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06940.png,3,3.035873e-08,1.6429e-07,0.00020251608,0.9993773,1.4005354e-06,0.00040834068,3.370865e-10,4.039356e-10,1.2362771e-06,9.045361e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06601.png,1,2.8693424e-07,0.9997547,8.430902e-05,5.1474026e-06,9.196128e-05,8.2393036e-08,8.497686e-08,1.0702754e-07,6.331223e-05,3.1553633e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\09377.png,0,0.9999927,1.7640056e-19,9.084419e-07,1.6895912e-08,1.2656566e-10,9.431012e-08,5.9715157e-06,5.1217235e-09,2.5994178e-09,2.8498073e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05835.png,7,1.0345168e-05,8.4487424e-11,0.0003024876,1.9719157e-05,0.00012300721,4.1117693e-07,3.5378258e-09,0.9235704,6.980242e-05,0.075903855
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00956.png,1,2.422394e-08,0.7947375,0.13010858,0.030200602,0.031607825,0.012177406,0.00078850717,3.55873e-08,0.0003640536,1.5329537e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09139.png,8,3.5483466e-10,6.131365e-07,8.8753995e-06,1.6402979e-05,0.00029925792,2.788021e-06,1.6044097e-06,2.5516648e-08,0.9996698,7.141516e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\08574.png,8,3.5244502e-11,2.099269e-15,1.1856339e-07,9.067756e-06,6.88694e-12,2.3167595e-06,3.7728514e-13,2.7261038e-07,0.9999244,6.3778614e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\00382.png,3,9.351067e-11,3.4906012e-11,1.3987103e-06,0.9999194,3.32545e-10,7.114658e-05,1.6752416e-13,8.3865774e-07,4.7608487e-06,2.3964842e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\08372.png,9,1.4351876e-11,2.3122097e-14,3.4620265e-10,0.0010495355,0.006286373,4.9780618e-05,9.127719e-13,0.0023263055,7.611602e-05,0.9902118
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02643.png,6,4.844126e-07,3.7141835e-11,1.2678824e-07,1.3538389e-08,5.3061154e-05,6.299155e-05,0.999882,6.2466447e-12,1.2735484e-06,9.625403e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08315.png,2,3.4379752e-08,1.9946357e-10,0.9919139,4.050025e-06,1.2026595e-06,6.730266e-08,1.1251199e-12,0.008078724,1.9533904e-06,6.867199e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\08144.png,7,3.4381653e-09,1.2078446e-07,0.0002700729,0.0012208773,5.3497294e-13,1.4453827e-09,6.388746e-17,0.99447745,0.00013168002,0.0038999002
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02500.png,2,1.8494865e-07,2.5810166e-06,0.9997774,0.0001837429,1.5482051e-11,3.6085527e-11,2.2977891e-12,3.2970478e-05,3.1918419e-06,1.3881476e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04436.png,9,3.1336905e-15,9.332975e-16,7.656705e-10,9.340974e-06,0.0001391437,1.493191e-06,6.6221944e-14,3.2267806e-05,5.1075435e-06,0.99981266
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\03402.png,6,7.024187e-06,1.197709e-05,2.3322455e-05,0.00020025292,0.00010316093,0.0055773356,0.99225473,3.412513e-10,0.0018200229,2.1799237e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08844.png,2,5.662853e-09,2.7227334e-15,0.99999607,1.9811157e-06,2.3059408e-12,1.2351814e-11,6.7037104e-13,5.7865653e-11,1.9352804e-06,8.7069504e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06375.png,1,2.4250727e-07,0.9999169,1.5338338e-06,1.8472495e-06,3.069207e-05,2.560161e-07,5.0581434e-07,9.90341e-09,4.7936057e-05,7.3432265e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08438.png,2,2.3557625e-12,1.0624061e-13,0.9999999,9.794583e-08,2.1329374e-10,2.6846305e-11,5.889981e-14,3.3124458e-08,1.7404231e-08,1.3883605e-10
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07869.png,1,1.6700616e-05,0.9992592,0.0003280847,9.051807e-06,3.2190328e-05,3.6150208e-08,1.236221e-07,8.716639e-07,0.00035373535,8.834865e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\06751.png,1,3.9008416e-08,0.9992354,0.00016043473,4.2756838e-07,0.00054666004,6.272043e-10,5.426707e-10,2.9299987e-05,2.763526e-05,1.47499e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02971.png,2,3.2236747e-09,1.3719438e-08,0.9999714,1.6997656e-05,3.763481e-11,3.699059e-12,3.5850234e-13,7.970949e-06,3.5267665e-06,5.8867335e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\08409.png,2,7.517768e-13,3.848468e-10,0.99999917,6.4431185e-07,9.463859e-10,1.351005e-12,2.0957105e-14,1.3261543e-07,1.1848448e-08,1.9992165e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\07358.png,6,9.656655e-08,1.2372069e-09,1.599582e-08,3.0077507e-09,3.8217843e-07,2.5154857e-06,0.999997,2.848942e-16,3.7413166e-08,6.552158e-14
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\09810.png,1,7.029611e-08,0.998606,1.1944471e-05,3.0547635e-06,0.000987694,5.346704e-08,2.0111872e-07,0.0002026143,0.00018504875,3.291883e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\09357.png,9,1.3748376e-12,1.069517e-07,1.172176e-09,6.2275634e-05,0.007167184,9.436722e-07,9.881533e-12,0.00059723767,6.830677e-05,0.99210393
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05129.png,8,1.2844531e-08,1.2526504e-14,2.8957787e-09,1.4802511e-07,2.3182184e-11,0.00011471634,3.7360026e-10,2.4249988e-12,0.9998851,9.359945e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\09744.png,8,5.5778786e-05,3.8027326e-06,0.00070298684,0.00011150231,5.104398e-07,0.00030319736,0.0011891903,1.7508551e-06,0.9976254,5.803781e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\01266.png,6,2.460082e-06,1.2564817e-16,8.415753e-10,2.0407046e-12,0.00060873706,1.7610265e-09,0.9993886,3.297912e-11,2.038306e-07,1.48584425e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\00104.png,9,5.236641e-14,2.548168e-20,1.9977321e-08,3.8892587e-05,1.6458061e-07,0.0029724822,1.2539679e-11,0.0001264754,4.0229937e-05,0.99682176
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02119.png,8,7.386934e-08,5.272036e-09,1.9123501e-05,8.364779e-06,8.649054e-09,1.8441812e-10,9.9548146e-08,1.0183915e-10,0.99997234,2.5353868e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09131.png,2,2.8876426e-10,2.714606e-05,0.9999578,1.0760774e-05,3.9109534e-14,1.2806042e-10,2.4137569e-13,2.9274951e-09,4.3038312e-06,5.1909774e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\01527.png,1,2.229947e-06,0.78666776,0.001279498,0.012170606,0.0061415914,0.1928068,0.00050675136,2.8531288e-09,0.00041857193,6.1533246e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08851.png,0,0.99999774,1.3259952e-15,2.029762e-06,2.6100826e-09,4.6229842e-10,2.941148e-11,1.487669e-08,3.9385637e-09,4.309782e-08,2.4187597e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\07223.png,1,1.8486587e-07,0.99758637,6.6772313e-06,5.2607965e-07,0.0016578786,6.0072935e-08,1.398279e-06,0.0005680821,0.00017260265,6.1254677e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\02582.png,9,3.7537401e-07,3.020461e-05,7.1736315e-05,0.009503836,0.0045987493,0.00026700037,7.111138e-12,0.35924104,5.974974e-06,0.626281
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\02403.png,0,0.9998684,4.5813795e-17,4.7877872e-08,8.99009e-08,6.8340437e-12,2.0145579e-05,8.7653476e-05,6.82725e-10,1.7717612e-05,5.9043305e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08657.png,0,1.0,6.079551e-24,1.0912848e-09,1.3704171e-11,8.7126797e-23,4.02813e-09,2.8962013e-08,2.7608176e-13,2.9684985e-08,1.5937092e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09569.png,2,1.6435167e-17,1.9906532e-08,0.99994457,5.534634e-05,2.3040084e-14,1.0585898e-12,3.2425896e-19,7.3320927e-09,2.0732628e-08,2.2399747e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00587.png,6,5.6134354e-06,3.281989e-11,1.6788191e-06,9.781553e-07,1.1465066e-05,0.00014308316,0.9998337,8.646191e-12,3.437336e-06,2.3764166e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\02610.png,2,1.1442465e-07,4.438541e-11,0.9890149,0.0013150934,2.1487317e-17,3.8140255e-12,1.292623e-11,1.5253375e-08,0.009669763,5.186793e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\04616.png,9,8.341522e-13,5.4788672e-17,6.3215784e-09,1.9122668e-05,0.00026372087,6.701663e-07,2.086031e-13,0.0013613601,7.112502e-06,0.998348
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\00689.png,7,4.936507e-07,0.0043219547,6.5783286e-07,3.2568335e-06,0.08026975,4.147502e-06,3.0231422e-09,0.86004287,1.517617e-05,0.055341654
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\08819.png,1,1.3098312e-08,0.99908984,6.195052e-05,1.7167e-07,0.0004928921,1.6965378e-09,1.2898828e-09,0.00020257331,0.00015179045,8.9017027e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\07937.png,4,8.316072e-08,7.3792134e-10,3.554141e-08,5.4170204e-08,0.9999138,1.88228e-08,1.6422432e-07,1.10493936e-07,8.290041e-05,2.7964516e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02272.png,8,0.0066257026,1.0524852e-18,0.0014133854,0.00056552485,2.032522e-10,0.005913058,3.9805313e-05,8.1110535e-08,0.9854176,2.4775434e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\01047.png,0,0.99997866,1.5273535e-14,2.1104926e-05,4.0946766e-09,7.7113545e-11,2.5692837e-09,1.2539938e-07,5.773781e-09,1.511959e-11,8.5171486e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\01042.png,3,1.7602673e-09,2.6968188e-09,1.4144444e-05,0.99900347,4.190522e-08,0.00092990755,9.0124866e-11,1.8742632e-05,2.9558376e-05,4.2430256e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\7\05576.png,7,3.3999116e-14,6.487673e-10,9.443043e-09,9.689302e-06,8.249995e-14,5.6980476e-11,8.179344e-26,0.9999902,1.6226076e-09,1.7498704e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\03677.png,0,0.99999356,1.2143435e-15,1.6479754e-07,1.852341e-08,5.621245e-13,1.5336368e-06,1.9274539e-07,3.982555e-10,4.2542274e-06,2.1385367e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\01057.png,4,1.1675254e-09,1.9110344e-08,9.631525e-09,6.5063745e-08,0.99997044,1.25646845e-11,6.8302125e-10,1.2149962e-06,5.722875e-06,2.253729e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\02047.png,6,7.418313e-05,2.301473e-16,1.0737161e-07,9.200334e-09,4.5663054e-10,0.0021939443,0.99772936,1.0094865e-15,2.3976336e-06,3.443567e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07486.png,2,4.547291e-08,7.165814e-12,0.9988675,0.0001698102,1.3457721e-12,1.1212035e-11,5.9829923e-12,8.703987e-07,0.0009617202,1.7634056e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\6\00834.png,6,5.7694782e-05,0.00025681173,0.00019537838,0.00012691237,2.4562842e-06,0.00022663036,0.9900343,2.772574e-13,0.009099776,9.35619e-11
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\4\05151.png,4,9.570113e-15,3.870457e-13,8.798025e-11,9.390335e-10,0.9999819,5.495356e-09,4.027645e-15,1.6056331e-06,5.19395e-07,1.6030452e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\1\00267.png,1,3.127467e-05,0.9946694,4.0154406e-05,0.00030555305,0.001858006,5.951751e-05,0.0002048145,7.5198375e-05,0.0026076944,0.00014842961
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\00055.png,0,0.99997365,1.7118372e-12,2.4006013e-06,2.2682733e-09,1.6790963e-11,3.889189e-07,9.0581716e-07,1.401752e-08,2.2545788e-05,4.2078778e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\02540.png,5,2.676589e-09,3.6661115e-13,1.1139024e-07,5.8931226e-05,1.0681908e-12,0.9999248,1.6787469e-09,4.318963e-12,1.6216849e-05,2.5840375e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\07235.png,2,7.28e-14,7.400255e-15,0.9993975,0.00057035446,4.520999e-09,1.6078213e-06,6.455874e-15,1.4667295e-05,1.5898348e-05,1.507881e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\0\08595.png,0,0.99999976,1.5639743e-24,2.1374957e-09,1.4538829e-13,1.7736816e-18,5.050996e-10,1.7970996e-07,3.4774278e-13,1.7670182e-08,1.2972086e-09
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\04902.png,5,3.2520397e-09,4.4098453e-10,2.9013433e-08,0.002526718,6.782235e-11,0.9961337,6.970003e-12,2.4498943e-09,0.0001145014,0.0012250204
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\05962.png,8,5.1833496e-07,4.479301e-18,1.0039939e-06,8.797911e-06,2.9522117e-11,2.7381235e-05,3.337968e-07,7.684435e-11,0.99996066,1.409572e-06
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\05111.png,5,3.809012e-09,2.46479e-14,1.1896307e-09,3.5326298e-06,2.6809857e-10,0.9999912,1.7126797e-09,3.7011644e-12,5.1141833e-06,6.598278e-08
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\9\07288.png,9,5.215584e-11,2.0480297e-08,8.862055e-09,3.9497347e-05,0.0058733756,6.1083724e-06,2.5847494e-11,0.00022104522,0.00011026136,0.99374974
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\2\09246.png,2,3.6230716e-11,4.268499e-08,0.99999726,2.6607652e-06,4.041466e-15,8.488369e-13,1.8870344e-16,3.2686607e-08,4.6328378e-08,3.4938888e-12
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\3\06982.png,3,4.7678625e-09,9.9039326e-08,1.1643477e-06,0.9997918,3.0299527e-11,0.00019466008,2.4904761e-14,3.2979106e-10,7.9939554e-07,1.1419007e-05
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\5\09702.png,5,2.3438806e-09,5.5532536e-12,1.0912575e-10,1.9438646e-07,2.0638026e-08,0.9999907,8.255887e-10,7.811579e-11,8.244205e-06,8.3015493e-07
D:\01.windows_work\01.github\NeuralNetworkConsole-MNIST-Sample\03-02.nnc_test_data\8\02177.png,8,7.043839e-10,1.6792443e-14,4.195775e-05,2.0860438e-05,4.5600197e-11,0.00019014227,1.0141978e-07,1.0166211e-10,0.99974686,4.2049177e-08
